Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,16:20:20,32.34729,33.00001,15.99056,AUTO,1.5,1.5,0
2016-07-21,16:20:27,32.32843,33.00001,15.90517,AUTO,1.5,1.5,0
2016-07-21,16:20:30,32.33786,33.00001,15.894,AUTO,1.5,1.5,0
2016-07-21,16:20:31,32.32843,33.00001,15.87147,AUTO,1.5,1.5,0
2016-07-21,16:20:35,32.33786,33.00001,15.85215,AUTO,1.5,1.5,0
2016-07-21,16:20:37,32.32843,33.00001,15.82146,AUTO,1.5,1.5,0
2016-07-21,16:20:43,32.35672,33.00001,15.81375,AUTO,1.5,1.5,0
2016-07-21,16:20:47,32.34729,33.00001,15.77525,AUTO,1.5,1.5,0
2016-07-21,16:20:50,32.35672,33.00001,15.75687,AUTO,1.5,1.5,0
2016-07-21,16:20:51,32.34729,33.00001,15.73457,AUTO,1.5,1.5,0
2016-07-21,16:20:53,32.35672,33.00001,15.73263,AUTO,1.5,1.5,0
2016-07-21,16:20:55,32.34729,33.00001,15.70229,AUTO,1.5,1.5,0
2016-07-21,16:20:56,32.35672,33.00001,15.70839,AUTO,1.5,1.5,0
2016-07-21,16:20:58,32.34729,33.00001,15.67805,AUTO,1.5,1.5,0
2016-07-21,16:21:00,32.35672,33.00001,15.67599,AUTO,1.5,1.5,0
2016-07-21,16:21:02,32.34729,33.00001,15.64565,AUTO,1.5,1.5,0
2016-07-21,16:21:19,32.35672,33.00001,15.52937,AUTO,1.5,1.5,0
2016-07-21,16:21:21,32.44156,33.00001,15.63368,AUTO,1.5,1.5,0
2016-07-21,16:21:22,32.46041,33.00001,15.64848,AUTO,1.5,1.5,0
2016-07-21,16:21:24,32.46984,33.00001,15.65599,AUTO,1.5,1.5,0
2016-07-21,16:21:26,32.4887,33.00001,15.67138,AUTO,1.5,1.5,0
2016-07-21,16:21:27,32.57354,33.00001,15.78775,AUTO,1.5,1.5,0
2016-07-21,16:21:32,32.58297,33.00001,15.7808,AUTO,1.5,1.5,0
2016-07-21,16:21:34,32.5924,33.00001,15.78464,AUTO,1.5,1.5,0
2016-07-21,16:21:36,32.60183,33.00001,15.78882,AUTO,1.5,1.5,0
2016-07-21,16:21:39,32.5924,33.00001,15.75975,AUTO,1.5,1.5,0
2016-07-21,16:21:40,32.60183,33.00001,15.76393,AUTO,1.5,1.5,0
2016-07-21,16:21:42,32.5924,33.00001,15.7447,AUTO,1.5,1.5,0
2016-07-21,16:21:44,32.61125,33.00001,15.76314,AUTO,1.5,1.5,0
2016-07-21,16:21:45,32.5924,33.00001,15.72977,AUTO,1.5,1.5,0
2016-07-21,16:21:47,32.60183,33.00001,15.73395,AUTO,1.5,1.5,0
2016-07-21,16:21:48,32.5924,33.00001,15.70974,AUTO,1.5,1.5,0
2016-07-21,16:21:57,32.60183,33.00001,15.68359,AUTO,1.5,1.5,0
2016-07-21,16:22:00,32.61125,33.00001,15.68279,AUTO,1.5,1.5,0
2016-07-21,16:22:02,32.60183,33.00001,15.65882,AUTO,1.5,1.5,0
2016-07-21,16:22:04,32.5924,33.00001,15.63461,AUTO,1.5,1.5,0
2016-07-21,16:22:05,32.60183,33.00001,15.64377,AUTO,1.5,1.5,0
2016-07-21,16:22:09,32.5924,33.00001,15.60948,AUTO,1.5,1.5,0
2016-07-21,16:22:11,32.60183,33.00001,15.61864,AUTO,1.5,1.5,0
2016-07-21,16:22:17,32.5924,33.00001,15.57488,AUTO,1.5,1.5,0
2016-07-21,16:22:19,32.61125,33.00001,15.59343,AUTO,1.5,1.5,0
2016-07-21,16:22:20,32.60183,33.00001,15.56922,AUTO,1.5,1.5,0
2016-07-21,16:22:24,32.61125,33.00001,15.56369,AUTO,1.5,1.5,0
2016-07-21,16:22:27,32.60183,33.00001,15.53485,AUTO,1.5,1.5,0
2016-07-21,16:22:29,32.62068,33.00001,15.55365,AUTO,1.5,1.5,0
2016-07-21,16:22:32,32.61125,33.00001,15.52505,AUTO,1.5,1.5,0
2016-07-21,16:22:35,32.62068,33.00001,15.52473,AUTO,1.5,1.5,0
2016-07-21,16:22:38,32.61125,33.00001,15.49612,AUTO,1.5,1.5,0
2016-07-21,16:22:40,32.63011,33.00001,15.51505,AUTO,1.5,1.5,0
2016-07-21,16:22:48,32.61125,33.00001,15.4493,AUTO,1.5,1.5,0
2016-07-21,16:22:50,32.63953,33.00001,15.48259,AUTO,1.5,1.5,0
2016-07-21,16:22:52,32.63011,33.00001,15.45909,AUTO,1.5,1.5,0
2016-07-21,16:22:55,32.63953,33.00001,15.45947,AUTO,1.5,1.5,0
2016-07-21,16:22:57,32.62068,33.00001,15.42645,AUTO,1.5,1.5,0
2016-07-21,16:22:59,32.64896,33.00001,15.45548,AUTO,1.5,1.5,0
2016-07-21,16:23:02,32.63953,33.00001,15.42805,AUTO,1.5,1.5,0
2016-07-21,16:23:03,32.64896,33.00001,15.4333,AUTO,1.5,1.5,0
2016-07-21,16:23:08,32.65839,33.00001,15.42562,AUTO,1.5,1.5,0
2016-07-21,16:23:10,32.68668,33.00001,15.46413,AUTO,1.5,1.5,0
2016-07-21,16:23:15,32.77152,33.00001,15.5692,AUTO,1.5,1.5,0
2016-07-21,16:23:18,32.7998,33.00001,15.60912,AUTO,1.5,1.5,0
2016-07-21,16:23:21,32.84694,33.00001,15.67075,AUTO,1.5,1.5,0
2016-07-21,16:23:22,32.87522,33.00001,15.71161,AUTO,1.5,1.5,0
2016-07-21,16:23:24,32.88465,33.00001,15.72287,AUTO,1.5,1.5,0
2016-07-21,16:23:27,32.87522,33.00001,15.70417,AUTO,1.5,1.5,0
2016-07-21,16:23:30,32.89407,33.00001,15.72824,AUTO,1.5,1.5,0
2016-07-21,16:23:39,32.91293,33.00001,15.74496,AUTO,1.5,1.5,0
2016-07-21,16:23:40,32.92236,33.00001,15.75812,AUTO,1.5,1.5,0
2016-07-21,16:23:42,32.98835,33.00001,15.856,AUTO,1.5,1.5,0
2016-07-21,16:23:43,33.03549,33.00001,15.92747,AUTO,1.5,1.5,0
2016-07-21,16:23:50,33.04492,33.00001,15.9444,AUTO,1.5,1.5,0
2016-07-21,16:23:55,33.06377,33.00001,15.97643,AUTO,1.5,1.5,0
2016-07-21,16:23:56,33.10148,33.00001,16.03426,AUTO,1.5,1.5,0
2016-07-21,16:23:59,33.04492,33.00001,15.95319,AUTO,1.5,1.5,0
2016-07-21,16:24:01,33.08262,33.00001,16.01078,AUTO,1.5,1.5,0
2016-07-21,16:24:03,33.04492,33.00001,15.95547,AUTO,1.5,1.5,0
2016-07-21,16:24:04,33.10148,33.00001,16.04158,AUTO,1.5,1.5,0
2016-07-21,16:24:06,33.12033,33.00001,16.07263,AUTO,1.5,1.5,0
2016-07-21,16:24:07,33.10148,33.00001,16.04665,AUTO,1.5,1.5,0
2016-07-21,16:24:12,33.1109,33.00001,16.06574,AUTO,1.5,1.5,0
2016-07-21,16:24:14,33.08262,33.00001,16.02597,AUTO,1.5,1.5,0
2016-07-21,16:24:15,33.12976,33.00001,16.09958,AUTO,1.5,1.5,0
2016-07-21,16:24:17,33.12033,33.00001,16.08694,AUTO,1.5,1.5,0
2016-07-21,16:24:19,33.0732,33.00001,16.01877,AUTO,1.5,1.5,0
2016-07-21,16:24:20,33.10148,33.00001,16.06246,AUTO,1.5,1.5,0
2016-07-21,16:24:22,33.13919,33.00001,16.1225,AUTO,1.5,1.5,0
2016-07-21,16:24:23,33.10148,33.00001,16.06871,AUTO,1.5,1.5,0
2016-07-21,16:24:25,33.12033,33.00001,16.0985,AUTO,1.5,1.5,0
2016-07-21,16:24:26,33.10148,33.00001,16.07149,AUTO,1.5,1.5,0
2016-07-21,16:24:28,33.12033,33.00001,16.10278,AUTO,1.5,1.5,0
2016-07-21,16:24:30,33.12976,33.00001,16.12005,AUTO,1.5,1.5,0
2016-07-21,16:24:31,33.13919,33.00001,16.13719,AUTO,1.5,1.5,0
2016-07-21,16:24:34,33.10148,33.00001,16.08364,AUTO,1.5,1.5,0
2016-07-21,16:24:36,33.12976,33.00001,16.12895,AUTO,1.5,1.5,0
2016-07-21,16:24:38,33.09205,33.00001,16.07504,AUTO,1.5,1.5,0
2016-07-21,16:24:41,33.13919,33.00001,16.1499,AUTO,1.5,1.5,0
2016-07-21,16:24:44,33.14862,33.00001,16.16938,AUTO,1.5,1.5,0
2016-07-21,16:24:48,33.1769,33.00001,16.21982,AUTO,1.5,1.5,0
2016-07-21,16:24:50,33.24289,33.00001,16.32442,AUTO,1.5,1.5,0
2016-07-21,16:24:51,33.20518,33.00001,16.27298,AUTO,1.5,1.5,0
2016-07-21,16:24:54,33.24289,33.00001,16.33771,AUTO,1.5,1.5,0
2016-07-21,16:24:56,33.22403,33.00001,16.31222,AUTO,1.5,1.5,0
2016-07-21,16:24:58,33.25232,33.00001,16.36084,AUTO,1.5,1.5,0
2016-07-21,16:25:00,33.22403,33.00001,16.32437,AUTO,1.5,1.5,0
2016-07-21,16:25:01,33.24289,33.00001,16.35569,AUTO,1.5,1.5,0
2016-07-21,16:25:02,33.19575,33.00001,16.29023,AUTO,1.5,1.5,0
2016-07-21,16:25:06,33.16747,33.00001,16.25444,AUTO,1.5,1.5,0
2016-07-21,16:25:07,33.22403,33.00001,16.34453,AUTO,1.5,1.5,0
2016-07-21,16:25:09,33.24289,33.00001,16.37586,AUTO,1.5,1.5,0
2016-07-21,16:25:12,33.19575,33.00001,16.31343,AUTO,1.5,1.5,0
2016-07-21,16:25:14,33.24289,33.00001,16.38951,AUTO,1.5,1.5,0
2016-07-21,16:25:16,33.25232,33.00001,16.40983,AUTO,1.5,1.5,0
2016-07-21,16:25:19,33.24289,33.00001,16.40492,AUTO,1.5,1.5,0
2016-07-21,16:25:20,33.25232,33.00001,16.42221,AUTO,1.5,1.5,0
2016-07-21,16:25:22,33.26175,33.00001,16.4429,AUTO,1.5,1.5,0
2016-07-21,16:25:28,33.25232,33.00001,16.44826,AUTO,1.5,1.5,0
2016-07-21,16:25:30,33.26175,33.00001,16.46883,AUTO,1.5,1.5,0
2016-07-21,16:25:31,33.25232,33.00001,16.45784,AUTO,1.5,1.5,0
2016-07-21,16:25:36,33.26175,33.00001,16.48799,AUTO,1.5,1.5,0
2016-07-21,16:25:41,33.25232,33.00001,16.49008,AUTO,1.5,1.5,0
2016-07-21,16:25:42,33.26175,33.00001,16.51077,AUTO,1.5,1.5,0
2016-07-21,16:26:30,33.27118,33.00001,16.67538,AUTO,1.5,1.5,0
2016-07-21,16:26:33,33.30888,33.00001,16.74585,AUTO,1.5,1.5,0
2016-07-21,16:26:34,33.34659,33.00001,16.80675,AUTO,1.5,1.5,0
2016-07-21,16:26:38,33.31831,33.00001,16.78107,AUTO,1.5,1.5,0
2016-07-21,16:26:39,33.34659,33.00001,16.82782,AUTO,1.5,1.5,0
2016-07-21,16:26:41,33.37487,33.00001,16.87962,AUTO,1.5,1.5,0
2016-07-21,16:26:43,33.3843,33.00001,16.90325,AUTO,1.5,1.5,0
2016-07-21,16:26:44,33.40316,33.00001,16.94197,AUTO,1.5,1.5,0
2016-07-21,16:26:46,33.3843,33.00001,16.91849,AUTO,1.5,1.5,0
2016-07-21,16:26:48,33.41259,33.00001,16.97087,AUTO,1.5,1.5,0
2016-07-21,16:26:53,33.40316,33.00001,16.98193,AUTO,1.5,1.5,0
2016-07-21,16:26:55,33.41259,33.00001,17.00123,AUTO,1.5,1.5,0
2016-07-21,16:26:56,33.40316,33.00001,16.99717,AUTO,1.5,1.5,0
2016-07-21,16:26:58,33.41259,33.00001,17.02162,AUTO,1.5,1.5,0
2016-07-21,16:27:00,33.40316,33.00001,17.01768,AUTO,1.5,1.5,0
2016-07-21,16:27:01,33.3843,33.00001,16.9942,AUTO,1.5,1.5,0
2016-07-21,16:27:03,33.40316,33.00001,17.03256,AUTO,1.5,1.5,0
2016-07-21,16:27:04,33.41259,33.00001,17.05666,AUTO,1.5,1.5,0
2016-07-21,16:27:06,33.40316,33.00001,17.04756,AUTO,1.5,1.5,0
2016-07-21,16:27:08,33.41259,33.00001,17.07213,AUTO,1.5,1.5,0
2016-07-21,16:27:09,33.40316,33.00001,17.06303,AUTO,1.5,1.5,0
2016-07-21,16:27:12,33.41259,33.00001,17.09241,AUTO,1.5,1.5,0
2016-07-21,16:27:18,33.3843,33.00001,17.08046,AUTO,1.5,1.5,0
2016-07-21,16:27:22,33.42201,33.00001,17.1519,AUTO,1.5,1.5,0
2016-07-21,16:27:23,33.41259,33.00001,17.14796,AUTO,1.5,1.5,0
2016-07-21,16:27:25,33.42201,33.00001,17.17253,AUTO,1.5,1.5,0
2016-07-21,16:27:27,33.41259,33.00001,17.16355,AUTO,1.5,1.5,0
2016-07-21,16:27:30,33.39373,33.00001,17.15578,AUTO,1.5,1.5,0
2016-07-21,16:27:32,33.44086,33.00001,17.23762,AUTO,1.5,1.5,0
2016-07-21,16:27:38,33.43144,33.00001,17.25631,AUTO,1.5,1.5,0
2016-07-21,16:27:42,33.41259,33.00001,17.24338,AUTO,1.5,1.5,0
2016-07-21,16:27:47,33.42201,33.00001,17.28354,AUTO,1.5,1.5,0
2016-07-21,16:27:48,33.39373,33.00001,17.25143,AUTO,1.5,1.5,0
2016-07-21,16:27:50,33.42201,33.00001,17.30405,AUTO,1.5,1.5,0
2016-07-21,16:27:52,33.39373,33.00001,17.27171,AUTO,1.5,1.5,0
2016-07-21,16:27:54,33.43144,33.00001,17.33367,AUTO,1.5,1.5,0
2016-07-21,16:27:55,33.42201,33.00001,17.3296,AUTO,1.5,1.5,0
2016-07-21,16:27:57,33.39373,33.00001,17.29738,AUTO,1.5,1.5,0
2016-07-21,16:27:58,33.44086,33.00001,17.37359,AUTO,1.5,1.5,0
2016-07-21,16:28:00,33.45972,33.00001,17.41337,AUTO,1.5,1.5,0
2016-07-21,16:28:01,33.42201,33.00001,17.36208,AUTO,1.5,1.5,0
2016-07-21,16:28:04,33.39373,33.00001,17.33536,AUTO,1.5,1.5,0
2016-07-21,16:28:06,33.42201,33.00001,17.38857,AUTO,1.5,1.5,0
2016-07-21,16:28:08,33.44086,33.00001,17.42787,AUTO,1.5,1.5,0
2016-07-21,16:28:11,33.42201,33.00001,17.41589,AUTO,1.5,1.5,0
2016-07-21,16:28:12,33.39373,33.00001,17.37839,AUTO,1.5,1.5,0
2016-07-21,16:28:14,33.42201,33.00001,17.43136,AUTO,1.5,1.5,0
2016-07-21,16:28:17,33.45029,33.00001,17.48997,AUTO,1.5,1.5,0
2016-07-21,16:28:22,33.42201,33.00001,17.47498,AUTO,1.5,1.5,0
2016-07-21,16:28:26,33.45029,33.00001,17.53956,AUTO,1.5,1.5,0
2016-07-21,16:28:28,33.44086,33.00001,17.53621,AUTO,1.5,1.5,0
2016-07-21,16:28:29,33.42201,33.00001,17.5132,AUTO,1.5,1.5,0
2016-07-21,16:28:31,33.46915,33.00001,17.59563,AUTO,1.5,1.5,0
2016-07-21,16:28:33,33.45029,33.00001,17.57826,AUTO,1.5,1.5,0
2016-07-21,16:28:36,33.45972,33.00001,17.60906,AUTO,1.5,1.5,0
2016-07-21,16:28:40,33.39373,33.00001,17.53211,AUTO,1.5,1.5,0
2016-07-21,16:28:41,33.41259,33.00001,17.56555,AUTO,1.5,1.5,0
2016-07-21,16:28:43,33.44086,33.00001,17.61864,AUTO,1.5,1.5,0
2016-07-21,16:28:45,33.41259,33.00001,17.58689,AUTO,1.5,1.5,0
2016-07-21,16:28:46,33.40316,33.00001,17.57779,AUTO,1.5,1.5,0
2016-07-21,16:28:50,33.45972,33.00001,17.6835,AUTO,1.5,1.5,0
2016-07-21,16:28:54,33.44086,33.00001,17.67796,AUTO,1.5,1.5,0
2016-07-21,16:28:56,33.40316,33.00001,17.63148,AUTO,1.5,1.5,0
2016-07-21,16:29:00,33.43144,33.00001,17.69945,AUTO,1.5,1.5,0
2016-07-21,16:29:03,33.42201,33.00001,17.69058,AUTO,1.5,1.5,0
2016-07-21,16:29:04,33.39373,33.00001,17.65812,AUTO,1.5,1.5,0
2016-07-21,16:29:13,33.41259,33.00001,17.73176,AUTO,1.5,1.5,0
2016-07-21,16:29:20,33.45029,33.00001,17.82548,AUTO,1.5,1.5,0
2016-07-21,16:29:22,33.41259,33.00001,17.77971,AUTO,1.5,1.5,0
2016-07-21,16:29:24,33.45029,33.00001,17.84752,AUTO,1.5,1.5,0
2016-07-21,16:29:25,33.44086,33.00001,17.83889,AUTO,1.5,1.5,0
2016-07-21,16:29:27,33.40316,33.00001,17.79288,AUTO,1.5,1.5,0
2016-07-21,16:29:29,33.41259,33.00001,17.81722,AUTO,1.5,1.5,0
2016-07-21,16:29:31,33.44086,33.00001,17.87019,AUTO,1.5,1.5,0
2016-07-21,16:29:32,33.41259,33.00001,17.83293,AUTO,1.5,1.5,0
2016-07-21,16:29:34,33.44086,33.00001,17.88589,AUTO,1.5,1.5,0
2016-07-21,16:29:39,33.40316,33.00001,17.85642,AUTO,1.5,1.5,0
2016-07-21,16:29:40,33.44086,33.00001,17.92352,AUTO,1.5,1.5,0
2016-07-21,16:29:45,33.40316,33.00001,17.88842,AUTO,1.5,1.5,0
2016-07-21,16:29:50,33.41259,33.00001,17.92858,AUTO,1.5,1.5,0
2016-07-21,16:29:54,33.40316,33.00001,17.92979,AUTO,1.5,1.5,0
2016-07-21,16:29:55,33.43144,33.00001,17.98277,AUTO,1.5,1.5,0
2016-07-21,16:30:01,33.45972,33.00001,18.05801,AUTO,1.5,1.5,0
2016-07-21,16:30:03,33.40316,33.00001,17.9836,AUTO,1.5,1.5,0
2016-07-21,16:30:06,33.42201,33.00001,18.02794,AUTO,1.5,1.5,0
2016-07-21,16:30:07,33.41259,33.00001,18.01896,AUTO,1.5,1.5,0
2016-07-21,16:30:11,33.40316,33.00001,18.02533,AUTO,1.5,1.5,0
2016-07-21,16:30:13,33.41259,33.00001,18.04463,AUTO,1.5,1.5,0
2016-07-21,16:30:17,33.40316,33.00001,18.05592,AUTO,1.5,1.5,0
2016-07-21,16:30:18,33.41259,33.00001,18.08037,AUTO,1.5,1.5,0
2016-07-21,16:30:20,33.42201,33.00001,18.09979,AUTO,1.5,1.5,0
2016-07-21,16:30:25,33.40316,33.00001,18.09742,AUTO,1.5,1.5,0
2016-07-21,16:30:28,33.42201,33.00001,18.14128,AUTO,1.5,1.5,0
2016-07-21,16:30:35,33.41259,33.00001,18.15856,AUTO,1.5,1.5,0
2016-07-21,16:30:38,33.42201,33.00001,18.19357,AUTO,1.5,1.5,0
2016-07-21,16:30:39,33.41259,33.00001,18.18459,AUTO,1.5,1.5,0
2016-07-21,16:30:41,33.42201,33.00001,18.20928,AUTO,1.5,1.5,0
2016-07-21,16:30:44,33.41259,33.00001,18.21073,AUTO,1.5,1.5,0
2016-07-21,16:30:46,33.43144,33.00001,18.24968,AUTO,1.5,1.5,0
2016-07-21,16:30:47,33.42201,33.00001,18.24609,AUTO,1.5,1.5,0
2016-07-21,16:30:51,33.43144,33.00001,18.27641,AUTO,1.5,1.5,0
2016-07-21,16:30:55,33.41259,33.00001,18.26922,AUTO,1.5,1.5,0
2016-07-21,16:31:06,33.43144,33.00001,18.3553,AUTO,1.5,1.5,0
2016-07-21,16:31:07,33.44086,33.00001,18.37494,AUTO,1.5,1.5,0
2016-07-21,16:31:09,33.45029,33.00001,18.39999,AUTO,1.5,1.5,0
2016-07-21,16:31:10,33.45972,33.00001,18.41988,AUTO,1.5,1.5,0
2016-07-21,16:31:12,33.42201,33.00001,18.3741,AUTO,1.5,1.5,0
2016-07-21,16:31:13,33.45029,33.00001,18.42731,AUTO,1.5,1.5,0
2016-07-21,16:31:15,33.44086,33.00001,18.41867,AUTO,1.5,1.5,0
2016-07-21,16:31:17,33.42201,33.00001,18.40118,AUTO,1.5,1.5,0
2016-07-21,16:31:21,33.44086,33.00001,18.44576,AUTO,1.5,1.5,0
2016-07-21,16:31:22,33.45029,33.00001,18.47045,AUTO,1.5,1.5,0
2016-07-21,16:31:24,33.42201,33.00001,18.43881,AUTO,1.5,1.5,0
2016-07-21,16:31:25,33.39373,33.00001,18.40131,AUTO,1.5,1.5,0
2016-07-21,16:31:27,33.45029,33.00001,18.49706,AUTO,1.5,1.5,0
2016-07-21,16:31:30,33.3843,33.00001,18.41414,AUTO,1.5,1.5,0
2016-07-21,16:31:32,33.42201,33.00001,18.48149,AUTO,1.5,1.5,0
2016-07-21,16:31:33,33.44086,33.00001,18.51528,AUTO,1.5,1.5,0
2016-07-21,16:31:35,33.45029,33.00001,18.54068,AUTO,1.5,1.5,0
2016-07-21,16:31:36,33.44086,33.00001,18.53204,AUTO,1.5,1.5,0
2016-07-21,16:31:40,33.42201,33.00001,18.52522,AUTO,1.5,1.5,0
2016-07-21,16:31:42,33.44086,33.00001,18.56428,AUTO,1.5,1.5,0
2016-07-21,16:31:43,33.45972,33.00001,18.59832,AUTO,1.5,1.5,0
2016-07-21,16:31:45,33.44086,33.00001,18.58046,AUTO,1.5,1.5,0
2016-07-21,16:31:48,33.41259,33.00001,18.55387,AUTO,1.5,1.5,0
2016-07-21,16:31:53,33.45972,33.00001,18.65131,AUTO,1.5,1.5,0
2016-07-21,16:32:00,33.46915,33.00001,18.70567,AUTO,1.5,1.5,0
2016-07-21,16:32:01,33.45972,33.00001,18.69728,AUTO,1.5,1.5,0
2016-07-21,16:32:05,33.40316,33.00001,18.63471,AUTO,1.5,1.5,0
2016-07-21,16:32:06,33.43144,33.00001,18.68253,AUTO,1.5,1.5,0
2016-07-21,16:32:08,33.40316,33.00001,18.65054,AUTO,1.5,1.5,0
2016-07-21,16:32:10,33.39373,33.00001,18.64635,AUTO,1.5,1.5,0
2016-07-21,16:32:13,33.40316,33.00001,18.67573,AUTO,1.5,1.5,0
2016-07-21,16:32:15,33.42201,33.00001,18.71456,AUTO,1.5,1.5,0
2016-07-21,16:32:17,33.39373,33.00001,18.68198,AUTO,1.5,1.5,0
2016-07-21,16:32:21,33.42201,33.00001,18.7496,AUTO,1.5,1.5,0
2016-07-21,16:32:23,33.46915,33.00001,18.82617,AUTO,1.5,1.5,0
2016-07-21,16:32:25,33.45029,33.00001,18.80914,AUTO,1.5,1.5,0
2016-07-21,16:32:28,33.46915,33.00001,18.85478,AUTO,1.5,1.5,0
2016-07-21,16:32:29,33.45029,33.00001,18.83213,AUTO,1.5,1.5,0
2016-07-21,16:32:31,33.41259,33.00001,18.786,AUTO,1.5,1.5,0
2016-07-21,16:32:33,33.39373,33.00001,18.76792,AUTO,1.5,1.5,0
2016-07-21,16:32:34,33.43144,33.00001,18.82988,AUTO,1.5,1.5,0
2016-07-21,16:32:36,33.44086,33.00001,18.85468,AUTO,1.5,1.5,0
2016-07-21,16:32:38,33.45029,33.00001,18.88008,AUTO,1.5,1.5,0
2016-07-21,16:32:40,33.44086,33.00001,18.87707,AUTO,1.5,1.5,0
2016-07-21,16:32:42,33.41259,33.00001,18.84532,AUTO,1.5,1.5,0
2016-07-21,16:32:44,33.39373,33.00001,18.82688,AUTO,1.5,1.5,0
2016-07-21,16:32:45,33.40316,33.00001,18.84607,AUTO,1.5,1.5,0
2016-07-21,16:32:47,33.44086,33.00001,18.91317,AUTO,1.5,1.5,0
2016-07-21,16:32:49,33.40316,33.00001,18.86165,AUTO,1.5,1.5,0
2016-07-21,16:32:52,33.39373,33.00001,18.86719,AUTO,1.5,1.5,0
2016-07-21,16:32:53,33.40316,33.00001,18.88638,AUTO,1.5,1.5,0
2016-07-21,16:32:56,33.39373,33.00001,18.88758,AUTO,1.5,1.5,0
2016-07-21,16:32:58,33.45972,33.00001,18.99713,AUTO,1.5,1.5,0
2016-07-21,16:32:59,33.43144,33.00001,18.9601,AUTO,1.5,1.5,0
2016-07-21,16:33:01,33.39373,33.00001,18.91349,AUTO,1.5,1.5,0
2016-07-21,16:33:02,33.40316,33.00001,18.93267,AUTO,1.5,1.5,0
2016-07-21,16:33:15,33.41259,33.00001,19.01232,AUTO,1.5,1.5,0
2016-07-21,16:33:17,33.42201,33.00001,19.03701,AUTO,1.5,1.5,0
2016-07-21,16:33:19,33.40316,33.00001,19.01881,AUTO,1.5,1.5,0
2016-07-21,16:33:20,33.3843,33.00001,18.99533,AUTO,1.5,1.5,0
2016-07-21,16:33:22,33.41259,33.00001,19.04795,AUTO,1.5,1.5,0
2016-07-21,16:33:25,33.42201,33.00001,19.07756,AUTO,1.5,1.5,0
2016-07-21,16:33:28,33.40316,33.00001,19.06476,AUTO,1.5,1.5,0
2016-07-21,16:33:30,33.41259,33.00001,19.08909,AUTO,1.5,1.5,0
2016-07-21,16:33:33,33.39373,33.00001,19.07593,AUTO,1.5,1.5,0
2016-07-21,16:33:35,33.41259,33.00001,19.11452,AUTO,1.5,1.5,0
2016-07-21,16:33:38,33.40316,33.00001,19.11562,AUTO,1.5,1.5,0
2016-07-21,16:33:40,33.41259,33.00001,19.13984,AUTO,1.5,1.5,0
2016-07-21,16:33:43,33.3843,33.00001,19.11218,AUTO,1.5,1.5,0
2016-07-21,16:33:45,33.40316,33.00001,19.15031,AUTO,1.5,1.5,0
2016-07-21,16:33:47,33.3843,33.00001,19.13187,AUTO,1.5,1.5,0
2016-07-21,16:33:50,33.42201,33.00001,19.20812,AUTO,1.5,1.5,0
2016-07-21,16:33:52,33.40316,33.00001,19.18488,AUTO,1.5,1.5,0
2016-07-21,16:33:54,33.41259,33.00001,19.20933,AUTO,1.5,1.5,0
2016-07-21,16:34:00,33.43144,33.00001,19.26293,AUTO,1.5,1.5,0
2016-07-21,16:34:06,33.3843,33.00001,19.22832,AUTO,1.5,1.5,0
2016-07-21,16:34:15,33.41259,33.00001,19.31434,AUTO,1.5,1.5,0
2016-07-21,16:34:21,33.43144,33.00001,19.37416,AUTO,1.5,1.5,0
2016-07-21,16:34:22,33.44086,33.00001,19.3938,AUTO,1.5,1.5,0
2016-07-21,16:34:30,33.3843,33.00001,19.35163,AUTO,1.5,1.5,0
2016-07-21,16:34:33,33.37487,33.00001,19.35178,AUTO,1.5,1.5,0
2016-07-21,16:34:41,33.3843,33.00001,19.40353,AUTO,1.5,1.5,0
2016-07-21,16:34:43,33.42201,33.00001,19.47088,AUTO,1.5,1.5,0
2016-07-21,16:34:46,33.3843,33.00001,19.42968,AUTO,1.5,1.5,0
2016-07-21,16:34:50,33.39373,33.00001,19.46468,AUTO,1.5,1.5,0
2016-07-21,16:34:53,33.41259,33.00001,19.50785,AUTO,1.5,1.5,0
2016-07-21,16:34:55,33.3843,33.00001,19.47503,AUTO,1.5,1.5,0
2016-07-21,16:35:04,33.41259,33.00001,19.55624,AUTO,1.5,1.5,0
2016-07-21,16:35:05,33.40316,33.00001,19.55265,AUTO,1.5,1.5,0
2016-07-21,16:35:07,33.3843,33.00001,19.53421,AUTO,1.5,1.5,0
2016-07-21,16:35:08,33.39373,33.00001,19.55327,AUTO,1.5,1.5,0
2016-07-21,16:35:14,33.3843,33.00001,19.5689,AUTO,1.5,1.5,0
2016-07-21,16:35:18,33.39373,33.00001,19.6026,AUTO,1.5,1.5,0
2016-07-21,16:35:22,33.3843,33.00001,19.60803,AUTO,1.5,1.5,0
2016-07-21,16:35:24,33.37487,33.00001,19.60337,AUTO,1.5,1.5,0
2016-07-21,16:35:38,33.36545,33.00001,19.65461,AUTO,1.5,1.5,0
2016-07-21,16:35:40,33.37487,33.00001,19.67812,AUTO,1.5,1.5,0
2016-07-21,16:35:44,33.36545,33.00001,19.68261,AUTO,1.5,1.5,0
2016-07-21,16:35:46,33.33717,33.00001,19.64885,AUTO,1.5,1.5,0
2016-07-21,16:35:50,33.36545,33.00001,19.70884,AUTO,1.5,1.5,0
2016-07-21,16:35:52,33.2806,33.00001,19.5887,AUTO,1.5,1.5,0
2016-07-21,16:35:54,33.33717,33.00001,19.68186,AUTO,1.5,1.5,0
