Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,14:56:31,0.9604546,0.9600613,50.37687,AUTO,1.8,1.8,0
2016-07-21,14:56:32,0.959985,0.9600613,50.34316,AUTO,1.8,1.8,0
2016-07-21,14:56:34,0.9602198,0.9600613,50.36028,AUTO,1.8,1.8,0
2016-07-21,14:56:36,0.9606895,0.9600613,50.39546,AUTO,1.8,1.8,0
2016-07-21,14:56:41,0.9604546,0.9600613,50.38327,AUTO,1.8,1.8,0
2016-07-21,14:56:43,0.9606895,0.9600613,50.40102,AUTO,1.8,1.8,0
2016-07-21,14:56:52,0.9611592,0.9600613,50.44457,AUTO,1.8,1.8,0
2016-07-21,14:56:54,0.9609243,0.9600613,50.43027,AUTO,1.8,1.8,0
2016-07-21,14:57:00,0.9611592,0.9600613,50.45618,AUTO,1.8,1.8,0
2016-07-21,14:57:08,0.9609243,0.9600613,50.44973,AUTO,1.8,1.8,0
2016-07-21,14:57:10,0.9611592,0.9600613,50.46925,AUTO,1.8,1.8,0
2016-07-21,14:57:12,0.9609243,0.9600613,50.45349,AUTO,1.8,1.8,0
2016-07-21,14:57:13,0.9611592,0.9600613,50.47333,AUTO,1.8,1.8,0
2016-07-21,14:57:17,0.9616289,0.9600613,50.51331,AUTO,1.8,1.8,0
2016-07-21,14:57:19,0.961394,0.9600613,50.49818,AUTO,1.8,1.8,0
2016-07-21,14:57:22,0.9611592,0.9600613,50.48597,AUTO,1.8,1.8,0
2016-07-21,14:57:23,0.9616289,0.9600613,50.52365,AUTO,1.8,1.8,0
2016-07-21,14:57:25,0.9611592,0.9600613,50.49308,AUTO,1.8,1.8,0
2016-07-21,14:57:26,0.9609243,0.9600613,50.47732,AUTO,1.8,1.8,0
2016-07-21,14:57:28,0.9616289,0.9600613,50.53191,AUTO,1.8,1.8,0
2016-07-21,14:57:32,0.961394,0.9600613,50.52305,AUTO,1.8,1.8,0
2016-07-21,14:57:34,0.9616289,0.9600613,50.54205,AUTO,1.8,1.8,0
2016-07-21,14:57:35,0.961394,0.9600613,50.52869,AUTO,1.8,1.8,0
2016-07-21,14:57:37,0.9616289,0.9600613,50.54978,AUTO,1.8,1.8,0
2016-07-21,14:57:42,0.961394,0.9600613,50.54238,AUTO,1.8,1.8,0
2016-07-21,14:57:51,0.9616289,0.9600613,50.57621,AUTO,1.8,1.8,0
2016-07-21,14:58:00,0.961394,0.9600613,50.5778,AUTO,1.8,1.8,0
2016-07-21,14:58:02,0.9616289,0.9600613,50.59889,AUTO,1.8,1.8,0
2016-07-21,14:58:04,0.961394,0.9600613,50.58585,AUTO,1.8,1.8,0
2016-07-21,14:58:06,0.9618637,0.9600613,50.62207,AUTO,1.8,1.8,0
2016-07-21,14:58:08,0.9620985,0.9600613,50.64441,AUTO,1.8,1.8,0
2016-07-21,14:58:10,0.9618637,0.9600613,50.63262,AUTO,1.8,1.8,0
2016-07-21,14:58:11,0.9620985,0.9600613,50.65465,AUTO,1.8,1.8,0
2016-07-21,14:58:13,0.9618637,0.9600613,50.64255,AUTO,1.8,1.8,0
2016-07-21,14:58:15,0.9620985,0.9600613,50.66489,AUTO,1.8,1.8,0
2016-07-21,14:58:21,0.9623332,0.9600613,50.69537,AUTO,1.8,1.8,0
2016-07-21,14:58:22,0.9618637,0.9600613,50.66637,AUTO,1.8,1.8,0
2016-07-21,14:58:25,0.9623332,0.9600613,50.70832,AUTO,1.8,1.8,0
2016-07-21,14:58:28,0.9618637,0.9600613,50.67932,AUTO,1.8,1.8,0
2016-07-21,14:58:30,0.9620985,0.9600613,50.70166,AUTO,1.8,1.8,0
2016-07-21,14:58:33,0.9618637,0.9600613,50.69468,AUTO,1.8,1.8,0
2016-07-21,14:58:36,0.9620985,0.9600613,50.71911,AUTO,1.8,1.8,0
2016-07-21,14:58:40,0.9618637,0.9600613,50.71244,AUTO,1.8,1.8,0
2016-07-21,14:58:42,0.9620985,0.9600613,50.73478,AUTO,1.8,1.8,0
2016-07-21,14:58:44,0.9618637,0.9600613,50.72268,AUTO,1.8,1.8,0
2016-07-21,14:58:54,0.9620985,0.9600613,50.76456,AUTO,1.8,1.8,0
2016-07-21,14:58:56,0.9618637,0.9600613,50.75277,AUTO,1.8,1.8,0
2016-07-21,14:58:59,0.9620985,0.9600613,50.77752,AUTO,1.8,1.8,0
2016-07-21,14:59:04,0.9618637,0.9600613,50.77387,AUTO,1.8,1.8,0
2016-07-21,14:59:05,0.9620985,0.9600613,50.7935,AUTO,1.8,1.8,0
2016-07-21,14:59:07,0.9618637,0.9600613,50.77899,AUTO,1.8,1.8,0
2016-07-21,14:59:14,0.9623332,0.9600613,50.83118,AUTO,1.8,1.8,0
2016-07-21,14:59:15,0.9620985,0.9600613,50.81941,AUTO,1.8,1.8,0
2016-07-21,14:59:17,0.9618637,0.9600613,50.80762,AUTO,1.8,1.8,0
2016-07-21,14:59:20,0.9620985,0.9600613,50.83236,AUTO,1.8,1.8,0
2016-07-21,14:59:22,0.9618637,0.9600613,50.82057,AUTO,1.8,1.8,0
2016-07-21,14:59:24,0.9620985,0.9600613,50.84291,AUTO,1.8,1.8,0
2016-07-21,14:59:25,0.9618637,0.9600613,50.82841,AUTO,1.8,1.8,0
2016-07-21,14:59:32,0.9620985,0.9600613,50.86036,AUTO,1.8,1.8,0
2016-07-21,14:59:33,0.9618637,0.9600613,50.84826,AUTO,1.8,1.8,0
2016-07-21,14:59:35,0.9620985,0.9600613,50.86789,AUTO,1.8,1.8,0
2016-07-21,14:59:40,0.9625681,0.9600613,50.9183,AUTO,1.8,1.8,0
2016-07-21,14:59:41,0.9623332,0.9600613,50.90442,AUTO,1.8,1.8,0
2016-07-21,14:59:44,0.9625681,0.9600613,50.93042,AUTO,1.8,1.8,0
2016-07-21,14:59:46,0.9618637,0.9600613,50.88513,AUTO,1.8,1.8,0
2016-07-21,14:59:48,0.9625681,0.9600613,50.94191,AUTO,1.8,1.8,0
2016-07-21,14:59:52,0.9620985,0.9600613,50.91594,AUTO,1.8,1.8,0
2016-07-21,14:59:54,0.9623332,0.9600613,50.93858,AUTO,1.8,1.8,0
2016-07-21,14:59:55,0.9620985,0.9600613,50.9268,AUTO,1.8,1.8,0
2016-07-21,14:59:57,0.9618637,0.9600613,50.9123,AUTO,1.8,1.8,0
2016-07-21,14:59:59,0.9620985,0.9600613,50.93495,AUTO,1.8,1.8,0
2016-07-21,15:00:03,0.9618637,0.9600613,50.92859,AUTO,1.8,1.8,0
2016-07-21,15:00:04,0.9620985,0.9600613,50.95094,AUTO,1.8,1.8,0
2016-07-21,15:00:07,0.9618637,0.9600613,50.94186,AUTO,1.8,1.8,0
2016-07-21,15:00:09,0.9620985,0.9600613,50.96149,AUTO,1.8,1.8,0
2016-07-21,15:00:12,0.9618637,0.9600613,50.95241,AUTO,1.8,1.8,0
2016-07-21,15:00:13,0.9623332,0.9600613,50.99165,AUTO,1.8,1.8,0
2016-07-21,15:00:15,0.9625681,0.9600613,51.01493,AUTO,1.8,1.8,0
2016-07-21,15:00:22,0.9623332,0.9600613,51.02079,AUTO,1.8,1.8,0
2016-07-21,15:00:25,0.9625681,0.9600613,51.04741,AUTO,1.8,1.8,0
2016-07-21,15:00:27,0.9623332,0.9600613,51.03656,AUTO,1.8,1.8,0
2016-07-21,15:00:28,0.9625681,0.9600613,51.05681,AUTO,1.8,1.8,0
2016-07-21,15:00:34,0.9623332,0.9600613,51.05629,AUTO,1.8,1.8,0
2016-07-21,15:00:37,0.9625681,0.9600613,51.08595,AUTO,1.8,1.8,0
2016-07-21,15:00:42,0.9623332,0.9600613,51.08178,AUTO,1.8,1.8,0
2016-07-21,15:00:44,0.9625681,0.9600613,51.10537,AUTO,1.8,1.8,0
2016-07-21,15:00:46,0.9623332,0.9600613,51.09483,AUTO,1.8,1.8,0
2016-07-21,15:00:47,0.9625681,0.9600613,51.11811,AUTO,1.8,1.8,0
2016-07-21,15:00:51,0.9623332,0.9600613,51.11425,AUTO,1.8,1.8,0
2016-07-21,15:00:55,0.9625681,0.9600613,51.1436,AUTO,1.8,1.8,0
2016-07-21,15:00:56,0.9623332,0.9600613,51.12971,AUTO,1.8,1.8,0
2016-07-21,15:00:58,0.9625681,0.9600613,51.15331,AUTO,1.8,1.8,0
2016-07-21,15:01:00,0.9623332,0.9600613,51.14277,AUTO,1.8,1.8,0
2016-07-21,15:01:04,0.9625681,0.9600613,51.17211,AUTO,1.8,1.8,0
2016-07-21,15:01:13,0.9623332,0.9600613,51.18496,AUTO,1.8,1.8,0
2016-07-21,15:01:22,0.9625681,0.9600613,51.23069,AUTO,1.8,1.8,0
2016-07-21,15:01:27,0.9623332,0.9600613,51.22986,AUTO,1.8,1.8,0
2016-07-21,15:01:29,0.9625681,0.9600613,51.25012,AUTO,1.8,1.8,0
2016-07-21,15:01:31,0.9630378,0.9600613,51.29093,AUTO,1.8,1.8,0
2016-07-21,15:01:32,0.9628029,0.9600613,51.28164,AUTO,1.8,1.8,0
2016-07-21,15:01:35,0.9630378,0.9600613,51.31015,AUTO,1.8,1.8,0
2016-07-21,15:01:37,0.9628029,0.9600613,51.30086,AUTO,1.8,1.8,0
2016-07-21,15:01:42,0.9625681,0.9600613,51.30254,AUTO,1.8,1.8,0
2016-07-21,15:01:44,0.9628029,0.9600613,51.32676,AUTO,1.8,1.8,0
2016-07-21,15:01:51,0.9630378,0.9600613,51.37082,AUTO,1.8,1.8,0
2016-07-21,15:01:53,0.9628029,0.9600613,51.36122,AUTO,1.8,1.8,0
2016-07-21,15:02:00,0.9630378,0.9600613,51.40435,AUTO,1.8,1.8,0
2016-07-21,15:02:02,0.9632726,0.9600613,51.42553,AUTO,1.8,1.8,0
2016-07-21,15:02:03,0.9628029,0.9600613,51.39902,AUTO,1.8,1.8,0
2016-07-21,15:02:05,0.9630378,0.9600613,51.41991,AUTO,1.8,1.8,0
2016-07-21,15:02:23,0.9628029,0.9600613,51.4762,AUTO,1.8,1.8,0
2016-07-21,15:02:26,0.9630378,0.9600613,51.50471,AUTO,1.8,1.8,0
2016-07-21,15:02:28,0.9628029,0.9600613,51.49511,AUTO,1.8,1.8,0
2016-07-21,15:02:32,0.9632726,0.9600613,51.54448,AUTO,1.8,1.8,0
2016-07-21,15:02:33,0.9630378,0.9600613,51.53155,AUTO,1.8,1.8,0
2016-07-21,15:02:38,0.9635075,0.9600613,51.58583,AUTO,1.8,1.8,0
2016-07-21,15:02:41,0.9632726,0.9600613,51.5824,AUTO,1.8,1.8,0
2016-07-21,15:02:43,0.9635075,0.9600613,51.6085,AUTO,1.8,1.8,0
2016-07-21,15:02:47,0.9632726,0.9600613,51.60506,AUTO,1.8,1.8,0
2016-07-21,15:02:52,0.9635075,0.9600613,51.64829,AUTO,1.8,1.8,0
2016-07-21,15:02:53,0.9632726,0.9600613,51.63566,AUTO,1.8,1.8,0
2016-07-21,15:02:55,0.9635075,0.9600613,51.66176,AUTO,1.8,1.8,0
2016-07-21,15:03:00,0.9632726,0.9600613,51.66689,AUTO,1.8,1.8,0
2016-07-21,15:03:01,0.9635075,0.9600613,51.68839,AUTO,1.8,1.8,0
2016-07-21,15:03:03,0.9632726,0.9600613,51.68036,AUTO,1.8,1.8,0
2016-07-21,15:03:05,0.9635075,0.9600613,51.70646,AUTO,1.8,1.8,0
2016-07-21,15:03:09,0.9632726,0.9600613,51.70731,AUTO,1.8,1.8,0
2016-07-21,15:03:11,0.9635075,0.9600613,51.73309,AUTO,1.8,1.8,0
2016-07-21,15:03:21,0.9637423,0.9600613,51.79595,AUTO,1.8,1.8,0
2016-07-21,15:03:25,0.9635075,0.9600613,51.79346,AUTO,1.8,1.8,0
2016-07-21,15:03:26,0.9637423,0.9600613,51.8205,AUTO,1.8,1.8,0
2016-07-21,15:03:28,0.9639772,0.9600613,51.84785,AUTO,1.8,1.8,0
2016-07-21,15:03:30,0.9637423,0.9600613,51.83585,AUTO,1.8,1.8,0
2016-07-21,15:03:31,0.9639772,0.9600613,51.8632,AUTO,1.8,1.8,0
2016-07-21,15:03:36,0.9637423,0.9600613,51.87146,AUTO,1.8,1.8,0
2016-07-21,15:03:38,0.9639772,0.9600613,51.89881,AUTO,1.8,1.8,0
2016-07-21,15:03:40,0.9637423,0.9600613,51.88681,AUTO,1.8,1.8,0
2016-07-21,15:03:45,0.9639772,0.9600613,51.92889,AUTO,1.8,1.8,0
2016-07-21,15:03:48,0.9637423,0.9600613,51.93192,AUTO,1.8,1.8,0
2016-07-21,15:03:53,0.9639772,0.9600613,51.974,AUTO,1.8,1.8,0
2016-07-21,15:03:55,0.9637423,0.9600613,51.96722,AUTO,1.8,1.8,0
2016-07-21,15:04:01,0.9639772,0.9600613,52.0139,AUTO,1.8,1.8,0
2016-07-21,15:04:04,0.9637423,0.9600613,52.01202,AUTO,1.8,1.8,0
2016-07-21,15:04:07,0.9639772,0.9600613,52.03938,AUTO,1.8,1.8,0
2016-07-21,15:04:08,0.9642119,0.9600613,52.06672,AUTO,1.8,1.8,0
2016-07-21,15:04:10,0.9639772,0.9600613,52.06026,AUTO,1.8,1.8,0
2016-07-21,15:04:22,0.9637423,0.9600613,52.10079,AUTO,1.8,1.8,0
2016-07-21,15:04:23,0.9644468,0.9600613,52.16321,AUTO,1.8,1.8,0
2016-07-21,15:04:25,0.9639772,0.9600613,52.14015,AUTO,1.8,1.8,0
2016-07-21,15:04:28,0.9637423,0.9600613,52.13828,AUTO,1.8,1.8,0
2016-07-21,15:04:29,0.9635075,0.9600613,52.12597,AUTO,1.8,1.8,0
2016-07-21,15:04:31,0.9632726,0.9600613,52.11793,AUTO,1.8,1.8,0
2016-07-21,15:04:32,0.9635075,0.9600613,52.13944,AUTO,1.8,1.8,0
2016-07-21,15:04:34,0.9630378,0.9600613,52.11325,AUTO,1.8,1.8,0
2016-07-21,15:04:36,0.9625681,0.9600613,52.08643,AUTO,1.8,1.8,0
2016-07-21,15:04:43,0.9623332,0.9600613,52.09229,AUTO,1.8,1.8,0
2016-07-21,15:04:44,0.9620985,0.9600613,52.07811,AUTO,1.8,1.8,0
2016-07-21,15:04:54,0.9618637,0.9600613,52.0847,AUTO,1.8,1.8,0
2016-07-21,15:04:56,0.961394,0.9600613,52.05444,AUTO,1.8,1.8,0
2016-07-21,15:04:58,0.9616289,0.9600613,52.07553,AUTO,1.8,1.8,0
2016-07-21,15:05:00,0.961394,0.9600613,52.06248,AUTO,1.8,1.8,0
2016-07-21,15:05:03,0.9611592,0.9600613,52.05268,AUTO,1.8,1.8,0
2016-07-21,15:05:07,0.9609243,0.9600613,52.03985,AUTO,1.8,1.8,0
2016-07-21,15:05:09,0.9611592,0.9600613,52.05969,AUTO,1.8,1.8,0
2016-07-21,15:05:10,0.9609243,0.9600613,52.04508,AUTO,1.8,1.8,0
2016-07-21,15:05:12,0.9606895,0.9600613,52.03016,AUTO,1.8,1.8,0
2016-07-21,15:05:16,0.9604546,0.9600613,52.01514,AUTO,1.8,1.8,0
2016-07-21,15:05:21,0.9606895,0.9600613,52.03613,AUTO,1.8,1.8,0
2016-07-21,15:05:23,0.9604546,0.9600613,52.01975,AUTO,1.8,1.8,0
2016-07-21,15:05:24,0.9606895,0.9600613,52.03833,AUTO,1.8,1.8,0
2016-07-21,15:05:26,0.9604546,0.9600613,52.02195,AUTO,1.8,1.8,0
2016-07-21,15:05:27,0.959985,0.9600613,51.98793,AUTO,1.8,1.8,0
2016-07-21,15:05:29,0.9602198,0.9600613,52.00526,AUTO,1.8,1.8,0
2016-07-21,15:05:32,0.959985,0.9600613,51.98846,AUTO,1.8,1.8,0
2016-07-21,15:05:33,0.9602198,0.9600613,52.00579,AUTO,1.8,1.8,0
2016-07-21,15:05:40,0.9597501,0.9600613,51.97219,AUTO,1.8,1.8,0
2016-07-21,15:05:44,0.9595153,0.9600613,51.95331,AUTO,1.8,1.8,0
2016-07-21,15:05:55,0.9592804,0.9600613,51.92839,AUTO,1.8,1.8,0
2016-07-21,15:05:57,0.9590457,0.9600613,51.91014,AUTO,1.8,1.8,0
2016-07-21,15:05:58,0.9592804,0.9600613,51.92495,AUTO,1.8,1.8,0
2016-07-21,15:06:00,0.9590457,0.9600613,51.90566,AUTO,1.8,1.8,0
2016-07-21,15:06:02,0.9592804,0.9600613,51.92048,AUTO,1.8,1.8,0
2016-07-21,15:06:06,0.9590457,0.9600613,51.89951,AUTO,1.8,1.8,0
2016-07-21,15:06:08,0.958576,0.9600613,51.86205,AUTO,1.8,1.8,0
2016-07-21,15:06:11,0.9588109,0.9600613,51.87334,AUTO,1.8,1.8,0
2016-07-21,15:06:12,0.958576,0.9600613,51.85246,AUTO,1.8,1.8,0
2016-07-21,15:06:15,0.9588109,0.9600613,51.86604,AUTO,1.8,1.8,0
2016-07-21,15:06:17,0.9583412,0.9600613,51.82597,AUTO,1.8,1.8,0
2016-07-21,15:06:24,0.9581063,0.9600613,51.793,AUTO,1.8,1.8,0
2016-07-21,15:06:31,0.9583412,0.9600613,51.7923,AUTO,1.8,1.8,0
2016-07-21,15:06:33,0.9581063,0.9600613,51.77048,AUTO,1.8,1.8,0
2016-07-21,15:06:36,0.9576367,0.9600613,51.72791,AUTO,1.8,1.8,0
2016-07-21,15:06:41,0.9578716,0.9600613,51.72929,AUTO,1.8,1.8,0
2016-07-21,15:06:43,0.9576367,0.9600613,51.70623,AUTO,1.8,1.8,0
2016-07-21,15:06:46,0.9578716,0.9600613,51.71376,AUTO,1.8,1.8,0
2016-07-21,15:06:48,0.9576367,0.9600613,51.69069,AUTO,1.8,1.8,0
2016-07-21,15:06:50,0.957167,0.9600613,51.64978,AUTO,1.8,1.8,0
2016-07-21,15:06:52,0.9578716,0.9600613,51.69468,AUTO,1.8,1.8,0
2016-07-21,15:06:54,0.9574019,0.9600613,51.65731,AUTO,1.8,1.8,0
2016-07-21,15:06:57,0.957167,0.9600613,51.62621,AUTO,1.8,1.8,0
2016-07-21,15:06:59,0.9574019,0.9600613,51.63603,AUTO,1.8,1.8,0
2016-07-21,15:07:02,0.957167,0.9600613,51.60786,AUTO,1.8,1.8,0
2016-07-21,15:07:06,0.9574019,0.9600613,51.61382,AUTO,1.8,1.8,0
2016-07-21,15:07:07,0.957167,0.9600613,51.58887,AUTO,1.8,1.8,0
2016-07-21,15:07:09,0.9566973,0.9600613,51.54609,AUTO,1.8,1.8,0
2016-07-21,15:07:11,0.9569322,0.9600613,51.55465,AUTO,1.8,1.8,0
2016-07-21,15:07:13,0.9566973,0.9600613,51.52877,AUTO,1.8,1.8,0
2016-07-21,15:07:15,0.9569322,0.9600613,51.53734,AUTO,1.8,1.8,0
2016-07-21,15:07:21,0.9566973,0.9600613,51.49508,AUTO,1.8,1.8,0
2016-07-21,15:07:22,0.9569322,0.9600613,51.50782,AUTO,1.8,1.8,0
2016-07-21,15:07:26,0.9566973,0.9600613,51.47745,AUTO,1.8,1.8,0
2016-07-21,15:07:27,0.9564625,0.9600613,51.45063,AUTO,1.8,1.8,0
2016-07-21,15:07:31,0.9569322,0.9600613,51.46682,AUTO,1.8,1.8,0
2016-07-21,15:07:33,0.9564625,0.9600613,51.4282,AUTO,1.8,1.8,0
2016-07-21,15:07:35,0.9562278,0.9600613,51.40171,AUTO,1.8,1.8,0
2016-07-21,15:07:36,0.9564625,0.9600613,51.40901,AUTO,1.8,1.8,0
2016-07-21,15:07:41,0.9562278,0.9600613,51.36749,AUTO,1.8,1.8,0
2016-07-21,15:07:45,0.9564625,0.9600613,51.36488,AUTO,1.8,1.8,0
2016-07-21,15:07:50,0.9562278,0.9600613,51.32879,AUTO,1.8,1.8,0
2016-07-21,15:07:51,0.9566973,0.9600613,51.35331,AUTO,1.8,1.8,0
2016-07-21,15:07:53,0.9562278,0.9600613,51.30928,AUTO,1.8,1.8,0
2016-07-21,15:07:54,0.9564625,0.9600613,51.32138,AUTO,1.8,1.8,0
2016-07-21,15:07:56,0.9557581,0.9600613,51.2595,AUTO,1.8,1.8,0
2016-07-21,15:07:58,0.955993,0.9600613,51.26556,AUTO,1.8,1.8,0
2016-07-21,15:08:03,0.9562278,0.9600613,51.25566,AUTO,1.8,1.8,0
2016-07-21,15:08:04,0.9557581,0.9600613,51.2161,AUTO,1.8,1.8,0
2016-07-21,15:08:06,0.955993,0.9600613,51.22217,AUTO,1.8,1.8,0
2016-07-21,15:08:10,0.9557581,0.9600613,51.18898,AUTO,1.8,1.8,0
2016-07-21,15:08:11,0.955993,0.9600613,51.19536,AUTO,1.8,1.8,0
2016-07-21,15:08:15,0.9557581,0.9600613,51.15612,AUTO,1.8,1.8,0
2016-07-21,15:08:17,0.9562278,0.9600613,51.17909,AUTO,1.8,1.8,0
2016-07-21,15:08:19,0.955993,0.9600613,51.15676,AUTO,1.8,1.8,0
2016-07-21,15:08:20,0.9557581,0.9600613,51.12837,AUTO,1.8,1.8,0
2016-07-21,15:08:22,0.955993,0.9600613,51.13475,AUTO,1.8,1.8,0
2016-07-21,15:08:31,0.9562278,0.9600613,51.10377,AUTO,1.8,1.8,0
2016-07-21,15:08:34,0.9557581,0.9600613,51.05368,AUTO,1.8,1.8,0
2016-07-21,15:08:37,0.9562278,0.9600613,51.07122,AUTO,1.8,1.8,0
2016-07-21,15:08:40,0.955993,0.9600613,51.03836,AUTO,1.8,1.8,0
2016-07-21,15:08:44,0.9562278,0.9600613,51.03962,AUTO,1.8,1.8,0
2016-07-21,15:08:45,0.955993,0.9600613,51.01155,AUTO,1.8,1.8,0
2016-07-21,15:08:51,0.9557581,0.9600613,50.96209,AUTO,1.8,1.8,0
2016-07-21,15:08:53,0.955993,0.9600613,50.96847,AUTO,1.8,1.8,0
2016-07-21,15:08:58,0.9557581,0.9600613,50.92381,AUTO,1.8,1.8,0
2016-07-21,15:09:00,0.955993,0.9600613,50.92956,AUTO,1.8,1.8,0
2016-07-21,15:09:06,0.9557581,0.9600613,50.87885,AUTO,1.8,1.8,0
2016-07-21,15:09:11,0.9552884,0.9600613,50.8154,AUTO,1.8,1.8,0
2016-07-21,15:09:13,0.9562278,0.9600613,50.87218,AUTO,1.8,1.8,0
2016-07-21,15:09:15,0.9557581,0.9600613,50.82689,AUTO,1.8,1.8,0
2016-07-21,15:09:16,0.9555233,0.9600613,50.80394,AUTO,1.8,1.8,0
2016-07-21,15:09:18,0.9562278,0.9600613,50.84381,AUTO,1.8,1.8,0
2016-07-21,15:09:20,0.9557581,0.9600613,50.7982,AUTO,1.8,1.8,0
2016-07-21,15:09:21,0.9562278,0.9600613,50.8269,AUTO,1.8,1.8,0
2016-07-21,15:09:23,0.955993,0.9600613,50.79884,AUTO,1.8,1.8,0
2016-07-21,15:09:25,0.9557581,0.9600613,50.77076,AUTO,1.8,1.8,0
2016-07-21,15:09:30,0.955993,0.9600613,50.76504,AUTO,1.8,1.8,0
2016-07-21,15:09:33,0.9557581,0.9600613,50.72612,AUTO,1.8,1.8,0
2016-07-21,15:09:38,0.955993,0.9600613,50.72039,AUTO,1.8,1.8,0
2016-07-21,15:09:41,0.9557581,0.9600613,50.68116,AUTO,1.8,1.8,0
2016-07-21,15:09:43,0.955993,0.9600613,50.68691,AUTO,1.8,1.8,0
2016-07-21,15:09:48,0.9562278,0.9600613,50.67669,AUTO,1.8,1.8,0
2016-07-21,15:09:52,0.955993,0.9600613,50.63809,AUTO,1.8,1.8,0
2016-07-21,15:09:53,0.9562278,0.9600613,50.64988,AUTO,1.8,1.8,0
2016-07-21,15:09:55,0.9557581,0.9600613,50.6049,AUTO,1.8,1.8,0
2016-07-21,15:09:57,0.955993,0.9600613,50.61639,AUTO,1.8,1.8,0
2016-07-21,15:10:03,0.9562278,0.9600613,50.59626,AUTO,1.8,1.8,0
2016-07-21,15:10:05,0.955993,0.9600613,50.56851,AUTO,1.8,1.8,0
2016-07-21,15:10:10,0.9557581,0.9600613,50.52416,AUTO,1.8,1.8,0
2016-07-21,15:10:12,0.955993,0.9600613,50.53022,AUTO,1.8,1.8,0
2016-07-21,15:10:13,0.9557581,0.9600613,50.50757,AUTO,1.8,1.8,0
2016-07-21,15:10:16,0.955993,0.9600613,50.51395,AUTO,1.8,1.8,0
2016-07-21,15:10:18,0.9557581,0.9600613,50.48076,AUTO,1.8,1.8,0
2016-07-21,15:10:20,0.955993,0.9600613,50.48683,AUTO,1.8,1.8,0
2016-07-21,15:10:22,0.9562278,0.9600613,50.49288,AUTO,1.8,1.8,0
2016-07-21,15:10:24,0.955993,0.9600613,50.47055,AUTO,1.8,1.8,0
2016-07-21,15:10:39,0.9562278,0.9600613,50.40254,AUTO,1.8,1.8,0
2016-07-21,15:10:42,0.9557581,0.9600613,50.35245,AUTO,1.8,1.8,0
2016-07-21,15:10:46,0.9562278,0.9600613,50.36426,AUTO,1.8,1.8,0
2016-07-21,15:10:48,0.955993,0.9600613,50.33619,AUTO,1.8,1.8,0
2016-07-21,15:10:50,0.9562278,0.9600613,50.34287,AUTO,1.8,1.8,0
2016-07-21,15:10:52,0.955993,0.9600613,50.31512,AUTO,1.8,1.8,0
2016-07-21,15:10:54,0.9557581,0.9600613,50.28736,AUTO,1.8,1.8,0
2016-07-21,15:10:56,0.955993,0.9600613,50.29342,AUTO,1.8,1.8,0
2016-07-21,15:10:58,0.9562278,0.9600613,50.30521,AUTO,1.8,1.8,0
2016-07-21,15:10:59,0.955993,0.9600613,50.27777,AUTO,1.8,1.8,0
2016-07-21,15:11:02,0.9557581,0.9600613,50.24427,AUTO,1.8,1.8,0
2016-07-21,15:11:04,0.955993,0.9600613,50.25034,AUTO,1.8,1.8,0
2016-07-21,15:11:12,0.9562278,0.9600613,50.2299,AUTO,1.8,1.8,0
2016-07-21,15:11:13,0.955993,0.9600613,50.20246,AUTO,1.8,1.8,0
2016-07-21,15:11:15,0.9557581,0.9600613,50.17438,AUTO,1.8,1.8,0
2016-07-21,15:11:17,0.955993,0.9600613,50.18076,AUTO,1.8,1.8,0
2016-07-21,15:11:18,0.9557581,0.9600613,50.15811,AUTO,1.8,1.8,0
2016-07-21,15:11:20,0.9562278,0.9600613,50.18233,AUTO,1.8,1.8,0
2016-07-21,15:11:22,0.9564625,0.9600613,50.18963,AUTO,1.8,1.8,0
2016-07-21,15:11:25,0.9562278,0.9600613,50.15833,AUTO,1.8,1.8,0
2016-07-21,15:11:27,0.9566973,0.9600613,50.18285,AUTO,1.8,1.8,0
2016-07-21,15:11:28,0.9569322,0.9600613,50.19559,AUTO,1.8,1.8,0
2016-07-21,15:11:32,0.957167,0.9600613,50.20029,AUTO,1.8,1.8,0
2016-07-21,15:11:34,0.9566973,0.9600613,50.15751,AUTO,1.8,1.8,0
2016-07-21,15:11:35,0.957167,0.9600613,50.18329,AUTO,1.8,1.8,0
2016-07-21,15:11:37,0.9569322,0.9600613,50.15773,AUTO,1.8,1.8,0
2016-07-21,15:11:38,0.9574019,0.9600613,50.188,AUTO,1.8,1.8,0
2016-07-21,15:11:40,0.957167,0.9600613,50.16337,AUTO,1.8,1.8,0
2016-07-21,15:11:42,0.9574019,0.9600613,50.17319,AUTO,1.8,1.8,0
2016-07-21,15:11:46,0.9576367,0.9600613,50.17976,AUTO,1.8,1.8,0
2016-07-21,15:11:48,0.9581063,0.9600613,50.20451,AUTO,1.8,1.8,0
2016-07-21,15:11:51,0.9578716,0.9600613,50.17885,AUTO,1.8,1.8,0
2016-07-21,15:11:53,0.9576367,0.9600613,50.15547,AUTO,1.8,1.8,0
2016-07-21,15:11:55,0.9578716,0.9600613,50.16946,AUTO,1.8,1.8,0
2016-07-21,15:11:58,0.9581063,0.9600613,50.17532,AUTO,1.8,1.8,0
2016-07-21,15:12:00,0.958576,0.9600613,50.20486,AUTO,1.8,1.8,0
2016-07-21,15:12:01,0.9581063,0.9600613,50.16843,AUTO,1.8,1.8,0
