Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,10:33:08,90.17641,90,57.82111,AUTO,1,1,1
2016-07-21,10:33:10,90.1907,90,57.8307,AUTO,1,1,1
2016-07-21,10:33:11,90.21007,90,57.84423,AUTO,1,1,1
2016-07-21,10:33:13,90.21725,90,57.84948,AUTO,1,1,1
2016-07-21,10:33:15,90.20787,90,57.8458,AUTO,1,1,1
2016-07-21,10:33:17,90.20165,90,57.84262,AUTO,1,1,1
2016-07-21,10:33:19,90.19587,90,57.84035,AUTO,1,1,1
2016-07-21,10:33:20,90.19676,90,57.84226,AUTO,1,1,1
2016-07-21,10:33:22,90.2019,90,57.84618,AUTO,1,1,1
2016-07-21,10:33:23,90.19181,90,57.84123,AUTO,1,1,1
2016-07-21,10:33:25,90.18908,90,57.84018,AUTO,1,1,1
2016-07-21,10:33:26,90.18427,90,57.83847,AUTO,1,1,1
2016-07-21,10:33:28,90.19026,90,57.84288,AUTO,1,1,1
2016-07-21,10:33:29,90.1945,90,57.84686,AUTO,1,1,1
2016-07-21,10:33:30,90.20882,90,57.85653,AUTO,1,1,1
2016-07-21,10:33:32,90.22321,90,57.86707,AUTO,1,1,1
2016-07-21,10:33:33,90.22451,90,57.86866,AUTO,1,1,1
2016-07-21,10:33:35,90.22653,90,57.87071,AUTO,1,1,1
2016-07-21,10:33:36,90.24256,90,57.88236,AUTO,1,1,1
2016-07-21,10:33:38,90.25037,90,57.88811,AUTO,1,1,1
2016-07-21,10:33:39,90.26437,90,57.89867,AUTO,1,1,1
2016-07-21,10:33:41,90.26215,90,57.89819,AUTO,1,1,1
2016-07-21,10:33:42,90.26463,90,57.90155,AUTO,1,1,1
2016-07-21,10:33:44,90.26945,90,57.90549,AUTO,1,1,1
2016-07-21,10:33:48,90.26695,90,57.90765,AUTO,1,1,1
2016-07-21,10:33:49,90.27761,90,57.91623,AUTO,1,1,1
2016-07-21,10:33:51,90.27285,90,57.91514,AUTO,1,1,1
2016-07-21,10:33:52,90.27606,90,57.91811,AUTO,1,1,1
2016-07-21,10:33:54,90.26923,90,57.91477,AUTO,1,1,1
2016-07-21,10:33:56,90.2709,90,57.91869,AUTO,1,1,1
2016-07-21,10:33:58,90.27753,90,57.92379,AUTO,1,1,1
2016-07-21,10:33:59,90.28729,90,57.93188,AUTO,1,1,1
2016-07-21,10:34:00,90.29631,90,57.93854,AUTO,1,1,1
2016-07-21,10:34:02,90.2877,90,57.93519,AUTO,1,1,1
2016-07-21,10:34:04,90.28786,90,57.93629,AUTO,1,1,1
2016-07-21,10:34:05,90.27231,90,57.92849,AUTO,1,1,1
2016-07-21,10:34:06,90.27561,90,57.93151,AUTO,1,1,1
2016-07-21,10:34:08,90.26736,90,57.92825,AUTO,1,1,1
2016-07-21,10:34:10,90.25768,90,57.92401,AUTO,1,1,1
2016-07-21,10:34:11,90.24584,90,57.91747,AUTO,1,1,1
2016-07-21,10:34:13,90.24878,90,57.92105,AUTO,1,1,1
2016-07-21,10:34:15,90.23743,90,57.91559,AUTO,1,1,1
2016-07-21,10:34:17,90.24926,90,57.92471,AUTO,1,1,1
2016-07-21,10:34:18,90.24881,90,57.92529,AUTO,1,1,1
2016-07-21,10:34:20,90.24251,90,57.92305,AUTO,1,1,1
2016-07-21,10:34:21,90.25359,90,57.93086,AUTO,1,1,1
2016-07-21,10:34:23,90.25426,90,57.93306,AUTO,1,1,1
2016-07-21,10:34:25,90.26158,90,57.93854,AUTO,1,1,1
2016-07-21,10:34:26,90.24738,90,57.93142,AUTO,1,1,1
2016-07-21,10:34:28,90.24363,90,57.93077,AUTO,1,1,1
2016-07-21,10:34:30,90.24467,90,57.93312,AUTO,1,1,1
2016-07-21,10:34:31,90.23881,90,57.93028,AUTO,1,1,1
2016-07-21,10:34:33,90.22866,90,57.92473,AUTO,1,1,1
2016-07-21,10:34:34,90.23382,90,57.92958,AUTO,1,1,1
2016-07-21,10:34:36,90.23162,90,57.92902,AUTO,1,1,1
2016-07-21,10:34:38,90.24072,90,57.93636,AUTO,1,1,1
2016-07-21,10:34:39,90.24412,90,57.94016,AUTO,1,1,1
2016-07-21,10:34:41,90.24138,90,57.93928,AUTO,1,1,1
2016-07-21,10:34:43,90.24381,90,57.94248,AUTO,1,1,1
2016-07-21,10:34:44,90.23467,90,57.93841,AUTO,1,1,1
2016-07-21,10:34:48,90.23088,90,57.93925,AUTO,1,1,1
2016-07-21,10:34:49,90.22579,90,57.93685,AUTO,1,1,1
2016-07-21,10:34:51,90.22206,90,57.93529,AUTO,1,1,1
2016-07-21,10:34:52,90.21755,90,57.93399,AUTO,1,1,1
2016-07-21,10:34:54,90.22817,90,57.94218,AUTO,1,1,1
2016-07-21,10:34:55,90.23423,90,57.94678,AUTO,1,1,1
2016-07-21,10:34:57,90.22668,90,57.94363,AUTO,1,1,1
2016-07-21,10:34:58,90.2253,90,57.94355,AUTO,1,1,1
2016-07-21,10:35:00,90.22105,90,57.94167,AUTO,1,1,1
2016-07-21,10:35:01,90.23005,90,57.94889,AUTO,1,1,1
2016-07-21,10:35:03,90.22354,90,57.9456,AUTO,1,1,1
2016-07-21,10:35:04,90.23808,90,57.95633,AUTO,1,1,1
2016-07-21,10:35:06,90.23689,90,57.95722,AUTO,1,1,1
2016-07-21,10:35:07,90.23116,90,57.95444,AUTO,1,1,1
2016-07-21,10:35:09,90.23621,90,57.95921,AUTO,1,1,1
2016-07-21,10:35:11,90.23826,90,57.96215,AUTO,1,1,1
2016-07-21,10:35:13,90.23687,90,57.9621,AUTO,1,1,1
2016-07-21,10:35:15,90.24542,90,57.96995,AUTO,1,1,1
2016-07-21,10:35:17,90.22838,90,57.96091,AUTO,1,1,1
2016-07-21,10:35:19,90.23179,90,57.96385,AUTO,1,1,1
2016-07-21,10:35:21,90.23743,90,57.96902,AUTO,1,1,1
2016-07-21,10:35:22,90.22662,90,57.96387,AUTO,1,1,1
2016-07-21,10:35:24,90.22753,90,57.96599,AUTO,1,1,1
2016-07-21,10:35:26,90.21975,90,57.96267,AUTO,1,1,1
2016-07-21,10:35:28,90.22568,90,57.96716,AUTO,1,1,1
2016-07-21,10:35:29,90.23388,90,57.97391,AUTO,1,1,1
2016-07-21,10:35:31,90.2374,90,57.97693,AUTO,1,1,1
2016-07-21,10:35:32,90.22277,90,57.96937,AUTO,1,1,1
2016-07-21,10:35:33,90.22226,90,57.96983,AUTO,1,1,1
2016-07-21,10:35:35,90.22102,90,57.96981,AUTO,1,1,1
2016-07-21,10:35:36,90.23177,90,57.97811,AUTO,1,1,1
2016-07-21,10:35:38,90.22952,90,57.97829,AUTO,1,1,1
2016-07-21,10:35:40,90.23964,90,57.98545,AUTO,1,1,1
2016-07-21,10:35:41,90.22629,90,57.97869,AUTO,1,1,1
2016-07-21,10:35:43,90.23303,90,57.98372,AUTO,1,1,1
2016-07-21,10:35:44,90.23476,90,57.98643,AUTO,1,1,1
2016-07-21,10:35:46,90.24225,90,57.99279,AUTO,1,1,1
2016-07-21,10:35:48,90.23072,90,57.98719,AUTO,1,1,1
2016-07-21,10:35:50,90.22118,90,57.98278,AUTO,1,1,1
2016-07-21,10:35:52,90.23129,90,57.9907,AUTO,1,1,1
2016-07-21,10:35:54,90.216,90,57.9819,AUTO,1,1,1
2016-07-21,10:35:56,90.20687,90,57.97765,AUTO,1,1,1
2016-07-21,10:35:57,90.20066,90,57.97515,AUTO,1,1,1
2016-07-21,10:35:59,90.18125,90,57.96432,AUTO,1,1,1
2016-07-21,10:36:01,90.18652,90,57.96826,AUTO,1,1,1
2016-07-21,10:36:03,90.16624,90,57.95678,AUTO,1,1,1
2016-07-21,10:36:04,90.15217,90,57.94907,AUTO,1,1,1
2016-07-21,10:36:06,90.14233,90,57.94342,AUTO,1,1,1
2016-07-21,10:36:07,90.14362,90,57.94522,AUTO,1,1,1
2016-07-21,10:36:09,90.14108,90,57.94413,AUTO,1,1,1
2016-07-21,10:36:10,90.14894,90,57.95007,AUTO,1,1,1
2016-07-21,10:36:12,90.14332,90,57.94705,AUTO,1,1,1
2016-07-21,10:36:13,90.14288,90,57.94777,AUTO,1,1,1
2016-07-21,10:36:15,90.12881,90,57.93987,AUTO,1,1,1
2016-07-21,10:36:17,90.11535,90,57.93229,AUTO,1,1,1
2016-07-21,10:36:19,90.12651,90,57.9397,AUTO,1,1,1
2016-07-21,10:36:20,90.12083,90,57.937,AUTO,1,1,1
2016-07-21,10:36:22,90.12025,90,57.93705,AUTO,1,1,1
2016-07-21,10:36:23,90.10999,90,57.93141,AUTO,1,1,1
2016-07-21,10:36:25,90.1161,90,57.93604,AUTO,1,1,1
2016-07-21,10:36:27,90.10973,90,57.93281,AUTO,1,1,1
2016-07-21,10:36:28,90.10504,90,57.93024,AUTO,1,1,1
2016-07-21,10:36:30,90.10281,90,57.92956,AUTO,1,1,1
2016-07-21,10:36:31,90.1077,90,57.93299,AUTO,1,1,1
2016-07-21,10:36:33,90.09843,90,57.92753,AUTO,1,1,1
2016-07-21,10:36:35,90.09711,90,57.92741,AUTO,1,1,1
2016-07-21,10:36:36,90.08774,90,57.92218,AUTO,1,1,1
2016-07-21,10:36:38,90.07977,90,57.91748,AUTO,1,1,1
2016-07-21,10:36:39,90.0723,90,57.91331,AUTO,1,1,1
2016-07-21,10:36:41,90.07352,90,57.91433,AUTO,1,1,1
2016-07-21,10:36:42,90.07544,90,57.91603,AUTO,1,1,1
2016-07-21,10:36:44,90.08012,90,57.91923,AUTO,1,1,1
2016-07-21,10:36:48,90.06216,90,57.90902,AUTO,1,1,1
2016-07-21,10:36:50,90.0649,90,57.91144,AUTO,1,1,1
2016-07-21,10:36:52,90.07654,90,57.91898,AUTO,1,1,1
2016-07-21,10:36:53,90.08286,90,57.92348,AUTO,1,1,1
2016-07-21,10:36:55,90.09119,90,57.92936,AUTO,1,1,1
2016-07-21,10:36:56,90.08127,90,57.92344,AUTO,1,1,1
2016-07-21,10:36:58,90.08775,90,57.9281,AUTO,1,1,1
2016-07-21,10:36:59,90.08836,90,57.92878,AUTO,1,1,1
2016-07-21,10:37:01,90.10588,90,57.94045,AUTO,1,1,1
2016-07-21,10:37:03,90.09896,90,57.93647,AUTO,1,1,1
2016-07-21,10:37:04,90.10988,90,57.94404,AUTO,1,1,1
2016-07-21,10:37:06,90.11958,90,57.95052,AUTO,1,1,1
2016-07-21,10:37:08,90.13188,90,57.9596,AUTO,1,1,1
2016-07-21,10:37:10,90.1349,90,57.96241,AUTO,1,1,1
2016-07-21,10:37:12,90.12914,90,57.95927,AUTO,1,1,1
2016-07-21,10:37:13,90.14243,90,57.96855,AUTO,1,1,1
2016-07-21,10:37:15,90.1398,90,57.96787,AUTO,1,1,1
2016-07-21,10:37:17,90.13902,90,57.96787,AUTO,1,1,1
2016-07-21,10:37:19,90.14505,90,57.97261,AUTO,1,1,1
2016-07-21,10:37:20,90.15218,90,57.97813,AUTO,1,1,1
2016-07-21,10:37:22,90.14486,90,57.97459,AUTO,1,1,1
2016-07-21,10:37:23,90.1356,90,57.96927,AUTO,1,1,1
2016-07-21,10:37:25,90.1456,90,57.97654,AUTO,1,1,1
2016-07-21,10:37:26,90.14023,90,57.97367,AUTO,1,1,1
2016-07-21,10:37:28,90.14886,90,57.98009,AUTO,1,1,1
2016-07-21,10:37:29,90.14645,90,57.9791,AUTO,1,1,1
2016-07-21,10:37:31,90.15556,90,57.98585,AUTO,1,1,1
2016-07-21,10:37:33,90.15329,90,57.98496,AUTO,1,1,1
2016-07-21,10:37:34,90.14962,90,57.98373,AUTO,1,1,1
2016-07-21,10:37:36,90.15804,90,57.99006,AUTO,1,1,1
2016-07-21,10:37:38,90.16558,90,57.99534,AUTO,1,1,1
2016-07-21,10:37:40,90.16958,90,57.999,AUTO,1,1,1
2016-07-21,10:37:41,90.15498,90,57.99099,AUTO,1,1,1
2016-07-21,10:37:43,90.14925,90,57.98846,AUTO,1,1,1
2016-07-21,10:37:45,90.14072,90,57.98362,AUTO,1,1,1
2016-07-21,10:37:46,90.14187,90,57.98532,AUTO,1,1,1
2016-07-21,10:37:48,90.13759,90,57.98312,AUTO,1,1,1
2016-07-21,10:37:49,90.1392,90,57.98512,AUTO,1,1,1
2016-07-21,10:37:51,90.14671,90,57.9908,AUTO,1,1,1
2016-07-21,10:37:53,90.14553,90,57.99056,AUTO,1,1,1
2016-07-21,10:37:54,90.13793,90,57.98676,AUTO,1,1,1
2016-07-21,10:37:56,90.14017,90,57.98914,AUTO,1,1,1
2016-07-21,10:37:58,90.14906,90,57.99522,AUTO,1,1,1
2016-07-21,10:37:59,90.13415,90,57.98686,AUTO,1,1,1
2016-07-21,10:38:01,90.13663,90,57.98889,AUTO,1,1,1
2016-07-21,10:38:02,90.12341,90,57.98153,AUTO,1,1,1
2016-07-21,10:38:04,90.12735,90,57.98443,AUTO,1,1,1
2016-07-21,10:38:05,90.11053,90,57.97473,AUTO,1,1,1
2016-07-21,10:38:06,90.11997,90,57.98105,AUTO,1,1,1
2016-07-21,10:38:08,90.11321,90,57.97763,AUTO,1,1,1
2016-07-21,10:38:09,90.12183,90,57.98343,AUTO,1,1,1
2016-07-21,10:38:11,90.11035,90,57.97706,AUTO,1,1,1
2016-07-21,10:38:12,90.11595,90,57.98096,AUTO,1,1,1
2016-07-21,10:38:14,90.11725,90,57.98259,AUTO,1,1,1
2016-07-21,10:38:16,90.11401,90,57.98137,AUTO,1,1,1
2016-07-21,10:38:17,90.10938,90,57.97886,AUTO,1,1,1
2016-07-21,10:38:19,90.11339,90,57.98215,AUTO,1,1,1
2016-07-21,10:38:21,90.1135,90,57.98262,AUTO,1,1,1
2016-07-21,10:38:22,90.1312,90,57.99457,AUTO,1,1,1
2016-07-21,10:38:24,90.13309,90,57.99621,AUTO,1,1,1
2016-07-21,10:38:25,90.14243,90,58.00301,AUTO,1,1,1
2016-07-21,10:38:27,90.14552,90,58.00544,AUTO,1,1,1
2016-07-21,10:38:29,90.13511,90,58.0004,AUTO,1,1,1
2016-07-21,10:38:30,90.14671,90,58.00816,AUTO,1,1,1
2016-07-21,10:38:32,90.14777,90,58.00986,AUTO,1,1,1
2016-07-21,10:38:34,90.15821,90,58.01749,AUTO,1,1,1
2016-07-21,10:38:35,90.15833,90,58.01812,AUTO,1,1,1
2016-07-21,10:38:37,90.1711,90,58.02669,AUTO,1,1,1
2016-07-21,10:38:39,90.16763,90,58.02571,AUTO,1,1,1
2016-07-21,10:38:40,90.1646,90,58.02497,AUTO,1,1,1
2016-07-21,10:38:41,90.15983,90,58.02255,AUTO,1,1,1
2016-07-21,10:38:43,90.17906,90,58.0358,AUTO,1,1,1
2016-07-21,10:38:44,90.17278,90,58.03247,AUTO,1,1,1
2016-07-21,10:38:48,90.15839,90,58.02521,AUTO,1,1,1
2016-07-21,10:38:49,90.15421,90,58.02369,AUTO,1,1,1
2016-07-21,10:38:51,90.15043,90,58.02185,AUTO,1,1,1
2016-07-21,10:38:52,90.14845,90,58.02166,AUTO,1,1,1
2016-07-21,10:38:54,90.15669,90,58.02787,AUTO,1,1,1
2016-07-21,10:38:56,90.15527,90,58.02753,AUTO,1,1,1
2016-07-21,10:38:57,90.14986,90,58.02518,AUTO,1,1,1
2016-07-21,10:38:59,90.14197,90,58.02073,AUTO,1,1,1
2016-07-21,10:39:01,90.11912,90,58.00776,AUTO,1,1,1
2016-07-21,10:39:02,90.10715,90,58.00065,AUTO,1,1,1
2016-07-21,10:39:04,90.11321,90,58.00523,AUTO,1,1,1
2016-07-21,10:39:06,90.10351,90,57.99952,AUTO,1,1,1
2016-07-21,10:39:07,90.1022,90,57.99942,AUTO,1,1,1
2016-07-21,10:39:09,90.10622,90,58.0023,AUTO,1,1,1
2016-07-21,10:39:10,90.10094,90,57.99972,AUTO,1,1,1
2016-07-21,10:39:12,90.10995,90,58.00609,AUTO,1,1,1
2016-07-21,10:39:13,90.10571,90,58.0038,AUTO,1,1,1
2016-07-21,10:39:15,90.11107,90,58.00789,AUTO,1,1,1
2016-07-21,10:39:17,90.10516,90,58.00456,AUTO,1,1,1
2016-07-21,10:39:18,90.09956,90,58.00175,AUTO,1,1,1
2016-07-21,10:39:20,90.09682,90,58.00037,AUTO,1,1,1
2016-07-21,10:39:22,90.09383,90,57.99915,AUTO,1,1,1
2016-07-21,10:39:23,90.09669,90,58.00162,AUTO,1,1,1
2016-07-21,10:39:25,90.10196,90,58.00562,AUTO,1,1,1
2016-07-21,10:39:27,90.09191,90,57.99966,AUTO,1,1,1
2016-07-21,10:39:28,90.0998,90,58.00528,AUTO,1,1,1
2016-07-21,10:39:30,90.09,90,57.99978,AUTO,1,1,1
2016-07-21,10:39:31,90.08981,90,57.99997,AUTO,1,1,1
2016-07-21,10:39:33,90.08832,90,57.99934,AUTO,1,1,1
2016-07-21,10:39:34,90.10313,90,58.0093,AUTO,1,1,1
2016-07-21,10:39:36,90.09203,90,58.00269,AUTO,1,1,1
2016-07-21,10:39:37,90.08637,90,57.99977,AUTO,1,1,1
2016-07-21,10:39:39,90.08852,90,58.00142,AUTO,1,1,1
2016-07-21,10:39:41,90.09286,90,58.00479,AUTO,1,1,1
2016-07-21,10:39:42,90.09658,90,58.00776,AUTO,1,1,1
2016-07-21,10:39:44,90.09766,90,58.00912,AUTO,1,1,1
2016-07-21,10:39:45,90.11445,90,58.02002,AUTO,1,1,1
2016-07-21,10:39:47,90.11421,90,58.02067,AUTO,1,1,1
2016-07-21,10:39:49,90.12247,90,58.02668,AUTO,1,1,1
2016-07-21,10:39:51,90.11667,90,58.02346,AUTO,1,1,1
2016-07-21,10:39:52,90.1179,90,58.02506,AUTO,1,1,1
2016-07-21,10:39:54,90.11567,90,58.02407,AUTO,1,1,1
2016-07-21,10:39:55,90.11261,90,58.02295,AUTO,1,1,1
2016-07-21,10:39:56,90.09866,90,58.01458,AUTO,1,1,1
2016-07-21,10:39:58,90.1133,90,58.0245,AUTO,1,1,1
2016-07-21,10:39:59,90.11192,90,58.02402,AUTO,1,1,1
2016-07-21,10:40:01,90.11539,90,58.027,AUTO,1,1,1
2016-07-21,10:40:02,90.10142,90,58.01862,AUTO,1,1,1
2016-07-21,10:40:04,90.09312,90,58.01411,AUTO,1,1,1
2016-07-21,10:40:05,90.07739,90,58.00455,AUTO,1,1,1
2016-07-21,10:40:07,90.07679,90,58.00471,AUTO,1,1,1
2016-07-21,10:40:08,90.08039,90,58.00724,AUTO,1,1,1
2016-07-21,10:40:10,90.10391,90,58.02261,AUTO,1,1,1
2016-07-21,10:40:11,90.1114,90,58.02768,AUTO,1,1,1
2016-07-21,10:40:13,90.1179,90,58.03215,AUTO,1,1,1
2016-07-21,10:40:14,90.12134,90,58.03515,AUTO,1,1,1
2016-07-21,10:40:16,90.12978,90,58.04133,AUTO,1,1,1
2016-07-21,10:40:18,90.12564,90,58.03918,AUTO,1,1,1
2016-07-21,10:40:20,90.1432,90,58.05114,AUTO,1,1,1
2016-07-21,10:40:22,90.15141,90,58.05778,AUTO,1,1,1
2016-07-21,10:40:23,90.1478,90,58.05605,AUTO,1,1,1
2016-07-21,10:40:25,90.15416,90,58.06055,AUTO,1,1,1
2016-07-21,10:40:26,90.17499,90,58.07476,AUTO,1,1,1
2016-07-21,10:40:28,90.18134,90,58.07936,AUTO,1,1,1
2016-07-21,10:40:29,90.18372,90,58.08212,AUTO,1,1,1
2016-07-21,10:40:31,90.20078,90,58.09349,AUTO,1,1,1
2016-07-21,10:40:32,90.20184,90,58.09555,AUTO,1,1,1
2016-07-21,10:40:33,90.21632,90,58.10535,AUTO,1,1,1
2016-07-21,10:40:35,90.20636,90,58.10057,AUTO,1,1,1
2016-07-21,10:40:37,90.2178,90,58.10848,AUTO,1,1,1
2016-07-21,10:40:38,90.22013,90,58.11147,AUTO,1,1,1
2016-07-21,10:40:40,90.22364,90,58.11523,AUTO,1,1,1
2016-07-21,10:40:41,90.22459,90,58.11661,AUTO,1,1,1
2016-07-21,10:40:43,90.23224,90,58.123,AUTO,1,1,1
2016-07-21,10:40:44,90.23237,90,58.12389,AUTO,1,1,1
2016-07-21,10:40:45,90.23932,90,58.12907,AUTO,1,1,1
2016-07-21,10:40:47,90.24962,90,58.13723,AUTO,1,1,1
2016-07-21,10:40:49,90.26128,90,58.14542,AUTO,1,1,1
2016-07-21,10:40:50,90.25229,90,58.14157,AUTO,1,1,1
2016-07-21,10:40:52,90.26302,90,58.1501,AUTO,1,1,1
2016-07-21,10:40:53,90.25211,90,58.14416,AUTO,1,1,1
2016-07-21,10:40:55,90.25011,90,58.14467,AUTO,1,1,1
2016-07-21,10:40:56,90.23893,90,58.13851,AUTO,1,1,1
2016-07-21,10:40:58,90.24405,90,58.14341,AUTO,1,1,1
2016-07-21,10:40:59,90.23297,90,58.13729,AUTO,1,1,1
2016-07-21,10:41:01,90.23643,90,58.14109,AUTO,1,1,1
2016-07-21,10:41:03,90.22424,90,58.13425,AUTO,1,1,1
2016-07-21,10:41:04,90.22812,90,58.13826,AUTO,1,1,1
2016-07-21,10:41:06,90.22471,90,58.13768,AUTO,1,1,1
2016-07-21,10:41:08,90.22011,90,58.13557,AUTO,1,1,1
2016-07-21,10:41:10,90.21202,90,58.13198,AUTO,1,1,1
2016-07-21,10:41:11,90.21925,90,58.13799,AUTO,1,1,1
2016-07-21,10:41:13,90.23008,90,58.14556,AUTO,1,1,1
2016-07-21,10:41:15,90.23669,90,58.15211,AUTO,1,1,1
2016-07-21,10:41:17,90.23701,90,58.15313,AUTO,1,1,1
2016-07-21,10:41:19,90.23978,90,58.15651,AUTO,1,1,1
2016-07-21,10:41:20,90.22957,90,58.15173,AUTO,1,1,1
2016-07-21,10:41:22,90.23213,90,58.15496,AUTO,1,1,1
2016-07-21,10:41:24,90.22105,90,58.1488,AUTO,1,1,1
2016-07-21,10:41:25,90.22274,90,58.1514,AUTO,1,1,1
2016-07-21,10:41:27,90.21798,90,58.14918,AUTO,1,1,1
2016-07-21,10:41:28,90.22089,90,58.15255,AUTO,1,1,1
2016-07-21,10:41:30,90.21041,90,58.14673,AUTO,1,1,1
2016-07-21,10:41:31,90.21265,90,58.14961,AUTO,1,1,1
2016-07-21,10:41:33,90.21278,90,58.15116,AUTO,1,1,1
2016-07-21,10:41:35,90.20668,90,58.14807,AUTO,1,1,1
2016-07-21,10:41:36,90.21412,90,58.15417,AUTO,1,1,1
2016-07-21,10:41:38,90.21626,90,58.15625,AUTO,1,1,1
2016-07-21,10:41:39,90.23105,90,58.16706,AUTO,1,1,1
2016-07-21,10:41:41,90.22547,90,58.16436,AUTO,1,1,1
2016-07-21,10:41:43,90.22464,90,58.16538,AUTO,1,1,1
2016-07-21,10:41:44,90.22664,90,58.16821,AUTO,1,1,1
2016-07-21,10:41:46,90.2356,90,58.17544,AUTO,1,1,1
2016-07-21,10:41:48,90.23354,90,58.17496,AUTO,1,1,1
2016-07-21,10:41:49,90.23301,90,58.17625,AUTO,1,1,1
2016-07-21,10:41:51,90.22939,90,58.17556,AUTO,1,1,1
2016-07-21,10:41:52,90.22462,90,58.17336,AUTO,1,1,1
2016-07-21,10:41:54,90.22641,90,58.17603,AUTO,1,1,1
2016-07-21,10:41:56,90.2187,90,58.17273,AUTO,1,1,1
2016-07-21,10:41:58,90.21933,90,58.17389,AUTO,1,1,1
2016-07-21,10:41:59,90.19907,90,58.16265,AUTO,1,1,1
2016-07-21,10:42:01,90.20446,90,58.16743,AUTO,1,1,1
2016-07-21,10:42:03,90.20409,90,58.16859,AUTO,1,1,1
2016-07-21,10:42:04,90.20377,90,58.1691,AUTO,1,1,1
2016-07-21,10:42:06,90.19926,90,58.16764,AUTO,1,1,1
2016-07-21,10:42:08,90.19605,90,58.16631,AUTO,1,1,1
2016-07-21,10:42:10,90.18362,90,58.15983,AUTO,1,1,1
2016-07-21,10:42:11,90.18316,90,58.16081,AUTO,1,1,1
2016-07-21,10:42:13,90.18802,90,58.1645,AUTO,1,1,1
2016-07-21,10:42:15,90.19245,90,58.16861,AUTO,1,1,1
2016-07-21,10:42:17,90.19888,90,58.17402,AUTO,1,1,1
2016-07-21,10:42:19,90.20144,90,58.17698,AUTO,1,1,1
2016-07-21,10:42:20,90.20011,90,58.17756,AUTO,1,1,1
2016-07-21,10:42:22,90.20322,90,58.18021,AUTO,1,1,1
2016-07-21,10:42:23,90.1855,90,58.17047,AUTO,1,1,1
2016-07-21,10:42:25,90.18333,90,58.16975,AUTO,1,1,1
2016-07-21,10:42:26,90.16799,90,58.16135,AUTO,1,1,1
2016-07-21,10:42:28,90.16827,90,58.16211,AUTO,1,1,1
2016-07-21,10:42:29,90.17899,90,58.17002,AUTO,1,1,1
2016-07-21,10:42:31,90.18365,90,58.17421,AUTO,1,1,1
2016-07-21,10:42:33,90.17019,90,58.16697,AUTO,1,1,1
2016-07-21,10:42:35,90.16597,90,58.16491,AUTO,1,1,1
2016-07-21,10:42:36,90.15543,90,58.15942,AUTO,1,1,1
2016-07-21,10:42:38,90.14671,90,58.15448,AUTO,1,1,1
2016-07-21,10:42:39,90.14394,90,58.15373,AUTO,1,1,1
2016-07-21,10:42:41,90.13462,90,58.14837,AUTO,1,1,1
2016-07-21,10:42:43,90.12132,90,58.1409,AUTO,1,1,1
2016-07-21,10:42:44,90.10337,90,58.13045,AUTO,1,1,1
2016-07-21,10:42:47,90.09164,90,58.12416,AUTO,1,1,1
2016-07-21,10:42:49,90.10448,90,58.13289,AUTO,1,1,1
2016-07-21,10:42:51,90.11443,90,58.13989,AUTO,1,1,1
2016-07-21,10:42:52,90.11039,90,58.13774,AUTO,1,1,1
2016-07-21,10:42:54,90.11295,90,58.14011,AUTO,1,1,1
2016-07-21,10:42:56,90.103,90,58.13461,AUTO,1,1,1
2016-07-21,10:42:58,90.11996,90,58.14562,AUTO,1,1,1
2016-07-21,10:42:59,90.1183,90,58.14543,AUTO,1,1,1
2016-07-21,10:43:01,90.11646,90,58.14509,AUTO,1,1,1
2016-07-21,10:43:03,90.10853,90,58.14051,AUTO,1,1,1
2016-07-21,10:43:04,90.11064,90,58.1426,AUTO,1,1,1
2016-07-21,10:43:06,90.11794,90,58.14794,AUTO,1,1,1
2016-07-21,10:43:08,90.11443,90,58.14615,AUTO,1,1,1
2016-07-21,10:43:09,90.11548,90,58.14758,AUTO,1,1,1
2016-07-21,10:43:11,90.11944,90,58.15089,AUTO,1,1,1
2016-07-21,10:43:13,90.12428,90,58.15435,AUTO,1,1,1
2016-07-21,10:43:15,90.12762,90,58.15767,AUTO,1,1,1
2016-07-21,10:43:17,90.14824,90,58.17156,AUTO,1,1,1
2016-07-21,10:43:19,90.15611,90,58.17702,AUTO,1,1,1
2016-07-21,10:43:20,90.15466,90,58.17721,AUTO,1,1,1
2016-07-21,10:43:22,90.15652,90,58.17892,AUTO,1,1,1
2016-07-21,10:43:23,90.14665,90,58.17378,AUTO,1,1,1
2016-07-21,10:43:25,90.15511,90,58.18013,AUTO,1,1,1
2016-07-21,10:43:26,90.1494,90,58.17709,AUTO,1,1,1
2016-07-21,10:43:28,90.16116,90,58.18553,AUTO,1,1,1
2016-07-21,10:43:30,90.15141,90,58.17996,AUTO,1,1,1
2016-07-21,10:43:31,90.15128,90,58.18095,AUTO,1,1,1
2016-07-21,10:43:33,90.14605,90,58.17819,AUTO,1,1,1
2016-07-21,10:43:35,90.13927,90,58.17495,AUTO,1,1,1
2016-07-21,10:43:36,90.12598,90,58.16753,AUTO,1,1,1
2016-07-21,10:43:38,90.12474,90,58.16762,AUTO,1,1,1
2016-07-21,10:43:40,90.13654,90,58.17547,AUTO,1,1,1
2016-07-21,10:43:41,90.14246,90,58.18014,AUTO,1,1,1
2016-07-21,10:43:43,90.15841,90,58.1912,AUTO,1,1,1
2016-07-21,10:43:45,90.15052,90,58.1868,AUTO,1,1,1
