Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,09:42:24,34.44017,35,5.213514,AUTO,1.8,1.8,0
2016-07-21,09:42:25,34.59101,35,5.472164,AUTO,1.8,1.8,0
2016-07-21,09:42:27,34.80784,35,5.854447,AUTO,1.8,1.8,0
2016-07-21,09:42:29,34.98697,35,6.176712,AUTO,1.8,1.8,0
2016-07-21,09:42:30,34.31762,35,4.962979,AUTO,1.8,1.8,0
2016-07-21,09:42:32,34.43075,35,5.15978,AUTO,1.8,1.8,0
2016-07-21,09:42:33,34.54388,35,5.353369,AUTO,1.8,1.8,0
2016-07-21,09:42:35,34.53445,35,5.330809,AUTO,1.8,1.8,0
2016-07-21,09:42:36,34.60987,35,5.461614,AUTO,1.8,1.8,0
2016-07-21,09:42:38,34.3459,35,4.978627,AUTO,1.8,1.8,0
2016-07-21,09:42:40,34.53445,35,5.304459,AUTO,1.8,1.8,0
2016-07-21,09:42:41,34.4496,35,5.139657,AUTO,1.8,1.8,0
2016-07-21,09:42:43,34.12907,35,4.552252,AUTO,1.8,1.8,0
2016-07-21,09:42:45,34.5533,35,5.300172,AUTO,1.8,1.8,0
2016-07-21,09:42:46,34.36475,35,4.947122,AUTO,1.8,1.8,0
2016-07-21,09:42:48,34.77014,35,5.674055,AUTO,1.8,1.8,0
2016-07-21,09:42:51,34.54388,35,5.24704,AUTO,1.8,1.8,0
2016-07-21,09:42:53,34.51559,35,5.19032,AUTO,1.8,1.8,0
2016-07-21,09:42:54,34.6193,35,5.365132,AUTO,1.8,1.8,0
2016-07-21,09:42:56,34.64758,35,5.411811,AUTO,1.8,1.8,0
2016-07-21,09:42:57,34.60044,35,5.320088,AUTO,1.8,1.8,0
2016-07-21,09:42:59,34.33647,35,4.836981,AUTO,1.8,1.8,0
2016-07-21,09:43:00,34.45903,35,5.049129,AUTO,1.8,1.8,0
2016-07-21,09:43:02,34.50616,35,5.128045,AUTO,1.8,1.8,0
2016-07-21,09:43:03,34.57216,35,5.239168,AUTO,1.8,1.8,0
2016-07-21,09:43:05,34.65701,35,5.387783,AUTO,1.8,1.8,0
2016-07-21,09:43:06,34.52502,35,5.142198,AUTO,1.8,1.8,0
2016-07-21,09:43:08,34.84555,35,5.717306,AUTO,1.8,1.8,0
2016-07-21,09:43:09,34.87384,35,5.765864,AUTO,1.8,1.8,0
2016-07-21,09:43:11,34.95868,35,5.918092,AUTO,1.8,1.8,0
2016-07-21,09:43:12,34.66643,35,5.386183,AUTO,1.8,1.8,0
2016-07-21,09:43:14,34.69471,35,5.430782,AUTO,1.8,1.8,0
2016-07-21,09:43:16,34.47788,35,5.026711,AUTO,1.8,1.8,0
2016-07-21,09:43:18,34.66643,35,5.362096,AUTO,1.8,1.8,0
2016-07-21,09:43:21,34.80784,35,5.610014,AUTO,1.8,1.8,0
2016-07-21,09:43:23,34.70414,35,5.419806,AUTO,1.8,1.8,0
2016-07-21,09:43:24,34.69471,35,5.39641,AUTO,1.8,1.8,0
2016-07-21,09:43:26,34.84555,35,5.66607,AUTO,1.8,1.8,0
2016-07-21,09:43:27,34.79842,35,5.576616,AUTO,1.8,1.8,0
2016-07-21,09:43:29,34.81727,35,5.608357,AUTO,1.8,1.8,0
2016-07-21,09:43:30,34.94926,35,5.842676,AUTO,1.8,1.8,0
2016-07-21,09:43:32,35.1001,35,6.11539,AUTO,1.8,1.8,0
2016-07-21,09:43:33,34.85498,35,5.672968,AUTO,1.8,1.8,0
2016-07-21,09:43:35,34.58158,35,5.175828,AUTO,1.8,1.8,0
2016-07-21,09:43:36,34.67586,35,5.338765,AUTO,1.8,1.8,0
2016-07-21,09:43:38,34.65701,35,5.300715,AUTO,1.8,1.8,0
2016-07-21,09:43:39,35.01525,35,5.943202,AUTO,1.8,1.8,0
2016-07-21,09:43:41,34.94926,35,5.823803,AUTO,1.8,1.8,0
2016-07-21,09:43:43,34.84555,35,5.635921,AUTO,1.8,1.8,0
2016-07-21,09:43:44,34.93983,35,5.806656,AUTO,1.8,1.8,0
2016-07-21,09:43:46,34.92097,35,5.771767,AUTO,1.8,1.8,0
2016-07-21,09:43:47,35.0341,35,5.976902,AUTO,1.8,1.8,0
2016-07-21,09:43:49,35.11895,35,6.130105,AUTO,1.8,1.8,0
2016-07-21,09:43:51,34.95868,35,5.841129,AUTO,1.8,1.8,0
2016-07-21,09:43:52,35.10952,35,6.116055,AUTO,1.8,1.8,0
2016-07-21,09:43:54,34.93983,35,5.809886,AUTO,1.8,1.8,0
2016-07-21,09:43:55,35.09067,35,6.082218,AUTO,1.8,1.8,0
2016-07-21,09:43:57,34.92097,35,5.775815,AUTO,1.8,1.8,0
2016-07-21,09:43:58,34.9304,35,5.792024,AUTO,1.8,1.8,0
2016-07-21,09:44:00,35.19437,35,6.269494,AUTO,1.8,1.8,0
2016-07-21,09:44:02,35.09067,35,6.085351,AUTO,1.8,1.8,0
2016-07-21,09:44:03,35.43006,35,6.702162,AUTO,1.8,1.8,0
2016-07-21,09:44:05,35.1001,35,6.109436,AUTO,1.8,1.8,0
2016-07-21,09:44:06,35.16608,35,6.232198,AUTO,1.8,1.8,0
2016-07-21,09:44:08,35.15666,35,6.21764,AUTO,1.8,1.8,0
2016-07-21,09:44:10,35.04353,35,6.014531,AUTO,1.8,1.8,0
2016-07-21,09:44:11,35.33578,35,6.543658,AUTO,1.8,1.8,0
2016-07-21,09:44:13,35.0341,35,6.002248,AUTO,1.8,1.8,0
2016-07-21,09:44:15,35.1378,35,6.190559,AUTO,1.8,1.8,0
2016-07-21,09:44:17,35.05296,35,6.044311,AUTO,1.8,1.8,0
2016-07-21,09:44:19,35.14723,35,6.216976,AUTO,1.8,1.8,0
2016-07-21,09:44:20,35.00582,35,5.962916,AUTO,1.8,1.8,0
2016-07-21,09:44:22,34.81727,35,5.621335,AUTO,1.8,1.8,0
2016-07-21,09:44:23,35.43948,35,6.748915,AUTO,1.8,1.8,0
2016-07-21,09:44:25,35.10952,35,6.156937,AUTO,1.8,1.8,0
2016-07-21,09:44:26,35.04353,35,6.038683,AUTO,1.8,1.8,0
2016-07-21,09:44:28,35.10952,35,6.158773,AUTO,1.8,1.8,0
2016-07-21,09:44:29,35.0341,35,6.026104,AUTO,1.8,1.8,0
2016-07-21,09:44:31,35.17551,35,6.28275,AUTO,1.8,1.8,0
2016-07-21,09:44:32,34.92097,35,5.82573,AUTO,1.8,1.8,0
2016-07-21,09:44:33,35.09067,35,6.132272,AUTO,1.8,1.8,0
2016-07-21,09:44:34,35.29807,35,6.509178,AUTO,1.8,1.8,0
2016-07-21,09:44:36,35.31693,35,6.552302,AUTO,1.8,1.8,0
2016-07-21,09:44:38,35.11895,35,6.197374,AUTO,1.8,1.8,0
2016-07-21,09:44:39,35.28864,35,6.506129,AUTO,1.8,1.8,0
2016-07-21,09:44:41,35.24151,35,6.424185,AUTO,1.8,1.8,0
2016-07-21,09:44:43,35.14723,35,6.256097,AUTO,1.8,1.8,0
2016-07-21,09:44:44,34.99639,35,5.989023,AUTO,1.8,1.8,0
2016-07-21,09:44:46,35.22265,35,6.398958,AUTO,1.8,1.8,0
2016-07-21,09:44:48,35.40178,35,6.728313,AUTO,1.8,1.8,0
2016-07-21,09:44:49,35.04353,35,6.089047,AUTO,1.8,1.8,0
2016-07-21,09:44:51,34.90212,35,5.833326,AUTO,1.8,1.8,0
2016-07-21,09:44:52,35.33578,35,6.621412,AUTO,1.8,1.8,0
2016-07-21,09:44:54,35.2038,35,6.386285,AUTO,1.8,1.8,0
2016-07-21,09:44:55,35.11895,35,6.230873,AUTO,1.8,1.8,0
2016-07-21,09:44:57,35.38292,35,6.710613,AUTO,1.8,1.8,0
2016-07-21,09:44:58,34.91155,35,5.85957,AUTO,1.8,1.8,0
2016-07-21,09:45:00,35.29807,35,6.55889,AUTO,1.8,1.8,0
2016-07-21,09:45:01,34.97754,35,5.983088,AUTO,1.8,1.8,0
2016-07-21,09:45:02,35.22265,35,6.426957,AUTO,1.8,1.8,0
2016-07-21,09:45:04,34.99639,35,6.019607,AUTO,1.8,1.8,0
2016-07-21,09:45:05,35.18494,35,6.361221,AUTO,1.8,1.8,0
2016-07-21,09:45:07,35.07182,35,6.158451,AUTO,1.8,1.8,0
2016-07-21,09:45:08,35.26979,35,6.520263,AUTO,1.8,1.8,0
2016-07-21,09:45:10,35.0341,35,6.097636,AUTO,1.8,1.8,0
2016-07-21,09:45:11,35.08124,35,6.183453,AUTO,1.8,1.8,0
2016-07-21,09:45:13,35.09067,35,6.201515,AUTO,1.8,1.8,0
2016-07-21,09:45:14,35.1378,35,6.291474,AUTO,1.8,1.8,0
2016-07-21,09:45:16,35.44891,35,6.856855,AUTO,1.8,1.8,0
2016-07-21,09:45:18,35.31693,35,6.627681,AUTO,1.8,1.8,0
2016-07-21,09:45:21,35.00582,35,6.06813,AUTO,1.8,1.8,0
2016-07-21,09:45:22,35.24151,35,6.498276,AUTO,1.8,1.8,0
2016-07-21,09:45:24,35.26979,35,6.552421,AUTO,1.8,1.8,0
2016-07-21,09:45:25,35.10952,35,6.265431,AUTO,1.8,1.8,0
2016-07-21,09:45:27,35.0341,35,6.13009,AUTO,1.8,1.8,0
2016-07-21,09:45:29,35.06239,35,6.185437,AUTO,1.8,1.8,0
2016-07-21,09:45:30,34.95868,35,5.999591,AUTO,1.8,1.8,0
2016-07-21,09:45:32,35.24151,35,6.511575,AUTO,1.8,1.8,0
2016-07-21,09:45:33,35.02467,35,6.124466,AUTO,1.8,1.8,0
2016-07-21,09:45:35,35.19437,35,6.432246,AUTO,1.8,1.8,0
2016-07-21,09:45:36,35.11895,35,6.300369,AUTO,1.8,1.8,0
2016-07-21,09:45:38,35.23208,35,6.506786,AUTO,1.8,1.8,0
2016-07-21,09:45:39,35.11895,35,6.306688,AUTO,1.8,1.8,0
2016-07-21,09:45:41,35.16608,35,6.393523,AUTO,1.8,1.8,0
2016-07-21,09:45:42,35.00582,35,6.106772,AUTO,1.8,1.8,0
2016-07-21,09:45:43,35.33578,35,6.70473,AUTO,1.8,1.8,0
2016-07-21,09:45:45,35.24151,35,6.537554,AUTO,1.8,1.8,0
2016-07-21,09:45:47,35.25093,35,6.557526,AUTO,1.8,1.8,0
2016-07-21,09:45:49,35.33578,35,6.720351,AUTO,1.8,1.8,0
2016-07-21,09:45:50,35.43948,35,6.914049,AUTO,1.8,1.8,0
2016-07-21,09:45:52,35.26979,35,6.61712,AUTO,1.8,1.8,0
2016-07-21,09:45:53,34.98697,35,6.107878,AUTO,1.8,1.8,0
2016-07-21,09:45:56,35.2038,35,6.502117,AUTO,1.8,1.8,0
2016-07-21,09:45:59,35.35464,35,6.784813,AUTO,1.8,1.8,0
2016-07-21,09:46:01,35.26979,35,6.635327,AUTO,1.8,1.8,0
2016-07-21,09:46:02,35.19437,35,6.504907,AUTO,1.8,1.8,0
2016-07-21,09:46:04,35.48662,35,7.036806,AUTO,1.8,1.8,0
2016-07-21,09:46:05,35.43948,35,6.960688,AUTO,1.8,1.8,0
2016-07-21,09:46:07,35.40178,35,6.897641,AUTO,1.8,1.8,0
2016-07-21,09:46:08,35.18494,35,6.512236,AUTO,1.8,1.8,0
2016-07-21,09:46:10,35.53376,35,7.146502,AUTO,1.8,1.8,0
2016-07-21,09:46:11,35.36406,35,6.847304,AUTO,1.8,1.8,0
2016-07-21,09:46:13,35.59032,35,7.261651,AUTO,1.8,1.8,0
2016-07-21,09:46:15,35.2038,35,6.570912,AUTO,1.8,1.8,0
2016-07-21,09:46:16,35.40178,35,6.9385,AUTO,1.8,1.8,0
2016-07-21,09:46:18,35.10952,35,6.413755,AUTO,1.8,1.8,0
2016-07-21,09:46:21,35.43006,35,7.007223,AUTO,1.8,1.8,0
2016-07-21,09:46:22,35.54319,35,7.222533,AUTO,1.8,1.8,0
2016-07-21,09:46:24,35.24151,35,6.682412,AUTO,1.8,1.8,0
2016-07-21,09:46:25,35.59975,35,7.337908,AUTO,1.8,1.8,0
2016-07-21,09:46:26,35.5149,35,7.191363,AUTO,1.8,1.8,0
2016-07-21,09:46:28,35.43006,35,7.0438,AUTO,1.8,1.8,0
2016-07-21,09:46:29,35.43948,35,7.07176,AUTO,1.8,1.8,0
2016-07-21,09:46:31,35.43006,35,7.05996,AUTO,1.8,1.8,0
2016-07-21,09:46:32,35.59032,35,7.362036,AUTO,1.8,1.8,0
2016-07-21,09:46:34,35.35464,35,6.942061,AUTO,1.8,1.8,0
2016-07-21,09:46:35,35.82601,35,7.805036,AUTO,1.8,1.8,0
2016-07-21,09:46:37,35.72231,35,7.627038,AUTO,1.8,1.8,0
2016-07-21,09:46:38,35.56204,35,7.353292,AUTO,1.8,1.8,0
2016-07-21,09:46:40,35.45834,35,7.172134,AUTO,1.8,1.8,0
2016-07-21,09:46:41,35.48662,35,7.235852,AUTO,1.8,1.8,0
2016-07-21,09:46:42,35.50547,35,7.275851,AUTO,1.8,1.8,0
2016-07-21,09:46:44,35.60917,35,7.469819,AUTO,1.8,1.8,0
2016-07-21,09:46:45,35.75059,35,7.740343,AUTO,1.8,1.8,0
2016-07-21,09:46:47,35.6846,35,7.629776,AUTO,1.8,1.8,0
2016-07-21,09:46:48,35.6186,35,7.524928,AUTO,1.8,1.8,0
2016-07-21,09:46:51,35.80715,35,7.887943,AUTO,1.8,1.8,0
2016-07-21,09:46:53,35.59032,35,7.50473,AUTO,1.8,1.8,0
2016-07-21,09:46:54,35.76944,35,7.843695,AUTO,1.8,1.8,0
2016-07-21,09:46:56,35.67517,35,7.682099,AUTO,1.8,1.8,0
2016-07-21,09:46:57,35.90143,35,8.110778,AUTO,1.8,1.8,0
2016-07-21,09:46:58,35.66574,35,7.694523,AUTO,1.8,1.8,0
2016-07-21,09:47:00,35.71288,35,7.793773,AUTO,1.8,1.8,0
2016-07-21,09:47:02,35.50547,35,7.426509,AUTO,1.8,1.8,0
2016-07-21,09:47:04,35.5149,35,7.455954,AUTO,1.8,1.8,0
2016-07-21,09:47:05,35.72231,35,7.84797,AUTO,1.8,1.8,0
2016-07-21,09:47:07,35.6846,35,7.78831,AUTO,1.8,1.8,0
2016-07-21,09:47:08,35.6186,35,7.683575,AUTO,1.8,1.8,0
2016-07-21,09:47:10,35.62803,35,7.708085,AUTO,1.8,1.8,0
2016-07-21,09:47:11,35.59032,35,7.656068,AUTO,1.8,1.8,0
2016-07-21,09:47:13,35.67517,35,7.816894,AUTO,1.8,1.8,0
2016-07-21,09:47:14,35.33578,35,7.218922,AUTO,1.8,1.8,0
2016-07-21,09:47:16,35.43948,35,7.410853,AUTO,1.8,1.8,0
2016-07-21,09:47:17,35.57147,35,7.663732,AUTO,1.8,1.8,0
2016-07-21,09:47:19,35.34521,35,7.260604,AUTO,1.8,1.8,0
2016-07-21,09:47:20,35.55261,35,7.646849,AUTO,1.8,1.8,0
2016-07-21,09:47:21,35.57147,35,7.687654,AUTO,1.8,1.8,0
2016-07-21,09:47:23,35.65631,35,7.848254,AUTO,1.8,1.8,0
2016-07-21,09:47:24,35.62803,35,7.810609,AUTO,1.8,1.8,0
2016-07-21,09:47:26,35.59975,35,7.766899,AUTO,1.8,1.8,0
2016-07-21,09:47:27,35.34521,35,7.32006,AUTO,1.8,1.8,0
2016-07-21,09:47:29,35.47719,35,7.563359,AUTO,1.8,1.8,0
2016-07-21,09:47:30,35.59975,35,7.79915,AUTO,1.8,1.8,0
2016-07-21,09:47:32,35.54319,35,7.703853,AUTO,1.8,1.8,0
2016-07-21,09:47:33,35.64688,35,7.906941,AUTO,1.8,1.8,0
2016-07-21,09:47:35,35.35464,35,7.38515,AUTO,1.8,1.8,0
2016-07-21,09:47:36,35.892,35,8.370075,AUTO,1.8,1.8,0
2016-07-21,09:47:38,35.59032,35,7.834139,AUTO,1.8,1.8,0
2016-07-21,09:47:39,35.52433,35,7.729178,AUTO,1.8,1.8,0
2016-07-21,09:47:41,35.43006,35,7.564655,AUTO,1.8,1.8,0
2016-07-21,09:47:42,35.59032,35,7.86707,AUTO,1.8,1.8,0
2016-07-21,09:47:44,35.43948,35,7.60083,AUTO,1.8,1.8,0
2016-07-21,09:47:45,35.73173,35,8.146029,AUTO,1.8,1.8,0
2016-07-21,09:47:47,35.48662,35,7.710671,AUTO,1.8,1.8,0
2016-07-21,09:47:48,35.79773,35,8.288107,AUTO,1.8,1.8,0
2016-07-21,09:47:51,35.47719,35,7.730135,AUTO,1.8,1.8,0
2016-07-21,09:47:53,35.52433,35,7.828692,AUTO,1.8,1.8,0
2016-07-21,09:47:55,35.27921,35,7.390839,AUTO,1.8,1.8,0
2016-07-21,09:47:56,35.6846,35,8.134924,AUTO,1.8,1.8,0
2016-07-21,09:47:57,35.45834,35,7.733161,AUTO,1.8,1.8,0
2016-07-21,09:47:59,35.47719,35,7.772821,AUTO,1.8,1.8,0
2016-07-21,09:48:01,35.91086,35,8.572227,AUTO,1.8,1.8,0
2016-07-21,09:48:03,35.54319,35,7.926961,AUTO,1.8,1.8,0
2016-07-21,09:48:04,35.28864,35,7.478765,AUTO,1.8,1.8,0
2016-07-21,09:48:06,35.53376,35,7.932214,AUTO,1.8,1.8,0
2016-07-21,09:48:08,35.35464,35,7.614056,AUTO,1.8,1.8,0
2016-07-21,09:48:09,35.82601,35,8.480651,AUTO,1.8,1.8,0
2016-07-21,09:48:11,35.39235,35,7.704767,AUTO,1.8,1.8,0
2016-07-21,09:48:14,35.32635,35,7.605721,AUTO,1.8,1.8,0
2016-07-21,09:48:16,35.66574,35,8.224598,AUTO,1.8,1.8,0
2016-07-21,09:48:18,35.39235,35,7.74157,AUTO,1.8,1.8,0
2016-07-21,09:48:21,35.44891,35,7.86482,AUTO,1.8,1.8,0
2016-07-21,09:48:23,35.40178,35,7.784799,AUTO,1.8,1.8,0
2016-07-21,09:48:24,35.76944,35,8.461787,AUTO,1.8,1.8,0
2016-07-21,09:48:26,35.44891,35,7.897184,AUTO,1.8,1.8,0
2016-07-21,09:48:28,35.35464,35,7.73175,AUTO,1.8,1.8,0
2016-07-21,09:48:30,35.48662,35,7.983037,AUTO,1.8,1.8,0
2016-07-21,09:48:33,35.60917,35,8.222731,AUTO,1.8,1.8,0
2016-07-21,09:48:35,35.36406,35,7.789932,AUTO,1.8,1.8,0
2016-07-21,09:48:36,35.892,35,8.757097,AUTO,1.8,1.8,0
2016-07-21,09:48:38,35.63745,35,8.306569,AUTO,1.8,1.8,0
2016-07-21,09:48:39,35.23208,35,7.582122,AUTO,1.8,1.8,0
2016-07-21,09:48:41,35.60917,35,8.268202,AUTO,1.8,1.8,0
2016-07-21,09:48:42,35.27921,35,7.681993,AUTO,1.8,1.8,0
2016-07-21,09:48:44,35.44891,35,7.992834,AUTO,1.8,1.8,0
2016-07-21,09:48:46,35.26036,35,7.66576,AUTO,1.8,1.8,0
2016-07-21,09:48:48,35.55261,35,8.198438,AUTO,1.8,1.8,0
2016-07-21,09:48:52,35.10952,35,7.420502,AUTO,1.8,1.8,0
2016-07-21,09:48:54,35.84486,35,8.763606,AUTO,1.8,1.8,0
2016-07-21,09:48:57,35.37349,35,7.934461,AUTO,1.8,1.8,0
2016-07-21,09:48:59,35.46776,35,8.114698,AUTO,1.8,1.8,0
2016-07-21,09:49:01,35.32635,35,7.867998,AUTO,1.8,1.8,0
2016-07-21,09:49:02,35.4112,35,8.029007,AUTO,1.8,1.8,0
2016-07-21,09:49:04,35.49604,35,8.187676,AUTO,1.8,1.8,0
2016-07-21,09:49:05,35.50547,35,8.212256,AUTO,1.8,1.8,0
2016-07-21,09:49:07,35.12838,35,7.535028,AUTO,1.8,1.8,0
2016-07-21,09:49:08,35.37349,35,7.982812,AUTO,1.8,1.8,0
2016-07-21,09:49:10,35.49604,35,8.209364,AUTO,1.8,1.8,0
2016-07-21,09:49:12,35.35464,35,7.965492,AUTO,1.8,1.8,0
2016-07-21,09:49:13,35.43006,35,8.11089,AUTO,1.8,1.8,0
2016-07-21,09:49:15,35.29807,35,7.876895,AUTO,1.8,1.8,0
2016-07-21,09:49:17,35.26036,35,7.816958,AUTO,1.8,1.8,0
2016-07-21,09:49:18,35.27921,35,7.856349,AUTO,1.8,1.8,0
2016-07-21,09:49:22,35.07182,35,7.48528,AUTO,1.8,1.8,0
2016-07-21,09:49:23,35.43006,35,8.136365,AUTO,1.8,1.8,0
2016-07-21,09:49:25,35.70345,35,8.636911,AUTO,1.8,1.8,0
2016-07-21,09:49:27,35.25093,35,7.830097,AUTO,1.8,1.8,0
2016-07-21,09:49:28,35.45834,35,8.210247,AUTO,1.8,1.8,0
2016-07-21,09:49:30,35.16608,35,7.691567,AUTO,1.8,1.8,0
2016-07-21,09:49:32,35.31693,35,7.966883,AUTO,1.8,1.8,0
2016-07-21,09:49:33,35.14723,35,7.66859,AUTO,1.8,1.8,0
2016-07-21,09:49:35,35.33578,35,8.012007,AUTO,1.8,1.8,0
2016-07-21,09:49:36,35.28864,35,7.935104,AUTO,1.8,1.8,0
2016-07-21,09:49:38,35.43006,35,8.194811,AUTO,1.8,1.8,0
2016-07-21,09:49:39,35.34521,35,8.049686,AUTO,1.8,1.8,0
2016-07-21,09:49:41,35.32635,35,8.019669,AUTO,1.8,1.8,0
2016-07-21,09:49:43,35.19437,35,7.788677,AUTO,1.8,1.8,0
2016-07-21,09:49:44,35.58089,35,8.494856,AUTO,1.8,1.8,0
2016-07-21,09:49:45,35.1001,35,7.63063,AUTO,1.8,1.8,0
2016-07-21,09:49:47,35.27921,35,7.957589,AUTO,1.8,1.8,0
2016-07-21,09:49:49,35.59032,35,8.524666,AUTO,1.8,1.8,0
2016-07-21,09:49:51,35.0341,35,7.528254,AUTO,1.8,1.8,0
2016-07-21,09:49:53,35.56204,35,8.4875,AUTO,1.8,1.8,0
2016-07-21,09:49:54,34.97754,35,7.440293,AUTO,1.8,1.8,0
2016-07-21,09:49:56,35.42063,35,8.2429,AUTO,1.8,1.8,0
2016-07-21,09:49:57,35.14723,35,7.76043,AUTO,1.8,1.8,0
2016-07-21,09:49:59,35.32635,35,8.086768,AUTO,1.8,1.8,0
2016-07-21,09:50:01,35.39235,35,8.215646,AUTO,1.8,1.8,0
2016-07-21,09:50:03,35.33578,35,8.12121,AUTO,1.8,1.8,0
2016-07-21,09:50:04,35.49604,35,8.420118,AUTO,1.8,1.8,0
2016-07-21,09:50:06,35.1001,35,7.708616,AUTO,1.8,1.8,0
2016-07-21,09:50:08,35.29807,35,8.06907,AUTO,1.8,1.8,0
2016-07-21,09:50:10,35.24151,35,7.974408,AUTO,1.8,1.8,0
2016-07-21,09:50:11,35.25093,35,7.99773,AUTO,1.8,1.8,0
2016-07-21,09:50:13,35.60917,35,8.649876,AUTO,1.8,1.8,0
2016-07-21,09:50:15,35.1001,35,7.742009,AUTO,1.8,1.8,0
2016-07-21,09:50:17,35.64688,35,8.733989,AUTO,1.8,1.8,0
2016-07-21,09:50:19,35.22265,35,7.976047,AUTO,1.8,1.8,0
2016-07-21,09:50:21,34.89269,35,7.383616,AUTO,1.8,1.8,0
2016-07-21,09:50:23,35.27921,35,8.08425,AUTO,1.8,1.8,0
2016-07-21,09:50:24,35.45834,35,8.41338,AUTO,1.8,1.8,0
2016-07-21,09:50:26,35.26979,35,8.077229,AUTO,1.8,1.8,0
2016-07-21,09:50:28,35.06239,35,7.707773,AUTO,1.8,1.8,0
2016-07-21,09:50:29,35.04353,35,7.678843,AUTO,1.8,1.8,0
2016-07-21,09:50:31,35.17551,35,7.918515,AUTO,1.8,1.8,0
2016-07-21,09:50:32,35.5149,35,8.535666,AUTO,1.8,1.8,0
2016-07-21,09:50:34,35.15666,35,7.89271,AUTO,1.8,1.8,0
2016-07-21,09:50:37,35.12838,35,7.850452,AUTO,1.8,1.8,0
2016-07-21,09:50:39,35.24151,35,8.056982,AUTO,1.8,1.8,0
2016-07-21,09:50:40,35.31693,35,8.19717,AUTO,1.8,1.8,0
2016-07-21,09:50:42,35.23208,35,8.047232,AUTO,1.8,1.8,0
2016-07-21,09:50:44,35.15666,35,7.916486,AUTO,1.8,1.8,0
2016-07-21,09:50:46,35.09067,35,7.800665,AUTO,1.8,1.8,0
2016-07-21,09:50:47,35.02467,35,7.682806,AUTO,1.8,1.8,0
2016-07-21,09:50:49,35.01525,35,7.666029,AUTO,1.8,1.8,0
2016-07-21,09:50:50,34.98697,35,7.61729,AUTO,1.8,1.8,0
2016-07-21,09:50:52,34.97754,35,7.600054,AUTO,1.8,1.8,0
2016-07-21,09:50:54,35.0341,35,7.70683,AUTO,1.8,1.8,0
2016-07-21,09:50:55,35.05296,35,7.741399,AUTO,1.8,1.8,0
2016-07-21,09:50:57,35.14723,35,7.912864,AUTO,1.8,1.8,0
2016-07-21,09:50:59,34.98697,35,7.621808,AUTO,1.8,1.8,0
2016-07-21,09:51:01,34.94926,35,7.556449,AUTO,1.8,1.8,0
2016-07-21,09:51:02,34.98697,35,7.626387,AUTO,1.8,1.8,0
2016-07-21,09:51:04,35.07182,35,7.779979,AUTO,1.8,1.8,0
2016-07-21,09:51:05,34.93983,35,7.541974,AUTO,1.8,1.8,0
2016-07-21,09:51:07,35.11895,35,7.865822,AUTO,1.8,1.8,0
2016-07-21,09:51:08,34.80784,35,7.299973,AUTO,1.8,1.8,0
2016-07-21,09:51:10,34.95868,35,7.57099,AUTO,1.8,1.8,0
2016-07-21,09:51:12,34.89269,35,7.451548,AUTO,1.8,1.8,0
2016-07-21,09:51:13,34.93983,35,7.533369,AUTO,1.8,1.8,0
2016-07-21,09:51:15,35.16608,35,7.942355,AUTO,1.8,1.8,0
2016-07-21,09:51:17,35.09067,35,7.807424,AUTO,1.8,1.8,0
2016-07-21,09:51:19,35.17551,35,7.961984,AUTO,1.8,1.8,0
2016-07-21,09:51:20,35.27921,35,8.151992,AUTO,1.8,1.8,0
2016-07-21,09:51:22,34.94926,35,7.557462,AUTO,1.8,1.8,0
2016-07-21,09:51:24,35.23208,35,8.070188,AUTO,1.8,1.8,0
2016-07-21,09:51:25,35.17551,35,7.968625,AUTO,1.8,1.8,0
2016-07-21,09:51:27,35.02467,35,7.697407,AUTO,1.8,1.8,0
2016-07-21,09:51:29,35.15666,35,7.935918,AUTO,1.8,1.8,0
2016-07-21,09:51:31,34.57216,35,6.877051,AUTO,1.8,1.8,0
2016-07-21,09:51:32,35.24151,35,8.08564,AUTO,1.8,1.8,0
2016-07-21,09:51:34,34.99639,35,7.639591,AUTO,1.8,1.8,0
2016-07-21,09:51:36,35.18494,35,7.981205,AUTO,1.8,1.8,0
2016-07-21,09:51:37,34.90212,35,7.473277,AUTO,1.8,1.8,0
2016-07-21,09:51:39,34.8267,35,7.335178,AUTO,1.8,1.8,0
2016-07-21,09:51:41,34.84555,35,7.367259,AUTO,1.8,1.8,0
2016-07-21,09:51:42,34.62873,35,6.974959,AUTO,1.8,1.8,0
2016-07-21,09:51:44,34.65701,35,7.021751,AUTO,1.8,1.8,0
2016-07-21,09:51:46,34.80784,35,7.288413,AUTO,1.8,1.8,0
2016-07-21,09:51:48,34.87384,35,7.403609,AUTO,1.8,1.8,0
2016-07-21,09:51:50,34.9304,35,7.501562,AUTO,1.8,1.8,0
2016-07-21,09:51:52,34.94926,35,7.534894,AUTO,1.8,1.8,0
2016-07-21,09:51:54,34.76071,35,7.19119,AUTO,1.8,1.8,0
2016-07-21,09:51:57,34.43075,35,6.590431,AUTO,1.8,1.8,0
2016-07-21,09:51:59,34.58158,35,6.852758,AUTO,1.8,1.8,0
2016-07-21,09:52:01,34.60044,35,6.876204,AUTO,1.8,1.8,0
2016-07-21,09:52:03,34.57216,35,6.816839,AUTO,1.8,1.8,0
2016-07-21,09:52:05,34.52502,35,6.721383,AUTO,1.8,1.8,0
2016-07-21,09:52:06,34.68529,35,7.002882,AUTO,1.8,1.8,0
