Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,14:44:02,56.66063,56.74548,64.28922,AUTO,1.5,1.5,0
2016-07-21,14:44:05,56.67006,56.74548,64.30231,AUTO,1.5,1.5,0
2016-07-21,14:44:08,56.6512,56.74548,64.27301,AUTO,1.5,1.5,0
2016-07-21,14:44:14,56.67006,56.74548,64.29912,AUTO,1.5,1.5,0
2016-07-21,14:44:16,56.6512,56.74548,64.27005,AUTO,1.5,1.5,0
2016-07-21,14:44:17,56.66063,56.74548,64.28384,AUTO,1.5,1.5,0
2016-07-21,14:44:19,56.6512,56.74548,64.26892,AUTO,1.5,1.5,0
2016-07-21,14:44:24,56.63235,56.74548,64.23862,AUTO,1.5,1.5,0
2016-07-21,14:44:30,56.64178,56.74548,64.24996,AUTO,1.5,1.5,0
2016-07-21,14:44:32,56.63235,56.74548,64.23487,AUTO,1.5,1.5,0
2016-07-21,14:44:36,56.64178,56.74548,64.2472,AUTO,1.5,1.5,0
2016-07-21,14:44:41,56.61349,56.74548,64.20245,AUTO,1.5,1.5,0
2016-07-21,14:44:43,56.59464,56.74548,64.17294,AUTO,1.5,1.5,0
2016-07-21,14:44:44,56.58521,56.74548,64.15813,AUTO,1.5,1.5,0
2016-07-21,14:44:46,56.59464,56.74548,64.17102,AUTO,1.5,1.5,0
2016-07-21,14:44:54,56.61349,56.74548,64.19438,AUTO,1.5,1.5,0
2016-07-21,14:44:57,56.63235,56.74548,64.22113,AUTO,1.5,1.5,0
2016-07-21,14:44:58,56.61349,56.74548,64.1923,AUTO,1.5,1.5,0
2016-07-21,14:45:00,56.59464,56.74548,64.16276,AUTO,1.5,1.5,0
2016-07-21,14:45:09,56.60406,56.74548,64.17131,AUTO,1.5,1.5,0
2016-07-21,14:45:11,56.59464,56.74548,64.15591,AUTO,1.5,1.5,0
2016-07-21,14:45:12,56.57578,56.74548,64.12693,AUTO,1.5,1.5,0
2016-07-21,14:45:16,56.59464,56.74548,64.1525,AUTO,1.5,1.5,0
2016-07-21,14:45:18,56.57578,56.74548,64.12289,AUTO,1.5,1.5,0
2016-07-21,14:45:22,56.59464,56.74548,64.14841,AUTO,1.5,1.5,0
2016-07-21,14:45:25,56.57578,56.74548,64.11817,AUTO,1.5,1.5,0
2016-07-21,14:45:30,56.55693,56.74548,64.08635,AUTO,1.5,1.5,0
2016-07-21,14:45:31,56.53807,56.74548,64.0572,AUTO,1.5,1.5,0
2016-07-21,14:45:34,56.55693,56.74548,64.08218,AUTO,1.5,1.5,0
2016-07-21,14:45:36,56.53807,56.74548,64.05303,AUTO,1.5,1.5,0
2016-07-21,14:45:48,56.55693,56.74548,64.07104,AUTO,1.5,1.5,0
2016-07-21,14:46:03,56.57578,56.74548,64.08762,AUTO,1.5,1.5,0
2016-07-21,14:46:14,56.55693,56.74548,64.05142,AUTO,1.5,1.5,0
2016-07-21,14:46:19,56.57578,56.74548,64.07585,AUTO,1.5,1.5,0
2016-07-21,14:46:29,56.56635,56.74548,64.05457,AUTO,1.5,1.5,0
2016-07-21,14:46:31,56.55693,56.74548,64.03886,AUTO,1.5,1.5,0
2016-07-21,14:46:40,56.53807,56.74548,64.00335,AUTO,1.5,1.5,0
2016-07-21,14:46:47,56.55693,56.74548,64.02567,AUTO,1.5,1.5,0
2016-07-21,14:46:53,56.5475,56.74548,64.00677,AUTO,1.5,1.5,0
2016-07-21,14:46:55,56.53807,56.74548,63.9909,AUTO,1.5,1.5,0
2016-07-21,14:46:56,56.5475,56.74548,64.00422,AUTO,1.5,1.5,0
2016-07-21,14:46:58,56.55693,56.74548,64.01678,AUTO,1.5,1.5,0
2016-07-21,14:46:59,56.56635,56.74548,64.03017,AUTO,1.5,1.5,0
2016-07-21,14:47:01,56.55693,56.74548,64.01447,AUTO,1.5,1.5,0
2016-07-21,14:47:06,56.53807,56.74548,63.98217,AUTO,1.5,1.5,0
2016-07-21,14:47:09,56.55693,56.74548,64.00794,AUTO,1.5,1.5,0
2016-07-21,14:47:11,56.57578,56.74548,64.03481,AUTO,1.5,1.5,0
2016-07-21,14:47:18,56.55693,56.74548,64.00141,AUTO,1.5,1.5,0
2016-07-21,14:47:20,56.53807,56.74548,63.97148,AUTO,1.5,1.5,0
2016-07-21,14:47:22,56.5475,56.74548,63.98393,AUTO,1.5,1.5,0
2016-07-21,14:47:23,56.53807,56.74548,63.96892,AUTO,1.5,1.5,0
2016-07-21,14:47:35,56.55693,56.74548,63.98619,AUTO,1.5,1.5,0
2016-07-21,14:47:40,56.53807,56.74548,63.95469,AUTO,1.5,1.5,0
2016-07-21,14:47:44,56.55693,56.74548,63.97963,AUTO,1.5,1.5,0
2016-07-21,14:47:47,56.53807,56.74548,63.94883,AUTO,1.5,1.5,0
2016-07-21,14:47:49,56.51921,56.74548,63.9196,AUTO,1.5,1.5,0
2016-07-21,14:47:52,56.53807,56.74548,63.94431,AUTO,1.5,1.5,0
2016-07-21,14:47:55,56.55693,56.74548,63.97008,AUTO,1.5,1.5,0
2016-07-21,14:48:05,56.53807,56.74548,63.93386,AUTO,1.5,1.5,0
2016-07-21,14:48:08,56.51921,56.74548,63.90282,AUTO,1.5,1.5,0
2016-07-21,14:48:10,56.53807,56.74548,63.92934,AUTO,1.5,1.5,0
2016-07-21,14:48:17,56.55693,56.74548,63.95172,AUTO,1.5,1.5,0
2016-07-21,14:48:20,56.53807,56.74548,63.92092,AUTO,1.5,1.5,0
2016-07-21,14:48:22,56.51921,56.74548,63.89083,AUTO,1.5,1.5,0
2016-07-21,14:48:24,56.50036,56.74548,63.86058,AUTO,1.5,1.5,0
2016-07-21,14:48:27,56.51921,56.74548,63.88591,AUTO,1.5,1.5,0
2016-07-21,14:48:28,56.53807,56.74548,63.91333,AUTO,1.5,1.5,0
2016-07-21,14:48:32,56.51921,56.74548,63.88143,AUTO,1.5,1.5,0
2016-07-21,14:48:33,56.53807,56.74548,63.90885,AUTO,1.5,1.5,0
2016-07-21,14:48:36,56.5475,56.74548,63.92044,AUTO,1.5,1.5,0
2016-07-21,14:48:38,56.53807,56.74548,63.90465,AUTO,1.5,1.5,0
2016-07-21,14:48:46,56.51921,56.74548,63.86936,AUTO,1.5,1.5,0
2016-07-21,14:48:54,56.50979,56.74548,63.84756,AUTO,1.5,1.5,0
2016-07-21,14:48:55,56.51921,56.74548,63.86076,AUTO,1.5,1.5,0
2016-07-21,14:48:57,56.53807,56.74548,63.88727,AUTO,1.5,1.5,0
2016-07-21,14:48:58,56.51921,56.74548,63.85804,AUTO,1.5,1.5,0
2016-07-21,14:49:00,56.50036,56.74548,63.82776,AUTO,1.5,1.5,0
2016-07-21,14:49:03,56.51921,56.74548,63.85305,AUTO,1.5,1.5,0
2016-07-21,14:49:08,56.53807,56.74548,63.87765,AUTO,1.5,1.5,0
2016-07-21,14:49:24,56.51921,56.74548,63.83543,AUTO,1.5,1.5,0
2016-07-21,14:49:39,56.50036,56.74548,63.79294,AUTO,1.5,1.5,0
2016-07-21,14:49:45,56.48151,56.74548,63.75735,AUTO,1.5,1.5,0
2016-07-21,14:49:53,56.50036,56.74548,63.77692,AUTO,1.5,1.5,0
2016-07-21,14:49:56,56.48151,56.74548,63.74549,AUTO,1.5,1.5,0
2016-07-21,14:50:19,56.46265,56.74548,63.69186,AUTO,1.5,1.5,0
2016-07-21,14:50:29,56.4438,56.74548,63.65171,AUTO,1.5,1.5,0
2016-07-21,14:50:32,56.42495,56.74548,63.6195,AUTO,1.5,1.5,0
2016-07-21,14:50:34,56.40609,56.74548,63.58846,AUTO,1.5,1.5,0
2016-07-21,14:50:37,56.39666,56.74548,63.57005,AUTO,1.5,1.5,0
2016-07-21,14:50:39,56.42495,56.74548,63.61113,AUTO,1.5,1.5,0
2016-07-21,14:50:40,56.4438,56.74548,63.63682,AUTO,1.5,1.5,0
2016-07-21,14:50:44,56.45323,56.74548,63.64723,AUTO,1.5,1.5,0
2016-07-21,14:50:46,56.47208,56.74548,63.67315,AUTO,1.5,1.5,0
2016-07-21,14:50:47,56.4438,56.74548,63.62821,AUTO,1.5,1.5,0
2016-07-21,14:50:51,56.42495,56.74548,63.59596,AUTO,1.5,1.5,0
2016-07-21,14:50:54,56.40609,56.74548,63.56225,AUTO,1.5,1.5,0
2016-07-21,14:50:56,56.42495,56.74548,63.58779,AUTO,1.5,1.5,0
2016-07-21,14:50:57,56.40609,56.74548,63.55809,AUTO,1.5,1.5,0
2016-07-21,14:51:01,56.42495,56.74548,63.5808,AUTO,1.5,1.5,0
2016-07-21,14:51:03,56.43437,56.74548,63.5923,AUTO,1.5,1.5,0
2016-07-21,14:51:04,56.4438,56.74548,63.60518,AUTO,1.5,1.5,0
2016-07-21,14:51:12,56.42495,56.74548,63.56676,AUTO,1.5,1.5,0
2016-07-21,14:51:15,56.40609,56.74548,63.53434,AUTO,1.5,1.5,0
2016-07-21,14:51:17,56.42495,56.74548,63.55988,AUTO,1.5,1.5,0
2016-07-21,14:51:18,56.43437,56.74548,63.57272,AUTO,1.5,1.5,0
2016-07-21,14:51:20,56.4438,56.74548,63.58435,AUTO,1.5,1.5,0
2016-07-21,14:51:23,56.43437,56.74548,63.56639,AUTO,1.5,1.5,0
2016-07-21,14:51:25,56.4438,56.74548,63.57801,AUTO,1.5,1.5,0
2016-07-21,14:51:26,56.43437,56.74548,63.56257,AUTO,1.5,1.5,0
2016-07-21,14:51:28,56.42495,56.74548,63.54577,AUTO,1.5,1.5,0
2016-07-21,14:51:31,56.4438,56.74548,63.57019,AUTO,1.5,1.5,0
2016-07-21,14:51:33,56.42495,56.74548,63.54058,AUTO,1.5,1.5,0
2016-07-21,14:51:34,56.4438,56.74548,63.56627,AUTO,1.5,1.5,0
2016-07-21,14:51:44,56.39666,56.74548,63.48267,AUTO,1.5,1.5,0
2016-07-21,14:51:45,56.40609,56.74548,63.49538,AUTO,1.5,1.5,0
2016-07-21,14:51:50,56.41552,56.74548,63.50258,AUTO,1.5,1.5,0
2016-07-21,14:51:52,56.40609,56.74548,63.48702,AUTO,1.5,1.5,0
2016-07-21,14:51:55,56.42495,56.74548,63.50981,AUTO,1.5,1.5,0
2016-07-21,14:51:56,56.41552,56.74548,63.49429,AUTO,1.5,1.5,0
2016-07-21,14:51:58,56.42495,56.74548,63.50576,AUTO,1.5,1.5,0
2016-07-21,14:52:01,56.40609,56.74548,63.47339,AUTO,1.5,1.5,0
2016-07-21,14:52:05,56.42495,56.74548,63.49747,AUTO,1.5,1.5,0
2016-07-21,14:52:12,56.4438,56.74548,63.51522,AUTO,1.5,1.5,0
2016-07-21,14:52:13,56.42495,56.74548,63.48561,AUTO,1.5,1.5,0
2016-07-21,14:52:20,56.40609,56.74548,63.4479,AUTO,1.5,1.5,0
2016-07-21,14:52:26,56.42495,56.74548,63.46777,AUTO,1.5,1.5,0
2016-07-21,14:52:33,56.40609,56.74548,63.42998,AUTO,1.5,1.5,0
2016-07-21,14:52:35,56.38723,56.74548,63.39872,AUTO,1.5,1.5,0
2016-07-21,14:52:36,56.40609,56.74548,63.42558,AUTO,1.5,1.5,0
2016-07-21,14:52:41,56.42495,56.74548,63.44695,AUTO,1.5,1.5,0
2016-07-21,14:52:43,56.40609,56.74548,63.41591,AUTO,1.5,1.5,0
2016-07-21,14:52:45,56.42495,56.74548,63.44153,AUTO,1.5,1.5,0
2016-07-21,14:52:52,56.40609,56.74548,63.40374,AUTO,1.5,1.5,0
2016-07-21,14:53:03,56.38723,56.74548,63.35981,AUTO,1.5,1.5,0
2016-07-21,14:53:10,56.40609,56.74548,63.3778,AUTO,1.5,1.5,0
2016-07-21,14:53:16,56.38723,56.74548,63.34088,AUTO,1.5,1.5,0
2016-07-21,14:53:18,56.36838,56.74548,63.30954,AUTO,1.5,1.5,0
2016-07-21,14:53:22,56.39666,56.74548,63.34587,AUTO,1.5,1.5,0
2016-07-21,14:53:24,56.40609,56.74548,63.35859,AUTO,1.5,1.5,0
2016-07-21,14:53:31,56.42495,56.74548,63.37706,AUTO,1.5,1.5,0
2016-07-21,14:53:38,56.40609,56.74548,63.33934,AUTO,1.5,1.5,0
2016-07-21,14:53:39,56.38723,56.74548,63.30816,AUTO,1.5,1.5,0
2016-07-21,14:53:48,56.36838,56.74548,63.26629,AUTO,1.5,1.5,0
2016-07-21,14:53:50,56.38723,56.74548,63.29155,AUTO,1.5,1.5,0
2016-07-21,14:53:52,56.40609,56.74548,63.31692,AUTO,1.5,1.5,0
2016-07-21,14:53:54,56.41552,56.74548,63.3282,AUTO,1.5,1.5,0
2016-07-21,14:53:55,56.40609,56.74548,63.31264,AUTO,1.5,1.5,0
2016-07-21,14:54:00,56.42495,56.74548,63.33393,AUTO,1.5,1.5,0
2016-07-21,14:54:10,56.40609,56.74548,63.29354,AUTO,1.5,1.5,0
2016-07-21,14:54:29,56.38723,56.74548,63.23681,AUTO,1.5,1.5,0
2016-07-21,14:54:32,56.36838,56.74548,63.2039,AUTO,1.5,1.5,0
2016-07-21,14:54:34,56.34952,56.74548,63.17239,AUTO,1.5,1.5,0
2016-07-21,14:54:37,56.35895,56.74548,63.1817,AUTO,1.5,1.5,0
2016-07-21,14:54:39,56.36838,56.74548,63.1927,AUTO,1.5,1.5,0
2016-07-21,14:54:40,56.34952,56.74548,63.16277,AUTO,1.5,1.5,0
2016-07-21,14:54:42,56.33067,56.74548,63.13103,AUTO,1.5,1.5,0
2016-07-21,14:54:44,56.3401,56.74548,63.14176,AUTO,1.5,1.5,0
2016-07-21,14:54:45,56.34952,56.74548,63.15424,AUTO,1.5,1.5,0
2016-07-21,14:54:47,56.36838,56.74548,63.17931,AUTO,1.5,1.5,0
2016-07-21,14:54:51,56.34952,56.74548,63.14619,AUTO,1.5,1.5,0
2016-07-21,14:54:52,56.36838,56.74548,63.17122,AUTO,1.5,1.5,0
2016-07-21,14:54:57,56.3778,56.74548,63.17754,AUTO,1.5,1.5,0
2016-07-21,14:54:59,56.38723,56.74548,63.1887,AUTO,1.5,1.5,0
2016-07-21,14:55:00,56.36838,56.74548,63.15885,AUTO,1.5,1.5,0
2016-07-21,14:55:02,56.3778,56.74548,63.16988,AUTO,1.5,1.5,0
2016-07-21,14:55:04,56.36838,56.74548,63.1526,AUTO,1.5,1.5,0
2016-07-21,14:55:07,56.38723,56.74548,63.17632,AUTO,1.5,1.5,0
2016-07-21,14:55:17,56.3778,56.74548,63.14871,AUTO,1.5,1.5,0
2016-07-21,14:55:18,56.36838,56.74548,63.13144,AUTO,1.5,1.5,0
2016-07-21,14:55:20,56.34952,56.74548,63.09993,AUTO,1.5,1.5,0
2016-07-21,14:55:24,56.3401,56.74548,63.07916,AUTO,1.5,1.5,0
2016-07-21,14:55:26,56.34952,56.74548,63.09,AUTO,1.5,1.5,0
2016-07-21,14:55:27,56.35895,56.74548,63.10253,AUTO,1.5,1.5,0
2016-07-21,14:55:29,56.36838,56.74548,63.11353,AUTO,1.5,1.5,0
2016-07-21,14:55:32,56.3778,56.74548,63.12303,AUTO,1.5,1.5,0
2016-07-21,14:55:34,56.36838,56.74548,63.10575,AUTO,1.5,1.5,0
2016-07-21,14:55:35,56.35895,56.74548,63.09,AUTO,1.5,1.5,0
2016-07-21,14:55:37,56.36838,56.74548,63.101,AUTO,1.5,1.5,0
2016-07-21,14:55:40,56.34952,56.74548,63.06792,AUTO,1.5,1.5,0
2016-07-21,14:55:41,56.3401,56.74548,63.05209,AUTO,1.5,1.5,0
2016-07-21,14:55:48,56.35895,56.74548,63.06866,AUTO,1.5,1.5,0
2016-07-21,14:55:50,56.36838,56.74548,63.07967,AUTO,1.5,1.5,0
2016-07-21,14:55:53,56.34952,56.74548,63.04659,AUTO,1.5,1.5,0
2016-07-21,14:55:54,56.36838,56.74548,63.07173,AUTO,1.5,1.5,0
2016-07-21,14:55:57,56.38723,56.74548,63.09695,AUTO,1.5,1.5,0
2016-07-21,14:56:00,56.36838,56.74548,63.06411,AUTO,1.5,1.5,0
2016-07-21,14:56:07,56.38723,56.74548,63.08304,AUTO,1.5,1.5,0
2016-07-21,14:56:08,56.36838,56.74548,63.0517,AUTO,1.5,1.5,0
2016-07-21,14:56:20,56.38723,56.74548,63.06124,AUTO,1.5,1.5,0
2016-07-21,14:56:21,56.36838,56.74548,63.03139,AUTO,1.5,1.5,0
2016-07-21,14:56:25,56.38723,56.74548,63.0535,AUTO,1.5,1.5,0
2016-07-21,14:56:27,56.36838,56.74548,63.02216,AUTO,1.5,1.5,0
2016-07-21,14:56:29,56.38723,56.74548,63.04745,AUTO,1.5,1.5,0
2016-07-21,14:56:31,56.40609,56.74548,63.07431,AUTO,1.5,1.5,0
2016-07-21,14:56:36,56.39666,56.74548,63.05299,AUTO,1.5,1.5,0
2016-07-21,14:56:37,56.40609,56.74548,63.06429,AUTO,1.5,1.5,0
2016-07-21,14:56:42,56.39666,56.74548,63.04305,AUTO,1.5,1.5,0
2016-07-21,14:56:44,56.38723,56.74548,63.02592,AUTO,1.5,1.5,0
2016-07-21,14:56:48,56.40609,56.74548,63.04987,AUTO,1.5,1.5,0
2016-07-21,14:56:52,56.42495,56.74548,63.07278,AUTO,1.5,1.5,0
2016-07-21,14:56:54,56.41552,56.74548,63.05585,AUTO,1.5,1.5,0
2016-07-21,14:56:55,56.42495,56.74548,63.06733,AUTO,1.5,1.5,0
2016-07-21,14:56:57,56.40609,56.74548,63.03629,AUTO,1.5,1.5,0
2016-07-21,14:57:13,56.39666,56.74548,62.99943,AUTO,1.5,1.5,0
2016-07-21,14:57:15,56.38723,56.74548,62.9823,AUTO,1.5,1.5,0
2016-07-21,14:57:17,56.36838,56.74548,62.95088,AUTO,1.5,1.5,0
2016-07-21,14:57:20,56.38723,56.74548,62.97461,AUTO,1.5,1.5,0
2016-07-21,14:57:25,56.3778,56.74548,62.95296,AUTO,1.5,1.5,0
2016-07-21,14:57:26,56.38723,56.74548,62.96561,AUTO,1.5,1.5,0
2016-07-21,14:57:28,56.36838,56.74548,62.93419,AUTO,1.5,1.5,0
2016-07-21,14:57:34,56.38723,56.74548,62.95469,AUTO,1.5,1.5,0
2016-07-21,14:57:35,56.40609,56.74548,62.98006,AUTO,1.5,1.5,0
2016-07-21,14:57:46,56.42495,56.74548,62.99287,AUTO,1.5,1.5,0
2016-07-21,14:57:51,56.40609,56.74548,62.95778,AUTO,1.5,1.5,0
2016-07-21,14:57:56,56.42495,56.74548,62.97908,AUTO,1.5,1.5,0
2016-07-21,14:58:22,56.4438,56.74548,62.97276,AUTO,1.5,1.5,0
2016-07-21,14:58:28,56.42495,56.74548,62.93811,AUTO,1.5,1.5,0
2016-07-21,14:58:34,56.4438,56.74548,62.95715,AUTO,1.5,1.5,0
2016-07-21,14:58:38,56.42495,56.74548,62.92369,AUTO,1.5,1.5,0
2016-07-21,14:58:42,56.4438,56.74548,62.9467,AUTO,1.5,1.5,0
2016-07-21,14:58:51,56.42495,56.74548,62.90683,AUTO,1.5,1.5,0
2016-07-21,14:58:56,56.40609,56.74548,62.87174,AUTO,1.5,1.5,0
2016-07-21,14:59:01,56.41552,56.74548,62.88027,AUTO,1.5,1.5,0
2016-07-21,14:59:02,56.42495,56.74548,62.89174,AUTO,1.5,1.5,0
2016-07-21,14:59:04,56.40609,56.74548,62.86062,AUTO,1.5,1.5,0
2016-07-21,14:59:05,56.39666,56.74548,62.84504,AUTO,1.5,1.5,0
2016-07-21,14:59:07,56.40609,56.74548,62.85775,AUTO,1.5,1.5,0
2016-07-21,14:59:09,56.4438,56.74548,62.91043,AUTO,1.5,1.5,0
2016-07-21,14:59:15,56.43437,56.74548,62.88869,AUTO,1.5,1.5,0
2016-07-21,14:59:17,56.4438,56.74548,62.90028,AUTO,1.5,1.5,0
2016-07-21,14:59:19,56.42495,56.74548,62.87067,AUTO,1.5,1.5,0
2016-07-21,14:59:20,56.4438,56.74548,62.89635,AUTO,1.5,1.5,0
2016-07-21,14:59:27,56.43437,56.74548,62.87462,AUTO,1.5,1.5,0
2016-07-21,14:59:28,56.4438,56.74548,62.88625,AUTO,1.5,1.5,0
2016-07-21,14:59:30,56.46265,56.74548,62.91209,AUTO,1.5,1.5,0
2016-07-21,14:59:31,56.4438,56.74548,62.88255,AUTO,1.5,1.5,0
2016-07-21,14:59:48,56.43437,56.74548,62.84697,AUTO,1.5,1.5,0
2016-07-21,14:59:51,56.41552,56.74548,62.81472,AUTO,1.5,1.5,0
2016-07-21,14:59:53,56.42495,56.74548,62.82619,AUTO,1.5,1.5,0
2016-07-21,14:59:59,56.4438,56.74548,62.84795,AUTO,1.5,1.5,0
2016-07-21,15:00:10,56.42495,56.74548,62.80445,AUTO,1.5,1.5,0
2016-07-21,15:00:20,56.4438,56.74548,62.81945,AUTO,1.5,1.5,0
2016-07-21,15:00:22,56.42495,56.74548,62.78854,AUTO,1.5,1.5,0
2016-07-21,15:00:24,56.41552,56.74548,62.77169,AUTO,1.5,1.5,0
2016-07-21,15:00:25,56.42495,56.74548,62.7845,AUTO,1.5,1.5,0
2016-07-21,15:00:28,56.4438,56.74548,62.80889,AUTO,1.5,1.5,0
2016-07-21,15:00:31,56.46265,56.74548,62.83473,AUTO,1.5,1.5,0
2016-07-21,15:00:35,56.4438,56.74548,62.8004,AUTO,1.5,1.5,0
2016-07-21,15:00:44,56.42495,56.74548,62.76189,AUTO,1.5,1.5,0
2016-07-21,15:00:50,56.45323,56.74548,62.79398,AUTO,1.5,1.5,0
2016-07-21,15:00:52,56.4438,56.74548,62.77858,AUTO,1.5,1.5,0
2016-07-21,15:00:58,56.42495,56.74548,62.7426,AUTO,1.5,1.5,0
2016-07-21,15:01:01,56.4438,56.74548,62.76694,AUTO,1.5,1.5,0
2016-07-21,15:01:04,56.46265,56.74548,62.79153,AUTO,1.5,1.5,0
2016-07-21,15:01:08,56.4438,56.74548,62.75963,AUTO,1.5,1.5,0
2016-07-21,15:01:11,56.46265,56.74548,62.78304,AUTO,1.5,1.5,0
2016-07-21,15:01:13,56.47208,56.74548,62.7949,AUTO,1.5,1.5,0
2016-07-21,15:01:15,56.46265,56.74548,62.7784,AUTO,1.5,1.5,0
2016-07-21,15:01:17,56.4438,56.74548,62.74768,AUTO,1.5,1.5,0
2016-07-21,15:01:22,56.46265,56.74548,62.76974,AUTO,1.5,1.5,0
2016-07-21,15:01:25,56.48151,56.74548,62.79466,AUTO,1.5,1.5,0
2016-07-21,15:01:37,56.46265,56.74548,62.7542,AUTO,1.5,1.5,0
2016-07-21,15:01:46,56.48151,56.74548,62.77197,AUTO,1.5,1.5,0
2016-07-21,15:01:58,56.46265,56.74548,62.72931,AUTO,1.5,1.5,0
2016-07-21,15:02:03,56.48151,56.74548,62.75191,AUTO,1.5,1.5,0
2016-07-21,15:02:04,56.50036,56.74548,62.77916,AUTO,1.5,1.5,0
2016-07-21,15:02:06,56.48151,56.74548,62.74869,AUTO,1.5,1.5,0
2016-07-21,15:02:11,56.50036,56.74548,62.77159,AUTO,1.5,1.5,0
2016-07-21,15:02:13,56.48151,56.74548,62.74221,AUTO,1.5,1.5,0
2016-07-21,15:02:16,56.50036,56.74548,62.76625,AUTO,1.5,1.5,0
2016-07-21,15:02:20,56.48151,56.74548,62.7338,AUTO,1.5,1.5,0
2016-07-21,15:02:21,56.50036,56.74548,62.76106,AUTO,1.5,1.5,0
2016-07-21,15:02:23,56.51921,56.74548,62.78737,AUTO,1.5,1.5,0
2016-07-21,15:02:25,56.53807,56.74548,62.81393,AUTO,1.5,1.5,0
2016-07-21,15:02:35,56.55693,56.74548,62.83371,AUTO,1.5,1.5,0
2016-07-21,15:02:48,56.57578,56.74548,62.85194,AUTO,1.5,1.5,0
2016-07-21,15:02:55,56.59464,56.74548,62.87535,AUTO,1.5,1.5,0
2016-07-21,15:02:56,56.57578,56.74548,62.84637,AUTO,1.5,1.5,0
2016-07-21,15:02:58,56.55693,56.74548,62.8166,AUTO,1.5,1.5,0
2016-07-21,15:03:00,56.57578,56.74548,62.84343,AUTO,1.5,1.5,0
2016-07-21,15:03:01,56.56635,56.74548,62.82854,AUTO,1.5,1.5,0
2016-07-21,15:03:03,56.55693,56.74548,62.81291,AUTO,1.5,1.5,0
2016-07-21,15:03:05,56.57578,56.74548,62.83978,AUTO,1.5,1.5,0
2016-07-21,15:03:11,56.59464,56.74548,62.86398,AUTO,1.5,1.5,0
2016-07-21,15:03:16,56.61349,56.74548,62.88928,AUTO,1.5,1.5,0
2016-07-21,15:03:24,56.62292,56.74548,62.89906,AUTO,1.5,1.5,0
2016-07-21,15:03:26,56.63235,56.74548,62.91225,AUTO,1.5,1.5,0
2016-07-21,15:03:28,56.6512,56.74548,62.93975,AUTO,1.5,1.5,0
2016-07-21,15:03:29,56.63235,56.74548,62.911,AUTO,1.5,1.5,0
2016-07-21,15:03:31,56.6512,56.74548,62.93849,AUTO,1.5,1.5,0
2016-07-21,15:03:33,56.67006,56.74548,62.96607,AUTO,1.5,1.5,0
2016-07-21,15:03:44,56.6512,56.74548,62.93426,AUTO,1.5,1.5,0
2016-07-21,15:03:52,56.67006,56.74548,62.95957,AUTO,1.5,1.5,0
2016-07-21,15:03:55,56.6512,56.74548,62.93018,AUTO,1.5,1.5,0
2016-07-21,15:04:00,56.67006,56.74548,62.95658,AUTO,1.5,1.5,0
2016-07-21,15:04:06,56.68891,56.74548,62.9831,AUTO,1.5,1.5,0
2016-07-21,15:04:13,56.70776,56.74548,63.00988,AUTO,1.5,1.5,0
2016-07-21,15:04:15,56.71719,56.74548,63.02375,AUTO,1.5,1.5,0
2016-07-21,15:04:17,56.70776,56.74548,63.00933,AUTO,1.5,1.5,0
2016-07-21,15:04:23,56.68891,56.74548,62.97996,AUTO,1.5,1.5,0
2016-07-21,15:04:25,56.69834,56.74548,62.99367,AUTO,1.5,1.5,0
2016-07-21,15:04:26,56.71719,56.74548,63.02183,AUTO,1.5,1.5,0
2016-07-21,15:04:28,56.70776,56.74548,63.00737,AUTO,1.5,1.5,0
2016-07-21,15:04:41,56.72662,56.74548,63.03382,AUTO,1.5,1.5,0
2016-07-21,15:04:48,56.70776,56.74548,63.00486,AUTO,1.5,1.5,0
2016-07-21,15:04:50,56.72662,56.74548,63.03299,AUTO,1.5,1.5,0
2016-07-21,15:04:52,56.74548,56.74548,63.06126,AUTO,1.5,1.5,0
2016-07-21,15:05:06,56.76433,56.74548,63.08962,AUTO,1.5,1.5,0
2016-07-21,15:05:09,56.78319,56.74548,63.11815,AUTO,1.5,1.5,0
2016-07-21,15:05:13,56.77376,56.74548,63.10479,AUTO,1.5,1.5,0
2016-07-21,15:05:15,56.74548,56.74548,63.06244,AUTO,1.5,1.5,0
2016-07-21,15:05:21,56.77376,56.74548,63.1053,AUTO,1.5,1.5,0
2016-07-21,15:05:22,56.76433,56.74548,63.09124,AUTO,1.5,1.5,0
2016-07-21,15:05:24,56.79261,56.74548,63.13401,AUTO,1.5,1.5,0
2016-07-21,15:05:27,56.80204,56.74548,63.14883,AUTO,1.5,1.5,0
2016-07-21,15:05:33,56.78319,56.74548,63.12181,AUTO,1.5,1.5,0
2016-07-21,15:05:40,56.77376,56.74548,63.10876,AUTO,1.5,1.5,0
2016-07-21,15:05:42,56.78319,56.74548,63.12314,AUTO,1.5,1.5,0
2016-07-21,15:05:44,56.79261,56.74548,63.13763,AUTO,1.5,1.5,0
2016-07-21,15:05:46,56.80204,56.74548,63.15224,AUTO,1.5,1.5,0
2016-07-21,15:05:48,56.78319,56.74548,63.12428,AUTO,1.5,1.5,0
2016-07-21,15:05:53,56.81147,56.74548,63.16772,AUTO,1.5,1.5,0
2016-07-21,15:05:55,56.80204,56.74548,63.15413,AUTO,1.5,1.5,0
2016-07-21,15:05:58,56.82089,56.74548,63.18331,AUTO,1.5,1.5,0
2016-07-21,15:06:00,56.83975,56.74548,63.2123,AUTO,1.5,1.5,0
