Date,Time,PV,SP,CO,Mode,P,I,D
2016/7/21,10:37:48,76.90853,76.92088,17.49421,AUTO,1,1,0
2016/7/21,10:37:49,76.87149,76.92088,17.5235,AUTO,1,1,0
2016/7/21,10:37:53,76.80976,76.92088,17.57288,AUTO,1,1,0
2016/7/21,10:37:54,76.83445,76.92088,17.55444,AUTO,1,1,0
2016/7/21,10:37:56,76.94557,76.92088,17.46912,AUTO,1,1,0
2016/7/21,10:37:58,76.90853,76.92088,17.4973,AUTO,1,1,0
2016/7/21,10:37:59,76.87149,76.92088,17.52611,AUTO,1,1,0
2016/7/21,10:38:01,76.90853,76.92088,17.49802,AUTO,1,1,0
2016/7/21,10:38:04,76.94557,76.92088,17.4696,AUTO,1,1,0
2016/7/21,10:38:05,76.90853,76.92088,17.49817,AUTO,1,1,0
2016/7/21,10:38:06,76.97026,76.92088,17.45037,AUTO,1,1,0
2016/7/21,10:38:08,76.94557,76.92088,17.46889,AUTO,1,1,0
2016/7/21,10:38:09,76.83445,76.92088,17.55492,AUTO,1,1,0
2016/7/21,10:38:11,76.82211,76.92088,17.56561,AUTO,1,1,0
2016/7/21,10:38:12,76.85915,76.92088,17.53751,AUTO,1,1,0
2016/7/21,10:38:14,76.87149,76.92088,17.52849,AUTO,1,1,0
2016/7/21,10:38:16,76.89619,76.92088,17.50989,AUTO,1,1,0
2016/7/21,10:38:17,76.88383,76.92088,17.51963,AUTO,1,1,0
2016/7/21,10:38:21,76.94557,76.92088,17.47246,AUTO,1,1,0
2016/7/21,10:38:22,76.85915,76.92088,17.53989,AUTO,1,1,0
2016/7/21,10:38:24,76.89619,76.92088,17.51195,AUTO,1,1,0
2016/7/21,10:38:25,76.93323,76.92088,17.48338,AUTO,1,1,0
2016/7/21,10:38:29,76.98262,76.92088,17.44427,AUTO,1,1,0
2016/7/21,10:38:32,76.74802,76.92088,17.62584,AUTO,1,1,0
2016/7/21,10:38:34,76.83445,76.92088,17.56094,AUTO,1,1,0
2016/7/21,10:38:35,76.84679,76.92088,17.55192,AUTO,1,1,0
2016/7/21,10:38:37,76.92088,76.92088,17.49524,AUTO,1,1,0
2016/7/21,10:38:39,76.93323,76.92088,17.48566,AUTO,1,1,0
2016/7/21,10:38:40,76.99496,76.92088,17.43747,AUTO,1,1,0
2016/7/21,10:38:41,76.93323,76.92088,17.48487,AUTO,1,1,0
2016/7/21,10:38:44,76.94557,76.92088,17.47538,AUTO,1,1,0
2016/7/21,10:38:48,76.99496,76.92088,17.43612,AUTO,1,1,0
2016/7/21,10:38:49,77.04435,76.92088,17.39686,AUTO,1,1,0
2016/7/21,10:38:51,77.032,76.92088,17.40478,AUTO,1,1,0
2016/7/21,10:38:52,77.01965,76.92088,17.41364,AUTO,1,1,0
2016/7/21,10:38:54,76.95792,76.92088,17.46042,AUTO,1,1,0
2016/7/21,10:38:56,76.94557,76.92088,17.46976,AUTO,1,1,0
2016/7/21,10:38:57,76.92088,76.92088,17.48852,AUTO,1,1,0
2016/7/21,10:38:59,76.94557,76.92088,17.46961,AUTO,1,1,0
2016/7/21,10:39:01,76.89619,76.92088,17.5076,AUTO,1,1,0
2016/7/21,10:39:02,76.92088,76.92088,17.4886,AUTO,1,1,0
2016/7/21,10:39:04,77.032,76.92088,17.40171,AUTO,1,1,0
2016/7/21,10:39:07,76.93323,76.92088,17.47626,AUTO,1,1,0
2016/7/21,10:39:09,76.90853,76.92088,17.49519,AUTO,1,1,0
2016/7/21,10:39:12,76.97026,76.92088,17.44723,AUTO,1,1,0
2016/7/21,10:39:13,76.99496,76.92088,17.42776,AUTO,1,1,0
2016/7/21,10:39:15,76.95792,76.92088,17.45561,AUTO,1,1,0
2016/7/21,10:39:17,76.94557,76.92088,17.46456,AUTO,1,1,0
2016/7/21,10:39:20,76.88383,76.92088,17.51213,AUTO,1,1,0
2016/7/21,10:39:22,76.89619,76.92088,17.50278,AUTO,1,1,0
2016/7/21,10:39:23,76.95792,76.92088,17.45506,AUTO,1,1,0
2016/7/21,10:39:25,76.89619,76.92088,17.50271,AUTO,1,1,0
2016/7/21,10:39:27,76.92088,76.92088,17.48363,AUTO,1,1,0
2016/7/21,10:39:28,76.98262,76.92088,17.43575,AUTO,1,1,0
2016/7/21,10:39:30,76.95792,76.92088,17.4542,AUTO,1,1,0
2016/7/21,10:39:31,76.98262,76.92088,17.43481,AUTO,1,1,0
2016/7/21,10:39:34,76.97026,76.92088,17.44305,AUTO,1,1,0
2016/7/21,10:39:36,76.84679,76.92088,17.53849,AUTO,1,1,0
2016/7/21,10:39:37,76.87149,76.92088,17.51981,AUTO,1,1,0
2016/7/21,10:39:39,76.85915,76.92088,17.52969,AUTO,1,1,0
2016/7/21,10:39:41,76.92088,76.92088,17.48228,AUTO,1,1,0
2016/7/21,10:39:42,76.95792,76.92088,17.45324,AUTO,1,1,0
2016/7/21,10:39:45,76.93323,76.92088,17.47176,AUTO,1,1,0
2016/7/21,10:39:49,76.84679,76.92088,17.5388,AUTO,1,1,0
2016/7/21,10:39:51,76.83445,76.92088,17.54948,AUTO,1,1,0
2016/7/21,10:39:52,76.79741,76.92088,17.57877,AUTO,1,1,0
2016/7/21,10:39:54,76.80976,76.92088,17.56998,AUTO,1,1,0
2016/7/21,10:39:55,76.94557,76.92088,17.4659,AUTO,1,1,0
2016/7/21,10:39:56,77.06905,76.92088,17.36996,AUTO,1,1,0
2016/7/21,10:39:58,77.04435,76.92088,17.38754,AUTO,1,1,0
2016/7/21,10:39:59,77.06905,76.92088,17.36759,AUTO,1,1,0
2016/7/21,10:40:01,77.05669,76.92088,17.37551,AUTO,1,1,0
2016/7/21,10:40:02,77.13078,76.92088,17.31718,AUTO,1,1,0
2016/7/21,10:40:05,77.08139,76.92088,17.35168,AUTO,1,1,0
2016/7/21,10:40:07,77.05669,76.92088,17.36878,AUTO,1,1,0
2016/7/21,10:40:10,76.94557,76.92088,17.45291,AUTO,1,1,0
2016/7/21,10:40:13,76.92088,76.92088,17.47174,AUTO,1,1,0
2016/7/21,10:40:14,76.87149,76.92088,17.51006,AUTO,1,1,0
2016/7/21,10:40:16,76.58752,76.92088,17.73198,AUTO,1,1,0
2016/7/21,10:40:18,76.73568,76.92088,17.62109,AUTO,1,1,0
2016/7/21,10:40:20,76.74802,76.92088,17.61271,AUTO,1,1,0
2016/7/21,10:40:23,76.76037,76.92088,17.60741,AUTO,1,1,0
2016/7/21,10:40:25,76.90853,76.92088,17.49431,AUTO,1,1,0
2016/7/21,10:40:26,76.94557,76.92088,17.46566,AUTO,1,1,0
2016/7/21,10:40:28,76.98262,76.92088,17.43661,AUTO,1,1,0
2016/7/21,10:40:29,76.95792,76.92088,17.45537,AUTO,1,1,0
2016/7/21,10:40:31,76.99496,76.92088,17.42641,AUTO,1,1,0
2016/7/21,10:40:32,77.06905,76.92088,17.36768,AUTO,1,1,0
2016/7/21,10:40:33,77.01965,76.92088,17.40504,AUTO,1,1,0
2016/7/21,10:40:35,77.032,76.92088,17.39381,AUTO,1,1,0
2016/7/21,10:40:37,76.98262,76.92088,17.4314,AUTO,1,1,0
2016/7/21,10:40:38,77.04435,76.92088,17.38256,AUTO,1,1,0
2016/7/21,10:40:40,76.98262,76.92088,17.42918,AUTO,1,1,0
2016/7/21,10:40:41,76.95792,76.92088,17.44794,AUTO,1,1,0
2016/7/21,10:40:43,76.97026,76.92088,17.4379,AUTO,1,1,0
2016/7/21,10:40:44,77.032,76.92088,17.38969,AUTO,1,1,0
2016/7/21,10:40:45,76.99496,76.92088,17.41771,AUTO,1,1,0
2016/7/21,10:40:47,76.97026,76.92088,17.43655,AUTO,1,1,0
2016/7/21,10:40:49,76.84679,76.92088,17.53183,AUTO,1,1,0
2016/7/21,10:40:50,76.77271,76.92088,17.58977,AUTO,1,1,0
2016/7/21,10:40:52,76.79741,76.92088,17.57259,AUTO,1,1,0
2016/7/21,10:40:53,76.76037,76.92088,17.6021,AUTO,1,1,0
2016/7/21,10:40:55,76.82211,76.92088,17.55627,AUTO,1,1,0
2016/7/21,10:40:56,76.88383,76.92088,17.50903,AUTO,1,1,0
2016/7/21,10:40:58,76.89619,76.92088,17.49976,AUTO,1,1,0
2016/7/21,10:40:59,76.87149,76.92088,17.51907,AUTO,1,1,0
2016/7/21,10:41:01,76.89619,76.92088,17.50056,AUTO,1,1,0
2016/7/21,10:41:03,76.90853,76.92088,17.49114,AUTO,1,1,0
2016/7/21,10:41:04,76.88383,76.92088,17.51077,AUTO,1,1,0
2016/7/21,10:41:06,76.94557,76.92088,17.46328,AUTO,1,1,0
2016/7/21,10:41:08,76.95792,76.92088,17.45315,AUTO,1,1,0
2016/7/21,10:41:10,76.94557,76.92088,17.46249,AUTO,1,1,0
2016/7/21,10:41:11,76.88383,76.92088,17.51038,AUTO,1,1,0
2016/7/21,10:41:13,76.89619,76.92088,17.50104,AUTO,1,1,0
2016/7/21,10:41:15,76.94557,76.92088,17.46241,AUTO,1,1,0
2016/7/21,10:41:17,76.83445,76.92088,17.54852,AUTO,1,1,0
2016/7/21,10:41:19,76.74802,76.92088,17.61722,AUTO,1,1,0
2016/7/21,10:41:20,76.79741,76.92088,17.58002,AUTO,1,1,0
2016/7/21,10:41:22,76.83445,76.92088,17.55248,AUTO,1,1,0
2016/7/21,10:41:24,76.79741,76.92088,17.58176,AUTO,1,1,0
2016/7/21,10:41:25,76.84679,76.92088,17.54472,AUTO,1,1,0
2016/7/21,10:41:27,76.88383,76.92088,17.51679,AUTO,1,1,0
2016/7/21,10:41:30,76.84679,76.92088,17.54631,AUTO,1,1,0
2016/7/21,10:41:31,76.87149,76.92088,17.52763,AUTO,1,1,0
2016/7/21,10:41:33,76.85915,76.92088,17.53761,AUTO,1,1,0
2016/7/21,10:41:35,76.89619,76.92088,17.50927,AUTO,1,1,0
2016/7/21,10:41:36,76.90853,76.92088,17.49986,AUTO,1,1,0
2016/7/21,10:41:38,77.00732,76.92088,17.42284,AUTO,1,1,0
2016/7/21,10:41:39,76.98262,76.92088,17.44144,AUTO,1,1,0
2016/7/21,10:41:41,76.93323,76.92088,17.47887,AUTO,1,1,0
2016/7/21,10:41:43,76.92088,76.92088,17.48837,AUTO,1,1,0
2016/7/21,10:41:44,76.89619,76.92088,17.50729,AUTO,1,1,0
2016/7/21,10:41:46,76.85915,76.92088,17.53633,AUTO,1,1,0
2016/7/21,10:41:49,76.88383,76.92088,17.51876,AUTO,1,1,0
2016/7/21,10:41:51,76.79741,76.92088,17.58659,AUTO,1,1,0
2016/7/21,10:41:52,76.84679,76.92088,17.54907,AUTO,1,1,0
2016/7/21,10:41:54,76.90853,76.92088,17.5023,AUTO,1,1,0
2016/7/21,10:41:56,76.97026,76.92088,17.4545,AUTO,1,1,0
2016/7/21,10:41:58,76.98262,76.92088,17.4446,AUTO,1,1,0
2016/7/21,10:41:59,76.97026,76.92088,17.45355,AUTO,1,1,0
2016/7/21,10:42:01,76.92088,76.92088,17.49146,AUTO,1,1,0
2016/7/21,10:42:03,76.88383,76.92088,17.52036,AUTO,1,1,0
2016/7/21,10:42:04,76.95792,76.92088,17.46313,AUTO,1,1,0
2016/7/21,10:42:06,77.04435,76.92088,17.39538,AUTO,1,1,0
2016/7/21,10:42:08,77.032,76.92088,17.40322,AUTO,1,1,0
2016/7/21,10:42:10,77.00732,76.92088,17.4211,AUTO,1,1,0
2016/7/21,10:42:11,77.01965,76.92088,17.41097,AUTO,1,1,0
2016/7/21,10:42:13,76.95792,76.92088,17.45822,AUTO,1,1,0
2016/7/21,10:42:15,76.79741,76.92088,17.58344,AUTO,1,1,0
2016/7/21,10:42:17,77.04435,76.92088,17.39246,AUTO,1,1,0
2016/7/21,10:42:19,77.13078,76.92088,17.32462,AUTO,1,1,0
2016/7/21,10:42:20,77.04435,76.92088,17.38913,AUTO,1,1,0
2016/7/21,10:42:22,77.10609,76.92088,17.3391,AUTO,1,1,0
2016/7/21,10:42:23,77.00732,76.92088,17.41453,AUTO,1,1,0
2016/7/21,10:42:25,76.97026,76.92088,17.44272,AUTO,1,1,0
2016/7/21,10:42:26,76.95792,76.92088,17.45189,AUTO,1,1,0
2016/7/21,10:42:28,77.01965,76.92088,17.40306,AUTO,1,1,0
2016/7/21,10:42:29,76.98262,76.92088,17.43115,AUTO,1,1,0
2016/7/21,10:42:31,76.94557,76.92088,17.45926,AUTO,1,1,0
2016/7/21,10:42:33,76.95792,76.92088,17.44944,AUTO,1,1,0
2016/7/21,10:42:35,76.93323,76.92088,17.4682,AUTO,1,1,0
2016/7/21,10:42:38,76.97026,76.92088,17.43909,AUTO,1,1,0
2016/7/21,10:42:39,76.93323,76.92088,17.46749,AUTO,1,1,0
2016/7/21,10:42:41,76.88383,76.92088,17.50612,AUTO,1,1,0
2016/7/21,10:42:43,76.89619,76.92088,17.49677,AUTO,1,1,0
2016/7/21,10:42:44,76.98262,76.92088,17.42973,AUTO,1,1,0
2016/7/21,10:42:47,76.95792,76.92088,17.4477,AUTO,1,1,0
2016/7/21,10:42:49,76.98262,76.92088,17.42831,AUTO,1,1,0
2016/7/21,10:42:51,76.89619,76.92088,17.49496,AUTO,1,1,0
2016/7/21,10:42:52,76.87149,76.92088,17.51428,AUTO,1,1,0
2016/7/21,10:42:54,76.80976,76.92088,17.56287,AUTO,1,1,0
2016/7/21,10:42:56,76.83445,76.92088,17.54443,AUTO,1,1,0
2016/7/21,10:42:58,76.84679,76.92088,17.53565,AUTO,1,1,0
2016/7/21,10:43:01,76.98262,76.92088,17.43157,AUTO,1,1,0
2016/7/21,10:43:03,76.97026,76.92088,17.44061,AUTO,1,1,0
2016/7/21,10:43:04,77.00732,76.92088,17.41154,AUTO,1,1,0
2016/7/21,10:43:06,76.99496,76.92088,17.41994,AUTO,1,1,0
2016/7/21,10:43:08,77.01965,76.92088,17.39984,AUTO,1,1,0
2016/7/21,10:43:09,77.032,76.92088,17.38963,AUTO,1,1,0
2016/7/21,10:43:11,77.11842,76.92088,17.32085,AUTO,1,1,0
2016/7/21,10:43:13,77.13078,76.92088,17.30865,AUTO,1,1,0
2016/7/21,10:43:15,77.06905,76.92088,17.35416,AUTO,1,1,0
2016/7/21,10:43:17,76.99496,76.92088,17.40997,AUTO,1,1,0
2016/7/21,10:43:19,76.85915,76.92088,17.51523,AUTO,1,1,0
2016/7/21,10:43:20,76.88383,76.92088,17.49648,AUTO,1,1,0
2016/7/21,10:43:22,76.98262,76.92088,17.41978,AUTO,1,1,0
2016/7/21,10:43:23,77.04435,76.92088,17.3715,AUTO,1,1,0
2016/7/21,10:43:25,76.93323,76.92088,17.45626,AUTO,1,1,0
2016/7/21,10:43:26,76.88383,76.92088,17.49449,AUTO,1,1,0
2016/7/21,10:43:28,76.98262,76.92088,17.41795,AUTO,1,1,0
2016/7/21,10:43:31,76.85915,76.92088,17.5127,AUTO,1,1,0
2016/7/21,10:43:33,76.90853,76.92088,17.47486,AUTO,1,1,0
2016/7/21,10:43:36,76.94557,76.92088,17.44605,AUTO,1,1,0
2016/7/21,10:43:41,76.93323,76.92088,17.45507,AUTO,1,1,0
2016/7/21,10:43:43,76.85915,76.92088,17.51285,AUTO,1,1,0
2016/7/21,10:43:45,76.87149,76.92088,17.50367,AUTO,1,1,0
2016/7/21,10:43:46,76.98262,76.92088,17.4174,AUTO,1,1,0
2016/7/21,10:43:49,76.94557,76.92088,17.44518,AUTO,1,1,0
2016/7/21,10:43:51,76.89619,76.92088,17.48309,AUTO,1,1,0
2016/7/21,10:43:53,76.87149,76.92088,17.50272,AUTO,1,1,0
2016/7/21,10:43:54,76.88383,76.92088,17.49346,AUTO,1,1,0
2016/7/21,10:43:56,76.87149,76.92088,17.50351,AUTO,1,1,0
2016/7/21,10:43:57,76.88383,76.92088,17.49426,AUTO,1,1,0
2016/7/21,10:43:59,76.85915,76.92088,17.51388,AUTO,1,1,0
2016/7/21,10:44:01,76.84679,76.92088,17.52409,AUTO,1,1,0
2016/7/21,10:44:02,76.82211,76.92088,17.54372,AUTO,1,1,0
2016/7/21,10:44:04,76.84679,76.92088,17.5252,AUTO,1,1,0
2016/7/21,10:44:05,76.97026,76.92088,17.43022,AUTO,1,1,0
2016/7/21,10:44:08,77.032,76.92088,17.38131,AUTO,1,1,0
2016/7/21,10:44:10,76.97026,76.92088,17.42786,AUTO,1,1,0
2016/7/21,10:44:12,77.01965,76.92088,17.38923,AUTO,1,1,0
2016/7/21,10:44:14,76.93323,76.92088,17.45563,AUTO,1,1,0
2016/7/21,10:44:15,76.78506,76.92088,17.57095,AUTO,1,1,0
2016/7/21,10:44:17,76.83445,76.92088,17.53351,AUTO,1,1,0
2016/7/21,10:44:19,76.92088,76.92088,17.46812,AUTO,1,1,0
2016/7/21,10:44:20,76.99496,76.92088,17.41067,AUTO,1,1,0
2016/7/21,10:44:22,77.01965,76.92088,17.39056,AUTO,1,1,0
2016/7/21,10:44:24,77.08139,76.92088,17.34205,AUTO,1,1,0
2016/7/21,10:44:25,77.032,76.92088,17.37814,AUTO,1,1,0
2016/7/21,10:44:27,77.01965,76.92088,17.38661,AUTO,1,1,0
2016/7/21,10:44:29,77.08139,76.92088,17.3373,AUTO,1,1,0
2016/7/21,10:44:30,77.10609,76.92088,17.31712,AUTO,1,1,0
2016/7/21,10:44:32,77.09374,76.92088,17.32423,AUTO,1,1,0
2016/7/21,10:44:34,77.15547,76.92088,17.27525,AUTO,1,1,0
2016/7/21,10:44:35,77.10609,76.92088,17.31046,AUTO,1,1,0
2016/7/21,10:44:37,77.08139,76.92088,17.32843,AUTO,1,1,0
2016/7/21,10:44:38,77.11842,76.92088,17.29757,AUTO,1,1,0
2016/7/21,10:44:40,77.09374,76.92088,17.31434,AUTO,1,1,0
2016/7/21,10:44:41,77.05669,76.92088,17.34196,AUTO,1,1,0
2016/7/21,10:44:43,77.04435,76.92088,17.3498,AUTO,1,1,0
2016/7/21,10:44:46,77.05669,76.92088,17.33793,AUTO,1,1,0
2016/7/21,10:44:48,77.032,76.92088,17.35503,AUTO,1,1,0
2016/7/21,10:44:50,77.01965,76.92088,17.36389,AUTO,1,1,0
2016/7/21,10:44:51,76.89619,76.92088,17.45863,AUTO,1,1,0
2016/7/21,10:44:54,76.92088,76.92088,17.44003,AUTO,1,1,0
2016/7/21,10:44:56,76.99496,76.92088,17.38218,AUTO,1,1,0
2016/7/21,10:44:57,77.04435,76.92088,17.34339,AUTO,1,1,0
2016/7/21,10:44:59,77.01965,76.92088,17.36073,AUTO,1,1,0
2016/7/21,10:45:03,77.00732,76.92088,17.368,AUTO,1,1,0
2016/7/21,10:45:04,76.98262,76.92088,17.3866,AUTO,1,1,0
2016/7/21,10:45:07,76.95792,76.92088,17.40441,AUTO,1,1,0
2016/7/21,10:45:09,76.90853,76.92088,17.44248,AUTO,1,1,0
2016/7/21,10:45:11,76.98262,76.92088,17.38415,AUTO,1,1,0
2016/7/21,10:45:14,77.032,76.92088,17.34505,AUTO,1,1,0
2016/7/21,10:45:18,77.06905,76.92088,17.31228,AUTO,1,1,0
2016/7/21,10:45:19,77.09374,76.92088,17.29035,AUTO,1,1,0
2016/7/21,10:45:21,77.032,76.92088,17.33714,AUTO,1,1,0
2016/7/21,10:45:22,76.94557,76.92088,17.4033,AUTO,1,1,0
2016/7/21,10:45:24,76.76037,76.92088,17.54655,AUTO,1,1,0
2016/7/21,10:45:26,76.71098,76.92088,17.58588,AUTO,1,1,0
2016/7/21,10:45:27,76.79741,76.92088,17.5209,AUTO,1,1,0
2016/7/21,10:45:30,76.85915,76.92088,17.47531,AUTO,1,1,0
2016/7/21,10:45:32,76.98262,76.92088,17.37978,AUTO,1,1,0
2016/7/21,10:45:34,76.95792,76.92088,17.39854,AUTO,1,1,0
2016/7/21,10:45:35,76.99496,76.92088,17.36934,AUTO,1,1,0
2016/7/21,10:45:37,77.032,76.92088,17.33966,AUTO,1,1,0
2016/7/21,10:45:38,77.05669,76.92088,17.31979,AUTO,1,1,0
2016/7/21,10:45:40,77.08139,76.92088,17.29866,AUTO,1,1,0
2016/7/21,10:45:42,77.10609,76.92088,17.27744,AUTO,1,1,0
2016/7/21,10:45:44,76.95792,76.92088,17.39079,AUTO,1,1,0
2016/7/21,10:45:48,77.00732,76.92088,17.35058,AUTO,1,1,0
2016/7/21,10:45:49,77.01965,76.92088,17.34045,AUTO,1,1,0
2016/7/21,10:45:51,76.92088,76.92088,17.41595,AUTO,1,1,0
2016/7/21,10:45:52,76.93323,76.92088,17.40638,AUTO,1,1,0
2016/7/21,10:45:54,76.85915,76.92088,17.46448,AUTO,1,1,0
2016/7/21,10:45:55,76.87149,76.92088,17.4553,AUTO,1,1,0
2016/7/21,10:45:57,76.77271,76.92088,17.53223,AUTO,1,1,0
2016/7/21,10:46:00,76.82211,76.92088,17.49788,AUTO,1,1,0
2016/7/21,10:46:02,76.89619,76.92088,17.44122,AUTO,1,1,0
2016/7/21,10:46:03,76.85915,76.92088,17.4701,AUTO,1,1,0
2016/7/21,10:46:05,76.84679,76.92088,17.48055,AUTO,1,1,0
2016/7/21,10:46:07,76.87149,76.92088,17.46187,AUTO,1,1,0
2016/7/21,10:46:08,76.92088,76.92088,17.42396,AUTO,1,1,0
2016/7/21,10:46:10,76.90853,76.92088,17.4337,AUTO,1,1,0
2016/7/21,10:46:12,76.82211,76.92088,17.50082,AUTO,1,1,0
2016/7/21,10:46:18,76.80976,76.92088,17.51349,AUTO,1,1,0
2016/7/21,10:46:19,76.69864,76.92088,17.6004,AUTO,1,1,0
2016/7/21,10:46:21,76.80976,76.92088,17.51674,AUTO,1,1,0
2016/7/21,10:46:23,76.89619,76.92088,17.45097,AUTO,1,1,0
2016/7/21,10:46:24,76.88383,76.92088,17.46071,AUTO,1,1,0
2016/7/21,10:46:27,76.87149,76.92088,17.47092,AUTO,1,1,0
2016/7/21,10:46:29,76.83445,76.92088,17.49996,AUTO,1,1,0
2016/7/21,10:46:30,76.90853,76.92088,17.44337,AUTO,1,1,0
2016/7/21,10:46:31,77.05669,76.92088,17.32853,AUTO,1,1,0
2016/7/21,10:46:33,77.032,76.92088,17.34579,AUTO,1,1,0
2016/7/21,10:46:35,77.08139,76.92088,17.30676,AUTO,1,1,0
2016/7/21,10:46:36,76.98262,76.92088,17.38155,AUTO,1,1,0
2016/7/21,10:46:38,76.97026,76.92088,17.39067,AUTO,1,1,0
2016/7/21,10:46:39,76.90853,76.92088,17.43823,AUTO,1,1,0
2016/7/21,10:46:40,76.79741,76.92088,17.52451,AUTO,1,1,0
2016/7/21,10:46:42,76.76037,76.92088,17.5545,AUTO,1,1,0
2016/7/21,10:46:44,76.69864,76.92088,17.60484,AUTO,1,1,0
2016/7/21,10:46:45,76.85915,76.92088,17.48177,AUTO,1,1,0
2016/7/21,10:46:47,77.00732,76.92088,17.36708,AUTO,1,1,0
2016/7/21,10:46:48,77.01965,76.92088,17.35696,AUTO,1,1,0
2016/7/21,10:46:50,76.98262,76.92088,17.38441,AUTO,1,1,0
2016/7/21,10:46:52,77.05669,76.92088,17.32569,AUTO,1,1,0
2016/7/21,10:46:53,77.06905,76.92088,17.31524,AUTO,1,1,0
2016/7/21,10:46:55,77.08139,76.92088,17.30369,AUTO,1,1,0
2016/7/21,10:46:57,77.11842,76.92088,17.27299,AUTO,1,1,0
2016/7/21,10:46:59,77.032,76.92088,17.33781,AUTO,1,1,0
2016/7/21,10:47:00,77.06905,76.92088,17.30836,AUTO,1,1,0
2016/7/21,10:47:02,77.08139,76.92088,17.29649,AUTO,1,1,0
2016/7/21,10:47:04,77.032,76.92088,17.33377,AUTO,1,1,0
2016/7/21,10:47:06,76.92088,76.92088,17.41876,AUTO,1,1,0
2016/7/21,10:47:07,76.88383,76.92088,17.44805,AUTO,1,1,0
2016/7/21,10:47:09,76.94557,76.92088,17.40017,AUTO,1,1,0
2016/7/21,10:47:11,76.98262,76.92088,17.37128,AUTO,1,1,0
2016/7/21,10:47:12,76.87149,76.92088,17.4574,AUTO,1,1,0
2016/7/21,10:47:14,76.93323,76.92088,17.40975,AUTO,1,1,0
2016/7/21,10:47:18,76.83445,76.92088,17.48637,AUTO,1,1,0
2016/7/21,10:47:19,76.84679,76.92088,17.47735,AUTO,1,1,0
2016/7/21,10:47:22,76.99496,76.92088,17.36362,AUTO,1,1,0
2016/7/21,10:47:23,77.00732,76.92088,17.35355,AUTO,1,1,0
2016/7/21,10:47:25,76.98262,76.92088,17.37136,AUTO,1,1,0
2016/7/21,10:47:27,76.94557,76.92088,17.3997,AUTO,1,1,0
2016/7/21,10:47:29,76.93323,76.92088,17.40912,AUTO,1,1,0
2016/7/21,10:47:30,77.032,76.92088,17.33228,AUTO,1,1,0
2016/7/21,10:47:32,76.97026,76.92088,17.37866,AUTO,1,1,0
2016/7/21,10:47:33,76.92088,76.92088,17.41664,AUTO,1,1,0
2016/7/21,10:47:35,76.97026,76.92088,17.37827,AUTO,1,1,0
2016/7/21,10:47:36,76.89619,76.92088,17.4354,AUTO,1,1,0
2016/7/21,10:47:38,76.85915,76.92088,17.46468,AUTO,1,1,0
2016/7/21,10:47:40,76.84679,76.92088,17.47466,AUTO,1,1,0
2016/7/21,10:47:41,76.89619,76.92088,17.43658,AUTO,1,1,0
2016/7/21,10:47:43,76.78506,76.92088,17.52373,AUTO,1,1,0
2016/7/21,10:47:44,76.73568,76.92088,17.5629,AUTO,1,1,0
2016/7/21,10:47:46,76.79741,76.92088,17.5174,AUTO,1,1,0
2016/7/21,10:47:48,76.83445,76.92088,17.48946,AUTO,1,1,0
2016/7/21,10:47:49,76.84679,76.92088,17.48084,AUTO,1,1,0
2016/7/21,10:47:50,76.90853,76.92088,17.43343,AUTO,1,1,0
2016/7/21,10:47:52,76.98262,76.92088,17.37589,AUTO,1,1,0
2016/7/21,10:47:54,76.95792,76.92088,17.39465,AUTO,1,1,0
2016/7/21,10:47:55,76.98262,76.92088,17.37518,AUTO,1,1,0
2016/7/21,10:47:57,76.95792,76.92088,17.39394,AUTO,1,1,0
2016/7/21,10:47:58,77.032,76.92088,17.33601,AUTO,1,1,0
2016/7/21,10:48:00,76.95792,76.92088,17.39213,AUTO,1,1,0
2016/7/21,10:48:02,76.80976,76.92088,17.50681,AUTO,1,1,0
2016/7/21,10:48:03,76.6369,76.92088,17.6431,AUTO,1,1,0
2016/7/21,10:48:05,76.71098,76.92088,17.58921,AUTO,1,1,0
2016/7/21,10:48:07,76.97026,76.92088,17.39032,AUTO,1,1,0
2016/7/21,10:48:10,77.05669,76.92088,17.32194,AUTO,1,1,0
2016/7/21,10:48:11,76.99496,76.92088,17.36895,AUTO,1,1,0
2016/7/21,10:48:13,76.95792,76.92088,17.39697,AUTO,1,1,0
2016/7/21,10:48:15,77.05669,76.92088,17.31964,AUTO,1,1,0
2016/7/21,10:48:17,77.09374,76.92088,17.28893,AUTO,1,1,0
2016/7/21,10:48:19,77.08139,76.92088,17.2963,AUTO,1,1,0
2016/7/21,10:48:21,77.04435,76.92088,17.32288,AUTO,1,1,0
2016/7/21,10:48:22,77.032,76.92088,17.33167,AUTO,1,1,0
2016/7/21,10:48:24,76.93323,76.92088,17.40718,AUTO,1,1,0
2016/7/21,10:48:25,76.99496,76.92088,17.35922,AUTO,1,1,0
2016/7/21,10:48:28,77.032,76.92088,17.32867,AUTO,1,1,0
2016/7/21,10:48:30,77.04435,76.92088,17.3179,AUTO,1,1,0
2016/7/21,10:48:32,77.09374,76.92088,17.2788,AUTO,1,1,0
2016/7/21,10:48:33,76.99496,76.92088,17.35329,AUTO,1,1,0
2016/7/21,10:48:35,76.88383,76.92088,17.43884,AUTO,1,1,0
2016/7/21,10:48:38,76.97026,76.92088,17.37212,AUTO,1,1,0
2016/7/21,10:48:40,76.88383,76.92088,17.43884,AUTO,1,1,0
