Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,10:46:00,55.61189,56,75.90607,AUTO,2,2,0
2016-07-21,10:46:03,55.62131,56,75.91521,AUTO,2,2,0
2016-07-21,10:46:08,55.63073,56,75.91835,AUTO,2,2,0
2016-07-21,10:46:10,55.65899,56,75.96912,AUTO,2,2,0
2016-07-21,10:46:12,55.66842,56,75.98521,AUTO,2,2,0
2016-07-21,10:46:14,55.68726,56,76.01483,AUTO,2,2,0
2016-07-21,10:46:18,55.72494,56,76.08079,AUTO,2,2,0
2016-07-21,10:46:19,55.73436,56,76.09742,AUTO,2,2,0
2016-07-21,10:46:21,55.7532,56,76.13091,AUTO,2,2,0
2016-07-21,10:46:24,55.76262,56,76.14357,AUTO,2,2,0
2016-07-21,10:46:31,55.7532,56,76.11073,AUTO,2,2,0
2016-07-21,10:46:33,55.76262,56,76.12569,AUTO,2,2,0
2016-07-21,10:46:36,55.78146,56,76.1576,AUTO,2,2,0
2016-07-21,10:46:38,55.8003,56,76.19362,AUTO,2,2,0
2016-07-21,10:46:42,55.82856,56,76.2423,AUTO,2,2,0
2016-07-21,10:46:44,55.83799,56,76.25838,AUTO,2,2,0
2016-07-21,10:46:47,55.85683,56,76.29233,AUTO,2,2,0
2016-07-21,10:46:50,55.87567,56,76.32674,AUTO,2,2,0
2016-07-21,10:46:55,55.90393,56,76.37848,AUTO,2,2,0
2016-07-21,10:46:57,55.88509,56,76.33887,AUTO,2,2,0
2016-07-21,10:46:59,55.90393,56,76.37479,AUTO,2,2,0
2016-07-21,10:47:00,55.88509,56,76.33614,AUTO,2,2,0
2016-07-21,10:47:02,55.87567,56,76.31523,AUTO,2,2,0
2016-07-21,10:47:04,55.88509,56,76.33311,AUTO,2,2,0
2016-07-21,10:47:06,55.87567,56,76.31219,AUTO,2,2,0
2016-07-21,10:47:09,55.86625,56,76.28928,AUTO,2,2,0
2016-07-21,10:47:14,55.85683,56,76.26472,AUTO,2,2,0
2016-07-21,10:47:18,55.86625,56,76.28022,AUTO,2,2,0
2016-07-21,10:47:19,55.83799,56,76.22108,AUTO,2,2,0
2016-07-21,10:47:20,55.84741,56,76.23864,AUTO,2,2,0
2016-07-21,10:47:22,55.83799,56,76.21726,AUTO,2,2,0
2016-07-21,10:47:25,55.85683,56,76.25105,AUTO,2,2,0
2016-07-21,10:47:27,55.83799,56,76.21202,AUTO,2,2,0
2016-07-21,10:47:29,55.82856,56,76.19032,AUTO,2,2,0
2016-07-21,10:47:32,55.80972,56,76.14811,AUTO,2,2,0
2016-07-21,10:47:35,55.81915,56,76.16085,AUTO,2,2,0
2016-07-21,10:47:40,55.83799,56,76.19281,AUTO,2,2,0
2016-07-21,10:47:41,55.82856,56,76.1711,AUTO,2,2,0
2016-07-21,10:47:43,55.83799,56,76.18861,AUTO,2,2,0
2016-07-21,10:47:44,55.85683,56,76.22391,AUTO,2,2,0
2016-07-21,10:47:46,55.87567,56,76.25928,AUTO,2,2,0
2016-07-21,10:47:48,55.86625,56,76.23932,AUTO,2,2,0
2016-07-21,10:47:50,55.88509,56,76.27389,AUTO,2,2,0
2016-07-21,10:47:52,55.90393,56,76.30997,AUTO,2,2,0
2016-07-21,10:47:57,55.92278,56,76.34454,AUTO,2,2,0
2016-07-21,10:47:58,55.90393,56,76.30525,AUTO,2,2,0
2016-07-21,10:48:00,55.92278,56,76.34157,AUTO,2,2,0
2016-07-21,10:48:02,55.93219,56,76.35984,AUTO,2,2,0
2016-07-21,10:48:03,55.92278,56,76.33964,AUTO,2,2,0
2016-07-21,10:48:05,55.93219,56,76.35719,AUTO,2,2,0
2016-07-21,10:48:07,55.92278,56,76.33714,AUTO,2,2,0
2016-07-21,10:48:08,55.93219,56,76.35542,AUTO,2,2,0
2016-07-21,10:48:10,55.94162,56,76.37328,AUTO,2,2,0
2016-07-21,10:48:15,55.93219,56,76.35177,AUTO,2,2,0
2016-07-21,10:48:19,55.94162,56,76.36859,AUTO,2,2,0
2016-07-21,10:48:22,55.96046,56,76.40489,AUTO,2,2,0
2016-07-21,10:48:25,55.95103,56,76.38491,AUTO,2,2,0
2016-07-21,10:48:28,55.93219,56,76.34586,AUTO,2,2,0
2016-07-21,10:48:32,55.94162,56,76.36308,AUTO,2,2,0
2016-07-21,10:48:33,55.91335,56,76.30519,AUTO,2,2,0
2016-07-21,10:48:35,55.92278,56,76.32339,AUTO,2,2,0
2016-07-21,10:48:37,55.91335,56,76.30326,AUTO,2,2,0
2016-07-21,10:48:38,55.90393,56,76.28282,AUTO,2,2,0
2016-07-21,10:48:40,55.91335,56,76.30021,AUTO,2,2,0
2016-07-21,10:48:42,55.90393,56,76.28057,AUTO,2,2,0
2016-07-21,10:48:43,55.91335,56,76.29796,AUTO,2,2,0
2016-07-21,10:48:45,55.93219,56,76.33443,AUTO,2,2,0
2016-07-21,10:48:47,55.91335,56,76.29603,AUTO,2,2,0
2016-07-21,10:48:48,55.93219,56,76.33258,AUTO,2,2,0
2016-07-21,10:48:53,55.96046,56,76.38667,AUTO,2,2,0
2016-07-21,10:48:55,55.95103,56,76.36702,AUTO,2,2,0
2016-07-21,10:48:58,55.96988,56,76.40379,AUTO,2,2,0
2016-07-21,10:49:02,55.9793,56,76.42204,AUTO,2,2,0
2016-07-21,10:49:03,55.98872,56,76.44062,AUTO,2,2,0
2016-07-21,10:49:04,55.9793,56,76.4216,AUTO,2,2,0
2016-07-21,10:49:06,55.98872,56,76.44034,AUTO,2,2,0
2016-07-21,10:49:09,55.9793,56,76.42113,AUTO,2,2,0
2016-07-21,10:49:10,55.98872,56,76.43989,AUTO,2,2,0
2016-07-21,10:49:18,55.96988,56,76.40098,AUTO,2,2,0
2016-07-21,10:49:19,55.9793,56,76.41948,AUTO,2,2,0
2016-07-21,10:49:21,55.98872,56,76.43823,AUTO,2,2,0
2016-07-21,10:49:22,55.99814,56,76.45688,AUTO,2,2,0
2016-07-21,10:49:25,56.01698,56,76.49475,AUTO,2,2,0
2016-07-21,10:49:28,56.02641,56,76.51411,AUTO,2,2,0
2016-07-21,10:49:30,56.03582,56,76.53354,AUTO,2,2,0
2016-07-21,10:49:32,56.06409,56,76.59106,AUTO,2,2,0
2016-07-21,10:49:35,56.05466,56,76.57358,AUTO,2,2,0
2016-07-21,10:49:37,56.06409,56,76.59349,AUTO,2,2,0
2016-07-21,10:49:40,56.07351,56,76.61401,AUTO,2,2,0
2016-07-21,10:49:42,56.09235,56,76.65247,AUTO,2,2,0
2016-07-21,10:49:43,56.07351,56,76.616,AUTO,2,2,0
2016-07-21,10:49:45,56.10177,56,76.67414,AUTO,2,2,0
2016-07-21,10:49:47,56.09235,56,76.65607,AUTO,2,2,0
2016-07-21,10:49:58,56.10177,56,76.68339,AUTO,2,2,0
2016-07-21,10:50:00,56.11119,56,76.70501,AUTO,2,2,0
2016-07-21,10:50:02,56.13004,56,76.74478,AUTO,2,2,0
2016-07-21,10:50:03,56.13945,56,76.76477,AUTO,2,2,0
2016-07-21,10:50:05,56.13004,56,76.74811,AUTO,2,2,0
2016-07-21,10:50:07,56.13945,56,76.7681,AUTO,2,2,0
2016-07-21,10:50:11,56.1583,56,76.81175,AUTO,2,2,0
2016-07-21,10:50:13,56.14888,56,76.79539,AUTO,2,2,0
2016-07-21,10:50:15,56.1583,56,76.81688,AUTO,2,2,0
2016-07-21,10:50:20,56.17714,56,76.86131,AUTO,2,2,0
2016-07-21,10:50:22,56.1583,56,76.82635,AUTO,2,2,0
2016-07-21,10:50:24,56.16772,56,76.84658,AUTO,2,2,0
2016-07-21,10:50:27,56.17714,56,76.86969,AUTO,2,2,0
2016-07-21,10:50:29,56.1583,56,76.83465,AUTO,2,2,0
2016-07-21,10:50:30,56.16772,56,76.8562,AUTO,2,2,0
2016-07-21,10:50:32,56.1583,56,76.83868,AUTO,2,2,0
2016-07-21,10:50:33,56.17714,56,76.87923,AUTO,2,2,0
2016-07-21,10:50:38,56.19598,56,76.92452,AUTO,2,2,0
2016-07-21,10:50:41,56.2054,56,76.94833,AUTO,2,2,0
2016-07-21,10:50:43,56.21482,56,76.96897,AUTO,2,2,0
2016-07-21,10:50:48,56.24309,56,77.03486,AUTO,2,2,0
2016-07-21,10:50:50,56.2525,56,77.05782,AUTO,2,2,0
2016-07-21,10:50:51,56.26193,56,77.08089,AUTO,2,2,0
2016-07-21,10:50:53,56.28077,56,77.12302,AUTO,2,2,0
2016-07-21,10:50:56,56.29018,56,77.14661,AUTO,2,2,0
2016-07-21,10:50:58,56.30902,56,77.18929,AUTO,2,2,0
2016-07-21,10:50:59,56.33729,56,77.25128,AUTO,2,2,0
2016-07-21,10:51:01,56.34671,56,77.27591,AUTO,2,2,0
2016-07-21,10:51:03,56.35613,56,77.29771,AUTO,2,2,0
2016-07-21,10:51:04,56.3844,56,77.36057,AUTO,2,2,0
2016-07-21,10:51:08,56.39381,56,77.3891,AUTO,2,2,0
2016-07-21,10:51:11,56.40324,56,77.42122,AUTO,2,2,0
2016-07-21,10:51:12,56.39381,56,77.40565,AUTO,2,2,0
2016-07-21,10:51:14,56.40324,56,77.42786,AUTO,2,2,0
2016-07-21,10:51:17,56.39381,56,77.42206,AUTO,2,2,0
2016-07-21,10:51:24,56.3844,56,77.42611,AUTO,2,2,0
2016-07-21,10:51:25,56.40324,56,77.46715,AUTO,2,2,0
2016-07-21,10:51:27,56.3844,56,77.43587,AUTO,2,2,0
2016-07-21,10:51:28,56.37497,56,77.42016,AUTO,2,2,0
2016-07-21,10:51:31,56.3844,56,77.44846,AUTO,2,2,0
2016-07-21,10:51:33,56.35613,56,77.39795,AUTO,2,2,0
2016-07-21,10:51:36,56.34671,56,77.38786,AUTO,2,2,0
2016-07-21,10:51:41,56.33729,56,77.38331,AUTO,2,2,0
2016-07-21,10:51:43,56.35613,56,77.42685,AUTO,2,2,0
2016-07-21,10:51:48,56.34671,56,77.41965,AUTO,2,2,0
2016-07-21,10:51:52,56.33729,56,77.41245,AUTO,2,2,0
2016-07-21,10:51:53,56.34671,56,77.43707,AUTO,2,2,0
2016-07-21,10:51:55,56.35613,56,77.46185,AUTO,2,2,0
2016-07-21,10:51:56,56.36555,56,77.48373,AUTO,2,2,0
2016-07-21,10:51:58,56.37497,56,77.50874,AUTO,2,2,0
2016-07-21,10:52:00,56.3844,56,77.53392,AUTO,2,2,0
2016-07-21,10:52:01,56.40324,56,77.57496,AUTO,2,2,0
2016-07-21,10:52:03,56.41266,56,77.60069,AUTO,2,2,0
2016-07-21,10:52:04,56.42208,56,77.62304,AUTO,2,2,0
2016-07-21,10:52:06,56.45976,56,77.70592,AUTO,2,2,0
2016-07-21,10:52:07,56.45034,56,77.69083,AUTO,2,2,0
2016-07-21,10:52:09,56.46918,56,77.73641,AUTO,2,2,0
2016-07-21,10:52:11,56.49745,56,77.80115,AUTO,2,2,0
2016-07-21,10:52:13,56.50687,56,77.82835,AUTO,2,2,0
2016-07-21,10:52:15,56.51629,56,77.8558,AUTO,2,2,0
2016-07-21,10:52:19,56.50687,56,77.8541,AUTO,2,2,0
2016-07-21,10:52:20,56.51629,56,77.87724,AUTO,2,2,0
2016-07-21,10:52:22,56.50687,56,77.86693,AUTO,2,2,0
2016-07-21,10:52:24,56.49745,56,77.85654,AUTO,2,2,0
2016-07-21,10:52:26,56.51629,56,77.89852,AUTO,2,2,0
2016-07-21,10:52:27,56.50687,56,77.88813,AUTO,2,2,0
2016-07-21,10:52:32,56.49745,56,77.89034,AUTO,2,2,0
2016-07-21,10:52:33,56.50687,56,77.91341,AUTO,2,2,0
2016-07-21,10:52:40,56.51629,56,77.96199,AUTO,2,2,0
2016-07-21,10:52:42,56.52571,56,77.98951,AUTO,2,2,0
2016-07-21,10:52:45,56.53513,56,78.0172,AUTO,2,2,0
2016-07-21,10:52:49,56.52571,56,78.01604,AUTO,2,2,0
2016-07-21,10:52:53,56.53513,56,78.05257,AUTO,2,2,0
2016-07-21,10:52:54,56.51629,56,78.02357,AUTO,2,2,0
2016-07-21,10:52:56,56.50687,56,78.00895,AUTO,2,2,0
2016-07-21,10:52:57,56.51629,56,78.03632,AUTO,2,2,0
2016-07-21,10:52:59,56.50687,56,78.02171,AUTO,2,2,0
2016-07-21,10:53:01,56.48803,56,77.99622,AUTO,2,2,0
2016-07-21,10:53:04,56.4786,56,77.98943,AUTO,2,2,0
2016-07-21,10:53:08,56.46918,56,77.9863,AUTO,2,2,0
2016-07-21,10:53:10,56.45034,56,77.95237,AUTO,2,2,0
2016-07-21,10:53:13,56.44092,56,77.94846,AUTO,2,2,0
2016-07-21,10:53:15,56.45034,56,77.97474,AUTO,2,2,0
2016-07-21,10:53:17,56.44092,56,77.96324,AUTO,2,2,0
2016-07-21,10:53:19,56.45976,56,78.00476,AUTO,2,2,0
2016-07-21,10:53:20,56.45034,56,77.99343,AUTO,2,2,0
2016-07-21,10:53:22,56.45976,56,78.01985,AUTO,2,2,0
2016-07-21,10:53:23,56.46918,56,78.0426,AUTO,2,2,0
2016-07-21,10:53:28,56.49745,56,78.11906,AUTO,2,2,0
2016-07-21,10:53:30,56.48803,56,78.10835,AUTO,2,2,0
2016-07-21,10:53:31,56.4786,56,78.0935,AUTO,2,2,0
2016-07-21,10:53:33,56.48803,56,78.12055,AUTO,2,2,0
2016-07-21,10:53:34,56.4786,56,78.1057,AUTO,2,2,0
2016-07-21,10:53:36,56.48803,56,78.1326,AUTO,2,2,0
2016-07-21,10:53:38,56.4786,56,78.12181,AUTO,2,2,0
2016-07-21,10:53:40,56.45976,56,78.08796,AUTO,2,2,0
2016-07-21,10:53:41,56.46918,56,78.11462,AUTO,2,2,0
2016-07-21,10:53:53,56.45034,56,78.12359,AUTO,2,2,0
2016-07-21,10:53:55,56.45976,56,78.15009,AUTO,2,2,0
2016-07-21,10:53:56,56.45034,56,78.135,AUTO,2,2,0
2016-07-21,10:54:00,56.44092,56,78.12733,AUTO,2,2,0
2016-07-21,10:54:01,56.4315,56,78.11578,AUTO,2,2,0
2016-07-21,10:54:03,56.44092,56,78.14204,AUTO,2,2,0
2016-07-21,10:54:04,56.45034,56,78.16464,AUTO,2,2,0
2016-07-21,10:54:06,56.4315,56,78.13407,AUTO,2,2,0
2016-07-21,10:54:10,56.42208,56,78.12936,AUTO,2,2,0
2016-07-21,10:54:11,56.41266,56,78.11398,AUTO,2,2,0
2016-07-21,10:54:13,56.42208,56,78.13632,AUTO,2,2,0
2016-07-21,10:54:14,56.40324,56,78.10535,AUTO,2,2,0
2016-07-21,10:54:17,56.39381,56,78.09643,AUTO,2,2,0
2016-07-21,10:54:19,56.3844,56,78.08408,AUTO,2,2,0
2016-07-21,10:54:21,56.39381,56,78.10619,AUTO,2,2,0
2016-07-21,10:54:27,56.41266,56,78.16709,AUTO,2,2,0
2016-07-21,10:54:29,56.42208,56,78.19288,AUTO,2,2,0
2016-07-21,10:54:32,56.4315,56,78.22252,AUTO,2,2,0
2016-07-21,10:54:33,56.45034,56,78.26395,AUTO,2,2,0
2016-07-21,10:54:35,56.44092,56,78.25253,AUTO,2,2,0
2016-07-21,10:54:37,56.45034,56,78.27514,AUTO,2,2,0
2016-07-21,10:54:38,56.46918,56,78.32063,AUTO,2,2,0
2016-07-21,10:54:40,56.45976,56,78.30952,AUTO,2,2,0
2016-07-21,10:54:43,56.45034,56,78.3021,AUTO,2,2,0
2016-07-21,10:54:48,56.42208,56,78.26402,AUTO,2,2,0
2016-07-21,10:54:52,56.41266,56,78.25919,AUTO,2,2,0
2016-07-21,10:54:53,56.39381,56,78.22477,AUTO,2,2,0
2016-07-21,10:54:55,56.40324,56,78.25025,AUTO,2,2,0
2016-07-21,10:54:58,56.39381,56,78.24133,AUTO,2,2,0
2016-07-21,10:54:59,56.40324,56,78.26353,AUTO,2,2,0
2016-07-21,10:55:01,56.39381,56,78.25132,AUTO,2,2,0
2016-07-21,10:55:03,56.40324,56,78.2768,AUTO,2,2,0
2016-07-21,10:55:05,56.41266,56,78.30245,AUTO,2,2,0
2016-07-21,10:55:07,56.40324,56,78.29024,AUTO,2,2,0
2016-07-21,10:55:12,56.41266,56,78.32276,AUTO,2,2,0
2016-07-21,10:55:14,56.42208,56,78.34863,AUTO,2,2,0
2016-07-21,10:55:17,56.4315,56,78.38155,AUTO,2,2,0
2016-07-21,10:55:19,56.42208,56,78.36621,AUTO,2,2,0
2016-07-21,10:55:23,56.40324,56,78.34603,AUTO,2,2,0
2016-07-21,10:55:25,56.41266,56,78.36832,AUTO,2,2,0
2016-07-21,10:55:28,56.39381,56,78.34415,AUTO,2,2,0
2016-07-21,10:55:29,56.40324,56,78.36635,AUTO,2,2,0
2016-07-21,10:55:32,56.39381,56,78.35758,AUTO,2,2,0
2016-07-21,10:55:34,56.40324,56,78.37978,AUTO,2,2,0
2016-07-21,10:55:37,56.39381,56,78.37421,AUTO,2,2,0
2016-07-21,10:55:40,56.3844,56,78.36514,AUTO,2,2,0
2016-07-21,10:55:42,56.36555,56,78.33355,AUTO,2,2,0
2016-07-21,10:55:44,56.37497,56,78.35551,AUTO,2,2,0
2016-07-21,10:55:47,56.34671,56,78.3079,AUTO,2,2,0
2016-07-21,10:55:50,56.33729,56,78.30045,AUTO,2,2,0
2016-07-21,10:55:52,56.34671,56,78.325,AUTO,2,2,0
2016-07-21,10:55:54,56.33729,56,78.30896,AUTO,2,2,0
2016-07-21,10:55:55,56.32787,56,78.29559,AUTO,2,2,0
2016-07-21,10:55:57,56.31845,56,78.2822,AUTO,2,2,0
2016-07-21,10:56:02,56.29961,56,78.2574,AUTO,2,2,0
2016-07-21,10:56:04,56.29018,56,78.24346,AUTO,2,2,0
2016-07-21,10:56:07,56.28077,56,78.23181,AUTO,2,2,0
2016-07-21,10:56:08,56.27134,56,78.21522,AUTO,2,2,0
2016-07-21,10:56:15,56.2525,56,78.19328,AUTO,2,2,0
2016-07-21,10:56:19,56.24309,56,78.18279,AUTO,2,2,0
2016-07-21,10:56:23,56.2525,56,78.20779,AUTO,2,2,0
2016-07-21,10:56:26,56.24309,56,78.19707,AUTO,2,2,0
2016-07-21,10:56:29,56.22424,56,78.16514,AUTO,2,2,0
2016-07-21,10:56:32,56.23366,56,78.18974,AUTO,2,2,0
2016-07-21,10:56:34,56.22424,56,78.17464,AUTO,2,2,0
2016-07-21,10:56:35,56.24309,56,78.21436,AUTO,2,2,0
2016-07-21,10:56:37,56.22424,56,78.1804,AUTO,2,2,0
2016-07-21,10:56:40,56.24309,56,78.22395,AUTO,2,2,0
2016-07-21,10:56:43,56.2525,56,78.24902,AUTO,2,2,0
2016-07-21,10:56:47,56.28077,56,78.31475,AUTO,2,2,0
2016-07-21,10:56:49,56.30902,56,78.37642,AUTO,2,2,0
2016-07-21,10:56:50,56.31845,56,78.39793,AUTO,2,2,0
2016-07-21,10:56:52,56.32787,56,78.42208,AUTO,2,2,0
2016-07-21,10:56:53,56.33729,56,78.44373,AUTO,2,2,0
2016-07-21,10:56:56,56.36555,56,78.50907,AUTO,2,2,0
2016-07-21,10:56:58,56.37497,56,78.53408,AUTO,2,2,0
2016-07-21,10:57:01,56.39381,56,78.5813,AUTO,2,2,0
2016-07-21,10:57:04,56.3844,56,78.57215,AUTO,2,2,0
2016-07-21,10:57:06,56.37497,56,78.55643,AUTO,2,2,0
2016-07-21,10:57:08,56.35613,56,78.52805,AUTO,2,2,0
2016-07-21,10:57:09,56.36555,56,78.54994,AUTO,2,2,0
2016-07-21,10:57:11,56.34671,56,78.5182,AUTO,2,2,0
2016-07-21,10:57:12,56.33729,56,78.50216,AUTO,2,2,0
2016-07-21,10:57:14,56.32787,56,78.48878,AUTO,2,2,0
2016-07-21,10:57:18,56.31845,56,78.47806,AUTO,2,2,0
2016-07-21,10:57:21,56.32787,56,78.50502,AUTO,2,2,0
2016-07-21,10:57:22,56.31845,56,78.49141,AUTO,2,2,0
2016-07-21,10:57:25,56.32787,56,78.51845,AUTO,2,2,0
2016-07-21,10:57:26,56.31845,56,78.50226,AUTO,2,2,0
2016-07-21,10:57:28,56.33729,56,78.5454,AUTO,2,2,0
2016-07-21,10:57:30,56.32787,56,78.5293,AUTO,2,2,0
2016-07-21,10:57:31,56.31845,56,78.51584,AUTO,2,2,0
2016-07-21,10:57:37,56.32787,56,78.55077,AUTO,2,2,0
2016-07-21,10:57:38,56.31845,56,78.53458,AUTO,2,2,0
2016-07-21,10:57:40,56.29961,56,78.50197,AUTO,2,2,0
2016-07-21,10:57:42,56.30902,56,78.52338,AUTO,2,2,0
2016-07-21,10:57:43,56.29018,56,78.49061,AUTO,2,2,0
2016-07-21,10:57:45,56.28077,56,78.47412,AUTO,2,2,0
2016-07-21,10:57:46,56.29018,56,78.49786,AUTO,2,2,0
2016-07-21,10:57:48,56.26193,56,78.44588,AUTO,2,2,0
2016-07-21,10:57:50,56.27134,56,78.46931,AUTO,2,2,0
2016-07-21,10:57:52,56.28077,56,78.4905,AUTO,2,2,0
2016-07-21,10:57:54,56.27134,56,78.47609,AUTO,2,2,0
2016-07-21,10:57:56,56.28077,56,78.49954,AUTO,2,2,0
2016-07-21,10:57:58,56.27134,56,78.48746,AUTO,2,2,0
2016-07-21,10:58:03,56.28077,56,78.51785,AUTO,2,2,0
2016-07-21,10:58:04,56.27134,56,78.50126,AUTO,2,2,0
2016-07-21,10:58:08,56.26193,56,78.48905,AUTO,2,2,0
2016-07-21,10:58:09,56.27134,56,78.5124,AUTO,2,2,0
2016-07-21,10:58:12,56.26193,56,78.50019,AUTO,2,2,0
2016-07-21,10:58:18,56.24309,56,78.47537,AUTO,2,2,0
2016-07-21,10:58:21,56.2525,56,78.50044,AUTO,2,2,0
2016-07-21,10:58:22,56.24309,56,78.48364,AUTO,2,2,0
2016-07-21,10:58:24,56.23366,56,78.46877,AUTO,2,2,0
2016-07-21,10:58:25,56.24309,56,78.48965,AUTO,2,2,0
2016-07-21,10:58:27,56.2525,56,78.51058,AUTO,2,2,0
2016-07-21,10:58:30,56.24309,56,78.50002,AUTO,2,2,0
2016-07-21,10:58:32,56.2525,56,78.52096,AUTO,2,2,0
2016-07-21,10:58:36,56.24309,56,78.51258,AUTO,2,2,0
2016-07-21,10:58:38,56.2525,56,78.53562,AUTO,2,2,0
2016-07-21,10:58:41,56.23366,56,78.50199,AUTO,2,2,0
2016-07-21,10:58:44,56.22424,56,78.49102,AUTO,2,2,0
2016-07-21,10:58:49,56.21482,56,78.47958,AUTO,2,2,0
2016-07-21,10:58:50,56.2054,56,78.46416,AUTO,2,2,0
2016-07-21,10:58:52,56.19598,56,78.44875,AUTO,2,2,0
2016-07-21,10:58:53,56.18656,56,78.43146,AUTO,2,2,0
2016-07-21,10:58:56,56.17714,56,78.41712,AUTO,2,2,0
2016-07-21,10:58:58,56.14888,56,78.36316,AUTO,2,2,0
2016-07-21,10:59:01,56.12061,56,78.31012,AUTO,2,2,0
2016-07-21,10:59:02,56.11119,56,78.29221,AUTO,2,2,0
2016-07-21,10:59:05,56.10177,56,78.27605,AUTO,2,2,0
2016-07-21,10:59:07,56.09235,56,78.25883,AUTO,2,2,0
2016-07-21,10:59:09,56.10177,56,78.27929,AUTO,2,2,0
2016-07-21,10:59:10,56.09235,56,78.26122,AUTO,2,2,0
2016-07-21,10:59:13,56.11119,56,78.30138,AUTO,2,2,0
2016-07-21,10:59:16,56.10177,56,78.28422,AUTO,2,2,0
2016-07-21,10:59:18,56.11119,56,78.30484,AUTO,2,2,0
2016-07-21,10:59:19,56.12061,56,78.3256,AUTO,2,2,0
2016-07-21,10:59:24,56.11119,56,78.31164,AUTO,2,2,0
2016-07-21,10:59:26,56.12061,56,78.33248,AUTO,2,2,0
2016-07-21,10:59:28,56.11119,56,78.3155,AUTO,2,2,0
2016-07-21,10:59:30,56.12061,56,78.33533,AUTO,2,2,0
2016-07-21,10:59:31,56.11119,56,78.31835,AUTO,2,2,0
2016-07-21,10:59:35,56.10177,56,78.30219,AUTO,2,2,0
2016-07-21,10:59:38,56.09235,56,78.28659,AUTO,2,2,0
2016-07-21,10:59:43,56.11119,56,78.32829,AUTO,2,2,0
2016-07-21,10:59:44,56.10177,56,78.31028,AUTO,2,2,0
2016-07-21,10:59:48,56.12061,56,78.35159,AUTO,2,2,0
2016-07-21,10:59:50,56.11119,56,78.33368,AUTO,2,2,0
2016-07-21,10:59:51,56.13004,56,78.37337,AUTO,2,2,0
2016-07-21,10:59:53,56.13945,56,78.39444,AUTO,2,2,0
2016-07-21,10:59:56,56.14888,56,78.41678,AUTO,2,2,0
2016-07-21,10:59:58,56.13945,56,78.39909,AUTO,2,2,0
2016-07-21,11:00:02,56.14888,56,78.4239,AUTO,2,2,0
2016-07-21,11:00:04,56.13004,56,78.38731,AUTO,2,2,0
2016-07-21,11:00:05,56.13945,56,78.40854,AUTO,2,2,0
2016-07-21,11:00:07,56.13004,56,78.39204,AUTO,2,2,0
2016-07-21,11:00:10,56.13945,56,78.41419,AUTO,2,2,0
2016-07-21,11:00:14,56.12061,56,78.37968,AUTO,2,2,0
2016-07-21,11:00:19,56.13004,56,78.40466,AUTO,2,2,0
2016-07-21,11:00:21,56.12061,56,78.38773,AUTO,2,2,0
2016-07-21,11:00:23,56.13945,56,78.42766,AUTO,2,2,0
2016-07-21,11:00:24,56.13004,56,78.40991,AUTO,2,2,0
2016-07-21,11:00:28,56.13945,56,78.43199,AUTO,2,2,0
2016-07-21,11:00:31,56.13004,56,78.41665,AUTO,2,2,0
2016-07-21,11:00:32,56.13945,56,78.4378,AUTO,2,2,0
2016-07-21,11:00:34,56.14888,56,78.45905,AUTO,2,2,0
2016-07-21,11:00:37,56.1583,56,78.48178,AUTO,2,2,0
2016-07-21,11:00:40,56.17714,56,78.52357,AUTO,2,2,0
2016-07-21,11:00:44,56.2054,56,78.5863,AUTO,2,2,0
2016-07-21,11:00:49,56.22424,56,78.63277,AUTO,2,2,0
2016-07-21,11:00:52,56.21482,56,78.61939,AUTO,2,2,0
2016-07-21,11:00:54,56.23366,56,78.66089,AUTO,2,2,0
2016-07-21,11:00:55,56.22424,56,78.64391,AUTO,2,2,0
2016-07-21,11:00:59,56.21482,56,78.63061,AUTO,2,2,0
2016-07-21,11:01:00,56.19598,56,78.59627,AUTO,2,2,0
2016-07-21,11:01:05,56.17714,56,78.56651,AUTO,2,2,0
2016-07-21,11:01:07,56.2054,56,78.62637,AUTO,2,2,0
2016-07-21,11:01:09,56.18656,56,78.5918,AUTO,2,2,0
2016-07-21,11:01:10,56.17714,56,78.57444,AUTO,2,2,0
2016-07-21,11:01:12,56.16772,56,78.55846,AUTO,2,2,0
2016-07-21,11:01:14,56.17714,56,78.58018,AUTO,2,2,0
2016-07-21,11:01:18,56.18656,56,78.60516,AUTO,2,2,0
2016-07-21,11:01:19,56.2054,56,78.64455,AUTO,2,2,0
2016-07-21,11:01:21,56.21482,56,78.66674,AUTO,2,2,0
2016-07-21,11:01:23,56.19598,56,78.63069,AUTO,2,2,0
2016-07-21,11:01:24,56.21482,56,78.67196,AUTO,2,2,0
2016-07-21,11:01:26,56.2054,56,78.65482,AUTO,2,2,0
2016-07-21,11:01:28,56.21482,56,78.67888,AUTO,2,2,0
2016-07-21,11:01:30,56.18656,56,78.6257,AUTO,2,2,0
2016-07-21,11:01:31,56.17714,56,78.60834,AUTO,2,2,0
2016-07-21,11:01:33,56.18656,56,78.63029,AUTO,2,2,0
2016-07-21,11:01:34,56.17714,56,78.61292,AUTO,2,2,0
2016-07-21,11:01:38,56.18656,56,78.63773,AUTO,2,2,0
2016-07-21,11:01:39,56.17714,56,78.62037,AUTO,2,2,0
2016-07-21,11:01:44,56.16772,56,78.60889,AUTO,2,2,0
2016-07-21,11:01:48,56.18656,56,78.65132,AUTO,2,2,0
2016-07-21,11:01:51,56.21482,56,78.71446,AUTO,2,2,0
