Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,12:44:01,0.5444931,0.5440365,71.26439,AUTO,1.2,1.2,0
2016-07-21,12:44:03,0.5447974,0.5440365,71.28825,AUTO,1.2,1.2,0
2016-07-21,12:44:05,0.5446453,0.5440365,71.27723,AUTO,1.2,1.2,0
2016-07-21,12:44:07,0.5447974,0.5440365,71.28949,AUTO,1.2,1.2,0
2016-07-21,12:44:08,0.5452539,0.5440365,71.32497,AUTO,1.2,1.2,0
2016-07-21,12:44:10,0.5457104,0.5440365,71.3611,AUTO,1.2,1.2,0
2016-07-21,12:44:12,0.5444931,0.5440365,71.27085,AUTO,1.2,1.2,0
2016-07-21,12:44:14,0.5435801,0.5440365,71.2019,AUTO,1.2,1.2,0
2016-07-21,12:44:16,0.5441887,0.5440365,71.2019,AUTO,1.2,1.2,0
2016-07-21,12:44:18,0.5435801,0.5440365,71.24735,AUTO,1.2,1.2,0
2016-07-21,12:44:20,0.5443408,0.5440365,71.25848,AUTO,1.2,1.2,0
2016-07-21,12:44:22,0.5446453,0.5440365,71.25848,AUTO,1.2,1.2,0
2016-07-21,12:44:24,0.5443408,0.5440365,71.25943,AUTO,1.2,1.2,0
2016-07-21,12:44:26,0.5438843,0.5440365,71.225,AUTO,1.2,1.2,0
2016-07-21,12:44:30,0.5435801,0.5440365,71.20171,AUTO,1.2,1.2,0
2016-07-21,12:44:32,0.5434278,0.5440365,71.1899,AUTO,1.2,1.2,0
2016-07-21,12:44:33,0.5438843,0.5440365,71.22386,AUTO,1.2,1.2,0
2016-07-21,12:44:37,0.5431234,0.5440365,71.16565,AUTO,1.2,1.2,0
2016-07-21,12:44:39,0.5429713,0.5440365,71.153,AUTO,1.2,1.2,0
2016-07-21,12:44:41,0.5437322,0.5440365,71.20969,AUTO,1.2,1.2,0
2016-07-21,12:44:43,0.5440365,0.5440365,71.23232,AUTO,1.2,1.2,0
2016-07-21,12:44:47,0.5429713,0.5440365,71.15138,AUTO,1.2,1.2,0
2016-07-21,12:44:55,0.5435801,0.5440365,71.19257,AUTO,1.2,1.2,0
2016-07-21,12:44:56,0.5434278,0.5440365,71.18049,AUTO,1.2,1.2,0
2016-07-21,12:44:58,0.5431234,0.5440365,71.18049,AUTO,1.2,1.2,0
2016-07-21,12:45:00,0.5432756,0.5440365,71.16689,AUTO,1.2,1.2,0
2016-07-21,12:45:02,0.5431234,0.5440365,71.15452,AUTO,1.2,1.2,0
2016-07-21,12:45:04,0.5428191,0.5440365,71.13094,AUTO,1.2,1.2,0
2016-07-21,12:45:05,0.5434278,0.5440365,71.17554,AUTO,1.2,1.2,0
2016-07-21,12:45:09,0.5432756,0.5440365,71.16251,AUTO,1.2,1.2,0
2016-07-21,12:45:11,0.5429713,0.5440365,71.13846,AUTO,1.2,1.2,0
2016-07-21,12:45:13,0.5432756,0.5440365,71.16023,AUTO,1.2,1.2,0
2016-07-21,12:45:15,0.5434278,0.5440365,71.16023,AUTO,1.2,1.2,0
2016-07-21,12:45:18,0.5428191,0.5440365,71.1239,AUTO,1.2,1.2,0
2016-07-21,12:45:21,0.5435801,0.5440365,71.1787,AUTO,1.2,1.2,0
2016-07-21,12:45:23,0.5443408,0.5440365,71.23594,AUTO,1.2,1.2,0
2016-07-21,12:45:25,0.5441887,0.5440365,71.22482,AUTO,1.2,1.2,0
2016-07-21,12:45:26,0.5432756,0.5440365,71.22482,AUTO,1.2,1.2,0
2016-07-21,12:45:28,0.5422103,0.5440365,71.07397,AUTO,1.2,1.2,0
2016-07-21,12:45:30,0.5420582,0.5440365,71.05999,AUTO,1.2,1.2,0
2016-07-21,12:45:32,0.5426669,0.5440365,71.10364,AUTO,1.2,1.2,0
2016-07-21,12:45:34,0.5444931,0.5440365,71.10364,AUTO,1.2,1.2,0
2016-07-21,12:45:36,0.5463192,0.5440365,71.37965,AUTO,1.2,1.2,0
2016-07-21,12:45:38,0.5466236,0.5440365,71.4041,AUTO,1.2,1.2,0
2016-07-21,12:45:40,0.5463192,0.5440365,71.38422,AUTO,1.2,1.2,0
2016-07-21,12:45:41,0.5455583,0.5440365,71.32963,AUTO,1.2,1.2,0
2016-07-21,12:45:43,0.5447974,0.5440365,71.2736,AUTO,1.2,1.2,0
2016-07-21,12:45:47,0.5437322,0.5440365,71.194,AUTO,1.2,1.2,0
2016-07-21,12:45:49,0.5447974,0.5440365,71.34389,AUTO,1.2,1.2,0
2016-07-21,12:45:51,0.5460148,0.5440365,71.36938,AUTO,1.2,1.2,0
2016-07-21,12:45:53,0.5444931,0.5440365,71.36938,AUTO,1.2,1.2,0
2016-07-21,12:45:55,0.5431234,0.5440365,71.153,AUTO,1.2,1.2,0
2016-07-21,12:45:56,0.5435801,0.5440365,71.153,AUTO,1.2,1.2,0
2016-07-21,12:45:58,0.5444931,0.5440365,71.18697,AUTO,1.2,1.2,0
2016-07-21,12:46:00,0.5446453,0.5440365,71.26781,AUTO,1.2,1.2,0
2016-07-21,12:46:02,0.5447974,0.5440365,71.26781,AUTO,1.2,1.2,0
2016-07-21,12:46:06,0.5457104,0.5440365,71.35139,AUTO,1.2,1.2,0
2016-07-21,12:46:08,0.5458626,0.5440365,71.3651,AUTO,1.2,1.2,0
2016-07-21,12:46:12,0.5455583,0.5440365,71.34541,AUTO,1.2,1.2,0
2016-07-21,12:46:13,0.5446453,0.5440365,71.34541,AUTO,1.2,1.2,0
2016-07-21,12:46:15,0.5437322,0.5440365,71.27808,AUTO,1.2,1.2,0
2016-07-21,12:46:17,0.5434278,0.5440365,71.18581,AUTO,1.2,1.2,0
2016-07-21,12:46:21,0.5444931,0.5440365,71.26552,AUTO,1.2,1.2,0
2016-07-21,12:46:23,0.5447974,0.5440365,71.28919,AUTO,1.2,1.2,0
2016-07-21,12:46:24,0.5452539,0.5440365,71.28919,AUTO,1.2,1.2,0
2016-07-21,12:46:27,0.5444931,0.5440365,71.26789,AUTO,1.2,1.2,0
2016-07-21,12:46:29,0.5438843,0.5440365,71.22234,AUTO,1.2,1.2,0
2016-07-21,12:46:31,0.5437322,0.5440365,71.21063,AUTO,1.2,1.2,0
2016-07-21,12:46:33,0.5443408,0.5440365,71.25619,AUTO,1.2,1.2,0
2016-07-21,12:46:36,0.5435801,0.5440365,71.19942,AUTO,1.2,1.2,0
2016-07-21,12:46:37,0.5441887,0.5440365,71.19942,AUTO,1.2,1.2,0
2016-07-21,12:46:39,0.5438843,0.5440365,71.24516,AUTO,1.2,1.2,0
2016-07-21,12:46:41,0.5447974,0.5440365,71.29128,AUTO,1.2,1.2,0
2016-07-21,12:46:43,0.5454061,0.5440365,71.33855,AUTO,1.2,1.2,0
2016-07-21,12:46:47,0.5440365,0.5440365,71.23812,AUTO,1.2,1.2,0
2016-07-21,12:46:51,0.5425148,0.5440365,71.16687,AUTO,1.2,1.2,0
2016-07-21,12:46:53,0.5435801,0.5440365,71.16687,AUTO,1.2,1.2,0
2016-07-21,12:46:55,0.5444931,0.5440365,71.26979,AUTO,1.2,1.2,0
2016-07-21,12:46:57,0.5446453,0.5440365,71.28159,AUTO,1.2,1.2,0
2016-07-21,12:46:59,0.5451018,0.5440365,71.31763,AUTO,1.2,1.2,0
2016-07-21,12:47:00,0.5446453,0.5440365,71.31763,AUTO,1.2,1.2,0
2016-07-21,12:47:03,0.5438843,0.5440365,71.22661,AUTO,1.2,1.2,0
2016-07-21,12:47:05,0.5437322,0.5440365,71.21481,AUTO,1.2,1.2,0
2016-07-21,12:47:07,0.5438843,0.5440365,71.22547,AUTO,1.2,1.2,0
2016-07-21,12:47:09,0.5441887,0.5440365,71.22547,AUTO,1.2,1.2,0
2016-07-21,12:47:12,0.5437322,0.5440365,71.21396,AUTO,1.2,1.2,0
2016-07-21,12:47:16,0.5434278,0.5440365,71.19019,AUTO,1.2,1.2,0
2016-07-21,12:47:19,0.5443408,0.5440365,71.25885,AUTO,1.2,1.2,0
2016-07-21,12:47:20,0.5435801,0.5440365,71.25885,AUTO,1.2,1.2,0
2016-07-21,12:47:23,0.5441887,0.5440365,71.20131,AUTO,1.2,1.2,0
2016-07-21,12:47:25,0.5440365,0.5440365,71.23536,AUTO,1.2,1.2,0
2016-07-21,12:47:26,0.5437322,0.5440365,71.23536,AUTO,1.2,1.2,0
2016-07-21,12:47:28,0.5431234,0.5440365,71.16563,AUTO,1.2,1.2,0
2016-07-21,12:47:30,0.5432756,0.5440365,71.17601,AUTO,1.2,1.2,0
2016-07-21,12:47:32,0.5438843,0.5440365,71.22128,AUTO,1.2,1.2,0
2016-07-21,12:47:33,0.5440365,0.5440365,71.22128,AUTO,1.2,1.2,0
2016-07-21,12:47:35,0.5447974,0.5440365,71.29033,AUTO,1.2,1.2,0
2016-07-21,12:47:37,0.5446453,0.5440365,71.29033,AUTO,1.2,1.2,0
2016-07-21,12:47:40,0.5431234,0.5440365,71.16498,AUTO,1.2,1.2,0
2016-07-21,12:47:42,0.5437322,0.5440365,71.20987,AUTO,1.2,1.2,0
2016-07-21,12:47:44,0.5446453,0.5440365,71.27912,AUTO,1.2,1.2,0
2016-07-21,12:47:48,0.5437322,0.5440365,71.20997,AUTO,1.2,1.2,0
2016-07-21,12:47:51,0.5432756,0.5440365,71.17487,AUTO,1.2,1.2,0
2016-07-21,12:47:56,0.5437322,0.5440365,71.20673,AUTO,1.2,1.2,0
2016-07-21,12:47:58,0.5449496,0.5440365,71.29881,AUTO,1.2,1.2,0
2016-07-21,12:48:00,0.5441887,0.5440365,71.2423,AUTO,1.2,1.2,0
2016-07-21,12:48:02,0.5432756,0.5440365,71.17335,AUTO,1.2,1.2,0
2016-07-21,12:48:04,0.5429713,0.5440365,71.14938,AUTO,1.2,1.2,0
2016-07-21,12:48:07,0.5434278,0.5440365,71.18153,AUTO,1.2,1.2,0
2016-07-21,12:48:09,0.5440365,0.5440365,71.18153,AUTO,1.2,1.2,0
2016-07-21,12:48:11,0.5441887,0.5440365,71.23869,AUTO,1.2,1.2,0
2016-07-21,12:48:13,0.5443408,0.5440365,71.2503,AUTO,1.2,1.2,0
2016-07-21,12:48:15,0.5441887,0.5440365,71.23917,AUTO,1.2,1.2,0
2016-07-21,12:48:17,0.5440365,0.5440365,71.22784,AUTO,1.2,1.2,0
2016-07-21,12:48:20,0.5438843,0.5440365,71.21615,AUTO,1.2,1.2,0
2016-07-21,12:48:22,0.5440365,0.5440365,71.22747,AUTO,1.2,1.2,0
2016-07-21,12:48:24,0.5447974,0.5440365,71.28529,AUTO,1.2,1.2,0
2016-07-21,12:48:26,0.5437322,0.5440365,71.28529,AUTO,1.2,1.2,0
2016-07-21,12:48:28,0.5447974,0.5440365,71.20531,AUTO,1.2,1.2,0
2016-07-21,12:48:31,0.5449496,0.5440365,71.29842,AUTO,1.2,1.2,0
2016-07-21,12:48:32,0.5438843,0.5440365,71.29842,AUTO,1.2,1.2,0
2016-07-21,12:48:35,0.5434278,0.5440365,71.18362,AUTO,1.2,1.2,0
2016-07-21,12:48:37,0.5429713,0.5440365,71.14824,AUTO,1.2,1.2,0
2016-07-21,12:48:39,0.5432756,0.5440365,71.16945,AUTO,1.2,1.2,0
2016-07-21,12:48:41,0.5437322,0.5440365,71.20322,AUTO,1.2,1.2,0
2016-07-21,12:48:43,0.5443408,0.5440365,71.20322,AUTO,1.2,1.2,0
2016-07-21,12:48:48,0.5446453,0.5440365,71.2719,AUTO,1.2,1.2,0
2016-07-21,12:48:51,0.5493627,0.5440365,71.63683,AUTO,1.2,1.2,0
2016-07-21,12:48:53,0.5479931,0.5440365,71.53954,AUTO,1.2,1.2,0
2016-07-21,12:48:55,0.5460148,0.5440365,71.39449,AUTO,1.2,1.2,0
2016-07-21,12:48:57,0.5458626,0.5440365,71.38526,AUTO,1.2,1.2,0
2016-07-21,12:49:00,0.5463192,0.5440365,71.4234,AUTO,1.2,1.2,0
2016-07-21,12:49:02,0.5464714,0.5440365,71.43768,AUTO,1.2,1.2,0
2016-07-21,12:49:03,0.5472322,0.5440365,71.43768,AUTO,1.2,1.2,0
2016-07-21,12:49:05,0.5479931,0.5440365,71.55865,AUTO,1.2,1.2,0
2016-07-21,12:49:07,0.5475367,0.5440365,71.52888,AUTO,1.2,1.2,0
2016-07-21,12:49:09,0.5460148,0.5440365,71.41789,AUTO,1.2,1.2,0
2016-07-21,12:49:11,0.5452539,0.5440365,71.36253,AUTO,1.2,1.2,0
2016-07-21,12:49:14,0.5460148,0.5440365,71.42274,AUTO,1.2,1.2,0
2016-07-21,12:49:16,0.5463192,0.5440365,71.44852,AUTO,1.2,1.2,0
2016-07-21,12:49:17,0.5466236,0.5440365,71.44852,AUTO,1.2,1.2,0
2016-07-21,12:49:20,0.5464714,0.5440365,71.4762,AUTO,1.2,1.2,0
2016-07-21,12:49:22,0.5470801,0.5440365,71.46631,AUTO,1.2,1.2,0
2016-07-21,12:49:24,0.5467756,0.5440365,71.51928,AUTO,1.2,1.2,0
2016-07-21,12:49:25,0.5464714,0.5440365,71.51928,AUTO,1.2,1.2,0
2016-07-21,12:49:27,0.5458626,0.5440365,71.43215,AUTO,1.2,1.2,0
2016-07-21,12:49:29,0.5454061,0.5440365,71.39982,AUTO,1.2,1.2,0
2016-07-21,12:49:31,0.5455583,0.5440365,71.41295,AUTO,1.2,1.2,0
2016-07-21,12:49:32,0.5458626,0.5440365,71.41295,AUTO,1.2,1.2,0
2016-07-21,12:49:34,0.5463192,0.5440365,71.47372,AUTO,1.2,1.2,0
2016-07-21,12:49:36,0.5470801,0.5440365,71.53268,AUTO,1.2,1.2,0
2016-07-21,12:49:37,0.5467756,0.5440365,71.53268,AUTO,1.2,1.2,0
2016-07-21,12:49:39,0.5466236,0.5440365,71.50558,AUTO,1.2,1.2,0
2016-07-21,12:49:41,0.5455583,0.5440365,71.42797,AUTO,1.2,1.2,0
2016-07-21,12:49:43,0.5452539,0.5440365,71.4059,AUTO,1.2,1.2,0
2016-07-21,12:49:44,0.5458626,0.5440365,71.4059,AUTO,1.2,1.2,0
2016-07-21,12:49:46,0.5472322,0.5440365,71.45374,AUTO,1.2,1.2,0
2016-07-21,12:49:48,0.5464714,0.5440365,71.50644,AUTO,1.2,1.2,0
2016-07-21,12:49:52,0.5458626,0.5440365,71.4661,AUTO,1.2,1.2,0
2016-07-21,12:49:53,0.5455583,0.5440365,71.4661,AUTO,1.2,1.2,0
2016-07-21,12:49:55,0.5452539,0.5440365,71.42293,AUTO,1.2,1.2,0
2016-07-21,12:49:57,0.5455583,0.5440365,71.4467,AUTO,1.2,1.2,0
2016-07-21,12:49:58,0.5463192,0.5440365,71.50633,AUTO,1.2,1.2,0
2016-07-21,12:50:00,0.5466236,0.5440365,71.5324,AUTO,1.2,1.2,0
2016-07-21,12:50:02,0.5463192,0.5440365,71.51099,AUTO,1.2,1.2,0
2016-07-21,12:50:05,0.5458626,0.5440365,71.51518,AUTO,1.2,1.2,0
2016-07-21,12:50:07,0.5460148,0.5440365,71.49578,AUTO,1.2,1.2,0
2016-07-21,12:50:11,0.5469279,0.5440365,71.56996,AUTO,1.2,1.2,0
2016-07-21,12:50:13,0.5470801,0.5440365,71.58528,AUTO,1.2,1.2,0
2016-07-21,12:50:15,0.5454061,0.5440365,71.46201,AUTO,1.2,1.2,0
2016-07-21,12:50:17,0.5449496,0.5440365,71.42901,AUTO,1.2,1.2,0
2016-07-21,12:50:19,0.5452539,0.5440365,71.45326,AUTO,1.2,1.2,0
2016-07-21,12:50:23,0.5458626,0.5440365,71.47781,AUTO,1.2,1.2,0
2016-07-21,12:50:24,0.5463192,0.5440365,71.53877,AUTO,1.2,1.2,0
2016-07-21,12:50:26,0.5458626,0.5440365,71.5071,AUTO,1.2,1.2,0
2016-07-21,12:50:28,0.5454061,0.5440365,71.47456,AUTO,1.2,1.2,0
2016-07-21,12:50:30,0.5451018,0.5440365,71.45307,AUTO,1.2,1.2,0
2016-07-21,12:50:32,0.5452539,0.5440365,71.46601,AUTO,1.2,1.2,0
2016-07-21,12:50:33,0.5454061,0.5440365,71.47828,AUTO,1.2,1.2,0
2016-07-21,12:50:35,0.5452539,0.5440365,71.46762,AUTO,1.2,1.2,0
2016-07-21,12:50:36,0.5454061,0.5440365,71.48075,AUTO,1.2,1.2,0
2016-07-21,12:50:40,0.5461671,0.5440365,71.54144,AUTO,1.2,1.2,0
2016-07-21,12:50:41,0.5467756,0.5440365,71.58879,AUTO,1.2,1.2,0
2016-07-21,12:50:43,0.5469279,0.5440365,71.60382,AUTO,1.2,1.2,0
2016-07-21,12:50:45,0.5451018,0.5440365,71.46877,AUTO,1.2,1.2,0
2016-07-21,12:50:47,0.5446453,0.5440365,71.43491,AUTO,1.2,1.2,0
2016-07-21,12:50:48,0.5447974,0.5440365,71.44727,AUTO,1.2,1.2,0
2016-07-21,12:50:52,0.5451018,0.5440365,71.44821,AUTO,1.2,1.2,0
2016-07-21,12:50:53,0.5455583,0.5440365,71.50767,AUTO,1.2,1.2,0
2016-07-21,12:50:56,0.5457104,0.5440365,71.50967,AUTO,1.2,1.2,0
2016-07-21,12:50:58,0.5460148,0.5440365,71.54723,AUTO,1.2,1.2,0
2016-07-21,12:51:00,0.5455583,0.5440365,71.51499,AUTO,1.2,1.2,0
2016-07-21,12:51:03,0.5451018,0.5440365,71.48331,AUTO,1.2,1.2,0
2016-07-21,12:51:05,0.5449496,0.5440365,71.47295,AUTO,1.2,1.2,0
2016-07-21,12:51:09,0.5451018,0.5440365,71.48617,AUTO,1.2,1.2,0
2016-07-21,12:51:12,0.5454061,0.5440365,71.51204,AUTO,1.2,1.2,0
2016-07-21,12:51:13,0.5449496,0.5440365,71.51204,AUTO,1.2,1.2,0
2016-07-21,12:51:15,0.5460148,0.5440365,71.56036,AUTO,1.2,1.2,0
2016-07-21,12:51:17,0.5463192,0.5440365,71.58604,AUTO,1.2,1.2,0
2016-07-21,12:51:20,0.5457104,0.5440365,71.54418,AUTO,1.2,1.2,0
2016-07-21,12:51:22,0.5443408,0.5440365,71.54418,AUTO,1.2,1.2,0
2016-07-21,12:51:24,0.5438843,0.5440365,71.4078,AUTO,1.2,1.2,0
2016-07-21,12:51:25,0.5440365,0.5440365,71.4078,AUTO,1.2,1.2,0
2016-07-21,12:51:27,0.5443408,0.5440365,71.44223,AUTO,1.2,1.2,0
2016-07-21,12:51:29,0.5449496,0.5440365,71.48893,AUTO,1.2,1.2,0
2016-07-21,12:51:30,0.5452539,0.5440365,71.48893,AUTO,1.2,1.2,0
2016-07-21,12:51:32,0.5449496,0.5440365,71.49083,AUTO,1.2,1.2,0
2016-07-21,12:51:34,0.5446453,0.5440365,71.46839,AUTO,1.2,1.2,0
2016-07-21,12:51:35,0.5440365,0.5440365,71.42293,AUTO,1.2,1.2,0
2016-07-21,12:51:37,0.5449496,0.5440365,71.49226,AUTO,1.2,1.2,0
2016-07-21,12:51:38,0.5452539,0.5440365,71.51585,AUTO,1.2,1.2,0
2016-07-21,12:51:40,0.5446453,0.5440365,71.47115,AUTO,1.2,1.2,0
2016-07-21,12:51:42,0.5437322,0.5440365,71.40257,AUTO,1.2,1.2,0
2016-07-21,12:51:44,0.5443408,0.5440365,71.51765,AUTO,1.2,1.2,0
2016-07-21,12:51:48,0.5451018,0.5440365,71.50815,AUTO,1.2,1.2,0
2016-07-21,12:51:50,0.5441887,0.5440365,71.44023,AUTO,1.2,1.2,0
2016-07-21,12:51:52,0.5449496,0.5440365,71.49787,AUTO,1.2,1.2,0
2016-07-21,12:51:53,0.5444931,0.5440365,71.46458,AUTO,1.2,1.2,0
2016-07-21,12:51:55,0.5441887,0.5440365,71.44204,AUTO,1.2,1.2,0
2016-07-21,12:51:56,0.5440365,0.5440365,71.43063,AUTO,1.2,1.2,0
2016-07-21,12:51:58,0.5435801,0.5440365,71.39601,AUTO,1.2,1.2,0
2016-07-21,12:52:00,0.5447974,0.5440365,71.48788,AUTO,1.2,1.2,0
2016-07-21,12:52:01,0.5451018,0.5440365,71.51138,AUTO,1.2,1.2,0
2016-07-21,12:52:03,0.5443408,0.5440365,71.45498,AUTO,1.2,1.2,0
2016-07-21,12:52:05,0.5440365,0.5440365,71.43225,AUTO,1.2,1.2,0
2016-07-21,12:52:07,0.5435801,0.5440365,71.39745,AUTO,1.2,1.2,0
2016-07-21,12:52:08,0.5434278,0.5440365,71.38564,AUTO,1.2,1.2,0
2016-07-21,12:52:10,0.5441887,0.5440365,71.4428,AUTO,1.2,1.2,0
2016-07-21,12:52:13,0.5443408,0.5440365,71.4546,AUTO,1.2,1.2,0
2016-07-21,12:52:17,0.5440365,0.5440365,71.4546,AUTO,1.2,1.2,0
2016-07-21,12:52:21,0.5441887,0.5440365,71.44394,AUTO,1.2,1.2,0
2016-07-21,12:52:22,0.5440365,0.5440365,71.44394,AUTO,1.2,1.2,0
2016-07-21,12:52:24,0.5447974,0.5440365,71.49007,AUTO,1.2,1.2,0
2016-07-21,12:52:25,0.5449496,0.5440365,71.50206,AUTO,1.2,1.2,0
2016-07-21,12:52:27,0.5440365,0.5440365,71.50206,AUTO,1.2,1.2,0
2016-07-21,12:52:29,0.5443408,0.5440365,71.45688,AUTO,1.2,1.2,0
2016-07-21,12:52:30,0.5440365,0.5440365,71.43405,AUTO,1.2,1.2,0
2016-07-21,12:52:32,0.5449496,0.5440365,71.50339,AUTO,1.2,1.2,0
2016-07-21,12:52:34,0.5451018,0.5440365,71.51547,AUTO,1.2,1.2,0
2016-07-21,12:52:35,0.5449496,0.5440365,71.51547,AUTO,1.2,1.2,0
2016-07-21,12:52:37,0.5447974,0.5440365,71.49492,AUTO,1.2,1.2,0
2016-07-21,12:52:39,0.5446453,0.5440365,71.47276,AUTO,1.2,1.2,0
2016-07-21,12:52:41,0.5432756,0.5440365,71.38107,AUTO,1.2,1.2,0
2016-07-21,12:52:43,0.5425148,0.5440365,71.32211,AUTO,1.2,1.2,0
2016-07-21,12:52:45,0.5432756,0.5440365,71.37813,AUTO,1.2,1.2,0
2016-07-21,12:52:47,0.5434278,0.5440365,71.38916,AUTO,1.2,1.2,0
2016-07-21,12:52:49,0.5437322,0.5440365,71.41189,AUTO,1.2,1.2,0
2016-07-21,12:52:51,0.5435801,0.5440365,71.41189,AUTO,1.2,1.2,0
2016-07-21,12:52:53,0.5431234,0.5440365,71.39991,AUTO,1.2,1.2,0
2016-07-21,12:52:57,0.5435801,0.5440365,71.39716,AUTO,1.2,1.2,0
2016-07-21,12:53:03,0.5441887,0.5440365,71.44204,AUTO,1.2,1.2,0
2016-07-21,12:53:05,0.5432756,0.5440365,71.37251,AUTO,1.2,1.2,0
2016-07-21,12:53:09,0.5438843,0.5440365,71.41683,AUTO,1.2,1.2,0
2016-07-21,12:53:13,0.5435801,0.5440365,71.39335,AUTO,1.2,1.2,0
2016-07-21,12:53:16,0.5434278,0.5440365,71.38069,AUTO,1.2,1.2,0
2016-07-21,12:53:19,0.5438843,0.5440365,71.41502,AUTO,1.2,1.2,0
2016-07-21,12:53:21,0.5435801,0.5440365,71.39154,AUTO,1.2,1.2,0
2016-07-21,12:53:23,0.5432756,0.5440365,71.36785,AUTO,1.2,1.2,0
2016-07-21,12:53:25,0.5428191,0.5440365,71.33228,AUTO,1.2,1.2,0
2016-07-21,12:53:28,0.5420582,0.5440365,71.27303,AUTO,1.2,1.2,0
2016-07-21,12:53:30,0.5434278,0.5440365,71.37375,AUTO,1.2,1.2,0
2016-07-21,12:53:32,0.5429713,0.5440365,71.33855,AUTO,1.2,1.2,0
2016-07-21,12:53:34,0.5434278,0.5440365,71.37194,AUTO,1.2,1.2,0
2016-07-21,12:53:37,0.5438843,0.5440365,71.40504,AUTO,1.2,1.2,0
2016-07-21,12:53:39,0.5434278,0.5440365,71.37033,AUTO,1.2,1.2,0
2016-07-21,12:53:41,0.5440365,0.5440365,71.4156,AUTO,1.2,1.2,0
2016-07-21,12:53:43,0.5441887,0.5440365,71.4156,AUTO,1.2,1.2,0
2016-07-21,12:53:51,0.5428191,0.5440365,71.31706,AUTO,1.2,1.2,0
2016-07-21,12:53:53,0.5425148,0.5440365,71.31706,AUTO,1.2,1.2,0
2016-07-21,12:53:55,0.5428191,0.5440365,71.31364,AUTO,1.2,1.2,0
2016-07-21,12:53:57,0.5425148,0.5440365,71.31364,AUTO,1.2,1.2,0
2016-07-21,12:53:59,0.5432756,0.5440365,71.31364,AUTO,1.2,1.2,0
2016-07-21,12:54:02,0.5443408,0.5440365,71.42444,AUTO,1.2,1.2,0
2016-07-21,12:54:04,0.5458626,0.5440365,71.54057,AUTO,1.2,1.2,0
2016-07-21,12:54:06,0.5464714,0.5440365,71.59127,AUTO,1.2,1.2,0
2016-07-21,12:54:08,0.5444931,0.5440365,71.59127,AUTO,1.2,1.2,0
2016-07-21,12:54:11,0.5441887,0.5440365,71.42092,AUTO,1.2,1.2,0
2016-07-21,12:54:17,0.5440365,0.5440365,71.4097,AUTO,1.2,1.2,0
2016-07-21,12:54:20,0.5443408,0.5440365,71.43291,AUTO,1.2,1.2,0
2016-07-21,12:54:22,0.5449496,0.5440365,71.47932,AUTO,1.2,1.2,0
2016-07-21,12:54:26,0.5463192,0.5440365,71.58594,AUTO,1.2,1.2,0
2016-07-21,12:54:31,0.5451018,0.5440365,71.50034,AUTO,1.2,1.2,0
2016-07-21,12:54:33,0.5440365,0.5440365,71.42083,AUTO,1.2,1.2,0
2016-07-21,12:54:35,0.5437322,0.5440365,71.42083,AUTO,1.2,1.2,0
2016-07-21,12:54:37,0.5451018,0.5440365,71.39762,AUTO,1.2,1.2,0
2016-07-21,12:54:40,0.5460148,0.5440365,71.57205,AUTO,1.2,1.2,0
2016-07-21,12:54:42,0.5457104,0.5440365,71.55151,AUTO,1.2,1.2,0
2016-07-21,12:54:44,0.5438843,0.5440365,71.41493,AUTO,1.2,1.2,0
2016-07-21,12:54:49,0.5435801,0.5440365,71.38888,AUTO,1.2,1.2,0
2016-07-21,12:54:51,0.5447974,0.5440365,71.48074,AUTO,1.2,1.2,0
2016-07-21,12:54:53,0.5452539,0.5440365,71.48074,AUTO,1.2,1.2,0
2016-07-21,12:54:55,0.5449496,0.5440365,71.49492,AUTO,1.2,1.2,0
2016-07-21,12:54:57,0.5444931,0.5440365,71.46135,AUTO,1.2,1.2,0
2016-07-21,12:54:59,0.5446453,0.5440365,71.46135,AUTO,1.2,1.2,0
2016-07-21,12:55:02,0.5449496,0.5440365,71.49702,AUTO,1.2,1.2,0
2016-07-21,12:55:06,0.5444931,0.5440365,71.46468,AUTO,1.2,1.2,0
2016-07-21,12:55:08,0.5447974,0.5440365,71.4895,AUTO,1.2,1.2,0
2016-07-21,12:55:10,0.5438843,0.5440365,71.42122,AUTO,1.2,1.2,0
2016-07-21,12:55:12,0.5437322,0.5440365,71.42122,AUTO,1.2,1.2,0
2016-07-21,12:55:15,0.5443408,0.5440365,71.45527,AUTO,1.2,1.2,0
2016-07-21,12:55:18,0.5446453,0.5440365,71.47896,AUTO,1.2,1.2,0
2016-07-21,12:55:22,0.5440365,0.5440365,71.47896,AUTO,1.2,1.2,0
2016-07-21,12:55:24,0.5447974,0.5440365,71.49198,AUTO,1.2,1.2,0
2016-07-21,12:55:26,0.5446453,0.5440365,71.48134,AUTO,1.2,1.2,0
2016-07-21,12:55:28,0.5444931,0.5440365,71.47049,AUTO,1.2,1.2,0
2016-07-21,12:55:30,0.5441887,0.5440365,71.44785,AUTO,1.2,1.2,0
2016-07-21,12:55:32,0.5435801,0.5440365,71.40182,AUTO,1.2,1.2,0
2016-07-21,12:55:35,0.5440365,0.5440365,71.43587,AUTO,1.2,1.2,0
2016-07-21,12:55:37,0.5443408,0.5440365,71.45898,AUTO,1.2,1.2,0
2016-07-21,12:55:39,0.5447974,0.5440365,71.49407,AUTO,1.2,1.2,0
