Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,09:25:37,50.78841,51.0,33.47792,AUTO,4.5,4.5,0
2016-07-21,09:25:39,50.76957,51.0,33.39141,AUTO,4.5,4.5,0
2016-07-21,09:25:40,50.75072,51.0,33.30308,AUTO,4.5,4.5,0
2016-07-21,09:25:43,50.76014,51.0,33.33985,AUTO,4.5,4.5,0
2016-07-21,09:25:45,50.75072,51.0,33.2956,AUTO,4.5,4.5,0
2016-07-21,09:25:46,50.76957,51.0,33.37687,AUTO,4.5,4.5,0
2016-07-21,09:25:52,50.76014,51.0,33.32574,AUTO,4.5,4.5,0
2016-07-21,09:25:54,50.76957,51.0,33.36463,AUTO,4.5,4.5,0
2016-07-21,09:25:55,50.78841,51.0,33.44616,AUTO,4.5,4.5,0
2016-07-21,09:25:57,50.77899,51.0,33.40212,AUTO,4.5,4.5,0
2016-07-21,09:25:58,50.79783,51.0,33.48373,AUTO,4.5,4.5,0
2016-07-21,09:26:00,50.81667,51.0,33.56714,AUTO,4.5,4.5,0
2016-07-21,09:26:04,50.80725,51.0,33.51773,AUTO,4.5,4.5,0
2016-07-21,09:26:07,50.81667,51.0,33.55579,AUTO,4.5,4.5,0
2016-07-21,09:26:09,50.78841,51.0,33.42702,AUTO,4.5,4.5,0
2016-07-21,09:26:10,50.77899,51.0,33.38139,AUTO,4.5,4.5,0
2016-07-21,09:26:12,50.79783,51.0,33.46466,AUTO,4.5,4.5,0
2016-07-21,09:26:13,50.78841,51.0,33.41908,AUTO,4.5,4.5,0
2016-07-21,09:26:15,50.79783,51.0,33.45838,AUTO,4.5,4.5,0
2016-07-21,09:26:19,50.76957,51.0,33.32644,AUTO,4.5,4.5,0
2016-07-21,09:26:20,50.76014,51.0,33.28049,AUTO,4.5,4.5,0
2016-07-21,09:26:22,50.75072,51.0,33.23624,AUTO,4.5,4.5,0
2016-07-21,09:26:24,50.7413,51.0,33.18996,AUTO,4.5,4.5,0
2016-07-21,09:26:28,50.76957,51.0,33.30802,AUTO,4.5,4.5,0
2016-07-21,09:26:30,50.76014,51.0,33.2638,AUTO,4.5,4.5,0
2016-07-21,09:26:31,50.76957,51.0,33.30276,AUTO,4.5,4.5,0
2016-07-21,09:26:33,50.79783,51.0,33.42843,AUTO,4.5,4.5,0
2016-07-21,09:26:34,50.77899,51.0,33.3404,AUTO,4.5,4.5,0
2016-07-21,09:26:37,50.76014,51.0,33.25047,AUTO,4.5,4.5,0
2016-07-21,09:26:39,50.76957,51.0,33.29115,AUTO,4.5,4.5,0
2016-07-21,09:26:40,50.79783,51.0,33.41516,AUTO,4.5,4.5,0
2016-07-21,09:26:42,50.83551,51.0,33.58212,AUTO,4.5,4.5,0
2016-07-21,09:26:44,50.82609,51.0,33.53841,AUTO,4.5,4.5,0
2016-07-21,09:26:45,50.81667,51.0,33.49335,AUTO,4.5,4.5,0
2016-07-21,09:26:50,50.80725,51.0,33.44394,AUTO,4.5,4.5,0
2016-07-21,09:26:53,50.82609,51.0,33.52453,AUTO,4.5,4.5,0
2016-07-21,09:26:56,50.85435,51.0,33.64801,AUTO,4.5,4.5,0
2016-07-21,09:26:59,50.88262,51.0,33.77242,AUTO,4.5,4.5,0
2016-07-21,09:27:01,50.90146,51.0,33.85648,AUTO,4.5,4.5,0
2016-07-21,09:27:02,50.8732,51.0,33.72751,AUTO,4.5,4.5,0
2016-07-21,09:27:04,50.89204,51.0,33.81149,AUTO,4.5,4.5,0
2016-07-21,09:27:07,50.88262,51.0,33.76661,AUTO,4.5,4.5,0
2016-07-21,09:27:09,50.89204,51.0,33.80737,AUTO,4.5,4.5,0
2016-07-21,09:27:10,50.88262,51.0,33.76315,AUTO,4.5,4.5,0
2016-07-21,09:27:12,50.85435,51.0,33.63488,AUTO,4.5,4.5,0
2016-07-21,09:27:13,50.86378,51.0,33.67523,AUTO,4.5,4.5,0
2016-07-21,09:27:15,50.8732,51.0,33.71666,AUTO,4.5,4.5,0
2016-07-21,09:27:16,50.85435,51.0,33.62977,AUTO,4.5,4.5,0
2016-07-21,09:27:18,50.8732,51.0,33.7136,AUTO,4.5,4.5,0
2016-07-21,09:27:19,50.84493,51.0,33.58423,AUTO,4.5,4.5,0
2016-07-21,09:27:21,50.88262,51.0,33.75294,AUTO,4.5,4.5,0
2016-07-21,09:27:22,50.89204,51.0,33.79356,AUTO,4.5,4.5,0
2016-07-21,09:27:24,50.8732,51.0,33.70782,AUTO,4.5,4.5,0
2016-07-21,09:27:25,50.89204,51.0,33.79092,AUTO,4.5,4.5,0
2016-07-21,09:27:26,50.90146,51.0,33.8326,AUTO,4.5,4.5,0
2016-07-21,09:27:29,50.91088,51.0,33.87281,AUTO,4.5,4.5,0
2016-07-21,09:27:31,50.88262,51.0,33.74477,AUTO,4.5,4.5,0
2016-07-21,09:27:32,50.89204,51.0,33.78546,AUTO,4.5,4.5,0
2016-07-21,09:27:35,50.8732,51.0,33.69818,AUTO,4.5,4.5,0
2016-07-21,09:27:37,50.86378,51.0,33.65396,AUTO,4.5,4.5,0
2016-07-21,09:27:39,50.84493,51.0,33.568,AUTO,4.5,4.5,0
2016-07-21,09:27:46,50.85435,51.0,33.60102,AUTO,4.5,4.5,0
2016-07-21,09:27:51,50.8732,51.0,33.68158,AUTO,4.5,4.5,0
2016-07-21,09:27:52,50.89204,51.0,33.76461,AUTO,4.5,4.5,0
2016-07-21,09:27:54,50.8732,51.0,33.67887,AUTO,4.5,4.5,0
2016-07-21,09:27:56,50.89204,51.0,33.76183,AUTO,4.5,4.5,0
2016-07-21,09:27:57,50.90146,51.0,33.8027,AUTO,4.5,4.5,0
2016-07-21,09:27:59,50.89204,51.0,33.75947,AUTO,4.5,4.5,0
2016-07-21,09:28:01,50.88262,51.0,33.71547,AUTO,4.5,4.5,0
2016-07-21,09:28:02,50.85435,51.0,33.5861,AUTO,4.5,4.5,0
2016-07-21,09:28:03,50.8732,51.0,33.66993,AUTO,4.5,4.5,0
2016-07-21,09:28:06,50.84493,51.0,33.53968,AUTO,4.5,4.5,0
2016-07-21,09:28:08,50.85435,51.0,33.57983,AUTO,4.5,4.5,0
2016-07-21,09:28:11,50.8732,51.0,33.66155,AUTO,4.5,4.5,0
2016-07-21,09:28:13,50.88262,51.0,33.70219,AUTO,4.5,4.5,0
2016-07-21,09:28:15,50.8732,51.0,33.65884,AUTO,4.5,4.5,0
2016-07-21,09:28:16,50.84493,51.0,33.52954,AUTO,4.5,4.5,0
2016-07-21,09:28:18,50.8732,51.0,33.65577,AUTO,4.5,4.5,0
2016-07-21,09:28:23,50.86378,51.0,33.60754,AUTO,4.5,4.5,0
2016-07-21,09:28:24,50.89204,51.0,33.7339,AUTO,4.5,4.5,0
2016-07-21,09:28:27,50.90146,51.0,33.77389,AUTO,4.5,4.5,0
2016-07-21,09:28:29,50.86378,51.0,33.60329,AUTO,4.5,4.5,0
2016-07-21,09:28:30,50.8732,51.0,33.64377,AUTO,4.5,4.5,0
2016-07-21,09:28:32,50.86378,51.0,33.60036,AUTO,4.5,4.5,0
2016-07-21,09:28:35,50.85435,51.0,33.5549,AUTO,4.5,4.5,0
2016-07-21,09:28:38,50.83551,51.0,33.46663,AUTO,4.5,4.5,0
2016-07-21,09:28:39,50.84493,51.0,33.50669,AUTO,4.5,4.5,0
2016-07-21,09:28:41,50.82609,51.0,33.4206,AUTO,4.5,4.5,0
2016-07-21,09:28:43,50.85435,51.0,33.54546,AUTO,4.5,4.5,0
2016-07-21,09:28:44,50.83551,51.0,33.45828,AUTO,4.5,4.5,0
2016-07-21,09:28:48,50.82609,51.0,33.4119,AUTO,4.5,4.5,0
2016-07-21,09:28:49,50.83551,51.0,33.45183,AUTO,4.5,4.5,0
2016-07-21,09:28:51,50.82609,51.0,33.40813,AUTO,4.5,4.5,0
2016-07-21,09:28:52,50.84493,51.0,33.49052,AUTO,4.5,4.5,0
2016-07-21,09:28:54,50.83551,51.0,33.44574,AUTO,4.5,4.5,0
2016-07-21,09:28:55,50.82609,51.0,33.40203,AUTO,4.5,4.5,0
2016-07-21,09:28:57,50.84493,51.0,33.48565,AUTO,4.5,4.5,0
2016-07-21,09:28:58,50.83551,51.0,33.4408,AUTO,4.5,4.5,0
2016-07-21,09:29:01,50.85435,51.0,33.52224,AUTO,4.5,4.5,0
2016-07-21,09:29:02,50.81667,51.0,33.3513,AUTO,4.5,4.5,0
2016-07-21,09:29:05,50.80725,51.0,33.30478,AUTO,4.5,4.5,0
2016-07-21,09:29:07,50.82609,51.0,33.38696,AUTO,4.5,4.5,0
2016-07-21,09:29:10,50.85435,51.0,33.51058,AUTO,4.5,4.5,0
2016-07-21,09:29:12,50.86378,51.0,33.55101,AUTO,4.5,4.5,0
2016-07-21,09:29:14,50.85435,51.0,33.50752,AUTO,4.5,4.5,0
2016-07-21,09:29:17,50.86378,51.0,33.54597,AUTO,4.5,4.5,0
2016-07-21,09:29:19,50.84493,51.0,33.45892,AUTO,4.5,4.5,0
2016-07-21,09:29:23,50.85435,51.0,33.4979,AUTO,4.5,4.5,0
2016-07-21,09:29:24,50.86378,51.0,33.53819,AUTO,4.5,4.5,0
2016-07-21,09:29:26,50.85435,51.0,33.4947,AUTO,4.5,4.5,0
2016-07-21,09:29:28,50.83551,51.0,33.40657,AUTO,4.5,4.5,0
2016-07-21,09:29:33,50.8732,51.0,33.57039,AUTO,4.5,4.5,0
2016-07-21,09:29:34,50.84493,51.0,33.44205,AUTO,4.5,4.5,0
2016-07-21,09:29:38,50.86378,51.0,33.52357,AUTO,4.5,4.5,0
2016-07-21,09:29:41,50.88262,51.0,33.60441,AUTO,4.5,4.5,0
2016-07-21,09:29:45,50.8732,51.0,33.55835,AUTO,4.5,4.5,0
2016-07-21,09:29:47,50.85435,51.0,33.47138,AUTO,4.5,4.5,0
2016-07-21,09:29:49,50.83551,51.0,33.38413,AUTO,4.5,4.5,0
2016-07-21,09:29:52,50.84493,51.0,33.42412,AUTO,4.5,4.5,0
2016-07-21,09:29:53,50.82609,51.0,33.33687,AUTO,4.5,4.5,0
2016-07-21,09:29:55,50.83551,51.0,33.37687,AUTO,4.5,4.5,0
2016-07-21,09:29:57,50.84493,51.0,33.41809,AUTO,4.5,4.5,0
2016-07-21,09:29:58,50.88262,51.0,33.58592,AUTO,4.5,4.5,0
2016-07-21,09:30:00,50.86378,51.0,33.50011,AUTO,4.5,4.5,0
2016-07-21,09:30:01,50.89204,51.0,33.62559,AUTO,4.5,4.5,0
2016-07-21,09:30:03,50.88262,51.0,33.58233,AUTO,4.5,4.5,0
2016-07-21,09:30:04,50.86378,51.0,33.49543,AUTO,4.5,4.5,0
2016-07-21,09:30:08,50.8732,51.0,33.53482,AUTO,4.5,4.5,0
2016-07-21,09:30:09,50.86378,51.0,33.49032,AUTO,4.5,4.5,0
2016-07-21,09:30:12,50.89204,51.0,33.61477,AUTO,4.5,4.5,0
2016-07-21,09:30:14,50.90146,51.0,33.65645,AUTO,4.5,4.5,0
2016-07-21,09:30:17,50.9203,51.0,33.7387,AUTO,4.5,4.5,0
2016-07-21,09:30:19,50.91088,51.0,33.69561,AUTO,4.5,4.5,0
2016-07-21,09:30:21,50.88262,51.0,33.56668,AUTO,4.5,4.5,0
2016-07-21,09:30:24,50.85435,51.0,33.43576,AUTO,4.5,4.5,0
2016-07-21,09:30:26,50.86378,51.0,33.47714,AUTO,4.5,4.5,0
2016-07-21,09:30:27,50.85435,51.0,33.43263,AUTO,4.5,4.5,0
2016-07-21,09:30:29,50.83551,51.0,33.34661,AUTO,4.5,4.5,0
2016-07-21,09:30:30,50.84493,51.0,33.38667,AUTO,4.5,4.5,0
2016-07-21,09:30:35,50.85435,51.0,33.42456,AUTO,4.5,4.5,0
2016-07-21,09:30:36,50.83551,51.0,33.33745,AUTO,4.5,4.5,0
2016-07-21,09:30:38,50.82609,51.0,33.29375,AUTO,4.5,4.5,0
2016-07-21,09:30:39,50.86378,51.0,33.46108,AUTO,4.5,4.5,0
2016-07-21,09:30:43,50.8732,51.0,33.50047,AUTO,4.5,4.5,0
2016-07-21,09:30:45,50.86378,51.0,33.45618,AUTO,4.5,4.5,0
2016-07-21,09:30:46,50.85435,51.0,33.41167,AUTO,4.5,4.5,0
2016-07-21,09:30:48,50.86378,51.0,33.45304,AUTO,4.5,4.5,0
2016-07-21,09:30:49,50.85435,51.0,33.40853,AUTO,4.5,4.5,0
2016-07-21,09:30:51,50.8732,51.0,33.49134,AUTO,4.5,4.5,0
2016-07-21,09:30:52,50.88262,51.0,33.53286,AUTO,4.5,4.5,0
2016-07-21,09:30:54,50.8732,51.0,33.48951,AUTO,4.5,4.5,0
2016-07-21,09:30:55,50.86378,51.0,33.44516,AUTO,4.5,4.5,0
2016-07-21,09:30:57,50.85435,51.0,33.40166,AUTO,4.5,4.5,0
2016-07-21,09:31:00,50.86378,51.0,33.44093,AUTO,4.5,4.5,0
2016-07-21,09:31:01,50.85435,51.0,33.39642,AUTO,4.5,4.5,0
2016-07-21,09:31:03,50.88262,51.0,33.52272,AUTO,4.5,4.5,0
2016-07-21,09:31:06,50.89204,51.0,33.56253,AUTO,4.5,4.5,0
2016-07-21,09:31:08,50.93914,51.0,33.77339,AUTO,4.5,4.5,0
2016-07-21,09:31:09,50.9203,51.0,33.68755,AUTO,4.5,4.5,0
2016-07-21,09:31:11,50.92972,51.0,33.72939,AUTO,4.5,4.5,0
2016-07-21,09:31:12,50.9203,51.0,33.68583,AUTO,4.5,4.5,0
2016-07-21,09:31:14,50.92972,51.0,33.72766,AUTO,4.5,4.5,0
2016-07-21,09:31:17,50.95798,51.0,33.85311,AUTO,4.5,4.5,0
2016-07-21,09:31:23,50.98625,51.0,33.97875,AUTO,4.5,4.5,0
2016-07-21,09:31:24,50.96741,51.0,33.89372,AUTO,4.5,4.5,0
2016-07-21,09:31:29,50.98625,51.0,33.9775,AUTO,4.5,4.5,0
2016-07-21,09:31:31,50.96741,51.0,33.89236,AUTO,4.5,4.5,0
2016-07-21,09:31:32,50.95798,51.0,33.84965,AUTO,4.5,4.5,0
2016-07-21,09:31:34,50.96741,51.0,33.8918,AUTO,4.5,4.5,0
2016-07-21,09:31:38,50.98625,51.0,33.97565,AUTO,4.5,4.5,0
2016-07-21,09:31:40,50.96741,51.0,33.89062,AUTO,4.5,4.5,0
2016-07-21,09:31:44,50.95798,51.0,33.84685,AUTO,4.5,4.5,0
2016-07-21,09:31:46,50.97683,51.0,33.93122,AUTO,4.5,4.5,0
2016-07-21,09:31:48,50.99567,51.0,34.01601,AUTO,4.5,4.5,0
2016-07-21,09:31:50,50.97683,51.0,33.93105,AUTO,4.5,4.5,0
2016-07-21,09:31:52,50.99567,51.0,34.0157,AUTO,4.5,4.5,0
2016-07-21,09:31:53,50.96741,51.0,33.88818,AUTO,4.5,4.5,0
2016-07-21,09:31:55,50.94857,51.0,33.80301,AUTO,4.5,4.5,0
2016-07-21,09:31:58,50.97683,51.0,33.92916,AUTO,4.5,4.5,0
2016-07-21,09:31:59,50.96741,51.0,33.88628,AUTO,4.5,4.5,0
2016-07-21,09:32:01,50.95798,51.0,33.84357,AUTO,4.5,4.5,0
2016-07-21,09:32:02,50.94857,51.0,33.80041,AUTO,4.5,4.5,0
2016-07-21,09:32:04,50.96741,51.0,33.88495,AUTO,4.5,4.5,0
2016-07-21,09:32:07,50.95798,51.0,33.84143,AUTO,4.5,4.5,0
2016-07-21,09:32:09,50.94857,51.0,33.79866,AUTO,4.5,4.5,0
2016-07-21,09:32:10,50.97683,51.0,33.92547,AUTO,4.5,4.5,0
2016-07-21,09:32:11,50.96741,51.0,33.88284,AUTO,4.5,4.5,0
2016-07-21,09:32:13,50.97683,51.0,33.92495,AUTO,4.5,4.5,0
2016-07-21,09:32:15,50.98625,51.0,33.967,AUTO,4.5,4.5,0
2016-07-21,09:32:18,50.97683,51.0,33.92432,AUTO,4.5,4.5,0
2016-07-21,09:32:19,50.96741,51.0,33.88151,AUTO,4.5,4.5,0
2016-07-21,09:32:21,50.97683,51.0,33.92372,AUTO,4.5,4.5,0
2016-07-21,09:32:23,50.98625,51.0,33.96577,AUTO,4.5,4.5,0
2016-07-21,09:32:25,50.96741,51.0,33.88057,AUTO,4.5,4.5,0
2016-07-21,09:32:26,50.94857,51.0,33.79494,AUTO,4.5,4.5,0
2016-07-21,09:32:28,50.95798,51.0,33.83701,AUTO,4.5,4.5,0
2016-07-21,09:32:29,50.94857,51.0,33.79371,AUTO,4.5,4.5,0
2016-07-21,09:32:32,50.97683,51.0,33.91993,AUTO,4.5,4.5,0
2016-07-21,09:32:35,51.00509,51.0,34.04695,AUTO,4.5,4.5,0
2016-07-21,09:32:36,51.03336,51.0,34.1744,AUTO,4.5,4.5,0
2016-07-21,09:32:38,50.99567,51.0,34.00488,AUTO,4.5,4.5,0
2016-07-21,09:32:40,51.00509,51.0,34.04731,AUTO,4.5,4.5,0
2016-07-21,09:32:41,50.99567,51.0,34.00484,AUTO,4.5,4.5,0
2016-07-21,09:32:43,50.98625,51.0,33.96236,AUTO,4.5,4.5,0
2016-07-21,09:32:44,51.02393,51.0,34.13214,AUTO,4.5,4.5,0
2016-07-21,09:32:46,51.04277,51.0,34.21725,AUTO,4.5,4.5,0
2016-07-21,09:32:47,50.99567,51.0,34.00536,AUTO,4.5,4.5,0
2016-07-21,09:32:49,51.01451,51.0,34.09031,AUTO,4.5,4.5,0
2016-07-21,09:32:51,50.99567,51.0,34.00547,AUTO,4.5,4.5,0
2016-07-21,09:32:54,50.97683,51.0,33.92045,AUTO,4.5,4.5,0
2016-07-21,09:32:55,50.96741,51.0,33.87757,AUTO,4.5,4.5,0
2016-07-21,09:32:57,50.97683,51.0,33.91978,AUTO,4.5,4.5,0
2016-07-21,09:32:59,50.98625,51.0,33.96191,AUTO,4.5,4.5,0
2016-07-21,09:33:00,50.96741,51.0,33.87677,AUTO,4.5,4.5,0
2016-07-21,09:33:01,50.95798,51.0,33.83406,AUTO,4.5,4.5,0
2016-07-21,09:33:03,50.94857,51.0,33.79129,AUTO,4.5,4.5,0
2016-07-21,09:33:06,50.95798,51.0,33.83227,AUTO,4.5,4.5,0
2016-07-21,09:33:08,50.93914,51.0,33.74703,AUTO,4.5,4.5,0
2016-07-21,09:33:10,50.91088,51.0,33.61856,AUTO,4.5,4.5,0
2016-07-21,09:33:11,50.9203,51.0,33.65985,AUTO,4.5,4.5,0
2016-07-21,09:33:17,50.91088,51.0,33.61356,AUTO,4.5,4.5,0
2016-07-21,09:33:19,50.89204,51.0,33.52797,AUTO,4.5,4.5,0
2016-07-21,09:33:20,50.90146,51.0,33.56891,AUTO,4.5,4.5,0
2016-07-21,09:33:22,50.86378,51.0,33.39735,AUTO,4.5,4.5,0
2016-07-21,09:33:24,50.84493,51.0,33.31139,AUTO,4.5,4.5,0
2016-07-21,09:33:27,50.83551,51.0,33.26538,AUTO,4.5,4.5,0
2016-07-21,09:33:28,50.82609,51.0,33.22037,AUTO,4.5,4.5,0
2016-07-21,09:33:30,50.83551,51.0,33.26016,AUTO,4.5,4.5,0
2016-07-21,09:33:31,50.84493,51.0,33.30138,AUTO,4.5,4.5,0
2016-07-21,09:33:33,50.82609,51.0,33.21529,AUTO,4.5,4.5,0
2016-07-21,09:33:34,50.84493,51.0,33.29775,AUTO,4.5,4.5,0
2016-07-21,09:33:36,50.85435,51.0,33.3379,AUTO,4.5,4.5,0
2016-07-21,09:33:37,50.86378,51.0,33.37928,AUTO,4.5,4.5,0
2016-07-21,09:33:39,50.8732,51.0,33.42071,AUTO,4.5,4.5,0
2016-07-21,09:33:40,50.88262,51.0,33.46135,AUTO,4.5,4.5,0
2016-07-21,09:33:42,50.8732,51.0,33.418,AUTO,4.5,4.5,0
2016-07-21,09:33:47,50.88262,51.0,33.45585,AUTO,4.5,4.5,0
2016-07-21,09:33:49,50.90146,51.0,33.53808,AUTO,4.5,4.5,0
2016-07-21,09:33:51,50.9203,51.0,33.62227,AUTO,4.5,4.5,0
2016-07-21,09:33:52,50.8732,51.0,33.40845,AUTO,4.5,4.5,0
2016-07-21,09:33:54,50.88262,51.0,33.44997,AUTO,4.5,4.5,0
2016-07-21,09:33:55,50.86378,51.0,33.36329,AUTO,4.5,4.5,0
2016-07-21,09:33:57,50.85435,51.0,33.3198,AUTO,4.5,4.5,0
2016-07-21,09:33:58,50.8732,51.0,33.40261,AUTO,4.5,4.5,0
2016-07-21,09:34:00,50.86378,51.0,33.3592,AUTO,4.5,4.5,0
2016-07-21,09:34:01,50.84493,51.0,33.27229,AUTO,4.5,4.5,0
2016-07-21,09:34:02,50.85435,51.0,33.3136,AUTO,4.5,4.5,0
2016-07-21,09:34:04,50.8732,51.0,33.39743,AUTO,4.5,4.5,0
2016-07-21,09:34:05,50.81667,51.0,33.14047,AUTO,4.5,4.5,0
2016-07-21,09:34:08,50.80725,51.0,33.09381,AUTO,4.5,4.5,0
2016-07-21,09:34:10,50.81667,51.0,33.13483,AUTO,4.5,4.5,0
2016-07-21,09:34:11,50.82609,51.0,33.17461,AUTO,4.5,4.5,0
2016-07-21,09:34:15,50.84493,51.0,33.25562,AUTO,4.5,4.5,0
2016-07-21,09:34:17,50.85435,51.0,33.29584,AUTO,4.5,4.5,0
2016-07-21,09:34:19,50.8732,51.0,33.37872,AUTO,4.5,4.5,0
2016-07-21,09:34:20,50.86378,51.0,33.3343,AUTO,4.5,4.5,0
2016-07-21,09:34:22,50.88262,51.0,33.4182,AUTO,4.5,4.5,0
2016-07-21,09:34:25,50.86378,51.0,33.33071,AUTO,4.5,4.5,0
2016-07-21,09:34:26,50.85435,51.0,33.28619,AUTO,4.5,4.5,0
2016-07-21,09:34:28,50.88262,51.0,33.41148,AUTO,4.5,4.5,0
2016-07-21,09:34:29,50.89204,51.0,33.45305,AUTO,4.5,4.5,0
2016-07-21,09:34:32,50.90146,51.0,33.49318,AUTO,4.5,4.5,0
2016-07-21,09:34:33,50.91088,51.0,33.53488,AUTO,4.5,4.5,0
2016-07-21,09:34:36,50.93914,51.0,33.66029,AUTO,4.5,4.5,0
2016-07-21,09:34:40,50.92972,51.0,33.61642,AUTO,4.5,4.5,0
2016-07-21,09:34:42,50.9203,51.0,33.57241,AUTO,4.5,4.5,0
2016-07-21,09:34:44,50.91088,51.0,33.52932,AUTO,4.5,4.5,0
2016-07-21,09:34:45,50.9203,51.0,33.57054,AUTO,4.5,4.5,0
2016-07-21,09:34:47,50.92972,51.0,33.61178,AUTO,4.5,4.5,0
2016-07-21,09:34:48,50.93914,51.0,33.65374,AUTO,4.5,4.5,0
2016-07-21,09:34:50,50.9203,51.0,33.56836,AUTO,4.5,4.5,0
2016-07-21,09:34:52,50.92972,51.0,33.60968,AUTO,4.5,4.5,0
2016-07-21,09:34:53,50.93914,51.0,33.65118,AUTO,4.5,4.5,0
2016-07-21,09:34:55,50.92972,51.0,33.60823,AUTO,4.5,4.5,0
2016-07-21,09:34:56,50.9203,51.0,33.56467,AUTO,4.5,4.5,0
2016-07-21,09:34:58,50.91088,51.0,33.52106,AUTO,4.5,4.5,0
2016-07-21,09:35:00,50.90146,51.0,33.47795,AUTO,4.5,4.5,0
2016-07-21,09:35:02,50.89204,51.0,33.43303,AUTO,4.5,4.5,0
2016-07-21,09:35:04,50.88262,51.0,33.38977,AUTO,4.5,4.5,0
2016-07-21,09:35:06,50.84493,51.0,33.21726,AUTO,4.5,4.5,0
2016-07-21,09:35:08,50.85435,51.0,33.25755,AUTO,4.5,4.5,0
2016-07-21,09:35:10,50.86378,51.0,33.29893,AUTO,4.5,4.5,0
2016-07-21,09:35:11,50.8732,51.0,33.33927,AUTO,4.5,4.5,0
2016-07-21,09:35:15,50.86378,51.0,33.29396,AUTO,4.5,4.5,0
2016-07-21,09:35:17,50.84493,51.0,33.20684,AUTO,4.5,4.5,0
2016-07-21,09:35:18,50.85435,51.0,33.24698,AUTO,4.5,4.5,0
2016-07-21,09:35:20,50.83551,51.0,33.1598,AUTO,4.5,4.5,0
2016-07-21,09:35:22,50.81667,51.0,33.07364,AUTO,4.5,4.5,0
2016-07-21,09:35:26,50.82609,51.0,33.11053,AUTO,4.5,4.5,0
2016-07-21,09:35:28,50.80725,51.0,33.02286,AUTO,4.5,4.5,0
2016-07-21,09:35:29,50.77899,51.0,32.89252,AUTO,4.5,4.5,0
2016-07-21,09:35:30,50.78841,51.0,32.93331,AUTO,4.5,4.5,0
2016-07-21,09:35:32,50.81667,51.0,33.05775,AUTO,4.5,4.5,0
2016-07-21,09:35:34,50.82609,51.0,33.09752,AUTO,4.5,4.5,0
2016-07-21,09:35:36,50.80725,51.0,33.0113,AUTO,4.5,4.5,0
2016-07-21,09:35:37,50.81667,51.0,33.05095,AUTO,4.5,4.5,0
2016-07-21,09:35:38,50.83551,51.0,33.1345,AUTO,4.5,4.5,0
2016-07-21,09:35:42,50.85435,51.0,33.21565,AUTO,4.5,4.5,0
2016-07-21,09:35:44,50.84493,51.0,33.16991,AUTO,4.5,4.5,0
2016-07-21,09:35:46,50.86378,51.0,33.25266,AUTO,4.5,4.5,0
2016-07-21,09:35:48,50.88262,51.0,33.33657,AUTO,4.5,4.5,0
2016-07-21,09:35:49,50.90146,51.0,33.41996,AUTO,4.5,4.5,0
2016-07-21,09:35:53,50.9203,51.0,33.50281,AUTO,4.5,4.5,0
2016-07-21,09:35:55,50.94857,51.0,33.62922,AUTO,4.5,4.5,0
2016-07-21,09:35:56,50.96741,51.0,33.71344,AUTO,4.5,4.5,0
2016-07-21,09:35:58,50.93914,51.0,33.5858,AUTO,4.5,4.5,0
2016-07-21,09:35:59,50.92972,51.0,33.54247,AUTO,4.5,4.5,0
2016-07-21,09:36:01,50.93914,51.0,33.58443,AUTO,4.5,4.5,0
2016-07-21,09:36:04,50.92972,51.0,33.54057,AUTO,4.5,4.5,0
2016-07-21,09:36:05,50.93914,51.0,33.58208,AUTO,4.5,4.5,0
2016-07-21,09:36:07,50.94857,51.0,33.62409,AUTO,4.5,4.5,0
2016-07-21,09:36:08,50.98625,51.0,33.79317,AUTO,4.5,4.5,0
2016-07-21,09:36:10,50.97683,51.0,33.75042,AUTO,4.5,4.5,0
2016-07-21,09:36:12,50.94857,51.0,33.62287,AUTO,4.5,4.5,0
2016-07-21,09:36:13,50.91088,51.0,33.452,AUTO,4.5,4.5,0
2016-07-21,09:36:17,50.9203,51.0,33.49255,AUTO,4.5,4.5,0
2016-07-21,09:36:18,50.94857,51.0,33.6189,AUTO,4.5,4.5,0
2016-07-21,09:36:21,50.95798,51.0,33.66026,AUTO,4.5,4.5,0
2016-07-21,09:36:23,50.97683,51.0,33.74487,AUTO,4.5,4.5,0
2016-07-21,09:36:24,50.99567,51.0,33.82959,AUTO,4.5,4.5,0
2016-07-21,09:36:26,50.98625,51.0,33.7871,AUTO,4.5,4.5,0
2016-07-21,09:36:27,50.99567,51.0,33.82928,AUTO,4.5,4.5,0
2016-07-21,09:36:29,51.04277,51.0,34.04168,AUTO,4.5,4.5,0
2016-07-21,09:36:33,51.03336,51.0,34.00052,AUTO,4.5,4.5,0
2016-07-21,09:36:35,51.0522,51.0,34.0857,AUTO,4.5,4.5,0
2016-07-21,09:36:36,51.08988,51.0,34.2564,AUTO,4.5,4.5,0
2016-07-21,09:36:38,51.08045,51.0,34.21459,AUTO,4.5,4.5,0
2016-07-21,09:36:43,51.08988,51.0,34.26077,AUTO,4.5,4.5,0
2016-07-21,09:36:46,51.07104,51.0,34.17786,AUTO,4.5,4.5,0
2016-07-21,09:36:48,51.08045,51.0,34.22083,AUTO,4.5,4.5,0
2016-07-21,09:36:50,51.08988,51.0,34.2646,AUTO,4.5,4.5,0
2016-07-21,09:36:51,51.07104,51.0,34.18095,AUTO,4.5,4.5,0
