Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,10:11:37,55.14084,54.06687,4.209053,AUTO,1.5,1.5,0
2016-07-21,10:11:39,55.13142,54.06687,4.196449,AUTO,1.5,1.5,0
2016-07-21,10:11:42,55.14084,54.06687,4.142288,AUTO,1.5,1.5,0
2016-07-21,10:11:44,55.13142,54.06687,4.129684,AUTO,1.5,1.5,0
2016-07-21,10:11:52,55.14084,54.06687,4.022064,AUTO,1.5,1.5,0
2016-07-21,10:11:54,55.21621,54.06687,3.880394,AUTO,1.5,1.5,0
2016-07-21,10:11:59,55.22563,54.06687,3.779839,AUTO,1.5,1.5,0
2016-07-21,10:12:01,55.20679,54.06687,3.793854,AUTO,1.5,1.5,0
2016-07-21,10:12:06,55.22563,54.06687,3.693985,AUTO,1.5,1.5,0
2016-07-21,10:12:07,55.14084,54.06687,3.793373,AUTO,1.5,1.5,0
2016-07-21,10:12:09,55.13142,54.06687,3.780769,AUTO,1.5,1.5,0
2016-07-21,10:12:11,55.14084,54.06687,3.739914,AUTO,1.5,1.5,0
2016-07-21,10:12:17,55.13142,54.06687,3.673729,AUTO,1.5,1.5,0
2016-07-21,10:12:19,55.14084,54.06687,3.632751,AUTO,1.5,1.5,0
2016-07-21,10:12:23,55.05605,54.06687,3.721542,AUTO,1.5,1.5,0
2016-07-21,10:12:24,55.15026,54.06687,3.553253,AUTO,1.5,1.5,0
2016-07-21,10:12:26,55.05605,54.06687,3.669838,AUTO,1.5,1.5,0
2016-07-21,10:12:42,55.13142,54.06687,3.35762,AUTO,1.5,1.5,0
2016-07-21,10:12:44,55.05605,54.06687,3.445244,AUTO,1.5,1.5,0
2016-07-21,10:12:52,55.06548,54.06687,3.344307,AUTO,1.5,1.5,0
2016-07-21,10:12:53,55.05605,54.06687,3.33371,AUTO,1.5,1.5,0
2016-07-21,10:12:55,55.15026,54.06687,3.165543,AUTO,1.5,1.5,0
2016-07-21,10:12:57,55.14084,54.06687,3.166252,AUTO,1.5,1.5,0
2016-07-21,10:12:59,55.15026,54.06687,3.125145,AUTO,1.5,1.5,0
2016-07-21,10:13:01,55.13142,54.06687,3.126793,AUTO,1.5,1.5,0
2016-07-21,10:13:03,55.21621,54.06687,2.956512,AUTO,1.5,1.5,0
2016-07-21,10:13:07,55.32926,54.06687,2.726875,AUTO,1.5,1.5,0
2016-07-21,10:13:09,55.33868,54.06687,2.696854,AUTO,1.5,1.5,0
2016-07-21,10:13:11,55.32926,54.06687,2.663643,AUTO,1.5,1.5,0
2016-07-21,10:13:12,55.33868,54.06687,2.633621,AUTO,1.5,1.5,0
2016-07-21,10:13:14,55.32926,54.06687,2.616188,AUTO,1.5,1.5,0
2016-07-21,10:13:16,55.29158,54.06687,2.642921,AUTO,1.5,1.5,0
2016-07-21,10:13:18,55.20679,54.06687,2.73996,AUTO,1.5,1.5,0
2016-07-21,10:13:20,55.31042,54.06687,2.56897,AUTO,1.5,1.5,0
2016-07-21,10:13:22,55.21621,54.06687,2.666245,AUTO,1.5,1.5,0
2016-07-21,10:13:24,55.22563,54.06687,2.637634,AUTO,1.5,1.5,0
2016-07-21,10:13:25,55.21621,54.06687,2.62291,AUTO,1.5,1.5,0
2016-07-21,10:13:31,55.14084,54.06687,2.664955,AUTO,1.5,1.5,0
2016-07-21,10:13:34,55.13142,54.06687,2.625748,AUTO,1.5,1.5,0
2016-07-21,10:13:36,55.14084,54.06687,2.584892,AUTO,1.5,1.5,0
2016-07-21,10:13:37,55.15026,54.06687,2.557213,AUTO,1.5,1.5,0
2016-07-21,10:13:39,55.14084,54.06687,2.544495,AUTO,1.5,1.5,0
2016-07-21,10:13:41,55.15026,54.06687,2.516815,AUTO,1.5,1.5,0
2016-07-21,10:13:42,55.14084,54.06687,2.504097,AUTO,1.5,1.5,0
2016-07-21,10:13:44,55.22563,54.06687,2.348534,AUTO,1.5,1.5,0
2016-07-21,10:13:48,55.14084,54.06687,2.43438,AUTO,1.5,1.5,0
2016-07-21,10:13:49,55.20679,54.06687,2.306847,AUTO,1.5,1.5,0
2016-07-21,10:13:53,55.15026,54.06687,2.335449,AUTO,1.5,1.5,0
2016-07-21,10:13:54,55.14084,54.06687,2.336159,AUTO,1.5,1.5,0
2016-07-21,10:13:56,55.15026,54.06687,2.294113,AUTO,1.5,1.5,0
2016-07-21,10:13:58,55.05605,54.06687,2.40976,AUTO,1.5,1.5,0
2016-07-21,10:14:03,55.06548,54.06687,2.346039,AUTO,1.5,1.5,0
2016-07-21,10:14:04,55.02779,54.06687,2.378189,AUTO,1.5,1.5,0
2016-07-21,10:14:06,55.05605,54.06687,2.311546,AUTO,1.5,1.5,0
2016-07-21,10:14:08,55.04663,54.06687,2.301422,AUTO,1.5,1.5,0
2016-07-21,10:14:09,55.01837,54.06687,2.331924,AUTO,1.5,1.5,0
2016-07-21,10:14:15,54.97127,54.06687,2.343697,AUTO,1.5,1.5,0
2016-07-21,10:14:17,54.90532,54.06687,2.410591,AUTO,1.5,1.5,0
2016-07-21,10:14:19,54.82996,54.06687,2.514099,AUTO,1.5,1.5,0
2016-07-21,10:14:20,54.72633,54.06687,2.651649,AUTO,1.5,1.5,0
2016-07-21,10:14:22,54.66038,54.06687,2.743149,AUTO,1.5,1.5,0
2016-07-21,10:14:24,54.64154,54.06687,2.757156,AUTO,1.5,1.5,0
2016-07-21,10:14:25,54.55675,54.06687,2.871864,AUTO,1.5,1.5,0
2016-07-21,10:14:31,54.51907,54.06687,2.898468,AUTO,1.5,1.5,0
2016-07-21,10:14:37,54.45312,54.06687,2.964294,AUTO,1.5,1.5,0
2016-07-21,10:14:38,54.4437,54.06687,2.969009,AUTO,1.5,1.5,0
2016-07-21,10:14:40,54.42486,54.06687,2.988091,AUTO,1.5,1.5,0
2016-07-21,10:14:41,54.37775,54.06687,3.054863,AUTO,1.5,1.5,0
2016-07-21,10:14:43,54.36834,54.06687,3.061455,AUTO,1.5,1.5,0
2016-07-21,10:14:47,54.34007,54.06687,3.092903,AUTO,1.5,1.5,0
2016-07-21,10:14:49,54.33065,54.06687,3.100433,AUTO,1.5,1.5,0
2016-07-21,10:14:51,54.37775,54.06687,3.022598,AUTO,1.5,1.5,0
2016-07-21,10:14:53,54.36834,54.06687,3.029076,AUTO,1.5,1.5,0
2016-07-21,10:14:54,54.35891,54.06687,3.036263,AUTO,1.5,1.5,0
2016-07-21,10:14:55,54.37775,54.06687,3.004112,AUTO,1.5,1.5,0
2016-07-21,10:14:57,54.34949,54.06687,3.039085,AUTO,1.5,1.5,0
2016-07-21,10:14:58,54.34007,54.06687,3.049812,AUTO,1.5,1.5,0
2016-07-21,10:15:00,54.33065,54.06687,3.057106,AUTO,1.5,1.5,0
2016-07-21,10:15:01,54.34007,54.06687,3.039566,AUTO,1.5,1.5,0
2016-07-21,10:15:03,54.36834,54.06687,2.989632,AUTO,1.5,1.5,0
2016-07-21,10:15:04,54.34007,54.06687,3.028618,AUTO,1.5,1.5,0
2016-07-21,10:15:06,54.33065,54.06687,3.036148,AUTO,1.5,1.5,0
2016-07-21,10:15:15,54.37775,54.06687,2.93512,AUTO,1.5,1.5,0
2016-07-21,10:15:17,54.33065,54.06687,2.999062,AUTO,1.5,1.5,0
2016-07-21,10:15:18,54.34007,54.06687,2.981522,AUTO,1.5,1.5,0
2016-07-21,10:15:21,54.33065,54.06687,2.989052,AUTO,1.5,1.5,0
2016-07-21,10:15:23,54.36834,54.06687,2.924995,AUTO,1.5,1.5,0
2016-07-21,10:15:25,54.33065,54.06687,2.974922,AUTO,1.5,1.5,0
2016-07-21,10:15:26,54.36834,54.06687,2.911339,AUTO,1.5,1.5,0
2016-07-21,10:15:32,54.37775,54.06687,2.874481,AUTO,1.5,1.5,0
2016-07-21,10:15:34,54.36834,54.06687,2.881073,AUTO,1.5,1.5,0
2016-07-21,10:15:36,54.37775,54.06687,2.86306,AUTO,1.5,1.5,0
2016-07-21,10:15:39,54.36834,54.06687,2.861885,AUTO,1.5,1.5,0
2016-07-21,10:15:43,54.4437,54.06687,2.736481,AUTO,1.5,1.5,0
2016-07-21,10:15:44,54.36834,54.06687,2.841873,AUTO,1.5,1.5,0
2016-07-21,10:15:46,54.4437,54.06687,2.719643,AUTO,1.5,1.5,0
2016-07-21,10:15:48,54.45312,54.06687,2.700684,AUTO,1.5,1.5,0
2016-07-21,10:15:50,54.4437,54.06687,2.705399,AUTO,1.5,1.5,0
2016-07-21,10:15:55,54.45312,54.06687,2.662903,AUTO,1.5,1.5,0
2016-07-21,10:15:56,54.4437,54.06687,2.672325,AUTO,1.5,1.5,0
2016-07-21,10:16:02,54.45312,54.06687,2.634537,AUTO,1.5,1.5,0
2016-07-21,10:16:05,54.4437,54.06687,2.629471,AUTO,1.5,1.5,0
2016-07-21,10:16:14,54.49081,54.06687,2.51561,AUTO,1.5,1.5,0
2016-07-21,10:16:18,54.56617,54.06687,2.378777,AUTO,1.5,1.5,0
2016-07-21,10:16:20,54.55675,54.06687,2.380653,AUTO,1.5,1.5,0
2016-07-21,10:16:26,54.51907,54.06687,2.401245,AUTO,1.5,1.5,0
2016-07-21,10:16:30,54.52849,54.06687,2.364159,AUTO,1.5,1.5,0
2016-07-21,10:16:31,54.51907,54.06687,2.372635,AUTO,1.5,1.5,0
2016-07-21,10:16:33,54.52849,54.06687,2.347084,AUTO,1.5,1.5,0
2016-07-21,10:16:37,54.51907,54.06687,2.344139,AUTO,1.5,1.5,0
2016-07-21,10:16:39,54.52849,54.06687,2.318588,AUTO,1.5,1.5,0
2016-07-21,10:16:42,54.53791,54.06687,2.28138,AUTO,1.5,1.5,0
2016-07-21,10:16:44,54.51907,54.06687,2.298218,AUTO,1.5,1.5,0
2016-07-21,10:16:48,54.4437,54.06687,2.391617,AUTO,1.5,1.5,0
2016-07-21,10:16:50,54.36834,54.06687,2.497009,AUTO,1.5,1.5,0
2016-07-21,10:16:54,54.34007,54.06687,2.524574,AUTO,1.5,1.5,0
2016-07-21,10:17:00,54.22702,54.06687,2.675072,AUTO,1.5,1.5,0
2016-07-21,10:17:02,54.34007,54.06687,2.498901,AUTO,1.5,1.5,0
2016-07-21,10:17:04,54.33065,54.06687,2.506432,AUTO,1.5,1.5,0
2016-07-21,10:17:06,54.22702,54.06687,2.657646,AUTO,1.5,1.5,0
2016-07-21,10:17:08,54.2176,54.06687,2.667892,AUTO,1.5,1.5,0
2016-07-21,10:17:10,54.22702,54.06687,2.648346,AUTO,1.5,1.5,0
2016-07-21,10:17:12,54.33065,54.06687,2.487717,AUTO,1.5,1.5,0
2016-07-21,10:17:18,54.36834,54.06687,2.409416,AUTO,1.5,1.5,0
2016-07-21,10:17:22,54.37775,54.06687,2.379982,AUTO,1.5,1.5,0
2016-07-21,10:17:24,54.33065,54.06687,2.447334,AUTO,1.5,1.5,0
2016-07-21,10:17:25,54.34007,54.06687,2.426498,AUTO,1.5,1.5,0
2016-07-21,10:17:27,54.33065,54.06687,2.433792,AUTO,1.5,1.5,0
2016-07-21,10:17:29,54.36834,54.06687,2.370209,AUTO,1.5,1.5,0
2016-07-21,10:17:31,54.33065,54.06687,2.420021,AUTO,1.5,1.5,0
2016-07-21,10:17:33,54.34007,54.06687,2.402481,AUTO,1.5,1.5,0
2016-07-21,10:17:35,54.33065,54.06687,2.406006,AUTO,1.5,1.5,0
2016-07-21,10:17:40,54.34007,54.06687,2.375282,AUTO,1.5,1.5,0
2016-07-21,10:17:42,54.33065,54.06687,2.382813,AUTO,1.5,1.5,0
2016-07-21,10:17:54,54.25528,54.06687,2.457138,AUTO,1.5,1.5,0
2016-07-21,10:17:56,54.32123,54.06687,2.355042,AUTO,1.5,1.5,0
2016-07-21,10:17:58,54.34007,54.06687,2.320068,AUTO,1.5,1.5,0
2016-07-21,10:17:59,54.32123,54.06687,2.341858,AUTO,1.5,1.5,0
2016-07-21,10:18:01,54.33065,54.06687,2.321129,AUTO,1.5,1.5,0
2016-07-21,10:18:06,54.2176,54.06687,2.475639,AUTO,1.5,1.5,0
2016-07-21,10:18:08,54.33065,54.06687,2.299591,AUTO,1.5,1.5,0
2016-07-21,10:18:10,54.24586,54.06687,2.42112,AUTO,1.5,1.5,0
2016-07-21,10:18:12,54.33065,54.06687,2.290642,AUTO,1.5,1.5,0
2016-07-21,10:18:18,54.23644,54.06687,2.413116,AUTO,1.5,1.5,0
2016-07-21,10:18:19,54.34007,54.06687,2.252373,AUTO,1.5,1.5,0
2016-07-21,10:18:20,54.34949,54.06687,2.234703,AUTO,1.5,1.5,0
2016-07-21,10:18:22,54.34007,54.06687,2.242126,AUTO,1.5,1.5,0
2016-07-21,10:18:24,54.34949,54.06687,2.224457,AUTO,1.5,1.5,0
2016-07-21,10:18:25,54.33065,54.06687,2.246124,AUTO,1.5,1.5,0
2016-07-21,10:18:27,54.34949,54.06687,2.214333,AUTO,1.5,1.5,0
2016-07-21,10:18:29,54.33065,54.06687,2.23259,AUTO,1.5,1.5,0
2016-07-21,10:18:31,54.34007,54.06687,2.21505,AUTO,1.5,1.5,0
2016-07-21,10:18:34,54.33065,54.06687,2.219162,AUTO,1.5,1.5,0
2016-07-21,10:18:35,54.34007,54.06687,2.198326,AUTO,1.5,1.5,0
2016-07-21,10:18:37,54.24586,54.06687,2.333977,AUTO,1.5,1.5,0
2016-07-21,10:18:39,54.31181,54.06687,2.232002,AUTO,1.5,1.5,0
2016-07-21,10:18:41,54.27412,54.06687,2.282639,AUTO,1.5,1.5,0
2016-07-21,10:18:42,54.22702,54.06687,2.349297,AUTO,1.5,1.5,0
2016-07-21,10:18:44,54.33065,54.06687,2.187256,AUTO,1.5,1.5,0
2016-07-21,10:18:50,54.34007,54.06687,2.152992,AUTO,1.5,1.5,0
2016-07-21,10:18:51,54.33065,54.06687,2.163818,AUTO,1.5,1.5,0
2016-07-21,10:18:55,54.34007,54.06687,2.139687,AUTO,1.5,1.5,0
2016-07-21,10:18:58,54.33065,54.06687,2.143799,AUTO,1.5,1.5,0
2016-07-21,10:19:00,54.34007,54.06687,2.122841,AUTO,1.5,1.5,0
2016-07-21,10:19:01,54.22702,54.06687,2.287827,AUTO,1.5,1.5,0
2016-07-21,10:19:03,54.29296,54.06687,2.184082,AUTO,1.5,1.5,0
2016-07-21,10:19:05,54.32123,54.06687,2.135216,AUTO,1.5,1.5,0
2016-07-21,10:19:07,54.2176,54.06687,2.288773,AUTO,1.5,1.5,0
2016-07-21,10:19:10,54.34007,54.06687,2.094589,AUTO,1.5,1.5,0
2016-07-21,10:19:12,54.22702,54.06687,2.262161,AUTO,1.5,1.5,0
2016-07-21,10:19:20,54.2176,54.06687,2.259575,AUTO,1.5,1.5,0
2016-07-21,10:19:22,54.33065,54.06687,2.083405,AUTO,1.5,1.5,0
2016-07-21,10:19:27,54.34007,54.06687,2.049385,AUTO,1.5,1.5,0
2016-07-21,10:19:32,54.33065,54.06687,2.046783,AUTO,1.5,1.5,0
2016-07-21,10:19:33,54.34007,54.06687,2.029243,AUTO,1.5,1.5,0
2016-07-21,10:19:35,54.2176,54.06687,2.207764,AUTO,1.5,1.5,0
2016-07-21,10:19:40,54.26471,54.06687,2.125916,AUTO,1.5,1.5,0
2016-07-21,10:19:42,54.22702,54.06687,2.178558,AUTO,1.5,1.5,0
2016-07-21,10:19:44,54.34007,54.06687,2.005569,AUTO,1.5,1.5,0
2016-07-21,10:19:45,54.33065,54.06687,2.0131,AUTO,1.5,1.5,0
2016-07-21,10:19:49,54.34007,54.06687,1.98555,AUTO,1.5,1.5,0
2016-07-21,10:19:51,54.2176,54.06687,2.167366,AUTO,1.5,1.5,0
2016-07-21,10:19:58,54.22702,54.06687,2.139465,AUTO,1.5,1.5,0
2016-07-21,10:20:00,54.33065,54.06687,1.974831,AUTO,1.5,1.5,0
2016-07-21,10:20:08,54.2176,54.06687,2.119209,AUTO,1.5,1.5,0
2016-07-21,10:20:10,54.33065,54.06687,1.943626,AUTO,1.5,1.5,0
2016-07-21,10:20:12,54.24586,54.06687,2.068573,AUTO,1.5,1.5,0
2016-07-21,10:20:14,54.2176,54.06687,2.107201,AUTO,1.5,1.5,0
2016-07-21,10:20:17,54.33065,54.06687,1.925735,AUTO,1.5,1.5,0
2016-07-21,10:20:19,54.2176,54.06687,2.090958,AUTO,1.5,1.5,0
2016-07-21,10:20:21,54.22702,54.06687,2.072945,AUTO,1.5,1.5,0
2016-07-21,10:20:22,54.32123,54.06687,1.928452,AUTO,1.5,1.5,0
2016-07-21,10:20:24,54.33065,54.06687,1.907722,AUTO,1.5,1.5,0
2016-07-21,10:20:26,54.34007,54.06687,1.886887,AUTO,1.5,1.5,0
2016-07-21,10:20:28,54.33065,54.06687,1.897713,AUTO,1.5,1.5,0
2016-07-21,10:20:32,54.34007,54.06687,1.870285,AUTO,1.5,1.5,0
2016-07-21,10:20:35,54.25528,54.06687,1.984978,AUTO,1.5,1.5,0
2016-07-21,10:20:37,54.2176,54.06687,2.039619,AUTO,1.5,1.5,0
2016-07-21,10:20:40,54.28355,54.06687,1.93222,AUTO,1.5,1.5,0
2016-07-21,10:20:41,54.34007,54.06687,1.844025,AUTO,1.5,1.5,0
2016-07-21,10:20:43,54.22702,54.06687,2.008301,AUTO,1.5,1.5,0
2016-07-21,10:20:44,54.2176,54.06687,2.020546,AUTO,1.5,1.5,0
2016-07-21,10:20:46,54.33065,54.06687,1.844498,AUTO,1.5,1.5,0
2016-07-21,10:20:49,54.34007,54.06687,1.820366,AUTO,1.5,1.5,0
2016-07-21,10:20:51,54.33065,54.06687,1.831192,AUTO,1.5,1.5,0
2016-07-21,10:20:56,54.28355,54.06687,1.885963,AUTO,1.5,1.5,0
2016-07-21,10:20:57,54.2176,54.06687,1.98111,AUTO,1.5,1.5,0
2016-07-21,10:21:00,54.22702,54.06687,1.959801,AUTO,1.5,1.5,0
2016-07-21,10:21:02,54.2176,54.06687,1.972046,AUTO,1.5,1.5,0
2016-07-21,10:21:06,54.33065,54.06687,1.790451,AUTO,1.5,1.5,0
2016-07-21,10:21:08,54.34007,54.06687,1.769615,AUTO,1.5,1.5,0
2016-07-21,10:21:10,54.33065,54.06687,1.780441,AUTO,1.5,1.5,0
2016-07-21,10:21:11,54.34007,54.06687,1.759605,AUTO,1.5,1.5,0
2016-07-21,10:21:18,54.33065,54.06687,1.750168,AUTO,1.5,1.5,0
2016-07-21,10:21:20,54.34007,54.06687,1.732628,AUTO,1.5,1.5,0
2016-07-21,10:21:21,54.2176,54.06687,1.912094,AUTO,1.5,1.5,0
2016-07-21,10:21:26,54.23644,54.06687,1.874062,AUTO,1.5,1.5,0
2016-07-21,10:21:27,54.2176,54.06687,1.900436,AUTO,1.5,1.5,0
2016-07-21,10:21:30,54.14223,54.06687,2.009605,AUTO,1.5,1.5,0
2016-07-21,10:21:33,54.2176,54.06687,1.89267,AUTO,1.5,1.5,0
2016-07-21,10:21:38,54.22702,54.06687,1.868889,AUTO,1.5,1.5,0
2016-07-21,10:21:40,54.2176,54.06687,1.87925,AUTO,1.5,1.5,0
2016-07-21,10:21:44,54.33065,54.06687,1.702492,AUTO,1.5,1.5,0
2016-07-21,10:21:45,54.25528,54.06687,1.811195,AUTO,1.5,1.5,0
2016-07-21,10:21:47,54.33065,54.06687,1.691429,AUTO,1.5,1.5,0
2016-07-21,10:21:53,54.2176,54.06687,1.845818,AUTO,1.5,1.5,0
2016-07-21,10:21:54,54.22702,54.06687,1.827927,AUTO,1.5,1.5,0
2016-07-21,10:21:56,54.2176,54.06687,1.838287,AUTO,1.5,1.5,0
2016-07-21,10:21:59,54.33065,54.06687,1.660233,AUTO,1.5,1.5,0
2016-07-21,10:22:01,54.34007,54.06687,1.639397,AUTO,1.5,1.5,0
2016-07-21,10:22:02,54.33065,54.06687,1.650223,AUTO,1.5,1.5,0
2016-07-21,10:22:09,54.2176,54.06687,1.802849,AUTO,1.5,1.5,0
2016-07-21,10:22:10,54.28355,54.06687,1.699341,AUTO,1.5,1.5,0
2016-07-21,10:22:12,54.2176,54.06687,1.796371,AUTO,1.5,1.5,0
2016-07-21,10:22:13,54.22702,54.06687,1.778358,AUTO,1.5,1.5,0
2016-07-21,10:22:15,54.2176,54.06687,1.790604,AUTO,1.5,1.5,0
2016-07-21,10:22:17,54.33065,54.06687,1.612427,AUTO,1.5,1.5,0
2016-07-21,10:22:22,54.22702,54.06687,1.752693,AUTO,1.5,1.5,0
2016-07-21,10:22:25,54.2176,54.06687,1.762939,AUTO,1.5,1.5,0
2016-07-21,10:22:31,54.14223,54.06687,1.864456,AUTO,1.5,1.5,0
2016-07-21,10:22:32,54.20818,54.06687,1.763771,AUTO,1.5,1.5,0
2016-07-21,10:22:34,54.2176,54.06687,1.74575,AUTO,1.5,1.5,0
2016-07-21,10:22:40,54.34007,54.06687,1.54792,AUTO,1.5,1.5,0
2016-07-21,10:22:44,54.33065,54.06687,1.55191,AUTO,1.5,1.5,0
2016-07-21,10:22:45,54.34007,54.06687,1.530952,AUTO,1.5,1.5,0
2016-07-21,10:22:48,54.33065,54.06687,1.535065,AUTO,1.5,1.5,0
2016-07-21,10:22:51,54.22702,54.06687,1.685097,AUTO,1.5,1.5,0
2016-07-21,10:22:52,54.33065,54.06687,1.523636,AUTO,1.5,1.5,0
2016-07-21,10:22:54,54.2176,54.06687,1.689209,AUTO,1.5,1.5,0
2016-07-21,10:22:55,54.33065,54.06687,1.516335,AUTO,1.5,1.5,0
2016-07-21,10:22:58,54.2176,54.06687,1.678848,AUTO,1.5,1.5,0
2016-07-21,10:23:00,54.22702,54.06687,1.660835,AUTO,1.5,1.5,0
2016-07-21,10:23:01,54.2176,54.06687,1.67308,AUTO,1.5,1.5,0
2016-07-21,10:23:07,54.28355,54.06687,1.563919,AUTO,1.5,1.5,0
2016-07-21,10:23:08,54.33065,54.06687,1.486664,AUTO,1.5,1.5,0
2016-07-21,10:23:12,54.34007,54.06687,1.462532,AUTO,1.5,1.5,0
2016-07-21,10:23:13,54.33065,54.06687,1.470062,AUTO,1.5,1.5,0
2016-07-21,10:23:17,54.2176,54.06687,1.629044,AUTO,1.5,1.5,0
2016-07-21,10:23:19,54.22702,54.06687,1.611031,AUTO,1.5,1.5,0
2016-07-21,10:23:21,54.2176,54.06687,1.623276,AUTO,1.5,1.5,0
2016-07-21,10:23:23,54.20818,54.06687,1.63176,AUTO,1.5,1.5,0
2016-07-21,10:23:25,54.2176,54.06687,1.615738,AUTO,1.5,1.5,0
2016-07-21,10:23:27,54.22702,54.06687,1.597725,AUTO,1.5,1.5,0
2016-07-21,10:23:31,54.2176,54.06687,1.603851,AUTO,1.5,1.5,0
2016-07-21,10:23:35,54.15165,54.06687,1.694061,AUTO,1.5,1.5,0
2016-07-21,10:23:37,54.14223,54.06687,1.707253,AUTO,1.5,1.5,0
2016-07-21,10:23:39,54.15165,54.06687,1.691124,AUTO,1.5,1.5,0
2016-07-21,10:23:40,54.19876,54.06687,1.617874,AUTO,1.5,1.5,0
2016-07-21,10:23:42,54.22702,54.06687,1.573486,AUTO,1.5,1.5,0
2016-07-21,10:23:44,54.2176,54.06687,1.583847,AUTO,1.5,1.5,0
2016-07-21,10:23:45,54.33065,54.06687,1.408974,AUTO,1.5,1.5,0
2016-07-21,10:23:47,54.22702,54.06687,1.559715,AUTO,1.5,1.5,0
2016-07-21,10:23:49,54.33065,54.06687,1.397675,AUTO,1.5,1.5,0
2016-07-21,10:23:56,54.34007,54.06687,1.360237,AUTO,1.5,1.5,0
2016-07-21,10:23:58,54.2176,54.06687,1.538757,AUTO,1.5,1.5,0
2016-07-21,10:24:02,54.14223,54.06687,1.646164,AUTO,1.5,1.5,0
2016-07-21,10:24:08,54.15165,54.06687,1.62722,AUTO,1.5,1.5,0
2016-07-21,10:24:10,54.14223,54.06687,1.639351,AUTO,1.5,1.5,0
2016-07-21,10:24:11,54.2176,54.06687,1.522408,AUTO,1.5,1.5,0
2016-07-21,10:24:13,54.22702,54.06687,1.504395,AUTO,1.5,1.5,0
2016-07-21,10:24:15,54.2176,54.06687,1.514641,AUTO,1.5,1.5,0
2016-07-21,10:24:19,54.33065,54.06687,1.335884,AUTO,1.5,1.5,0
2016-07-21,10:24:27,54.2176,54.06687,1.483681,AUTO,1.5,1.5,0
2016-07-21,10:24:31,54.14223,54.06687,1.589203,AUTO,1.5,1.5,0
2016-07-21,10:24:34,54.20818,54.06687,1.486641,AUTO,1.5,1.5,0
2016-07-21,10:24:36,54.2176,54.06687,1.470619,AUTO,1.5,1.5,0
2016-07-21,10:24:38,54.22702,54.06687,1.450493,AUTO,1.5,1.5,0
2016-07-21,10:24:39,54.2176,54.06687,1.462738,AUTO,1.5,1.5,0
2016-07-21,10:24:41,54.22702,54.06687,1.444611,AUTO,1.5,1.5,0
2016-07-21,10:24:43,54.2176,54.06687,1.456856,AUTO,1.5,1.5,0
2016-07-21,10:24:45,54.18933,54.06687,1.495842,AUTO,1.5,1.5,0
2016-07-21,10:24:47,54.15165,54.06687,1.549431,AUTO,1.5,1.5,0
2016-07-21,10:24:49,54.14223,54.06687,1.562622,AUTO,1.5,1.5,0
2016-07-21,10:24:51,54.15165,54.06687,1.546494,AUTO,1.5,1.5,0
2016-07-21,10:24:53,54.14223,54.06687,1.558624,AUTO,1.5,1.5,0
2016-07-21,10:24:54,54.2176,54.06687,1.442749,AUTO,1.5,1.5,0
2016-07-21,10:24:56,54.16108,54.06687,1.524467,AUTO,1.5,1.5,0
2016-07-21,10:24:58,54.15165,54.06687,1.536606,AUTO,1.5,1.5,0
2016-07-21,10:25:00,54.2176,54.06687,1.433914,AUTO,1.5,1.5,0
2016-07-21,10:25:04,54.14223,54.06687,1.542847,AUTO,1.5,1.5,0
2016-07-21,10:25:11,54.2176,54.06687,1.4198,AUTO,1.5,1.5,0
2016-07-21,10:25:13,54.33065,54.06687,1.243858,AUTO,1.5,1.5,0
2016-07-21,10:25:19,54.34007,54.06687,1.209015,AUTO,1.5,1.5,0
2016-07-21,10:25:21,54.33065,54.06687,1.219841,AUTO,1.5,1.5,0
2016-07-21,10:25:23,54.22702,54.06687,1.367996,AUTO,1.5,1.5,0
2016-07-21,10:25:25,54.2176,54.06687,1.380241,AUTO,1.5,1.5,0
2016-07-21,10:25:30,54.33065,54.06687,1.196411,AUTO,1.5,1.5,0
2016-07-21,10:25:32,54.2176,54.06687,1.364105,AUTO,1.5,1.5,0
2016-07-21,10:25:37,54.22702,54.06687,1.340439,AUTO,1.5,1.5,0
2016-07-21,10:25:44,54.14223,54.06687,1.454918,AUTO,1.5,1.5,0
2016-07-21,10:25:51,54.2176,54.06687,1.33329,AUTO,1.5,1.5,0
2016-07-21,10:25:52,54.16108,54.06687,1.416893,AUTO,1.5,1.5,0
2016-07-21,10:25:54,54.22702,54.06687,1.314331,AUTO,1.5,1.5,0
2016-07-21,10:25:56,54.2176,54.06687,1.326576,AUTO,1.5,1.5,0
2016-07-21,10:26:00,54.22702,54.06687,1.304794,AUTO,1.5,1.5,0
2016-07-21,10:26:01,54.29296,54.06687,1.201172,AUTO,1.5,1.5,0
2016-07-21,10:26:03,54.36834,54.06687,1.081055,AUTO,1.5,1.5,0
2016-07-21,10:26:05,54.33065,54.06687,1.130867,AUTO,1.5,1.5,0
2016-07-21,10:26:07,54.34007,54.06687,1.113327,AUTO,1.5,1.5,0
2016-07-21,10:26:09,54.33065,54.06687,1.120857,AUTO,1.5,1.5,0
2016-07-21,10:26:10,54.34007,54.06687,1.100021,AUTO,1.5,1.5,0
2016-07-21,10:26:12,54.22702,54.06687,1.264297,AUTO,1.5,1.5,0
2016-07-21,10:26:16,54.2176,54.06687,1.270775,AUTO,1.5,1.5,0
2016-07-21,10:26:18,54.22702,54.06687,1.252647,AUTO,1.5,1.5,0
2016-07-21,10:26:20,54.14223,54.06687,1.377007,AUTO,1.5,1.5,0
