Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,11:51:04,50.10922,50,5.151245,AUTO,1.8,1.8,0
2016-07-21,11:51:06,50.47013,50,4.494202,AUTO,1.8,1.8,0
2016-07-21,11:51:08,50.39415,50,4.624123,AUTO,1.8,1.8,0
2016-07-21,11:51:10,50.1852,50,4.997993,AUTO,1.8,1.8,0
2016-07-21,11:51:11,50.01424,50,5.301048,AUTO,1.8,1.8,0
2016-07-21,11:51:13,50.1757,50,5.008598,AUTO,1.8,1.8,0
2016-07-21,11:51:15,50.76455,50,3.936127,AUTO,1.8,1.8,0
2016-07-21,11:51:17,50.38465,50,4.607529,AUTO,1.8,1.8,0
2016-07-21,11:51:19,49.44439,50,6.310715,AUTO,1.8,1.8,0
2016-07-21,11:51:20,49.17846,50,6.799248,AUTO,1.8,1.8,0
2016-07-21,11:51:22,49.61535,50,6.020935,AUTO,1.8,1.8,0
2016-07-21,11:51:24,49.22594,50,6.741463,AUTO,1.8,1.8,0
2016-07-21,11:51:26,49.33992,50,6.550674,AUTO,1.8,1.8,0
2016-07-21,11:51:28,49.47288,50,6.32399,AUTO,1.8,1.8,0
2016-07-21,11:51:30,49.29243,50,6.662827,AUTO,1.8,1.8,0
2016-07-21,11:51:32,49.45388,50,6.389069,AUTO,1.8,1.8,0
2016-07-21,11:51:35,49.72932,50,5.903267,AUTO,1.8,1.8,0
2016-07-21,11:51:37,50.1757,50,5.099548,AUTO,1.8,1.8,0
2016-07-21,11:51:39,50.35616,50,4.766754,AUTO,1.8,1.8,0
2016-07-21,11:51:42,50.86902,50,3.824333,AUTO,1.8,1.8,0
2016-07-21,11:51:44,50.50812,50,4.445984,AUTO,1.8,1.8,0
2016-07-21,11:51:49,49.97625,50,5.3993,AUTO,1.8,1.8,0
2016-07-21,11:51:51,50.45114,50,4.539375,AUTO,1.8,1.8,0
2016-07-21,11:51:53,50.10922,50,5.148903,AUTO,1.8,1.8,0
2016-07-21,11:51:55,49.87178,50,5.577774,AUTO,1.8,1.8,0
2016-07-21,11:51:57,50.07123,50,5.219223,AUTO,1.8,1.8,0
2016-07-21,11:52:00,50.04274,50,5.270622,AUTO,1.8,1.8,0
2016-07-21,11:52:02,50.23269,50,4.920502,AUTO,1.8,1.8,0
2016-07-21,11:52:04,50.10922,50,5.140015,AUTO,1.8,1.8,0
2016-07-21,11:52:06,49.85279,50,5.606262,AUTO,1.8,1.8,0
2016-07-21,11:52:08,50.52711,50,4.385292,AUTO,1.8,1.8,0
2016-07-21,11:52:10,50.23269,50,4.911781,AUTO,1.8,1.8,0
2016-07-21,11:52:12,50.1757,50,5.01265,AUTO,1.8,1.8,0
2016-07-21,11:52:14,50.44164,50,4.528671,AUTO,1.8,1.8,0
2016-07-21,11:52:18,49.59635,50,6.043289,AUTO,1.8,1.8,0
2016-07-21,11:52:20,49.89077,50,5.519485,AUTO,1.8,1.8,0
2016-07-21,11:52:24,49.90977,50,5.486313,AUTO,1.8,1.8,0
2016-07-21,11:52:26,50.38465,50,4.622757,AUTO,1.8,1.8,0
2016-07-21,11:52:28,49.14997,50,6.860115,AUTO,1.8,1.8,0
2016-07-21,11:52:30,49.74831,50,5.79335,AUTO,1.8,1.8,0
2016-07-21,11:52:32,49.97625,50,5.388298,AUTO,1.8,1.8,0
2016-07-21,11:52:33,50.1757,50,5.027184,AUTO,1.8,1.8,0
2016-07-21,11:52:35,49.4159,50,6.402351,AUTO,1.8,1.8,0
2016-07-21,11:52:37,50.26118,50,4.880501,AUTO,1.8,1.8,0
2016-07-21,11:52:39,50.47963,50,4.477722,AUTO,1.8,1.8,0
2016-07-21,11:52:41,49.94776,50,5.432228,AUTO,1.8,1.8,0
2016-07-21,11:52:43,49.56786,50,6.125626,AUTO,1.8,1.8,0
2016-07-21,11:52:47,49.80529,50,5.711807,AUTO,1.8,1.8,0
2016-07-21,11:52:51,50.25169,50,4.921638,AUTO,1.8,1.8,0
2016-07-21,11:52:53,49.46339,50,6.34639,AUTO,1.8,1.8,0
2016-07-21,11:52:55,49.88128,50,5.601021,AUTO,1.8,1.8,0
2016-07-21,11:52:57,50.05224,50,5.292664,AUTO,1.8,1.8,0
2016-07-21,11:52:58,49.56786,50,6.17366,AUTO,1.8,1.8,0
2016-07-21,11:53:01,49.95726,50,5.473312,AUTO,1.8,1.8,0
2016-07-21,11:53:03,49.51087,50,6.289566,AUTO,1.8,1.8,0
2016-07-21,11:53:05,49.82429,50,5.726555,AUTO,1.8,1.8,0
2016-07-21,11:53:06,50.12822,50,5.179153,AUTO,1.8,1.8,0
2016-07-21,11:53:08,49.91927,50,5.555817,AUTO,1.8,1.8,0
2016-07-21,11:53:10,49.90977,50,5.57679,AUTO,1.8,1.8,0
2016-07-21,11:53:12,50.27068,50,4.92112,AUTO,1.8,1.8,0
2016-07-21,11:53:14,49.49187,50,6.33493,AUTO,1.8,1.8,0
2016-07-21,11:53:17,50.06173,50,5.309074,AUTO,1.8,1.8,0
2016-07-21,11:53:19,49.74831,50,5.875626,AUTO,1.8,1.8,0
2016-07-21,11:53:20,50.06173,50,5.313522,AUTO,1.8,1.8,0
2016-07-21,11:53:22,50.28018,50,4.912575,AUTO,1.8,1.8,0
2016-07-21,11:53:24,50.41314,50,4.664009,AUTO,1.8,1.8,0
2016-07-21,11:53:25,50.15671,50,5.123711,AUTO,1.8,1.8,0
2016-07-21,11:53:27,50.47963,50,4.535393,AUTO,1.8,1.8,0
2016-07-21,11:53:28,50.68857,50,4.151024,AUTO,1.8,1.8,0
2016-07-21,11:53:30,49.91927,50,5.531769,AUTO,1.8,1.8,0
2016-07-21,11:53:32,50.28018,50,4.879745,AUTO,1.8,1.8,0
2016-07-21,11:53:33,49.8148,50,5.719658,AUTO,1.8,1.8,0
2016-07-21,11:53:35,50.23269,50,4.966423,AUTO,1.8,1.8,0
2016-07-21,11:53:37,50.70757,50,4.098198,AUTO,1.8,1.8,0
2016-07-21,11:53:39,50.20419,50,4.999138,AUTO,1.8,1.8,0
2016-07-21,11:53:41,50.06173,50,5.253632,AUTO,1.8,1.8,0
2016-07-21,11:53:43,49.61535,50,6.061737,AUTO,1.8,1.8,0
2016-07-21,11:53:44,49.29243,50,6.664421,AUTO,1.8,1.8,0
2016-07-21,11:53:46,49.87178,50,5.625114,AUTO,1.8,1.8,0
2016-07-21,11:53:48,50.22319,50,4.985512,AUTO,1.8,1.8,0
2016-07-21,11:53:50,50.48912,50,4.985512,AUTO,1.8,1.8,0
2016-07-21,11:53:53,50.33716,50,4.760933,AUTO,1.8,1.8,0
2016-07-21,11:53:55,50.02374,50,5.324524,AUTO,1.8,1.8,0
2016-07-21,11:53:57,49.58686,50,6.119347,AUTO,1.8,1.8,0
2016-07-21,11:53:59,50.25169,50,4.922997,AUTO,1.8,1.8,0
2016-07-21,11:54:00,50.67908,50,4.145546,AUTO,1.8,1.8,0
2016-07-21,11:54:03,50.82154,50,3.867004,AUTO,1.8,1.8,0
2016-07-21,11:54:04,49.63434,50,6.006805,AUTO,1.8,1.8,0
2016-07-21,11:54:06,50.03324,50,5.289352,AUTO,1.8,1.8,0
2016-07-21,11:54:08,49.63434,50,6.011703,AUTO,1.8,1.8,0
2016-07-21,11:54:10,49.57735,50,6.124199,AUTO,1.8,1.8,0
2016-07-21,11:54:12,49.70082,50,5.910156,AUTO,1.8,1.8,0
2016-07-21,11:54:14,50.09972,50,5.195099,AUTO,1.8,1.8,0
2016-07-21,11:54:17,49.85279,50,5.643463,AUTO,1.8,1.8,0
2016-07-21,11:54:19,49.98576,50,5.411072,AUTO,1.8,1.8,0
2016-07-21,11:54:20,50.13771,50,5.134132,AUTO,1.8,1.8,0
2016-07-21,11:54:24,50.24219,50,4.95211,AUTO,1.8,1.8,0
2016-07-21,11:54:26,50.51762,50,4.443565,AUTO,1.8,1.8,0
2016-07-21,11:54:28,50.70757,50,4.084229,AUTO,1.8,1.8,0
2016-07-21,11:54:30,50.42264,50,4.586838,AUTO,1.8,1.8,0
2016-07-21,11:54:32,50.44164,50,4.54734,AUTO,1.8,1.8,0
2016-07-21,11:54:33,50.39415,50,4.627464,AUTO,1.8,1.8,0
2016-07-21,11:54:35,50.61259,50,4.219444,AUTO,1.8,1.8,0
2016-07-21,11:54:37,50.08073,50,5.170532,AUTO,1.8,1.8,0
2016-07-21,11:54:39,50.31817,50,4.735855,AUTO,1.8,1.8,0
2016-07-21,11:54:41,50.28967,50,4.900658,AUTO,1.8,1.8,0
2016-07-21,11:54:43,50.03324,50,5.242165,AUTO,1.8,1.8,0
2016-07-21,11:54:45,49.90977,50,5.467896,AUTO,1.8,1.8,0
2016-07-21,11:54:47,50.00475,50,5.2966,AUTO,1.8,1.8,0
2016-07-21,11:54:49,50.47963,50,5.2966,AUTO,1.8,1.8,0
2016-07-21,11:54:51,50.27068,50,4.803223,AUTO,1.8,1.8,0
2016-07-21,11:54:53,50.28018,50,4.779617,AUTO,1.8,1.8,0
2016-07-21,11:54:55,49.87178,50,5.516441,AUTO,1.8,1.8,0
2016-07-21,11:54:57,50.1947,50,4.92926,AUTO,1.8,1.8,0
2016-07-21,11:54:59,50.37515,50,4.596809,AUTO,1.8,1.8,0
2016-07-21,11:55:03,50.23269,50,4.845154,AUTO,1.8,1.8,0
2016-07-21,11:55:07,49.43489,50,6.281754,AUTO,1.8,1.8,0
2016-07-21,11:55:09,49.54887,50,6.089256,AUTO,1.8,1.8,0
2016-07-21,11:55:11,49.76731,50,5.700157,AUTO,1.8,1.8,0
2016-07-21,11:55:13,50.2137,50,4.893356,AUTO,1.8,1.8,0
2016-07-21,11:55:16,49.82429,50,5.592003,AUTO,1.8,1.8,0
2016-07-21,11:55:18,49.91927,50,5.427818,AUTO,1.8,1.8,0
2016-07-21,11:55:23,50.41314,50,4.523415,AUTO,1.8,1.8,0
2016-07-21,11:55:25,50.29918,50,4.962318,AUTO,1.8,1.8,0
2016-07-21,11:55:27,50.38465,50,4.565018,AUTO,1.8,1.8,0
2016-07-21,11:55:29,50.45114,50,4.436913,AUTO,1.8,1.8,0
2016-07-21,11:55:31,50.70757,50,3.963264,AUTO,1.8,1.8,0
2016-07-21,11:55:33,50.62209,50,5.238022,AUTO,1.8,1.8,0
2016-07-21,11:55:35,49.83379,50,5.53064,AUTO,1.8,1.8,0
2016-07-21,11:55:36,49.60585,50,5.949379,AUTO,1.8,1.8,0
2016-07-21,11:55:38,49.21645,50,6.659698,AUTO,1.8,1.8,0
2016-07-21,11:55:39,49.0265,50,7.023613,AUTO,1.8,1.8,0
2016-07-21,11:55:41,49.72932,50,5.489677,AUTO,1.8,1.8,0
2016-07-21,11:55:43,50.01424,50,5.255356,AUTO,1.8,1.8,0
2016-07-21,11:55:45,49.65334,50,5.915695,AUTO,1.8,1.8,0
2016-07-21,11:55:47,50.40364,50,4.561386,AUTO,1.8,1.8,0
2016-07-21,11:55:51,50.45114,50,4.456642,AUTO,1.8,1.8,0
2016-07-21,11:55:54,49.72932,50,5.753357,AUTO,1.8,1.8,0
2016-07-21,11:55:56,50.1947,50,4.912247,AUTO,1.8,1.8,0
2016-07-21,11:55:57,49.71982,50,5.770386,AUTO,1.8,1.8,0
2016-07-21,11:55:59,50.29918,50,4.723106,AUTO,1.8,1.8,0
2016-07-21,11:56:01,50.31817,50,4.682991,AUTO,1.8,1.8,0
2016-07-21,11:56:02,50.1757,50,4.937325,AUTO,1.8,1.8,0
2016-07-21,11:56:04,49.36841,50,6.399223,AUTO,1.8,1.8,0
2016-07-21,11:56:07,49.82429,50,5.58149,AUTO,1.8,1.8,0
2016-07-21,11:56:08,50.68857,50,4.014275,AUTO,1.8,1.8,0
2016-07-21,11:56:10,50.25169,50,4.742996,AUTO,1.8,1.8,0
2016-07-21,11:56:11,49.71982,50,5.754997,AUTO,1.8,1.8,0
2016-07-21,11:56:13,50.31817,50,4.672272,AUTO,1.8,1.8,0
2016-07-21,11:56:15,50.1852,50,4.911156,AUTO,1.8,1.8,0
2016-07-21,11:56:18,49.60585,50,5.962662,AUTO,1.8,1.8,0
2016-07-21,11:56:20,50.13771,50,5.962662,AUTO,1.8,1.8,0
2016-07-21,11:56:22,49.67233,50,5.847282,AUTO,1.8,1.8,0
2016-07-21,11:56:24,49.86228,50,5.509132,AUTO,1.8,1.8,0
2016-07-21,11:56:26,50.34666,50,4.628021,AUTO,1.8,1.8,0
2016-07-21,11:56:28,49.96676,50,5.312981,AUTO,1.8,1.8,0
2016-07-21,11:56:30,50.00475,50,5.244377,AUTO,1.8,1.8,0
2016-07-21,11:56:32,49.90977,50,5.416473,AUTO,1.8,1.8,0
2016-07-21,11:56:34,49.95726,50,5.330093,AUTO,1.8,1.8,0
2016-07-21,11:56:36,50.20419,50,4.881622,AUTO,1.8,1.8,0
2016-07-21,11:56:39,49.74831,50,5.711433,AUTO,1.8,1.8,0
2016-07-21,11:56:40,49.89077,50,5.455002,AUTO,1.8,1.8,0
2016-07-21,11:56:42,50.05224,50,5.170631,AUTO,1.8,1.8,0
2016-07-21,11:56:44,49.83379,50,5.566223,AUTO,1.8,1.8,0
2016-07-21,11:56:46,49.61535,50,5.96888,AUTO,1.8,1.8,0
2016-07-21,11:56:49,49.37791,50,6.409836,AUTO,1.8,1.8,0
2016-07-21,11:56:50,50.15671,50,5.004913,AUTO,1.8,1.8,0
2016-07-21,11:56:54,50.12822,50,5.046974,AUTO,1.8,1.8,0
2016-07-21,11:56:56,49.91927,50,5.4282,AUTO,1.8,1.8,0
2016-07-21,11:56:58,49.87178,50,5.515739,AUTO,1.8,1.8,0
2016-07-21,11:57:00,50.37515,50,4.608185,AUTO,1.8,1.8,0
2016-07-21,11:57:02,50.28967,50,4.752365,AUTO,1.8,1.8,0
2016-07-21,11:57:04,50.60309,50,4.177383,AUTO,1.8,1.8,0
2016-07-21,11:57:06,49.72932,50,5.753426,AUTO,1.8,1.8,0
2016-07-21,11:57:07,49.4159,50,6.328751,AUTO,1.8,1.8,0
2016-07-21,11:57:09,49.48238,50,6.225723,AUTO,1.8,1.8,0
2016-07-21,11:57:14,49.11197,50,6.929268,AUTO,1.8,1.8,0
2016-07-21,11:57:18,49.85279,50,5.617744,AUTO,1.8,1.8,0
2016-07-21,11:57:20,49.71982,50,5.617744,AUTO,1.8,1.8,0
2016-07-21,11:57:22,50.28967,50,4.833061,AUTO,1.8,1.8,0
2016-07-21,11:57:24,50.73606,50,4.011559,AUTO,1.8,1.8,0
2016-07-21,11:57:26,50.22319,50,4.929932,AUTO,1.8,1.8,0
2016-07-21,11:57:28,50.1852,50,4.995117,AUTO,1.8,1.8,0
2016-07-21,11:57:30,49.60585,50,6.046051,AUTO,1.8,1.8,0
2016-07-21,11:57:32,50.14721,50,5.071136,AUTO,1.8,1.8,0
2016-07-21,11:57:34,49.74831,50,5.793823,AUTO,1.8,1.8,0
2016-07-21,11:57:36,50.24219,50,4.901886,AUTO,1.8,1.8,0
2016-07-21,11:57:38,49.87178,50,5.568161,AUTO,1.8,1.8,0
2016-07-21,11:57:40,49.27343,50,6.655449,AUTO,1.8,1.8,0
2016-07-21,11:57:42,50.07123,50,5.223969,AUTO,1.8,1.8,0
2016-07-21,11:57:44,50.27068,50,4.864395,AUTO,1.8,1.8,0
2016-07-21,11:57:47,50.52711,50,4.389069,AUTO,1.8,1.8,0
2016-07-21,11:57:49,49.95726,50,5.410934,AUTO,1.8,1.8,0
2016-07-21,11:57:51,50.15671,50,5.051239,AUTO,1.8,1.8,0
2016-07-21,11:57:53,49.67233,50,5.930298,AUTO,1.8,1.8,0
2016-07-21,11:57:55,49.90028,50,5.523071,AUTO,1.8,1.8,0
2016-07-21,11:57:57,49.96676,50,5.404884,AUTO,1.8,1.8,0
2016-07-21,11:57:59,50.43214,50,4.558426,AUTO,1.8,1.8,0
2016-07-21,11:58:01,49.91927,50,5.483978,AUTO,1.8,1.8,0
2016-07-21,11:58:03,49.68183,50,5.913429,AUTO,1.8,1.8,0
2016-07-21,11:58:05,49.47288,50,6.297859,AUTO,1.8,1.8,0
2016-07-21,11:58:08,49.96676,50,5.413094,AUTO,1.8,1.8,0
2016-07-21,11:58:10,50.04274,50,5.272568,AUTO,1.8,1.8,0
2016-07-21,11:58:12,50.03324,50,5.286865,AUTO,1.8,1.8,0
2016-07-21,11:58:14,49.67233,50,5.94471,AUTO,1.8,1.8,0
2016-07-21,11:58:17,49.60585,50,6.075439,AUTO,1.8,1.8,0
2016-07-21,11:58:19,49.84329,50,5.661438,AUTO,1.8,1.8,0
2016-07-21,11:58:21,49.55836,50,6.183311,AUTO,1.8,1.8,0
2016-07-21,11:58:24,49.96676,50,5.45253,AUTO,1.8,1.8,0
2016-07-21,11:58:25,49.52037,50,6.264809,AUTO,1.8,1.8,0
2016-07-21,11:58:27,50.51762,50,4.46405,AUTO,1.8,1.8,0
2016-07-21,11:58:29,50.48912,50,4.499962,AUTO,1.8,1.8,0
2016-07-21,11:58:31,50.70757,50,4.092628,AUTO,1.8,1.8,0
2016-07-21,11:58:33,50.56511,50,4.334808,AUTO,1.8,1.8,0
2016-07-21,11:58:35,50.66957,50,4.130013,AUTO,1.8,1.8,0
2016-07-21,11:58:37,50.70757,50,4.047264,AUTO,1.8,1.8,0
2016-07-21,11:58:39,51.02098,50,3.461678,AUTO,1.8,1.8,0
2016-07-21,11:58:41,50.964,50,3.544411,AUTO,1.8,1.8,0
2016-07-21,11:58:43,50.36566,50,4.605713,AUTO,1.8,1.8,0
2016-07-21,11:58:47,50.07123,50,5.117226,AUTO,1.8,1.8,0
2016-07-21,11:58:49,50.47963,50,4.374474,AUTO,1.8,1.8,0
2016-07-21,11:58:51,50.53661,50,4.257195,AUTO,1.8,1.8,0
2016-07-21,11:58:53,49.84329,50,5.50882,AUTO,1.8,1.8,0
2016-07-21,11:58:55,49.90977,50,5.563416,AUTO,1.8,1.8,0
2016-07-21,11:58:57,49.89077,50,5.427963,AUTO,1.8,1.8,0
2016-07-21,11:58:59,50.10922,50,5.038696,AUTO,1.8,1.8,0
2016-07-21,11:59:01,49.77681,50,5.637604,AUTO,1.8,1.8,0
2016-07-21,11:59:03,49.90028,50,5.4198,AUTO,1.8,1.8,0
2016-07-21,11:59:05,49.93826,50,5.357353,AUTO,1.8,1.8,0
2016-07-21,11:59:09,50.47013,50,4.392601,AUTO,1.8,1.8,0
2016-07-21,11:59:11,50.16621,50,4.935104,AUTO,1.8,1.8,0
2016-07-21,11:59:14,50.28967,50,4.706429,AUTO,1.8,1.8,0
2016-07-21,11:59:19,49.64384,50,5.876854,AUTO,1.8,1.8,0
2016-07-21,11:59:22,49.90028,50,5.420044,AUTO,1.8,1.8,0
2016-07-21,11:59:24,50.06173,50,5.132957,AUTO,1.8,1.8,0
2016-07-21,11:59:26,50.43214,50,4.46788,AUTO,1.8,1.8,0
2016-07-21,11:59:28,49.98576,50,5.269775,AUTO,1.8,1.8,0
2016-07-21,11:59:30,49.94776,50,5.336685,AUTO,1.8,1.8,0
2016-07-21,11:59:32,50.61259,50,4.130295,AUTO,1.8,1.8,0
2016-07-21,11:59:33,50.52711,50,4.277832,AUTO,1.8,1.8,0
2016-07-21,11:59:35,50.51762,50,4.285004,AUTO,1.8,1.8,0
2016-07-21,11:59:37,50.45114,50,4.395554,AUTO,1.8,1.8,0
2016-07-21,11:59:39,50.84053,50,3.677544,AUTO,1.8,1.8,0
2016-07-21,11:59:41,50.70757,50,3.898651,AUTO,1.8,1.8,0
2016-07-21,11:59:44,50.10922,50,4.971008,AUTO,1.8,1.8,0
2016-07-21,11:59:48,50.2137,50,4.770699,AUTO,1.8,1.8,0
2016-07-21,11:59:54,50.09972,50,4.945076,AUTO,1.8,1.8,0
2016-07-21,11:59:56,49.97625,50,5.164932,AUTO,1.8,1.8,0
2016-07-21,11:59:58,50.02374,50,5.078781,AUTO,1.8,1.8,0
2016-07-21,12:00:00,49.88128,50,5.335434,AUTO,1.8,1.8,0
2016-07-21,12:00:02,51.15395,50,3.023758,AUTO,1.8,1.8,0
2016-07-21,12:00:04,50.31817,50,4.516541,AUTO,1.8,1.8,0
2016-07-21,12:00:06,49.75781,50,5.530548,AUTO,1.8,1.8,0
2016-07-21,12:00:08,50.30867,50,4.531929,AUTO,1.8,1.8,0
2016-07-21,12:00:10,50.75505,50,3.713737,AUTO,1.8,1.8,0
2016-07-21,12:00:12,49.63434,50,5.734207,AUTO,1.8,1.8,0
2016-07-21,12:00:14,49.67233,50,5.674034,AUTO,1.8,1.8,0
2016-07-21,12:00:16,50.03324,50,5.027588,AUTO,1.8,1.8,0
2016-07-21,12:00:19,49.91927,50,5.23159,AUTO,1.8,1.8,0
2016-07-21,12:00:21,50.2137,50,4.693367,AUTO,1.8,1.8,0
2016-07-21,12:00:25,50.12822,50,4.836853,AUTO,1.8,1.8,0
2016-07-21,12:00:27,50.40364,50,4.332878,AUTO,1.8,1.8,0
2016-07-21,12:00:29,50.36566,50,4.391678,AUTO,1.8,1.8,0
2016-07-21,12:00:31,50.54611,50,4.057175,AUTO,1.8,1.8,0
2016-07-21,12:00:33,49.90028,50,5.214088,AUTO,1.8,1.8,0
2016-07-21,12:00:35,49.88128,50,5.246574,AUTO,1.8,1.8,0
2016-07-21,12:00:37,50.45114,50,4.212509,AUTO,1.8,1.8,0
2016-07-21,12:00:39,50.47963,50,4.149384,AUTO,1.8,1.8,0
2016-07-21,12:00:41,50.32766,50,4.418129,AUTO,1.8,1.8,0
2016-07-21,12:00:44,50.44164,50,4.194115,AUTO,1.8,1.8,0
2016-07-21,12:00:49,49.56786,50,5.805031,AUTO,1.8,1.8,0
2016-07-21,12:00:51,49.55836,50,5.830788,AUTO,1.8,1.8,0
2016-07-21,12:00:54,49.54887,50,5.874382,AUTO,1.8,1.8,0
2016-07-21,12:00:56,49.72932,50,5.557777,AUTO,1.8,1.8,0
2016-07-21,12:00:58,49.94776,50,5.170502,AUTO,1.8,1.8,0
2016-07-21,12:01:00,50.63159,50,3.926735,AUTO,1.8,1.8,0
2016-07-21,12:01:02,50.49862,50,4.154449,AUTO,1.8,1.8,0
2016-07-21,12:01:04,50.29918,50,4.503654,AUTO,1.8,1.8,0
2016-07-21,12:01:07,49.91927,50,5.209541,AUTO,1.8,1.8,0
2016-07-21,12:01:09,50.5556,50,4.034966,AUTO,1.8,1.8,0
2016-07-21,12:01:12,50.72656,50,3.707802,AUTO,1.8,1.8,0
2016-07-21,12:01:14,50.09972,50,4.830528,AUTO,1.8,1.8,0
2016-07-21,12:01:17,49.89077,50,5.206238,AUTO,1.8,1.8,0
2016-07-21,12:01:20,50.03324,50,5.206238,AUTO,1.8,1.8,0
2016-07-21,12:01:25,50.23269,50,4.596146,AUTO,1.8,1.8,0
2016-07-21,12:01:27,50.27068,50,4.520134,AUTO,1.8,1.8,0
2016-07-21,12:01:30,50.09972,50,4.826591,AUTO,1.8,1.8,0
2016-07-21,12:01:32,49.99525,50,5.007637,AUTO,1.8,1.8,0
2016-07-21,12:01:34,49.64384,50,5.644852,AUTO,1.8,1.8,0
2016-07-21,12:01:37,49.72932,50,5.497826,AUTO,1.8,1.8,0
2016-07-21,12:01:39,50.56511,50,3.981377,AUTO,1.8,1.8,0
2016-07-21,12:01:41,49.72932,50,5.491608,AUTO,1.8,1.8,0
2016-07-21,12:01:44,50.12822,50,4.778664,AUTO,1.8,1.8,0
2016-07-21,12:01:49,50.05224,50,4.919014,AUTO,1.8,1.8,0
2016-07-21,12:01:52,49.74831,50,5.471382,AUTO,1.8,1.8,0
2016-07-21,12:01:54,50.1947,50,4.66333,AUTO,1.8,1.8,0
2016-07-21,12:01:57,49.82429,50,5.327896,AUTO,1.8,1.8,0
2016-07-21,12:01:59,50.2137,50,4.62896,AUTO,1.8,1.8,0
2016-07-21,12:02:01,49.72932,50,5.505173,AUTO,1.8,1.8,0
2016-07-21,12:02:03,50.09972,50,4.839348,AUTO,1.8,1.8,0
2016-07-21,12:02:06,49.48238,50,5.972961,AUTO,1.8,1.8,0
2016-07-21,12:02:08,49.74831,50,5.502258,AUTO,1.8,1.8,0
2016-07-21,12:02:11,49.11197,50,6.662888,AUTO,1.8,1.8,0
2016-07-21,12:02:13,49.54887,50,5.890274,AUTO,1.8,1.8,0
2016-07-21,12:02:16,49.52037,50,5.950752,AUTO,1.8,1.8,0
2016-07-21,12:02:20,49.95726,50,5.179443,AUTO,1.8,1.8,0
2016-07-21,12:02:22,50.25169,50,4.64212,AUTO,1.8,1.8,0
2016-07-21,12:02:24,50.08073,50,4.947449,AUTO,1.8,1.8,0
2016-07-21,12:02:27,50.15671,50,4.80072,AUTO,1.8,1.8,0
2016-07-21,12:02:30,50.2137,50,4.690788,AUTO,1.8,1.8,0
2016-07-21,12:02:32,50.1852,50,4.739449,AUTO,1.8,1.8,0
2016-07-21,12:02:34,50.70757,50,3.784042,AUTO,1.8,1.8,0
2016-07-21,12:02:37,49.94776,50,5.150604,AUTO,1.8,1.8,0
2016-07-21,12:02:39,50.33716,50,4.446495,AUTO,1.8,1.8,0
2016-07-21,12:02:42,49.97625,50,5.085358,AUTO,1.8,1.8,0
2016-07-21,12:02:44,50.26118,50,4.573059,AUTO,1.8,1.8,0
2016-07-21,12:02:47,49.95726,50,5.118927,AUTO,1.8,1.8,0
2016-07-21,12:02:49,49.25444,50,6.399269,AUTO,1.8,1.8,0
2016-07-21,12:02:52,49.73881,50,5.541809,AUTO,1.8,1.8,0
2016-07-21,12:02:54,50.54611,50,4.078644,AUTO,1.8,1.8,0
2016-07-21,12:02:56,50.28018,50,4.547058,AUTO,1.8,1.8,0
2016-07-21,12:02:59,50.51762,50,4.109291,AUTO,1.8,1.8,0
2016-07-21,12:03:01,50.13771,50,4.791016,AUTO,1.8,1.8,0
2016-07-21,12:03:03,49.55836,50,5.83886,AUTO,1.8,1.8,0
2016-07-21,12:03:06,49.09298,50,6.700424,AUTO,1.8,1.8,0
2016-07-21,12:03:08,49.16896,50,6.587593,AUTO,1.8,1.8,0
2016-07-21,12:03:11,49.036,50,6.851547,AUTO,1.8,1.8,0
2016-07-21,12:03:13,49.22594,50,6.526566,AUTO,1.8,1.8,0
2016-07-21,12:03:16,49.54887,50,5.502029,AUTO,1.8,1.8,0
2016-07-21,12:03:19,49.80529,50,5.504135,AUTO,1.8,1.8,0
2016-07-21,12:03:22,50.20419,50,4.789024,AUTO,1.8,1.8,0
2016-07-21,12:03:25,49.82429,50,5.471367,AUTO,1.8,1.8,0
2016-07-21,12:03:27,50.14721,50,4.889931,AUTO,1.8,1.8,0
2016-07-21,12:03:29,50.31817,50,4.575714,AUTO,1.8,1.8,0
2016-07-21,12:03:32,49.45388,50,6.143341,AUTO,1.8,1.8,0
2016-07-21,12:03:34,49.92877,50,5.291061,AUTO,1.8,1.8,0
2016-07-21,12:03:37,49.87178,50,5.39962,AUTO,1.8,1.8,0
2016-07-21,12:03:40,49.94776,50,5.261086,AUTO,1.8,1.8,0
2016-07-21,12:03:42,50.20419,50,4.800415,AUTO,1.8,1.8,0
2016-07-21,12:03:44,50.28967,50,4.638687,AUTO,1.8,1.8,0
2016-07-21,12:03:47,49.90028,50,5.332367,AUTO,1.8,1.8,0
2016-07-21,12:03:49,49.36841,50,6.300095,AUTO,1.8,1.8,0
2016-07-21,12:03:52,49.26394,50,6.502747,AUTO,1.8,1.8,0
2016-07-21,12:03:54,48.91253,50,7.174767,AUTO,1.8,1.8,0
2016-07-21,12:03:57,49.63434,50,5.883926,AUTO,1.8,1.8,0
2016-07-21,12:04:00,50.25169,50,4.779602,AUTO,1.8,1.8,0
2016-07-21,12:04:02,50.28967,50,4.690994,AUTO,1.8,1.8,0
2016-07-21,12:04:04,50.80254,50,3.752563,AUTO,1.8,1.8,0
2016-07-21,12:04:07,51.09697,50,3.907722,AUTO,1.8,1.8,0
