Date,Time,PV,SP,CO,Mode,P,I,D
2016/7/21,15:09:16,76.99609,76.98212,30.05807,AUTO,1.5,1.5,0
2016/7/21,15:09:18,77.00359,76.98212,30.04992,AUTO,1.5,1.5,0
2016/7/21,15:09:20,77.00398,76.98212,30.04916,AUTO,1.5,1.5,0
2016/7/21,15:09:21,77.00301,76.98212,30.04944,AUTO,1.5,1.5,0
2016/7/21,15:09:23,76.99611,76.98212,30.05582,AUTO,1.5,1.5,0
2016/7/21,15:09:25,76.99088,76.98212,30.06071,AUTO,1.5,1.5,0
2016/7/21,15:09:26,76.98654,76.98212,30.06497,AUTO,1.5,1.5,0
2016/7/21,15:09:28,76.98376,76.98212,30.06769,AUTO,1.5,1.5,0
2016/7/21,15:09:30,76.9823,76.98212,30.06915,AUTO,1.5,1.5,0
2016/7/21,15:09:31,76.98184,76.98212,30.06961,AUTO,1.5,1.5,0
2016/7/21,15:09:33,76.98038,76.98212,30.07112,AUTO,1.5,1.5,0
2016/7/21,15:09:34,76.98065,76.98212,30.07087,AUTO,1.5,1.5,0
2016/7/21,15:09:36,76.9836,76.98212,30.0679,AUTO,1.5,1.5,0
2016/7/21,15:09:38,76.9868,76.98212,30.06457,AUTO,1.5,1.5,0
2016/7/21,15:09:39,76.99022,76.98212,30.06102,AUTO,1.5,1.5,0
2016/7/21,15:09:40,76.99143,76.98212,30.05965,AUTO,1.5,1.5,0
2016/7/21,15:09:42,76.98839,76.98212,30.06248,AUTO,1.5,1.5,0
2016/7/21,15:09:43,76.98438,76.98212,30.06646,AUTO,1.5,1.5,0
2016/7/21,15:09:45,76.97178,76.98212,30.07932,AUTO,1.5,1.5,0
2016/7/21,15:09:47,76.96754,76.98212,30.0838,AUTO,1.5,1.5,0
2016/7/21,15:09:48,76.95786,76.98212,30.09421,AUTO,1.5,1.5,0
2016/7/21,15:09:50,76.95934,76.98212,30.09351,AUTO,1.5,1.5,0
2016/7/21,15:09:52,76.95273,76.98212,30.10104,AUTO,1.5,1.5,0
2016/7/21,15:09:53,76.94895,76.98212,30.10537,AUTO,1.5,1.5,0
2016/7/21,15:09:55,76.93555,76.98212,30.1202,AUTO,1.5,1.5,0
2016/7/21,15:09:56,76.93517,76.98212,30.12136,AUTO,1.5,1.5,0
2016/7/21,15:09:58,76.93052,76.98212,30.12771,AUTO,1.5,1.5,0
2016/7/21,15:10:00,76.9332,76.98212,30.12584,AUTO,1.5,1.5,0
2016/7/21,15:10:01,76.93807,76.98212,30.12248,AUTO,1.5,1.5,0
2016/7/21,15:10:03,76.95242,76.98212,30.10927,AUTO,1.5,1.5,0
2016/7/21,15:10:05,76.96465,76.98212,30.09772,AUTO,1.5,1.5,0
2016/7/21,15:10:07,76.97031,76.98212,30.09227,AUTO,1.5,1.5,0
2016/7/21,15:10:09,76.97939,76.98212,30.08332,AUTO,1.5,1.5,0
2016/7/21,15:10:10,76.97768,76.98212,30.08518,AUTO,1.5,1.5,0
2016/7/21,15:10:12,76.97971,76.98212,30.08325,AUTO,1.5,1.5,0
2016/7/21,15:10:13,76.97993,76.98212,30.08307,AUTO,1.5,1.5,0
2016/7/21,15:10:16,76.9859,76.98212,30.07704,AUTO,1.5,1.5,0
2016/7/21,15:10:18,76.98894,76.98212,30.07382,AUTO,1.5,1.5,0
2016/7/21,15:10:20,76.98867,76.98212,30.07383,AUTO,1.5,1.5,0
2016/7/21,15:10:22,76.98663,76.98212,30.07572,AUTO,1.5,1.5,0
2016/7/21,15:10:24,76.98475,76.98212,30.07756,AUTO,1.5,1.5,0
2016/7/21,15:10:25,76.98241,76.98212,30.0799,AUTO,1.5,1.5,0
2016/7/21,15:10:27,76.98161,76.98212,30.08071,AUTO,1.5,1.5,0
2016/7/21,15:10:28,76.98382,76.98212,30.07847,AUTO,1.5,1.5,0
2016/7/21,15:10:30,76.9892,76.98212,30.07285,AUTO,1.5,1.5,0
2016/7/21,15:10:32,76.98438,76.98212,30.07755,AUTO,1.5,1.5,0
2016/7/21,15:10:34,76.98487,76.98212,30.07702,AUTO,1.5,1.5,0
2016/7/21,15:10:36,76.99518,76.98212,30.0663,AUTO,1.5,1.5,0
2016/7/21,15:10:37,76.99713,76.98212,30.0641,AUTO,1.5,1.5,0
2016/7/21,15:10:39,76.98582,76.98212,30.07519,AUTO,1.5,1.5,0
2016/7/21,15:10:41,76.97653,76.98212,30.08457,AUTO,1.5,1.5,0
2016/7/21,15:10:42,76.96973,76.98212,30.09179,AUTO,1.5,1.5,0
2016/7/21,15:10:44,76.98344,76.98212,30.07818,AUTO,1.5,1.5,0
2016/7/21,15:10:46,77.00295,76.98212,30.05812,AUTO,1.5,1.5,0
2016/7/21,15:10:48,77.00883,76.98212,30.0514,AUTO,1.5,1.5,0
2016/7/21,15:10:50,77.01554,76.98212,30.0436,AUTO,1.5,1.5,0
2016/7/21,15:10:52,77.00682,76.98212,30.05144,AUTO,1.5,1.5,0
2016/7/21,15:10:54,77.00542,76.98212,30.05205,AUTO,1.5,1.5,0
2016/7/21,15:10:56,77.00816,76.98212,30.0485,AUTO,1.5,1.5,0
2016/7/21,15:10:58,77.01025,76.98212,30.04594,AUTO,1.5,1.5,0
2016/7/21,15:10:59,77.01444,76.98212,30.04071,AUTO,1.5,1.5,0
2016/7/21,15:11:01,77.01142,76.98212,30.04324,AUTO,1.5,1.5,0
2016/7/21,15:11:02,77.00978,76.98212,30.04395,AUTO,1.5,1.5,0
2016/7/21,15:11:04,77.0075,76.98212,30.04537,AUTO,1.5,1.5,0
2016/7/21,15:11:06,77.00471,76.98212,30.04778,AUTO,1.5,1.5,0
2016/7/21,15:11:08,77.01656,76.98212,30.03487,AUTO,1.5,1.5,0
2016/7/21,15:11:10,77.034,76.98212,30.01512,AUTO,1.5,1.5,0
2016/7/21,15:11:12,77.03947,76.98212,30.00777,AUTO,1.5,1.5,0
2016/7/21,15:11:13,77.03691,76.98212,30.00942,AUTO,1.5,1.5,0
2016/7/21,15:11:15,77.03324,76.98212,30.01136,AUTO,1.5,1.5,0
2016/7/21,15:11:17,77.0304,76.98212,30.01257,AUTO,1.5,1.5,0
2016/7/21,15:11:18,77.03062,76.98212,30.01155,AUTO,1.5,1.5,0
2016/7/21,15:11:20,77.02964,76.98212,30.01093,AUTO,1.5,1.5,0
2016/7/21,15:11:22,77.02599,76.98212,30.01305,AUTO,1.5,1.5,0
2016/7/21,15:11:24,77.02245,76.98212,30.01592,AUTO,1.5,1.5,0
2016/7/21,15:11:25,77.02138,76.98212,30.0157,AUTO,1.5,1.5,0
2016/7/21,15:11:27,77.02666,76.98212,30.009,AUTO,1.5,1.5,0
2016/7/21,15:11:28,77.02657,76.98212,30.00835,AUTO,1.5,1.5,0
2016/7/21,15:11:30,77.02955,76.98212,30.00384,AUTO,1.5,1.5,0
2016/7/21,15:11:32,77.03692,76.98212,29.99471,AUTO,1.5,1.5,0
2016/7/21,15:11:34,77.04487,76.98212,29.98572,AUTO,1.5,1.5,0
2016/7/21,15:11:35,77.04273,76.98212,29.9858,AUTO,1.5,1.5,0
2016/7/21,15:11:37,77.02737,76.98212,29.99952,AUTO,1.5,1.5,0
2016/7/21,15:11:38,77.01846,76.98212,30.00782,AUTO,1.5,1.5,0
2016/7/21,15:11:40,77.00362,76.98212,30.02183,AUTO,1.5,1.5,0
2016/7/21,15:11:42,76.99545,76.98212,30.02949,AUTO,1.5,1.5,0
2016/7/21,15:11:44,76.99271,76.98212,30.03188,AUTO,1.5,1.5,0
2016/7/21,15:11:46,76.99313,76.98212,30.03127,AUTO,1.5,1.5,0
2016/7/21,15:11:48,76.99329,76.98212,30.03048,AUTO,1.5,1.5,0
2016/7/21,15:11:49,76.99098,76.98212,30.03263,AUTO,1.5,1.5,0
2016/7/21,15:11:51,76.97527,76.98212,30.04844,AUTO,1.5,1.5,0
2016/7/21,15:11:53,76.96576,76.98212,30.05842,AUTO,1.5,1.5,0
2016/7/21,15:11:55,76.96549,76.98212,30.05896,AUTO,1.5,1.5,0
2016/7/21,15:11:56,76.96839,76.98212,30.05655,AUTO,1.5,1.5,0
2016/7/21,15:11:58,76.97395,76.98212,30.05132,AUTO,1.5,1.5,0
2016/7/21,15:12:00,76.97947,76.98212,30.04594,AUTO,1.5,1.5,0
2016/7/21,15:12:01,76.98108,76.98212,30.04435,AUTO,1.5,1.5,0
2016/7/21,15:12:03,76.97894,76.98212,30.04658,AUTO,1.5,1.5,0
2016/7/21,15:12:04,76.97863,76.98212,30.04695,AUTO,1.5,1.5,0
2016/7/21,15:12:06,76.97868,76.98212,30.04701,AUTO,1.5,1.5,0
2016/7/21,15:12:08,76.97984,76.98212,30.04592,AUTO,1.5,1.5,0
2016/7/21,15:12:09,76.97783,76.98212,30.048,AUTO,1.5,1.5,0
2016/7/21,15:12:11,76.97749,76.98212,30.04852,AUTO,1.5,1.5,0
2016/7/21,15:12:12,76.98653,76.98212,30.0394,AUTO,1.5,1.5,0
2016/7/21,15:12:14,76.99362,76.98212,30.03212,AUTO,1.5,1.5,0
2016/7/21,15:12:16,77.00491,76.98212,30.01983,AUTO,1.5,1.5,0
2016/7/21,15:12:18,77.00041,76.98212,30.02365,AUTO,1.5,1.5,0
2016/7/21,15:12:20,76.99945,76.98212,30.02406,AUTO,1.5,1.5,0
2016/7/21,15:12:21,77.00076,76.98212,30.02244,AUTO,1.5,1.5,0
2016/7/21,15:12:23,76.99893,76.98212,30.02369,AUTO,1.5,1.5,0
2016/7/21,15:12:24,77.00146,76.98212,30.02084,AUTO,1.5,1.5,0
2016/7/21,15:12:26,77.01122,76.98212,30.01021,AUTO,1.5,1.5,0
2016/7/21,15:12:27,77.01612,76.98212,30.00474,AUTO,1.5,1.5,0
2016/7/21,15:12:29,77.01169,76.98212,30.00814,AUTO,1.5,1.5,0
2016/7/21,15:12:31,77.00728,76.98212,30.01167,AUTO,1.5,1.5,0
2016/7/21,15:12:32,77.00353,76.98212,30.01506,AUTO,1.5,1.5,0
2016/7/21,15:12:34,76.98905,76.98212,30.02917,AUTO,1.5,1.5,0
2016/7/21,15:12:36,76.97095,76.98212,30.04755,AUTO,1.5,1.5,0
2016/7/21,15:12:38,76.95946,76.98212,30.05967,AUTO,1.5,1.5,0
2016/7/21,15:12:40,76.95436,76.98212,30.06523,AUTO,1.5,1.5,0
2016/7/21,15:12:41,76.94749,76.98212,30.07322,AUTO,1.5,1.5,0
2016/7/21,15:12:43,76.94427,76.98212,30.07769,AUTO,1.5,1.5,0
2016/7/21,15:12:45,76.94212,76.98212,30.0805,AUTO,1.5,1.5,0
2016/7/21,15:12:46,76.94115,76.98212,30.08286,AUTO,1.5,1.5,0
2016/7/21,15:12:48,76.94154,76.98212,30.08379,AUTO,1.5,1.5,0
2016/7/21,15:12:50,76.94769,76.98212,30.07887,AUTO,1.5,1.5,0
2016/7/21,15:12:52,76.96362,76.98212,30.06373,AUTO,1.5,1.5,0
2016/7/21,15:12:53,76.97126,76.98212,30.05627,AUTO,1.5,1.5,0
2016/7/21,15:12:55,76.98344,76.98212,30.04417,AUTO,1.5,1.5,0
2016/7/21,15:12:56,76.9919,76.98212,30.03556,AUTO,1.5,1.5,0
2016/7/21,15:12:58,77.00877,76.98212,30.01793,AUTO,1.5,1.5,0
2016/7/21,15:13:00,77.01489,76.98212,30.01126,AUTO,1.5,1.5,0
2016/7/21,15:13:01,77.01598,76.98212,30.00901,AUTO,1.5,1.5,0
2016/7/21,15:13:03,77.00964,76.98212,30.01437,AUTO,1.5,1.5,0
2016/7/21,15:13:05,77.00317,76.98212,30.0201,AUTO,1.5,1.5,0
2016/7/21,15:13:07,76.99807,76.98212,30.02493,AUTO,1.5,1.5,0
2016/7/21,15:13:09,76.992,76.98212,30.03038,AUTO,1.5,1.5,0
2016/7/21,15:13:11,76.9804,76.98212,30.04192,AUTO,1.5,1.5,0
2016/7/21,15:13:13,76.97543,76.98212,30.047,AUTO,1.5,1.5,0
2016/7/21,15:13:15,76.96964,76.98212,30.05338,AUTO,1.5,1.5,0
2016/7/21,15:13:17,76.97073,76.98212,30.05248,AUTO,1.5,1.5,0
2016/7/21,15:13:18,76.98367,76.98212,30.03958,AUTO,1.5,1.5,0
2016/7/21,15:13:20,76.99154,76.98212,30.03146,AUTO,1.5,1.5,0
2016/7/21,15:13:22,77.00044,76.98212,30.02204,AUTO,1.5,1.5,0
2016/7/21,15:13:24,77.0064,76.98212,30.01568,AUTO,1.5,1.5,0
2016/7/21,15:13:25,77.00885,76.98212,30.01236,AUTO,1.5,1.5,0
2016/7/21,15:13:27,77.01458,76.98212,30.0056,AUTO,1.5,1.5,0
2016/7/21,15:13:28,77.01794,76.98212,30.00164,AUTO,1.5,1.5,0
2016/7/21,15:13:30,77.02449,76.98212,29.99375,AUTO,1.5,1.5,0
2016/7/21,15:13:32,77.03685,76.98212,29.97966,AUTO,1.5,1.5,0
2016/7/21,15:13:33,77.04021,76.98212,29.97533,AUTO,1.5,1.5,0
2016/7/21,15:13:35,77.04228,76.98212,29.97126,AUTO,1.5,1.5,0
2016/7/21,15:13:36,77.04289,76.98212,29.96964,AUTO,1.5,1.5,0
2016/7/21,15:13:38,77.03616,76.98212,29.97452,AUTO,1.5,1.5,0
2016/7/21,15:13:40,77.02763,76.98212,29.98146,AUTO,1.5,1.5,0
2016/7/21,15:13:42,77.01803,76.98212,29.98978,AUTO,1.5,1.5,0
2016/7/21,15:13:43,77.01353,76.98212,29.99375,AUTO,1.5,1.5,0
2016/7/21,15:13:45,77.00803,76.98212,29.99836,AUTO,1.5,1.5,0
2016/7/21,15:13:47,77.00622,76.98212,29.99977,AUTO,1.5,1.5,0
2016/7/21,15:13:48,77.00913,76.98212,29.99593,AUTO,1.5,1.5,0
2016/7/21,15:13:50,77.00051,76.98212,30.00388,AUTO,1.5,1.5,0
2016/7/21,15:13:52,77.00872,76.98212,29.99488,AUTO,1.5,1.5,0
2016/7/21,15:13:54,77.00978,76.98212,29.99335,AUTO,1.5,1.5,0
2016/7/21,15:13:55,77.00829,76.98212,29.99396,AUTO,1.5,1.5,0
2016/7/21,15:13:57,77.00762,76.98212,29.99421,AUTO,1.5,1.5,0
2016/7/21,15:13:58,77.0118,76.98212,29.98906,AUTO,1.5,1.5,0
2016/7/21,15:14:00,77.01202,76.98212,29.98786,AUTO,1.5,1.5,0
2016/7/21,15:14:02,77.00606,76.98212,29.99301,AUTO,1.5,1.5,0
2016/7/21,15:14:03,77.00089,76.98212,29.99787,AUTO,1.5,1.5,0
2016/7/21,15:14:05,76.99698,76.98212,30.00127,AUTO,1.5,1.5,0
2016/7/21,15:14:06,76.99501,76.98212,30.00303,AUTO,1.5,1.5,0
2016/7/21,15:14:08,76.98956,76.98212,30.00818,AUTO,1.5,1.5,0
2016/7/21,15:14:10,76.98444,76.98212,30.01319,AUTO,1.5,1.5,0
2016/7/21,15:14:12,76.97861,76.98212,30.01908,AUTO,1.5,1.5,0
2016/7/21,15:14:13,76.97523,76.98212,30.02258,AUTO,1.5,1.5,0
2016/7/21,15:14:15,76.96133,76.98212,30.03704,AUTO,1.5,1.5,0
2016/7/21,15:14:16,76.95647,76.98212,30.04233,AUTO,1.5,1.5,0
2016/7/21,15:14:18,76.95892,76.98212,30.04067,AUTO,1.5,1.5,0
2016/7/21,15:14:20,76.96067,76.98212,30.03966,AUTO,1.5,1.5,0
2016/7/21,15:14:22,76.96047,76.98212,30.04057,AUTO,1.5,1.5,0
2016/7/21,15:14:24,76.96011,76.98212,30.04167,AUTO,1.5,1.5,0
2016/7/21,15:14:25,76.95861,76.98212,30.04356,AUTO,1.5,1.5,0
2016/7/21,15:14:27,76.95867,76.98212,30.04428,AUTO,1.5,1.5,0
2016/7/21,15:14:29,76.95809,76.98212,30.04526,AUTO,1.5,1.5,0
2016/7/21,15:14:30,76.96407,76.98212,30.03996,AUTO,1.5,1.5,0
2016/7/21,15:14:32,76.967,76.98212,30.03755,AUTO,1.5,1.5,0
2016/7/21,15:14:34,76.96877,76.98212,30.036,AUTO,1.5,1.5,0
2016/7/21,15:14:35,76.97581,76.98212,30.02921,AUTO,1.5,1.5,0
2016/7/21,15:14:36,76.97643,76.98212,30.02869,AUTO,1.5,1.5,0
2016/7/21,15:14:39,76.97448,76.98212,30.03088,AUTO,1.5,1.5,0
2016/7/21,15:14:40,76.97056,76.98212,30.03515,AUTO,1.5,1.5,0
2016/7/21,15:14:42,76.96491,76.98212,30.04132,AUTO,1.5,1.5,0
2016/7/21,15:14:44,76.96302,76.98212,30.04385,AUTO,1.5,1.5,0
2016/7/21,15:14:46,76.96883,76.98212,30.03855,AUTO,1.5,1.5,0
2016/7/21,15:14:48,76.96406,76.98212,30.04389,AUTO,1.5,1.5,0
2016/7/21,15:14:50,76.96699,76.98212,30.04152,AUTO,1.5,1.5,0
2016/7/21,15:14:52,76.97364,76.98212,30.0352,AUTO,1.5,1.5,0
2016/7/21,15:14:54,76.97145,76.98212,30.03768,AUTO,1.5,1.5,0
2016/7/21,15:14:56,76.96596,76.98212,30.04365,AUTO,1.5,1.5,0
2016/7/21,15:14:58,76.96593,76.98212,30.04426,AUTO,1.5,1.5,0
2016/7/21,15:15:00,76.97176,76.98212,30.03882,AUTO,1.5,1.5,0
2016/7/21,15:15:02,76.96682,76.98212,30.04425,AUTO,1.5,1.5,0
2016/7/21,15:15:03,76.96709,76.98212,30.04423,AUTO,1.5,1.5,0
2016/7/21,15:15:05,76.96655,76.98212,30.04529,AUTO,1.5,1.5,0
2016/7/21,15:15:07,76.95946,76.98212,30.05307,AUTO,1.5,1.5,0
2016/7/21,15:15:09,76.95622,76.98212,30.05673,AUTO,1.5,1.5,0
2016/7/21,15:15:10,76.94888,76.98212,30.0651,AUTO,1.5,1.5,0
2016/7/21,15:15:12,76.93919,76.98212,30.07613,AUTO,1.5,1.5,0
2016/7/21,15:15:14,76.9359,76.98212,30.08019,AUTO,1.5,1.5,0
2016/7/21,15:15:16,76.92423,76.98212,30.09453,AUTO,1.5,1.5,0
2016/7/21,15:15:18,76.92509,76.98212,30.09462,AUTO,1.5,1.5,0
2016/7/21,15:15:19,76.92592,76.98212,30.09569,AUTO,1.5,1.5,0
2016/7/21,15:15:21,76.9317,76.98212,30.09165,AUTO,1.5,1.5,0
2016/7/21,15:15:23,76.93864,76.98212,30.08622,AUTO,1.5,1.5,0
2016/7/21,15:15:25,76.95299,76.98212,30.07301,AUTO,1.5,1.5,0
2016/7/21,15:15:27,76.95197,76.98212,30.07499,AUTO,1.5,1.5,0
2016/7/21,15:15:28,76.95103,76.98212,30.07644,AUTO,1.5,1.5,0
2016/7/21,15:15:30,76.94968,76.98212,30.07887,AUTO,1.5,1.5,0
2016/7/21,15:15:32,76.96268,76.98212,30.06664,AUTO,1.5,1.5,0
2016/7/21,15:15:34,76.97396,76.98212,30.05571,AUTO,1.5,1.5,0
2016/7/21,15:15:36,76.97332,76.98212,30.0565,AUTO,1.5,1.5,0
2016/7/21,15:15:38,76.96645,76.98212,30.06397,AUTO,1.5,1.5,0
2016/7/21,15:15:40,76.96178,76.98212,30.06929,AUTO,1.5,1.5,0
2016/7/21,15:15:41,76.96101,76.98212,30.0704,AUTO,1.5,1.5,0
2016/7/21,15:15:43,76.96069,76.98212,30.07145,AUTO,1.5,1.5,0
2016/7/21,15:15:45,76.96571,76.98212,30.06702,AUTO,1.5,1.5,0
2016/7/21,15:15:47,76.96819,76.98212,30.06502,AUTO,1.5,1.5,0
2016/7/21,15:15:49,76.96683,76.98212,30.06687,AUTO,1.5,1.5,0
2016/7/21,15:15:51,76.96498,76.98212,30.069,AUTO,1.5,1.5,0
2016/7/21,15:15:52,76.96091,76.98212,30.07374,AUTO,1.5,1.5,0
2016/7/21,15:15:54,76.96027,76.98212,30.07475,AUTO,1.5,1.5,0
2016/7/21,15:15:55,76.96207,76.98212,30.07364,AUTO,1.5,1.5,0
2016/7/21,15:15:57,76.95805,76.98212,30.07842,AUTO,1.5,1.5,0
2016/7/21,15:15:59,76.95708,76.98212,30.08027,AUTO,1.5,1.5,0
2016/7/21,15:16:01,76.96146,76.98212,30.07622,AUTO,1.5,1.5,0
2016/7/21,15:16:02,76.96519,76.98212,30.07306,AUTO,1.5,1.5,0
2016/7/21,15:16:04,76.97202,76.98212,30.06666,AUTO,1.5,1.5,0
2016/7/21,15:16:06,76.97718,76.98212,30.06159,AUTO,1.5,1.5,0
2016/7/21,15:16:08,76.98211,76.98212,30.05679,AUTO,1.5,1.5,0
2016/7/21,15:16:10,76.99271,76.98212,30.04592,AUTO,1.5,1.5,0
2016/7/21,15:16:11,76.99976,76.98212,30.03858,AUTO,1.5,1.5,0
2016/7/21,15:16:13,77.00838,76.98212,30.02913,AUTO,1.5,1.5,0
2016/7/21,15:16:15,77.00333,76.98212,30.03339,AUTO,1.5,1.5,0
2016/7/21,15:16:17,76.99182,76.98212,30.0445,AUTO,1.5,1.5,0
2016/7/21,15:16:19,76.99134,76.98212,30.04483,AUTO,1.5,1.5,0
2016/7/21,15:16:20,76.98773,76.98212,30.04822,AUTO,1.5,1.5,0
2016/7/21,15:16:22,76.98943,76.98212,30.0463,AUTO,1.5,1.5,0
2016/7/21,15:16:23,76.99258,76.98212,30.04297,AUTO,1.5,1.5,0
2016/7/21,15:16:25,76.9985,76.98212,30.03653,AUTO,1.5,1.5,0
2016/7/21,15:16:27,76.99651,76.98212,30.03828,AUTO,1.5,1.5,0
2016/7/21,15:16:28,76.99088,76.98212,30.04361,AUTO,1.5,1.5,0
2016/7/21,15:16:30,76.99095,76.98212,30.04321,AUTO,1.5,1.5,0
2016/7/21,15:16:31,76.98746,76.98212,30.04661,AUTO,1.5,1.5,0
2016/7/21,15:16:33,76.98212,76.98212,30.05188,AUTO,1.5,1.5,0
2016/7/21,15:16:35,76.9813,76.98212,30.05271,AUTO,1.5,1.5,0
2016/7/21,15:16:36,76.97515,76.98212,30.05901,AUTO,1.5,1.5,0
2016/7/21,15:16:38,76.9742,76.98212,30.06024,AUTO,1.5,1.5,0
2016/7/21,15:16:40,76.97504,76.98212,30.05964,AUTO,1.5,1.5,0
2016/7/21,15:16:41,76.97645,76.98212,30.05833,AUTO,1.5,1.5,0
2016/7/21,15:16:43,76.98146,76.98212,30.0534,AUTO,1.5,1.5,0
2016/7/21,15:16:45,76.99117,76.98212,30.04346,AUTO,1.5,1.5,0
2016/7/21,15:16:47,76.98798,76.98212,30.04639,AUTO,1.5,1.5,0
2016/7/21,15:16:49,76.98602,76.98212,30.04823,AUTO,1.5,1.5,0
2016/7/21,15:16:51,76.98907,76.98212,30.04498,AUTO,1.5,1.5,0
2016/7/21,15:16:53,76.99374,76.98212,30.04012,AUTO,1.5,1.5,0
2016/7/21,15:16:54,77.00632,76.98212,30.02686,AUTO,1.5,1.5,0
2016/7/21,15:16:56,77.01668,76.98212,30.0154,AUTO,1.5,1.5,0
2016/7/21,15:16:58,77.01472,76.98212,30.01681,AUTO,1.5,1.5,0
2016/7/21,15:17:00,77.00925,76.98212,30.02081,AUTO,1.5,1.5,0
2016/7/21,15:17:02,77.01007,76.98212,30.01953,AUTO,1.5,1.5,0
2016/7/21,15:17:03,77.01308,76.98212,30.01553,AUTO,1.5,1.5,0
2016/7/21,15:17:05,77.01916,76.98212,30.00827,AUTO,1.5,1.5,0
2016/7/21,15:17:07,77.02213,76.98212,30.00463,AUTO,1.5,1.5,0
2016/7/21,15:17:09,77.03172,76.98212,29.99348,AUTO,1.5,1.5,0
2016/7/21,15:17:11,77.04131,76.98212,29.98198,AUTO,1.5,1.5,0
2016/7/21,15:17:12,77.05051,76.98212,29.97057,AUTO,1.5,1.5,0
2016/7/21,15:17:14,77.05553,76.98212,29.96313,AUTO,1.5,1.5,0
2016/7/21,15:17:16,77.0549,76.98212,29.96132,AUTO,1.5,1.5,0
2016/7/21,15:17:18,77.05313,76.98212,29.96072,AUTO,1.5,1.5,0
2016/7/21,15:17:20,77.04899,76.98212,29.96257,AUTO,1.5,1.5,0
2016/7/21,15:17:22,77.0499,76.98212,29.95939,AUTO,1.5,1.5,0
2016/7/21,15:17:24,77.04282,76.98212,29.96439,AUTO,1.5,1.5,0
2016/7/21,15:17:26,77.03507,76.98212,29.97031,AUTO,1.5,1.5,0
2016/7/21,15:17:28,77.02939,76.98212,29.97438,AUTO,1.5,1.5,0
2016/7/21,15:17:30,77.03156,76.98212,29.97055,AUTO,1.5,1.5,0
2016/7/21,15:17:31,77.03002,76.98212,29.97129,AUTO,1.5,1.5,0
2016/7/21,15:17:33,77.01071,76.98212,29.98947,AUTO,1.5,1.5,0
2016/7/21,15:17:35,76.99632,76.98212,30.0033,AUTO,1.5,1.5,0
2016/7/21,15:17:36,76.99586,76.98212,30.00353,AUTO,1.5,1.5,0
2016/7/21,15:17:38,76.99889,76.98212,30.00002,AUTO,1.5,1.5,0
2016/7/21,15:17:40,77.00854,76.98212,29.98955,AUTO,1.5,1.5,0
2016/7/21,15:17:41,77.0116,76.98212,29.986,AUTO,1.5,1.5,0
2016/7/21,15:17:43,77.01432,76.98212,29.98221,AUTO,1.5,1.5,0
2016/7/21,15:17:45,77.00981,76.98212,29.98577,AUTO,1.5,1.5,0
2016/7/21,15:17:47,77.0071,76.98212,29.98759,AUTO,1.5,1.5,0
2016/7/21,15:17:48,77.00407,76.98212,29.99024,AUTO,1.5,1.5,0
2016/7/21,15:17:50,76.99788,76.98212,29.99587,AUTO,1.5,1.5,0
2016/7/21,15:17:52,76.99152,76.98212,30.00184,AUTO,1.5,1.5,0
2016/7/21,15:17:54,76.99115,76.98212,30.00199,AUTO,1.5,1.5,0
2016/7/21,15:17:56,76.98875,76.98212,30.00411,AUTO,1.5,1.5,0
2016/7/21,15:17:58,76.98244,76.98212,30.01036,AUTO,1.5,1.5,0
2016/7/21,15:18:00,76.96561,76.98212,30.0276,AUTO,1.5,1.5,0
2016/7/21,15:18:01,76.9618,76.98212,30.03175,AUTO,1.5,1.5,0
2016/7/21,15:18:03,76.9582,76.98212,30.03609,AUTO,1.5,1.5,0
2016/7/21,15:18:05,76.96425,76.98212,30.03073,AUTO,1.5,1.5,0
2016/7/21,15:18:07,76.97869,76.98212,30.01653,AUTO,1.5,1.5,0
2016/7/21,15:18:09,76.97997,76.98212,30.01533,AUTO,1.5,1.5,0
2016/7/21,15:18:11,76.98098,76.98212,30.01434,AUTO,1.5,1.5,0
2016/7/21,15:18:12,76.98041,76.98212,30.01493,AUTO,1.5,1.5,0
2016/7/21,15:18:14,76.98159,76.98212,30.01383,AUTO,1.5,1.5,0
2016/7/21,15:18:16,76.98097,76.98212,30.01446,AUTO,1.5,1.5,0
2016/7/21,15:18:17,76.97666,76.98212,30.01886,AUTO,1.5,1.5,0
2016/7/21,15:18:19,76.96997,76.98212,30.02592,AUTO,1.5,1.5,0
2016/7/21,15:18:21,76.97302,76.98212,30.02317,AUTO,1.5,1.5,0
2016/7/21,15:18:23,76.96961,76.98212,30.02698,AUTO,1.5,1.5,0
2016/7/21,15:18:24,76.96769,76.98212,30.02914,AUTO,1.5,1.5,0
2016/7/21,15:18:26,76.96878,76.98212,30.02855,AUTO,1.5,1.5,0
2016/7/21,15:18:28,76.97054,76.98212,30.02717,AUTO,1.5,1.5,0
2016/7/21,15:18:29,76.97073,76.98212,30.02718,AUTO,1.5,1.5,0
2016/7/21,15:18:31,76.96163,76.98212,30.03683,AUTO,1.5,1.5,0
2016/7/21,15:18:32,76.96117,76.98212,30.03764,AUTO,1.5,1.5,0
2016/7/21,15:18:34,76.9679,76.98212,30.03142,AUTO,1.5,1.5,0
2016/7/21,15:18:36,76.97977,76.98212,30.01974,AUTO,1.5,1.5,0
2016/7/21,15:18:37,76.98638,76.98212,30.01306,AUTO,1.5,1.5,0
2016/7/21,15:18:39,76.99011,76.98212,30.00906,AUTO,1.5,1.5,0
