Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,23:02:54,45.27229,40,105,AUTO,1.5,1.5,0
2016-07-21,23:02:58,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:00,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:02,45.26287,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:03,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:04,45.30057,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:06,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:08,45.12146,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:10,45.14974,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:12,45.2063,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:14,45.14031,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:16,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:17,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:19,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:21,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:23,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:24,45.13088,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:26,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:28,45.15916,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:29,45.21572,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:31,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:33,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:34,45.14031,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:36,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:40,45.09317,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:41,45.11203,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:43,45.03661,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:45,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:46,45.08374,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:48,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:52,45.09317,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:53,45.08374,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:55,45.03661,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:57,45.1026,40,105,AUTO,1.5,1.5,0
2016-07-21,23:03:58,45.09317,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:00,45.08374,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:01,45.06489,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:03,45.12146,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:05,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:06,45.11203,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:08,45.09317,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:10,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:12,45.06489,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:14,45.14031,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:16,45.12146,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:18,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:19,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:21,44.92348,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:22,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:24,44.8952,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:26,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:28,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:30,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:32,45.1026,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:33,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:35,45.01775,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:37,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:38,45.06489,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:40,45.03661,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:43,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:44,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:46,44.90462,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:48,44.92348,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:50,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:52,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:53,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:55,44.81978,40,105,AUTO,1.5,1.5,0
2016-07-21,23:04:58,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:00,44.80092,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:02,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:03,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:05,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:06,44.71607,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:09,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:12,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:14,44.71607,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:16,44.60294,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:17,44.54638,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:22,44.45211,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:23,44.42382,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:25,44.55581,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:29,44.63123,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:30,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:32,44.80092,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:34,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:35,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:37,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:38,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:40,44.83863,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:42,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:44,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:46,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:48,44.81978,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:50,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:52,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:53,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:56,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,23:05:57,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:00,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:01,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:03,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:06,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:09,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:11,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:13,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:17,44.90462,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:20,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:21,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:22,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:24,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:26,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:28,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:29,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:31,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:32,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:36,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:38,44.92348,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:39,44.8952,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:41,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:42,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:44,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:46,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:48,44.7915,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:49,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:51,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:53,44.83863,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:54,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,23:06:58,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:00,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:03,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:05,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:06,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:08,44.92348,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:09,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:11,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:12,45.02718,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:14,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:16,45.11203,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:18,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:20,45.29115,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:21,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:23,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:24,45.12146,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:26,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:28,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:29,45.11203,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:31,45.13088,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:32,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:34,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:36,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:38,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:40,45.30057,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:42,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:43,45.34771,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:45,45.35714,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:47,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:50,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:52,45.15916,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:55,45.21572,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:57,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,23:07:58,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:00,45.35714,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:01,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:03,45.29115,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:04,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:06,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:08,45.26287,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:10,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:11,45.34771,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:13,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:15,45.30057,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:16,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:18,45.38542,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:20,45.39485,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:21,45.376,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:23,45.31943,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:24,45.29115,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:25,45.27229,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:27,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:29,45.29115,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:30,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:32,45.27229,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:33,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:34,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:36,45.26287,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:38,45.27229,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:40,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:42,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:43,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:46,45.31943,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:50,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:52,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:53,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:55,45.21572,40,105,AUTO,1.5,1.5,0
2016-07-21,23:08:58,45.29115,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:00,45.31,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:01,45.35714,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:03,45.40428,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:04,45.18744,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:06,45.13088,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:08,45.15916,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:09,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:12,45.14974,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:13,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:16,45.18744,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:18,45.14974,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:19,45.11203,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:21,45.14031,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:23,45.1026,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:24,45.06489,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:28,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:29,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:31,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:34,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:36,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:37,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:39,44.8952,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:42,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:44,44.90462,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:46,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:47,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:49,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:51,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:52,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:56,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,23:09:58,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:00,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:01,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:04,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:05,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:07,44.80092,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:09,44.83863,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:10,44.8952,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:12,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:14,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:16,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:18,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:19,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:21,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:23,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:24,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:25,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:28,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:29,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:31,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:33,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:34,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:36,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:38,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:39,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:41,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:42,44.83863,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:44,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:46,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:49,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:51,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:52,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:54,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:55,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:57,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,23:10:59,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:00,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:02,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:04,44.7915,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:05,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:07,44.81978,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:10,44.83863,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:12,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:14,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:16,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:17,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:20,44.81978,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:22,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:23,44.80092,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:24,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:28,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:29,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:30,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:32,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:33,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:35,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:37,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:40,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:41,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:42,44.71607,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:44,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:46,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:48,44.68779,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:49,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:51,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:53,44.81978,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:54,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,23:11:58,44.68779,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:00,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:01,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:03,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:04,44.61237,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:08,44.57466,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:10,44.53695,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:11,44.63123,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:13,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:15,44.47096,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:21,44.64066,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:22,44.65009,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:24,44.61237,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:26,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:28,44.61237,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:30,44.58409,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:32,44.61237,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:34,44.65951,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:35,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:37,44.59352,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:38,44.63123,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:40,44.66894,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:42,44.68779,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:44,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:46,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:48,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:50,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:52,44.71607,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:54,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,23:12:56,44.7915,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:00,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:02,44.59352,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:04,44.61237,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:06,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:10,44.66894,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:11,44.65009,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:12,44.66894,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:15,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:17,44.66894,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:20,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:22,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:24,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:25,44.65951,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:27,44.63123,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:28,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:30,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:32,44.65009,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:33,44.57466,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:35,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:36,44.68779,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:38,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:40,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:41,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:43,44.71607,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:45,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:46,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:48,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:49,44.68779,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:52,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:53,44.60294,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:55,44.63123,40,105,AUTO,1.5,1.5,0
2016-07-21,23:13:58,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:00,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:01,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:03,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:05,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:06,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:08,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:10,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:12,44.80092,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:14,44.66894,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:16,44.60294,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:17,44.48981,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:19,44.54638,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:20,44.56524,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:22,44.5181,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:24,44.52752,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:25,44.53695,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:27,44.64066,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:28,44.65951,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:30,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:32,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:33,44.71607,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:35,44.70665,40,105,AUTO,1.5,1.5,0
2016-07-21,23:14:37,44.7255,40,105,AUTO,1.5,1.5,0
